t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,20.514332989496765,3980.877974621712,459.6463378207147,1000.0,0.7000000476837158,2.18681263923645,0.0
1,24.44518909546016,4892.911144777717,326.1149563481492,1000.0,0.7000000476837158,2.0989410877227783,0.25
2,16.256597262403027,3030.340612208052,424.4156150908011,1000.0,0.7000000476837158,2.188119888305664,0.75
3,13.819067111930776,2680.35671879935,417.0811881606876,1000.0,0.7000000476837158,2.1901984214782715,0.75
4,18.86028647898802,3357.7510667073334,344.1285159388408,1000.0,0.7000000476837158,2.0710244178771973,1.0
5,18.081822918700258,3506.724424211682,448.3823661511835,1000.0,0.7000000476837158,2.1750898361206055,0.75
6,14.906205219088061,2891.0919603253756,424.28940159995614,1000.0,0.7000000476837158,2.166583299636841,0.75
7,24.942333004013282,6256.744225314008,482.5476349900566,1000.0,0.7000000476837158,2.183657169342041,0.5
8,14.089541742605622,1941.1125756925492,187.55521149701323,1000.0,0.7000000476837158,1.956705927848816,0.75
9,17.551817805760265,3378.6353165479413,446.46576121540915,1000.0,0.7000000476837158,2.1519784927368164,0.75
10,13.809504144655524,2629.898833091773,410.9048617857585,1000.0,0.7000000476837158,2.14675235748291,1.0
11,14.094349325324124,2729.58077635304,419.168860998973,1000.0,0.7000000476837158,2.1630749702453613,0.5
12,8.735354136127304,1833.9541031150684,377.2264629404348,1000.0,0.7000000476837158,2.1820926666259766,0.5
13,16.374819511556744,2904.0041396772885,292.35614070040305,1000.0,0.7000000476837158,2.048758029937744,0.75
14,15.861291395005702,2818.4383189384034,319.43391061827776,1000.0,0.7000000476837158,2.0422372817993164,0.75
15,13.635395496433897,2178.034703954677,265.67353606566,1000.0,0.7000000476837158,1.965813398361206,0.5
16,14.235220944204828,2730.7618473872244,412.8882109874884,1000.0,0.7000000476837158,2.156975746154785,0.5
17,10.710136421668023,1881.3271073682636,331.63931411562027,1000.0,0.7000000476837158,2.069873094558716,0.75
18,12.363498792309375,1958.231883858055,344.66166168174976,1000.0,0.7000000476837158,2.0679750442504883,0.5
19,18.043153737309105,3352.331960467706,428.71256951784585,1000.0,0.7000000476837158,1.9979716539382935,0.75
20,14.486620073634125,2776.1506366219332,430.42168020953517,1000.0,0.7000000476837158,2.1362123489379883,0.75
21,15.785330498863937,2961.3794863448397,409.37521967291565,1000.0,0.7000000476837158,2.022813320159912,0.75
22,11.184026050173152,1943.8605542332787,373.0373792332305,1000.0,0.7000000476837158,1.9006454944610596,1.0
23,15.032065398986802,2907.847685015253,417.6641829342583,1000.0,0.7000000476837158,2.163723945617676,0.25
24,13.908302907883515,2517.3108120638904,355.4631976728907,1000.0,0.7000000476837158,1.9858078956604004,0.75
25,10.47044385971656,1877.7623307740485,353.19857633669574,1000.0,0.7000000476837158,1.9345011711120605,0.5
26,22.026456942104186,4110.417409939078,450.2744779756892,1000.0,0.7000000476837158,1.9678846597671509,1.0
27,11.224522933823351,1995.7455370582356,368.0513834698963,1000.0,0.7000000476837158,1.9194738864898682,0.5
28,13.828672416552626,2618.6761528155866,426.0087569109457,1000.0,0.7000000476837158,2.1119816303253174,0.75
29,15.067429285105852,2775.1654851576036,424.427677084416,1000.0,0.7000000476837158,1.8323678970336914,0.75
30,12.748203041211859,2373.3398359842017,385.8129335608214,1000.0,0.7000000476837158,2.134678602218628,0.5
