t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,115.57918070436524,237221.26851638663,12343.20906374299,100000.0,0.699999988079071,2.1335623264312744,0.75
1,157.2031233045645,1051669.427765199,13383.550735865714,100000.0,0.699999988079071,3.3153395652770996,0.25
2,151.44542671092734,333267.25525544945,13304.949669623034,100000.0,0.699999988079071,1.6708201169967651,0.75
3,136.18680590260675,242899.4471685314,15319.348251747258,100000.0,0.699999988079071,1.6310186386108398,0.75
4,156.71190310881855,328082.14635824325,14514.029211303376,100000.0,0.699999988079071,1.9255651235580444,0.75
5,152.57104642663631,308143.95257605467,15929.52431639754,100000.0,0.699999988079071,2.0123744010925293,0.5
6,153.85653283540714,298468.7807169647,13636.37616010833,100000.0,0.699999988079071,1.9837690591812134,0.5
7,156.91212882721155,327117.3284485848,11751.462729364393,100000.0,0.699999988079071,2.066244125366211,0.25
8,157.4217606024461,371537.22148049466,13580.920107598353,100000.0,0.699999988079071,2.167423725128174,0.5
9,152.36339419508548,268098.4956209849,14889.35760109929,100000.0,0.699999988079071,1.7900230884552002,0.75
10,153.91454251958845,328925.79047639767,13770.641530461058,100000.0,0.699999988079071,1.990218162536621,0.25
11,132.26119837033815,213479.38392324126,11820.590890910742,100000.0,0.699999988079071,1.6901545524597168,1.0
12,136.54854219248736,299038.40121159784,15420.856784597518,100000.0,0.699999988079071,2.02060604095459,0.25
13,156.60899198907958,364897.932148434,14093.10025137727,100000.0,0.699999988079071,2.863851547241211,0.5
14,151.53066046368394,266539.29640880326,13799.412537488068,100000.0,0.699999988079071,1.6647822856903076,0.75
15,147.41954094576298,756041.1692004303,12066.229319984981,100000.0,0.699999988079071,2.2233481407165527,0.5
16,136.5047784422637,285677.1031158577,14852.81109695175,100000.0,0.699999988079071,1.8928496837615967,1.0
17,149.62532447766787,679653.3613536778,10054.169012112076,100000.0,0.699999988079071,2.016751527786255,0.5
18,142.51250467014037,214654.98161424743,13026.158973248255,100000.0,0.699999988079071,1.5341113805770874,0.75
19,136.02374785508042,108623.4403799508,14229.94810994666,100000.0,0.699999988079071,1.131576418876648,1.0
20,151.6034838717001,269688.4434982608,10149.112211611311,100000.0,0.699999988079071,1.8975498676300049,1.0
21,132.4778217645654,188435.9105396216,12181.34977945258,100000.0,0.699999988079071,1.3697447776794434,1.0
22,130.0784959978535,2607053.636854507,10956.102816525086,100000.0,0.699999988079071,8.533313751220703,0.5
23,135.02563118127244,244099.28997673318,14704.838414850869,100000.0,0.699999988079071,1.789552927017212,0.75
24,124.02371449868929,189238.0988891259,16542.701499413146,100000.0,0.699999988079071,2.2983922958374023,1.0
25,131.45558313188948,110634.89117568386,14740.727447473842,100000.0,0.699999988079071,1.2614448070526123,1.0
26,149.8388253592647,278077.17935658945,10649.44255477958,100000.0,0.699999988079071,1.8892924785614014,0.5
27,123.40198509088808,800266.8582737161,12343.565279978158,100000.0,0.699999988079071,2.3230957984924316,0.75
28,154.03280782937043,298432.28839934844,11309.385801734705,100000.0,0.699999988079071,2.0066416263580322,0.75
29,140.37627733417406,280245.59729197016,13845.98872258971,100000.0,0.699999988079071,2.7783830165863037,0.75
30,155.2654959382653,323913.87406717386,10797.237166642473,100000.0,0.699999988079071,2.1088948249816895,0.5
31,109.41340824747967,177723.49181508838,14763.82528198995,100000.0,0.699999988079071,1.7952299118041992,1.0
32,119.04927859724246,207235.0056882664,12070.710875061886,100000.0,0.699999988079071,1.38402259349823,1.0
33,150.74378767681608,277585.57526056585,11703.22672514329,100000.0,0.699999988079071,1.8041245937347412,0.75
34,150.94458820775915,243247.184847652,15106.204750700048,100000.0,0.699999988079071,1.7217401266098022,0.75
35,130.22199215859678,1109576.00300328,14189.654564609913,100000.0,0.699999988079071,2.059006690979004,0.75
36,100.32276370972696,189622.62920652574,12803.469314829423,100000.0,0.699999988079071,1.3360795974731445,0.75
37,138.75013246080528,222321.96235653912,15753.014644489404,100000.0,0.699999988079071,1.813946008682251,0.75
38,132.40723573138018,219575.80782947637,13922.295195652065,100000.0,0.699999988079071,1.6548136472702026,0.75
39,139.17070369036435,830232.6278825343,13050.848628585223,100000.0,0.699999988079071,2.0557217597961426,0.75
40,143.00990426148695,282770.83759732277,12993.043249442775,100000.0,0.699999988079071,1.9171422719955444,0.5
41,143.0898773617144,280637.21007639245,15799.60845446872,100000.0,0.699999988079071,2.7024331092834473,1.0
42,122.706134068671,103907.083252906,13004.358659369715,100000.0,0.699999988079071,1.1702210903167725,1.0
43,120.48192621825697,184220.70083328732,15486.43157889379,100000.0,0.699999988079071,1.8762593269348145,1.0
44,132.30693851550552,228502.4106684873,13068.442464713591,100000.0,0.699999988079071,1.595259666442871,0.75
45,79.62184790050257,51789.70265689402,12469.225870534752,100000.0,0.699999988079071,2.1859889030456543,1.0
46,131.24101190231139,212791.82429396067,12274.584152506335,100000.0,0.699999988079071,1.8740507364273071,0.75
47,127.64744181829039,167357.025951882,18010.234526550146,100000.0,0.699999988079071,1.413258671760559,1.0
48,76.25945399783495,54959.08627643918,13520.070611425484,100000.0,0.699999988079071,1.0052998065948486,1.0
49,130.46316671069107,258918.64707993652,13656.573932721505,100000.0,0.699999988079071,1.576425313949585,0.75
50,134.82052680056034,871122.9281418173,12025.276802832117,100000.0,0.699999988079071,2.1180264949798584,0.5
51,119.70417813167187,256409.2241696181,15214.58943612941,100000.0,0.699999988079071,2.402726173400879,0.75
52,137.97176898531868,272615.9497132694,15484.236057056109,100000.0,0.699999988079071,1.822534441947937,0.75
53,153.6431268409506,304946.73503544996,13215.27046495952,100000.0,0.699999988079071,1.9983071088790894,0.75
54,136.14134986116068,257183.72594288448,13571.571947516628,100000.0,0.699999988079071,1.6238086223602295,1.0
55,143.08615109545352,365376.533305219,15579.456260959962,100000.0,0.699999988079071,2.4804248809814453,0.5
56,155.55310172699595,4154218.6849745424,12826.546316191901,100000.0,0.699999988079071,4.0321855545043945,0.25
57,142.9419182483435,207803.49902746265,14862.981707495372,100000.0,0.699999988079071,1.552109718322754,1.0
