t,x,g_raw,g_ratio,alpha,gamma,loss,acc
129,172.62607710980154,2191093.409042736,12251.42602374751,100000.0,0.009999999776482582,5.182143211364746,0.5
130,170.13096306140665,963155.2635044429,11963.22010507171,100000.0,0.009999999776482582,5.7137956619262695,0.75
131,169.1138187579921,2510019.6024625804,10137.636076855424,100000.0,0.009999999776482582,6.416437149047852,0.75
132,173.65787510028258,2615830.324275924,8210.11331614324,100000.0,0.009999999776482582,7.463643550872803,0.0
133,167.98302973759544,2352681.9151240843,11833.190591866249,100000.0,0.009999999776482582,5.833823204040527,0.25
134,160.2274989308558,799538.1355558459,13107.9965276912,100000.0,0.009999999776482582,3.2981514930725098,0.75
135,160.77609575479067,1293662.1173577874,13304.017354579613,100000.0,0.009999999776482582,2.989293336868286,0.75
136,164.91712706312288,1443500.4239607733,11700.166861517971,100000.0,0.009999999776482582,4.8330488204956055,0.75
137,159.70553396772672,923745.0397160402,15873.564831793732,100000.0,0.009999999776482582,2.923776626586914,0.75
138,166.8340981060746,1733615.379543653,12905.279820240401,100000.0,0.009999999776482582,3.061619281768799,0.5
139,171.96301198991137,2395711.0063750627,9312.516876796331,100000.0,0.009999999776482582,10.78968334197998,0.5
140,163.62661966401228,14396.437746400366,17514.674138143095,100000.0,0.009999999776482582,4.151088714599609,1.0
141,161.68164445061862,1803675.9948261974,12930.830953193154,100000.0,0.009999999776482582,3.340386152267456,0.5
142,166.5505451696647,1908772.1337504955,13158.033979978736,100000.0,0.009999999776482582,8.309165000915527,0.5
143,162.21881774062444,72211.67245245309,9395.964320178258,100000.0,0.009999999776482582,3.9585883617401123,1.0
144,160.99526849896395,1918616.876589394,14000.845817375717,100000.0,0.009999999776482582,4.334566116333008,0.5
145,170.85945527223535,2105616.381397966,9238.255648928643,100000.0,0.009999999776482582,9.362241744995117,0.75
146,170.90044317583525,3449184.5940762665,10517.585363047767,100000.0,0.009999999776482582,8.292463302612305,0.25
147,168.21398328911803,2128385.7790423296,12964.625480758377,100000.0,0.009999999776482582,3.4647321701049805,0.75
148,156.53595386862892,1687218.0499596286,13751.226640533678,100000.0,0.009999999776482582,2.307095527648926,0.75
149,172.68057870818265,1555986.003717568,9242.65407438385,100000.0,0.009999999776482582,8.247824668884277,0.5
150,164.02768692640603,515881.2238128341,11649.092928168713,100000.0,0.009999999776482582,5.308603763580322,1.0
151,165.37967499463454,561672.8440474167,13828.23233021204,100000.0,0.009999999776482582,5.259494304656982,0.75
152,162.91543304107603,2366603.3516062316,12007.477696151538,100000.0,0.009999999776482582,4.837204456329346,0.5
153,169.03411291336997,516342.1554524347,15640.193344188616,100000.0,0.009999999776482582,4.290339946746826,0.75
154,164.3988843211214,2257358.911221156,12656.408712035061,100000.0,0.009999999776482582,5.590514659881592,0.5
155,162.78551045596814,0.24210764266209472,17023.549663719987,100000.0,0.009999999776482582,2.1619675159454346,1.0
156,167.54277327669038,1259906.511338003,9762.024947724634,100000.0,0.009999999776482582,4.9253950119018555,0.5
157,170.23157402752412,1355487.662977152,12774.379972207158,100000.0,0.009999999776482582,6.8597493171691895,0.75
158,154.30096132550844,0.2415462542455044,7069.871518607649,100000.0,0.009999999776482582,1.3331767320632935,1.0
159,167.98589453490283,3106154.1869174247,8691.722542698537,100000.0,0.009999999776482582,8.874103546142578,0.25
160,169.7098139775868,1051799.7532871335,15269.352197169159,100000.0,0.009999999776482582,5.586580276489258,0.75
161,159.08951360473577,124948.14627630809,15319.111667477455,100000.0,0.009999999776482582,3.5974106788635254,0.75
162,155.94429429242,6916.747112636336,12362.449152613453,100000.0,0.009999999776482582,5.4098405838012695,1.0
163,157.8494860292818,22.672460619516194,12264.288615162057,100000.0,0.009999999776482582,2.297292947769165,1.0
164,167.0901542169305,1854581.6160720354,10348.091518869,100000.0,0.009999999776482582,5.585114002227783,0.75
165,169.95078939302655,1574157.086705526,15913.270375421638,100000.0,0.009999999776482582,10.818399429321289,0.75
166,163.56111254047119,1415888.4983969303,8196.937170374476,100000.0,0.009999999776482582,5.674869537353516,0.5
167,156.49504329407972,1352533.6878895357,15772.49840710707,100000.0,0.009999999776482582,4.697056770324707,0.75
168,173.03433078119704,3353314.1490097344,11380.65349779184,100000.0,0.009999999776482582,11.820018768310547,0.25
169,174.1325845161947,2063343.3684300417,11272.5477178922,100000.0,0.009999999776482582,6.124959468841553,0.25
170,154.99679862559873,18.356824056898862,13792.248210478176,100000.0,0.009999999776482582,1.5881468057632446,1.0
171,165.43333629885274,3129018.8784382287,12708.812568332756,100000.0,0.009999999776482582,8.750852584838867,0.5
172,159.9174251237333,1535720.7874777522,10256.725381355318,100000.0,0.009999999776482582,6.274275779724121,0.5
173,165.7086122873123,1599297.2783043669,16919.73611076964,100000.0,0.009999999776482582,4.509547233581543,0.75
174,169.08230442229072,2297791.2922013765,10545.490487898966,100000.0,0.009999999776482582,7.02850341796875,0.5
175,165.47451861739145,1778420.8365666284,8271.709681184077,100000.0,0.009999999776482582,6.245580196380615,0.75
176,170.46315347346666,2584215.96158959,9714.139786853386,100000.0,0.009999999776482582,7.352933883666992,0.5
177,166.33707266804478,1677733.1330956279,11646.172423111557,100000.0,0.009999999776482582,6.040310382843018,0.75
178,168.45544088020935,2080408.876022387,14932.619080423105,100000.0,0.009999999776482582,6.083251953125,0.75
179,166.5160230410088,1977921.0323326292,7330.5656283008275,100000.0,0.009999999776482582,9.028613090515137,0.5
180,164.3459055698097,3037048.167692458,5290.276983469833,100000.0,0.009999999776482582,10.682316780090332,0.75
181,164.76754653048957,2173789.7854209603,12635.40356015562,100000.0,0.009999999776482582,7.120081424713135,0.75
182,153.76459679028676,15206.166544253536,10943.013593538988,100000.0,0.009999999776482582,7.5693793296813965,1.0
183,162.22160643151744,1784621.4016982117,9241.508473363901,100000.0,0.009999999776482582,8.043082237243652,0.75
184,167.79573744144855,2251943.3291008207,9617.173624869847,100000.0,0.009999999776482582,4.030150413513184,0.25
185,172.33572993583118,2040416.7263370687,11383.661118689655,100000.0,0.009999999776482582,10.007857322692871,0.5
186,169.66395132324044,1858146.6677097282,10847.627744711664,100000.0,0.009999999776482582,4.31310510635376,0.75
187,169.67377095331673,1752595.509680408,12933.912062848602,100000.0,0.009999999776482582,7.358483791351318,0.5
188,163.5342638782996,1563736.0983922111,12280.71955255061,100000.0,0.009999999776482582,10.902116775512695,0.5
189,168.7137336246644,2276447.5322554666,8362.620928164963,100000.0,0.009999999776482582,10.23959732055664,0.5
190,173.6243649334481,2019300.1170013105,11075.501644977548,100000.0,0.009999999776482582,12.530282974243164,0.5
191,172.89684575865755,1973873.9575808235,12594.022767447428,100000.0,0.009999999776482582,7.708166599273682,0.25
192,170.27843635504152,2997257.907907377,12127.527986503936,100000.0,0.009999999776482582,6.356903553009033,0.5
193,161.80262350924926,3523121.9209196344,6403.540593704131,100000.0,0.009999999776482582,17.24970245361328,0.75
194,159.19014281328307,1756067.122337424,6356.465720431816,100000.0,0.009999999776482582,3.6103079319000244,0.5
195,165.2622763678669,767914.9370118761,8716.697388243176,100000.0,0.009999999776482582,3.758587598800659,0.75
196,173.73802751005042,2801285.1803552047,11788.052534158689,100000.0,0.009999999776482582,9.630025863647461,0.25
197,167.51754408897852,148611.7163577396,12217.547754030324,100000.0,0.009999999776482582,8.103252410888672,1.0
198,163.91190392749385,744.5521368234505,11257.271584931786,100000.0,0.009999999776482582,3.8119730949401855,1.0
199,160.26409144233602,2925896.4784802897,6566.036809587786,100000.0,0.009999999776482582,8.646608352661133,0.75
200,170.9226696265497,707671.2512125978,15199.010420098293,100000.0,0.009999999776482582,8.83702278137207,0.75
201,158.81558302762076,148.05224589244398,9738.495914987214,100000.0,0.009999999776482582,3.3830482959747314,1.0
202,172.0788441425379,2155832.1771185636,8261.728265911088,100000.0,0.009999999776482582,9.178534507751465,0.5
203,174.00775252944788,3632956.655710301,11589.878603005745,100000.0,0.009999999776482582,13.744196891784668,0.25
204,170.9082023446665,2450164.849218386,12695.086689066457,100000.0,0.009999999776482582,7.547025680541992,0.5
205,166.16713368700496,1202716.691641743,11226.598324589486,100000.0,0.009999999776482582,3.0413105487823486,0.75
206,170.60256997749192,2103891.369702254,13953.688712633884,100000.0,0.009999999776482582,6.5116472244262695,0.75
207,170.24560995505615,2194639.322286097,12177.957788055917,100000.0,0.009999999776482582,9.209649085998535,0.5
208,157.7215683547131,2163691.971035398,4452.798707692447,100000.0,0.009999999776482582,11.118779182434082,0.75
209,172.53746474020485,1403912.1784182263,13163.558798173348,100000.0,0.009999999776482582,10.963433265686035,0.5
210,163.72272594209142,209442.83200305462,14413.871760717788,100000.0,0.009999999776482582,5.185615539550781,1.0
211,169.32659476988792,2330301.1252946546,8030.284281264892,100000.0,0.009999999776482582,10.424434661865234,0.25
212,160.11211713927827,5227.531009981906,7237.66225273405,100000.0,0.009999999776482582,6.706465244293213,1.0
213,166.19603517348597,1912257.2352484684,8739.87739985575,100000.0,0.009999999776482582,3.7162065505981445,0.75
214,164.22431416635456,1782083.6108863712,12092.338782918443,100000.0,0.009999999776482582,5.553451061248779,0.75
215,165.33683767165155,129.06524274866499,11936.581793370555,100000.0,0.009999999776482582,7.744640350341797,1.0
216,174.56826938433107,3124758.8317664415,8049.458125879471,100000.0,0.009999999776482582,15.838315963745117,0.25
217,168.7898355898448,2069696.535633994,14833.285445242356,100000.0,0.009999999776482582,7.514840602874756,0.5
218,167.79981718610725,1170066.460649331,11125.93443257523,100000.0,0.009999999776482582,5.238909721374512,0.5
219,168.76604757264002,2.251281560145087,15794.530521577723,100000.0,0.009999999776482582,5.783121109008789,1.0
220,166.6941234980483,2101562.0188871403,11049.669603319342,100000.0,0.009999999776482582,4.2771830558776855,0.5
221,171.7756833567134,3704331.098443972,9585.869676470084,100000.0,0.009999999776482582,7.872421741485596,0.25
222,173.2206797837257,2520700.6242839727,8762.03945784727,100000.0,0.009999999776482582,11.616531372070312,0.5
223,165.16509524165474,1270460.324085755,9547.311184031256,100000.0,0.009999999776482582,9.667021751403809,0.5
224,176.18844190056853,2342659.054277562,10320.587925827318,100000.0,0.009999999776482582,14.102285385131836,0.5
225,165.69967580368174,1762432.3327252048,15951.897356567897,100000.0,0.009999999776482582,5.485835552215576,0.5
226,168.80879379096422,1309623.3663033377,10039.73291618432,100000.0,0.009999999776482582,10.924766540527344,0.75
227,172.49032397343194,2862734.629738605,10971.370581761475,100000.0,0.009999999776482582,8.197354316711426,0.5
228,163.51425514212394,2194000.7809818913,6179.939671384843,100000.0,0.009999999776482582,5.86631965637207,0.75
229,170.15147443625617,3308899.9774011597,11079.379935632871,100000.0,0.009999999776482582,7.251272678375244,0.25
230,163.85243356260642,2.678349866864927,10029.890275591968,100000.0,0.009999999776482582,3.73333740234375,1.0
231,163.48685761624546,2475480.5202060393,6520.933124734221,100000.0,0.009999999776482582,13.809419631958008,0.5
232,164.89966457114795,1107928.292766212,11922.050022077125,100000.0,0.009999999776482582,9.154035568237305,0.75
233,167.57214607972483,3369593.241196399,12584.39546225353,100000.0,0.009999999776482582,11.622861862182617,0.5
234,170.594085987394,2204694.4662629873,7880.8632650245545,100000.0,0.009999999776482582,13.029219627380371,0.5
235,166.05839545166828,420942.9426198486,14502.763089467751,100000.0,0.009999999776482582,4.505846977233887,0.75
236,157.75882948739985,32925.40992789869,11113.325587736064,100000.0,0.009999999776482582,3.4317121505737305,1.0
237,164.83892192007437,1584560.1825489798,11745.706823242419,100000.0,0.009999999776482582,5.250173568725586,0.75
238,172.2548794311352,2500759.3629911584,9030.336822729325,100000.0,0.009999999776482582,11.17823600769043,0.5
239,173.87723008624127,3253267.7171667665,13234.19472321911,100000.0,0.009999999776482582,11.448295593261719,0.25
240,168.2314165655409,956477.7339624896,15341.265018391132,100000.0,0.009999999776482582,8.528907775878906,0.75
241,168.71762580129638,2931149.2060178984,8779.033905255346,100000.0,0.009999999776482582,10.630880355834961,0.75
242,168.04450457615596,3961599.521365612,4954.21378301753,100000.0,0.009999999776482582,15.584409713745117,0.75
243,173.54861938700301,2733048.417513448,8233.082273094848,100000.0,0.009999999776482582,17.86365509033203,0.5
244,155.56356892327707,611182.440796575,10775.051908273721,100000.0,0.009999999776482582,7.170197486877441,0.75
245,169.6683392337668,2881112.0361682517,7225.061398623729,100000.0,0.009999999776482582,16.112323760986328,0.5
246,172.57927369391234,2944404.074773814,10908.8484787404,100000.0,0.009999999776482582,14.276235580444336,0.5
247,165.64088440748733,1.3991241821504395e-06,12414.236189846833,100000.0,0.009999999776482582,6.445615768432617,1.0
248,176.4973928951956,3336862.5190188275,9673.599098902256,100000.0,0.009999999776482582,13.971620559692383,0.0
249,174.11963439911787,1931386.0067331612,13503.340376569213,100000.0,0.009999999776482582,11.397859573364258,0.5
250,175.4822511749098,1965331.477939138,10065.84885734224,100000.0,0.009999999776482582,10.70205307006836,0.0
251,170.3498778034435,1503597.3329397242,12843.076717302809,100000.0,0.009999999776482582,16.59427261352539,0.5
252,169.26425904129812,1596189.9113823117,11733.260336334,100000.0,0.009999999776482582,10.350175857543945,0.75
253,170.18428097691515,2465742.729939909,9214.901776228777,100000.0,0.009999999776482582,19.799579620361328,0.5
254,171.76944978654933,1332440.654607795,14005.417331949906,100000.0,0.009999999776482582,13.078551292419434,0.5
255,170.12083261642425,1493615.74110404,11054.304034442224,100000.0,0.009999999776482582,10.907350540161133,0.75
256,169.44488917518666,2605187.2209686604,10216.203849735213,100000.0,0.009999999776482582,6.289830207824707,0.5
257,167.14241342300076,959208.2390138445,8929.539211922267,100000.0,0.009999999776482582,8.989591598510742,0.75
258,167.65804036260826,3118018.7923496477,7491.96019570459,100000.0,0.009999999776482582,11.817828178405762,0.5
259,168.50829973954654,1374897.0203042435,7339.578944365208,100000.0,0.009999999776482582,7.768373966217041,0.5
260,172.16434630029445,2231329.5076311463,9437.241002174038,100000.0,0.009999999776482582,8.469064712524414,0.5
261,173.3411935370532,2551322.5809217445,13108.736602670824,100000.0,0.009999999776482582,11.002082824707031,0.5
262,170.53739981339046,1380853.9405310676,11012.217619360577,100000.0,0.009999999776482582,7.000988483428955,0.75
263,164.8384130536002,1195544.0592719002,8523.92073904841,100000.0,0.009999999776482582,6.026741981506348,0.75
