t,x,g_raw,g_ratio,alpha,gamma,loss,acc
29,144.4842928312449,197921.41430434826,808.0225564401186,10000.0,0.009999998845160007,5.403017044067383,0.5
30,127.29984737043041,76754.3978591879,1155.3036947798762,10000.0,0.009999998845160007,3.312349319458008,0.75
31,141.33508226383555,5476.33758815228,989.9096373212026,10000.0,0.009999998845160007,2.5715341567993164,1.0
32,132.36716971503944,248321.74278903654,473.73396654634723,10000.0,0.009999998845160007,7.32224178314209,0.75
33,127.7654807723065,119354.99422441423,1111.1664484895164,10000.0,0.009999998845160007,2.070004940032959,0.75
34,139.67981943770428,176149.03135809477,989.8447169314412,10000.0,0.009999998845160007,3.147249937057495,0.25
35,125.12786873096381,4748.705384976566,1170.535793014335,10000.0,0.009999998845160007,1.396036982536316,1.0
36,131.22043879463115,86743.38505706731,1016.2449392882697,10000.0,0.009999998845160007,1.8937016725540161,0.75
37,137.47665703040727,107568.00963305554,1313.2443374944617,10000.0,0.009999998845160007,2.517881393432617,0.5
38,136.14906894519677,173124.42169131243,750.651434322668,10000.0,0.009999998845160007,2.3775787353515625,0.5
39,139.5868217759229,3752.530159189355,1157.2130599197817,10000.0,0.009999998845160007,2.5577566623687744,1.0
40,144.68733793778952,259677.9682286724,771.6289335734576,10000.0,0.009999998845160007,3.365804672241211,0.25
41,122.46620855524259,214.9328810302112,1300.4782242963302,10000.0,0.009999998845160007,1.4496821165084839,1.0
42,136.33738394285763,94836.26449538552,886.1668271234352,10000.0,0.009999998845160007,4.740817546844482,0.75
43,132.67640342268894,164728.22248447392,1272.553428063109,10000.0,0.009999998845160007,2.84397554397583,0.5
44,121.69853766524268,242.345260897609,1496.3093062955659,10000.0,0.009999998845160007,1.651931643486023,1.0
45,135.4128195258214,106022.92325120149,1254.4242892621598,10000.0,0.009999998845160007,2.5756161212921143,0.75
46,144.28395401129256,102602.63171041431,1123.0425235768766,10000.0,0.009999998845160007,15.507747650146484,0.75
47,126.4792512482638,165996.11957535354,774.7049954631893,10000.0,0.009999998845160007,2.250667095184326,0.75
48,127.34167800522381,182078.14671747875,784.6220786201429,10000.0,0.009999998845160007,1.9107606410980225,0.75
49,136.6956152793508,86221.967256491,1289.9634640111974,10000.0,0.009999998845160007,3.502314805984497,0.75
50,135.0604832673864,276443.9092079284,800.5713526758285,10000.0,0.009999998845160007,3.658707857131958,0.5
51,123.4868115206813,77223.69813945731,755.4357906205331,10000.0,0.009999998845160007,1.8802261352539062,0.75
52,127.65697540032744,24703.35302835694,1457.2868295437372,10000.0,0.009999998845160007,2.981586217880249,1.0
53,137.68662472051471,204912.73815749944,664.6147154424099,10000.0,0.009999998845160007,5.268143653869629,0.5
54,131.9400971354462,73361.06979864264,1140.0336683001556,10000.0,0.009999998845160007,4.172447204589844,0.75
55,125.27705945321125,95369.5832002226,751.1063179097264,10000.0,0.009999998845160007,3.553086519241333,0.75
56,135.72398093786595,96745.64218360567,856.6737890224374,10000.0,0.009999998845160007,3.9073257446289062,0.75
57,120.97020165807119,4753.355557183035,1498.4078456048169,10000.0,0.009999998845160007,2.228449821472168,1.0
58,127.83430219721119,8069.648992317635,1450.1050037212135,10000.0,0.009999998845160007,1.9466323852539062,1.0
59,129.1258521630057,218.36777695451394,1137.6143654913394,10000.0,0.009999998845160007,3.93019437789917,1.0
60,120.01460675436294,17321.31222996231,1663.3479640055364,10000.0,0.009999998845160007,1.5225820541381836,1.0
61,106.59980186088814,0.00032890248407748865,1060.6014647788174,10000.0,0.009999998845160007,0.9210063219070435,1.0
62,138.41532785381256,136618.8213851102,1107.3253376188263,10000.0,0.009999998845160007,3.948132038116455,0.75
63,127.56323079515354,99678.7300193969,1324.632710508811,10000.0,0.009999998845160007,2.0474250316619873,0.75
64,139.33520554199762,98079.71044893026,980.6479212543496,10000.0,0.009999998845160007,3.2453176975250244,0.5
65,127.80232074105417,119405.97655802671,809.9653979483683,10000.0,0.009999998845160007,3.3243541717529297,0.5
66,135.32334163744787,121086.91380494852,1123.0227442332325,10000.0,0.009999998845160007,2.724128246307373,0.5
67,125.62819564865435,6440.893628748667,1206.2046245066097,10000.0,0.009999998845160007,2.401827812194824,1.0
68,133.42886027992049,83368.39758919629,921.7135791373338,10000.0,0.009999998845160007,3.190505027770996,0.75
69,134.04418098652488,92507.89169087072,1092.9636793935238,10000.0,0.009999998845160007,2.1015052795410156,0.75
70,141.51470268873888,181862.07702944794,687.7747263221618,10000.0,0.009999998845160007,5.390706539154053,0.5
71,124.22224085258735,64678.15137004364,1658.6432389949866,10000.0,0.009999998845160007,1.5726327896118164,0.75
72,134.59479207740821,126753.0781142483,1128.8427312391107,10000.0,0.009999998845160007,2.1993160247802734,0.5
73,120.25587505223935,129198.57333169668,1002.4368455804504,10000.0,0.009999998845160007,2.739675998687744,0.75
74,129.50204744973448,145819.84853429938,1019.8567875009252,10000.0,0.009999998845160007,2.8107564449310303,0.75
75,124.29574496287826,41.534672417539426,1238.8985077030413,10000.0,0.009999998845160007,1.529236912727356,1.0
76,136.79224276365676,490726.99763727456,553.3129118653696,10000.0,0.009999998845160007,13.89474868774414,0.75
77,142.78584183527897,118831.13809881631,1163.2041140268145,10000.0,0.009999998845160007,2.638021945953369,0.75
78,131.51374939680912,147760.67600281624,851.6791712296672,10000.0,0.009999998845160007,5.3679304122924805,0.5
79,132.63087285494078,148291.45958218578,1102.7692496159539,10000.0,0.009999998845160007,2.791144847869873,0.75
80,132.63449031725597,83491.2089432256,1299.509716238704,10000.0,0.009999998845160007,5.754968643188477,0.75
81,128.0545071885752,180015.00859682928,594.3531370391217,10000.0,0.009999998845160007,3.47037935256958,0.75
82,133.47817975628263,106263.33105787363,879.108981533079,10000.0,0.009999998845160007,5.143746376037598,0.75
83,135.8682777683374,48261.18307930263,1045.5926122116211,10000.0,0.009999998845160007,2.7694873809814453,1.0
84,113.40647458019978,104.27214994323907,1111.9872261664175,10000.0,0.009999998845160007,1.2900012731552124,1.0
85,136.84481802830877,185639.06012614854,748.3636616844478,10000.0,0.009999998845160007,3.475116491317749,0.5
86,133.83514063579378,148314.9885791004,1347.9158723696103,10000.0,0.009999998845160007,2.3946375846862793,0.5
87,145.44771437109648,155255.01764938107,1523.090753281415,10000.0,0.009999998845160007,2.7928524017333984,0.25
88,125.38407115974812,27514.810790660344,2255.1302961011097,10000.0,0.009999998845160007,3.1909427642822266,1.0
89,136.4222536513234,78147.2063284331,841.036769361078,10000.0,0.009999998845160007,3.097243309020996,0.75
90,113.56262961316204,153684.3591576778,723.9658607399471,10000.0,0.009999998845160007,2.984226703643799,0.75
91,115.89879382669812,270.48978725726846,1433.438526304756,10000.0,0.009999998845160007,1.626960277557373,1.0
92,129.82917718131557,216380.97085185023,641.1888373129274,10000.0,0.009999998845160007,2.8913419246673584,0.5
93,134.55507966212383,142770.12490130358,852.2174915691825,10000.0,0.009999998845160007,2.400432586669922,0.75
94,139.69658519377828,156004.50624720857,1056.7856282615817,10000.0,0.009999998845160007,3.5669655799865723,0.25
95,134.15030359216908,125130.35143432584,1612.9921965507742,10000.0,0.009999998845160007,2.222853183746338,0.5
96,139.58569845329745,131100.39939420758,1100.3364788012452,10000.0,0.009999998845160007,2.5459976196289062,0.5
97,140.35600778179415,207186.84492311455,608.0736439234814,10000.0,0.009999998845160007,4.402501106262207,0.75
98,130.59299757618155,110449.126646534,731.0155851406867,10000.0,0.009999998845160007,5.927099704742432,0.75
99,131.70904519376768,131899.87708468488,1069.6391789957186,10000.0,0.009999998845160007,2.9879424571990967,0.5
100,114.71792521419903,3630.8778898871815,1290.814323041232,10000.0,0.009999998845160007,1.5296566486358643,1.0
101,130.83818967049564,134510.4780479634,859.7552973556003,10000.0,0.009999998845160007,2.772747039794922,0.75
102,137.41048855650146,21638.37400933592,1167.0891092214583,10000.0,0.009999998845160007,5.625417709350586,1.0
103,137.92840072357868,116375.72858410153,1183.8615621562294,10000.0,0.009999998845160007,3.381788730621338,0.5
104,133.93729132166754,122754.32006393126,1509.3286600891445,10000.0,0.009999998845160007,2.173867702484131,0.75
105,129.25468942351392,53380.058096149856,1186.8681149794547,10000.0,0.009999998845160007,2.432687997817993,1.0
106,134.02797570523893,109862.61762500659,982.5345742872875,10000.0,0.009999998845160007,4.178730487823486,0.5
107,134.08881513702963,38444.87552110567,1406.793949986435,10000.0,0.009999998845160007,2.2797741889953613,1.0
108,132.43287058930625,106782.77928094169,1167.3259905078562,10000.0,0.009999998845160007,5.696290016174316,0.75
109,113.01527312804244,112292.22539881778,728.0103607250027,10000.0,0.009999998845160007,5.672671318054199,0.75
110,122.81081411118191,69250.01187379914,1535.3871871232232,10000.0,0.009999998845160007,1.6067789793014526,0.75
111,124.05454976001951,1083.8092373501631,990.6846903513249,10000.0,0.009999998845160007,1.9659215211868286,1.0
112,147.39509566680755,140489.90795272065,819.9009405025118,10000.0,0.009999998845160007,4.042574882507324,0.5
113,140.96926993914428,95791.99202111227,1171.2903548932213,10000.0,0.009999998845160007,2.9443459510803223,0.75
114,147.81631529362116,328696.1777742644,694.1254759019783,10000.0,0.009999998845160007,7.781087875366211,0.0
115,141.10439581022615,123502.42493347866,1102.874062802421,10000.0,0.009999998845160007,2.5661721229553223,0.75
116,136.45642222834041,184816.1618958883,1156.80118829186,10000.0,0.009999998845160007,3.7409744262695312,0.25
117,133.9311897129276,179258.67502394563,936.0513085045983,10000.0,0.009999998845160007,3.1516666412353516,0.25
118,125.1664924386898,65521.72672696018,1269.899874274022,10000.0,0.009999998845160007,1.6565920114517212,0.75
119,136.39234676720838,162603.3949915543,981.7928315365347,10000.0,0.009999998845160007,3.3343136310577393,0.5
120,129.19001976337026,168737.33839570452,951.6192550339986,10000.0,0.009999998845160007,4.5414581298828125,0.5
121,139.69277051139628,200321.01397763423,916.5109517902603,10000.0,0.009999998845160007,7.779559135437012,0.75
122,141.13441255714577,178495.70712625704,1080.5144058044084,10000.0,0.009999998845160007,3.2083232402801514,0.25
123,130.34152450830308,109896.52868100192,1114.741705967591,10000.0,0.009999998845160007,1.425007939338684,0.75
124,132.57761497146566,119579.59882231435,1107.852541658959,10000.0,0.009999998845160007,2.517228126525879,0.75
125,120.12582235942993,94339.72531221282,722.9349965949824,10000.0,0.009999998845160007,2.109316825866699,0.75
126,140.6778082735585,127094.25615264496,829.5886065202965,10000.0,0.009999998845160007,3.1701083183288574,0.5
127,131.9266843635253,57972.537378023626,1343.1823194937222,10000.0,0.009999998845160007,2.987264633178711,0.75
128,130.60674857757135,171901.02146863524,802.4748318967113,10000.0,0.009999998845160007,2.9811999797821045,0.5
129,119.82411881123225,56.633372076347854,826.0843051519831,10000.0,0.009999998845160007,4.557767868041992,1.0
130,109.81337124431954,516.9209320201716,1578.690340479142,10000.0,0.009999998845160007,1.9227403402328491,1.0
131,127.77000481389102,152579.2107644909,1193.6095748281093,10000.0,0.009999998845160007,5.538597106933594,0.5
132,107.38558660696982,5124.0031008424885,1590.0195365018656,10000.0,0.009999998845160007,0.9180463552474976,1.0
133,131.35877588527285,45963.799368496526,1369.066559184089,10000.0,0.009999998845160007,4.259982109069824,0.75
134,129.3592317000737,163.61137148004988,1475.9979681993773,10000.0,0.009999998845160007,2.7542214393615723,1.0
135,138.500496496118,98785.73184647653,842.7082115174651,10000.0,0.009999998845160007,3.5369904041290283,0.75
136,123.30215940679638,13963.205954471612,2244.920793353779,10000.0,0.009999998845160007,2.968904972076416,1.0
137,117.5631440668244,110745.18586526932,1447.108296650742,10000.0,0.009999998845160007,3.8507254123687744,0.75
138,127.4475414031173,2478.858437491495,956.2512924840856,10000.0,0.009999998845160007,2.4650840759277344,1.0
139,141.3684783788594,139018.57938704384,1251.1663036661378,10000.0,0.009999998845160007,3.7650675773620605,0.5
140,139.97082768320726,258883.23962789844,727.6829139693158,10000.0,0.009999998845160007,10.8554048538208,0.25
141,136.07050652398968,142683.40271735785,950.377181083027,10000.0,0.009999998845160007,6.143228530883789,0.5
142,124.93518860535826,60628.90235971089,1105.0102714730858,10000.0,0.009999998845160007,1.4754512310028076,0.75
143,135.04360192646914,163037.6918562129,795.4796837301872,10000.0,0.009999998845160007,3.748687267303467,0.5
144,130.23787068101808,141797.53822578595,980.5692924979172,10000.0,0.009999998845160007,2.8855059146881104,0.75
145,116.07540242841498,101450.26967016498,1170.6482170671536,10000.0,0.009999998845160007,2.1071643829345703,0.75
146,125.07399442876535,104597.03556016476,1024.4069156925323,10000.0,0.009999998845160007,1.668766736984253,0.75
147,114.81094902230254,120.88698620275282,1232.027943716273,10000.0,0.009999998845160007,1.5171164274215698,1.0
148,91.5688456559548,87.99518001117214,998.5980861807283,10000.0,0.009999998845160007,0.6267799735069275,1.0
149,128.70900611620817,96867.40164640194,1309.8756752725192,10000.0,0.009999998845160007,7.854654312133789,0.5
150,142.95332559731398,119803.82532994416,839.2579224767918,10000.0,0.009999998845160007,4.253722190856934,0.75
151,120.26540526410518,95570.36657104407,1145.15795221008,10000.0,0.009999998845160007,2.281909942626953,0.75
152,141.03568489452138,264409.73055137007,503.20073166811915,10000.0,0.009999998845160007,16.34551239013672,0.5
153,147.87681421156972,208798.23121059593,962.5719053591251,10000.0,0.009999998845160007,8.12946891784668,0.25
154,139.37821634862271,156137.16716453005,802.9975243555549,10000.0,0.009999998845160007,2.2434234619140625,0.75
155,134.27348989331526,128961.93415347101,968.2259925135905,10000.0,0.009999998845160007,2.567967414855957,0.75
156,141.6138750477955,166557.8214129736,661.6555997696795,10000.0,0.009999998845160007,5.051126003265381,0.5
157,140.59688430218955,139383.33021012635,805.8395934491532,10000.0,0.009999998845160007,3.6163363456726074,0.75
158,122.18270391651639,2928.815809418165,1444.3871608063334,10000.0,0.009999998845160007,2.9238200187683105,1.0
159,119.59864788527065,1686.1575452429038,1152.7331758873117,10000.0,0.009999998845160007,2.003910779953003,1.0
160,132.91175565027746,183976.13376636605,1271.421117320706,10000.0,0.009999998845160007,5.2815093994140625,0.5
161,109.62852724581703,133.47327100390842,1303.4695859769695,10000.0,0.009999998845160007,1.3376710414886475,1.0
162,135.03464538604265,153015.486717165,814.7037288092658,10000.0,0.009999998845160007,3.488245964050293,0.5
163,149.8699875586782,250696.20678076273,593.1168948342211,10000.0,0.009999998845160007,12.137654304504395,0.0
164,115.26483953086999,175.8814894211367,1475.7662031970867,10000.0,0.009999998845160007,1.0883733034133911,1.0
165,148.3000220166921,176957.10527308952,985.1144812009194,10000.0,0.009999998845160007,4.550631999969482,0.5
166,118.47468274194631,80.07375506595987,1427.6996216968453,10000.0,0.009999998845160007,1.2053618431091309,1.0
167,127.28866885180622,127.13387137325145,1008.0601395132251,10000.0,0.009999998845160007,5.554103374481201,1.0
168,114.50335169935633,88.76122806958205,1912.155980778378,10000.0,0.009999998845160007,1.8345863819122314,1.0
169,110.2950833886141,113.8423842342076,1010.0867122044222,10000.0,0.009999998845160007,1.5942010879516602,1.0
170,122.99520157209889,100719.52520429931,646.0570924179798,10000.0,0.009999998845160007,2.567829132080078,0.75
171,137.68496317459366,121179.86453621375,1158.85979743902,10000.0,0.009999998845160007,13.4159574508667,0.5
172,139.39639548890688,163460.55681506425,803.4637383520549,10000.0,0.009999998845160007,4.159751892089844,0.75
173,134.47908065110087,85471.24153065891,989.878335196206,10000.0,0.009999998845160007,3.168245553970337,0.75
174,130.60937131764652,46193.85951814132,1431.3822179926283,10000.0,0.009999998845160007,3.469142436981201,1.0
175,142.86122753315263,158618.85024028347,934.5369514497871,10000.0,0.009999998845160007,6.986578941345215,0.5
176,138.32622234880623,437001.1059951155,637.6100348477031,10000.0,0.009999998845160007,20.060550689697266,0.25
177,128.39774267915618,76730.25028132895,820.3707937665946,10000.0,0.009999998845160007,2.8359475135803223,0.75
178,139.07137031339312,59716.82410222772,1301.7560590708804,10000.0,0.009999998845160007,4.773583889007568,0.75
179,137.6793218723731,106774.8644466883,953.7395979690092,10000.0,0.009999998845160007,7.521203994750977,0.5
180,141.28314932972677,153724.1976618075,751.0921085362783,10000.0,0.009999998845160007,8.137468338012695,0.75
181,145.2259374380679,156023.97693890787,1007.1974617119358,10000.0,0.009999998845160007,6.839695453643799,0.25
182,127.27367407312148,101907.73971187421,1193.8830550262805,10000.0,0.009999998845160007,4.154565811157227,0.75
183,118.60762797086524,141114.90556435497,1000.4065839174665,10000.0,0.009999998845160007,1.316843032836914,0.75
184,142.13678766498924,158662.7486085673,1100.2288651754088,10000.0,0.009999998845160007,4.803921699523926,0.5
185,136.53675476850623,241166.45207828147,952.4822522530362,10000.0,0.009999998845160007,3.517427444458008,0.5
186,136.637557552994,109943.5525937935,1304.8928110512127,10000.0,0.009999998845160007,2.75834321975708,0.75
187,130.929874822238,158004.24415818756,609.5823213040596,10000.0,0.009999998845160007,3.836747646331787,0.75
188,124.02299421168127,69451.32079990195,1156.9899669386248,10000.0,0.009999998845160007,2.09588623046875,0.75
189,121.67180743946739,108641.278960688,1122.7710414962582,10000.0,0.009999998845160007,2.070108652114868,0.75
190,136.15230119327225,111569.28704483891,826.998536141347,10000.0,0.009999998845160007,3.3095202445983887,0.75
191,109.54894026098471,616.4844022811056,1113.9063281930273,10000.0,0.009999998845160007,1.3578832149505615,1.0
192,132.61957267425345,73875.41153971593,1078.2770199046852,10000.0,0.009999998845160007,4.320985317230225,0.75
193,144.28472557037674,120192.57180951012,1456.6342254270805,10000.0,0.009999998845160007,4.517773628234863,0.75
194,134.92699603449466,157962.2264348039,781.9113258681243,10000.0,0.009999998845160007,8.3820219039917,0.5
195,138.08762891022172,180071.14943358104,935.6388505862501,10000.0,0.009999998845160007,4.776064872741699,0.5
196,144.63280447910063,51110.53240873504,1020.3216400231829,10000.0,0.009999998845160007,3.33620548248291,1.0
197,135.91813029583741,109940.17787208864,974.5166838004425,10000.0,0.009999998845160007,4.120804786682129,0.75
198,129.4744586668927,102053.35375013527,1025.6548471083358,10000.0,0.009999998845160007,2.4196224212646484,0.75
199,133.07873380247867,43912.978266626735,1524.4715072383383,10000.0,0.009999998845160007,2.4051945209503174,0.75
200,141.66442007466628,244563.72040288936,838.9085842117356,10000.0,0.009999998845160007,4.4498138427734375,0.5
201,134.68273755214662,143442.23659515625,877.2812511223921,10000.0,0.009999998845160007,13.724859237670898,0.25
202,132.03783939717778,96246.306254602,1213.2061038802838,10000.0,0.009999998845160007,2.624284267425537,0.75
203,133.58263485696253,56743.78052603629,1271.2749175805798,10000.0,0.009999998845160007,3.2634949684143066,0.75
204,121.78890009641724,235214.79257684128,629.4625044593687,10000.0,0.009999998845160007,6.696502685546875,0.5
205,138.16149671273638,344377.4846714801,576.8491163410848,10000.0,0.009999998845160007,7.034061431884766,0.5
206,122.9367251035402,65477.09225459761,1249.2798085348718,10000.0,0.009999998845160007,3.0111241340637207,1.0
207,123.66575485021977,107305.86429674669,878.415799563882,10000.0,0.009999998845160007,2.5546860694885254,0.75
208,124.57622367456263,129907.28815808072,863.0023417896037,10000.0,0.009999998845160007,2.8889293670654297,0.75
209,135.01455320620005,74216.74635967854,1235.1243578902897,10000.0,0.009999998845160007,7.313233375549316,0.75
210,110.41399546393927,315.6367545809457,766.2178827069517,10000.0,0.009999998845160007,1.3375251293182373,1.0
211,136.60124348883267,14909.02640099202,1390.2574861155877,10000.0,0.009999998845160007,3.226999044418335,1.0
212,122.66555057516744,746.2629663959896,827.8172405238789,10000.0,0.009999998845160007,1.8303861618041992,1.0
213,145.51285549073208,168258.25280970382,1240.8228235839476,10000.0,0.009999998845160007,5.434916019439697,0.5
214,122.00570474003214,211136.20504513438,816.1147066091195,10000.0,0.009999998845160007,7.127795219421387,0.5
215,131.57752399604036,192654.6499420175,473.4110775360655,10000.0,0.009999998845160007,26.667255401611328,0.75
216,141.26973179629317,146056.2867173407,628.7977139103233,10000.0,0.009999998845160007,6.726901054382324,0.5
217,132.3271955204552,239915.6151312481,775.1466939606896,10000.0,0.009999998845160007,6.841894626617432,0.5
218,135.924072964836,232867.21701994992,879.0349600288356,10000.0,0.009999998845160007,9.641694068908691,0.5
219,140.7118037345782,134794.08192409194,739.5005269787591,10000.0,0.009999998845160007,8.756001472473145,0.75
220,135.71624544236337,152933.20907726669,1207.230968117845,10000.0,0.009999998845160007,3.6606619358062744,0.5
221,130.9468391713639,139626.0127541141,1265.9018516331876,10000.0,0.009999998845160007,3.796627998352051,0.5
222,131.06455977799146,31401.654789970118,1256.4235480697569,10000.0,0.009999998845160007,6.0611701011657715,1.0
223,135.95522857159216,317201.74776772724,436.00902307855984,10000.0,0.009999998845160007,9.09447193145752,0.75
224,140.47071540696578,20994.778613017308,1273.4104229775382,10000.0,0.009999998845160007,9.404098510742188,1.0
225,139.70048376393336,236951.57034037902,828.943027085169,10000.0,0.009999998845160007,10.222816467285156,0.25
226,127.44503931156441,49159.19681983073,1329.4885001892826,10000.0,0.009999998845160007,2.7323856353759766,0.75
227,129.12413293599548,4529.471760048035,1337.837659844394,10000.0,0.009999998845160007,2.7977166175842285,1.0
228,136.50219920067065,74306.34688229134,1203.9192283108594,10000.0,0.009999998845160007,3.4687767028808594,0.75
229,122.83284818414324,95.20182807351955,1969.2993828596314,10000.0,0.009999998845160007,1.9368637800216675,1.0
230,127.75951047384942,104130.28163873588,1223.2881591935604,10000.0,0.009999998845160007,4.7351884841918945,0.75
231,140.57288207083982,190802.88206483252,536.1172283360341,10000.0,0.009999998845160007,4.203059673309326,0.75
232,141.31164718587397,146100.27998544974,655.0538822654339,10000.0,0.009999998845160007,6.185547351837158,0.5
233,143.04660895826515,101601.27928290209,1035.8789622879988,10000.0,0.009999998845160007,5.237746238708496,0.5
234,135.902061863634,119658.27405303209,796.988469452886,10000.0,0.009999998845160007,7.381505489349365,0.75
235,128.18641552775588,7625.615433009627,1509.8397286193551,10000.0,0.009999998845160007,2.3135602474212646,1.0
236,128.8895421664178,99248.204581761,1084.0685100839123,10000.0,0.009999998845160007,5.171566963195801,0.75
237,132.43523240544692,139952.49795229535,1169.7327196538488,10000.0,0.009999998845160007,3.046788215637207,0.75
238,110.65317241813447,102596.48047750327,1029.9322306964866,10000.0,0.009999998845160007,2.2751684188842773,0.75
239,140.53656127559853,179641.15176944973,917.0209641116121,10000.0,0.009999998845160007,4.832633972167969,0.5
240,130.4237128169739,146708.54072431466,748.9049744297777,10000.0,0.009999998845160007,6.77540397644043,0.75
241,138.1334043500592,128964.14776549925,1355.787377767586,10000.0,0.009999998845160007,7.69127082824707,0.5
242,138.2780580762157,277376.60555827024,527.2916382964488,10000.0,0.009999998845160007,6.499584197998047,0.5
243,139.39933777526824,164944.1738084328,797.8657461623371,10000.0,0.009999998845160007,6.267503261566162,0.75
244,131.33574340458333,30461.35882494396,1418.4875881552857,10000.0,0.009999998845160007,3.1693778038024902,1.0
245,131.6406887011558,81344.75345191827,1305.6526928936696,10000.0,0.009999998845160007,2.2884185314178467,0.5
246,126.66131801569479,102518.28542229785,928.0945932551223,10000.0,0.009999998845160007,3.648902654647827,0.75
247,149.77067758218936,231290.39048065586,646.6325710790842,10000.0,0.009999998845160007,10.263470649719238,0.5
248,128.5699747406463,134993.4197831121,968.0935595269632,10000.0,0.009999998845160007,3.7872581481933594,0.75
249,142.38053183321108,105434.33869720656,951.2938308384641,10000.0,0.009999998845160007,5.251264572143555,0.75
250,121.22218405955174,236.8255152889253,1264.6026986718823,10000.0,0.009999998845160007,11.71947956085205,1.0
251,124.22654380675849,110852.93827564963,587.459754806542,10000.0,0.009999998845160007,20.041893005371094,0.75
252,138.636409909117,104836.57725395967,812.957647437872,10000.0,0.009999998845160007,10.727645874023438,0.75
253,145.625958908182,61025.3404540077,1604.8271019396173,10000.0,0.009999998845160007,12.8351469039917,0.75
254,146.89419630834402,248541.8603835538,815.7221543151585,10000.0,0.009999998845160007,8.167354583740234,0.5
255,149.53534164361415,211048.59438281023,1002.9113664938409,10000.0,0.009999998845160007,8.13596248626709,0.25
256,147.1021993547224,203305.9100467369,847.2908501860899,10000.0,0.009999998845160007,10.41369915008545,0.5
257,135.27130984143045,101002.16263992549,672.7057174703114,10000.0,0.009999998845160007,4.630130767822266,0.75
258,141.35721859679157,80029.64442930627,1110.5014164030422,10000.0,0.009999998845160007,7.111935138702393,0.75
259,132.53599397191667,147251.92196496396,744.5864706636407,10000.0,0.009999998845160007,8.045801162719727,0.75
260,148.4749358580098,7053.177954707116,1131.7767852499503,10000.0,0.009999998845160007,5.286933898925781,1.0
261,132.30452030240022,61904.1821017722,539.1748966640781,10000.0,0.009999998845160007,5.029729843139648,0.75
262,140.2765014058872,162489.44895314873,1101.4238821786591,10000.0,0.009999998845160007,4.599694728851318,0.75
263,129.98272339021142,25176.336664864637,932.1134082708824,10000.0,0.009999998845160007,4.6779022216796875,1.0
