t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2008,19.021030288443413,1315.0251626765507,155.82336729751412,647.7623518543319,0.009999998845160007,1.6323206424713135,0.75
2009,22.93520886024405,1709.317594950004,252.60955709479217,660.7175988914186,0.009999998845160007,1.805181860923767,0.75
2010,20.820199593123014,2470.6439476317723,171.74817769252303,673.931950869247,0.009999998845160007,1.259478211402893,1.0
2011,23.091713555400098,1264.669408292751,254.13719514840935,687.4105898866319,0.009999998845160007,1.3912421464920044,0.75
2012,20.347823146274337,2149.200630888803,141.7172550742093,701.1588016843646,0.009999998845160007,1.300189733505249,1.0
2013,24.629770556628976,2.439465709713071,177.52176239367472,715.1819777180518,0.009999998845160007,1.5535051822662354,1.0
2014,40.2884385898317,3879.4871501373705,80.20529263574622,729.4856172724129,0.009999998845160007,2.2815442085266113,0.5
2015,20.59978057009578,1220.1363315208491,244.72718925315894,744.0753296178611,0.009999998845160007,1.4378266334533691,0.75
2016,27.238928829492163,2270.7737718935487,268.1798056048145,758.9568362102184,0.009999998845160007,1.8689146041870117,0.5
2017,32.13161356767891,2215.4397355219085,161.82697559696615,774.1359729344227,0.009999998845160007,1.5642882585525513,0.75
2018,31.669713668476287,3694.8649737672476,216.68669185583653,789.6186923931112,0.009999998845160007,1.7325067520141602,0.25
2019,26.68137052147966,1492.9211173464246,228.90547371903867,805.4110662409735,0.009999998845160007,1.568696141242981,0.75
2020,28.730403413319838,39.30857765931143,184.57354256575337,821.519287565793,0.009999998845160007,1.2391332387924194,1.0
2021,35.87850282047184,72.73683607803737,233.02015040957394,837.9496733171088,0.009999998845160007,1.9059818983078003,1.0
2022,22.31336516363795,57.45102073589472,214.4084773353056,854.708666783451,0.009999998845160007,1.1528263092041016,1.0
2023,39.90419083267931,1706.9238647331226,210.84878238961124,854.708666783451,0.009999998845160007,1.8828938007354736,0.75
2024,24.58216112304015,2152.302242466686,305.412324816539,854.708666783451,0.009999998845160007,1.3006631135940552,0.75
2025,35.20770469840622,4836.268899964235,101.13562776872296,854.708666783451,0.009999998845160007,1.4412672519683838,0.75
2026,25.0688394604109,303.11358949594006,167.76380174363587,854.708666783451,0.009999998845160007,0.9985764026641846,1.0
2027,24.65306377764738,2278.6231352269137,330.15707952399697,854.708666783451,0.009999998845160007,1.2702515125274658,0.75
