t,x,g_raw,g_ratio,alpha,gamma,loss,acc
4207,173.94275490734984,2517382.0366084846,7319.083519766895,100000.0,0.009999998845160007,15.061491012573242,0.5
4208,175.19420560897512,0.0,inf,100000.0,0.009999998845160007,8.72296142578125,1.0
4209,169.6461253086585,0.010071032452254894,6868.160826130433,100000.0,0.009999998845160007,7.621973037719727,1.0
4210,178.0853156006755,1327684.2532267019,8763.082678824441,100000.0,0.009999998845160007,22.981037139892578,0.75
4211,176.99700123932567,0.009876665212231829,7104.4751394659015,100000.0,0.009999998845160007,17.17601776123047,1.0
4212,176.4759865785645,1686045.5217176017,10397.418844485417,100000.0,0.009999998845160007,10.315929412841797,0.75
4213,179.23664886971667,2684203.427520144,9306.700800721039,100000.0,0.009999998845160007,13.84127426147461,0.5
4214,177.71575677362353,3770114.3422340658,8876.407969928416,100000.0,0.009999998845160007,25.86705207824707,0.5
4215,180.46933265492896,2659846.326170088,10572.193424683866,100000.0,0.009999998845160007,15.254895210266113,0.5
4216,180.74160070544596,3190082.383890484,7288.418797173911,100000.0,0.009999998845160007,14.718204498291016,0.5
4217,171.72300724274734,2126669.9038052736,9026.830554433613,100000.0,0.009999998845160007,12.432523727416992,0.75
4218,180.06865541264256,2180404.1369496663,6142.875638055758,100000.0,0.009999998845160007,13.343681335449219,0.75
4219,179.19911602297964,1851987.765743335,9655.906120907204,100000.0,0.009999998845160007,13.022125244140625,0.75
4220,168.49176156172396,114461.64926504444,9579.691631718633,100000.0,0.009999998845160007,3.2076544761657715,1.0
4221,166.049688564337,1701196.0101050888,12952.970675891078,100000.0,0.009999998845160007,7.6430134773254395,0.75
4222,175.85410219690775,2382920.9342096685,5742.451361834836,100000.0,0.009999998845160007,14.795445442199707,0.75
4223,179.85786223071563,4691735.357620057,7190.52771283183,100000.0,0.009999998845160007,23.74806022644043,0.25
4224,176.38458185304938,2017578.6791086944,7357.418931576137,100000.0,0.009999998845160007,7.547095775604248,0.75
4225,170.08542939439133,0.0,inf,100000.0,0.009999998845160007,5.052342414855957,1.0
4226,180.3680786244306,2444194.472337687,10508.946470814402,100000.0,0.009999998845160007,15.81808090209961,0.75
4227,176.6667174121796,364.3933217249367,4711.855258479819,100000.0,0.009999998845160007,10.938089370727539,1.0
4228,173.91047514232488,1139612.081465131,9572.737467800715,100000.0,0.009999998845160007,6.956256866455078,0.75
4229,179.36815107342554,7092536.378576058,9279.696247061698,100000.0,0.009999998845160007,66.47453308105469,0.25
4230,175.6992693571733,2742297.7586168204,6390.261809643045,100000.0,0.009999998845160007,14.219442367553711,0.5
4231,177.70739783755977,1864431.3301119388,8474.583873074782,100000.0,0.009999998845160007,15.152847290039062,0.75
4232,179.17522435472978,1718193.4174931473,11974.901211345337,100000.0,0.009999998845160007,20.319766998291016,0.75
4233,177.96648921451603,2000723.8963940057,10770.816186568449,100000.0,0.009999998845160007,18.02423858642578,0.75
4234,173.2851984576883,6.063820642348934e-20,inf,100000.0,0.009999998845160007,24.762252807617188,1.0
4235,171.8163059060438,0.022432258517115233,4336.4972722900675,100000.0,0.009999998845160007,6.252174377441406,1.0
4236,171.39859847453278,0.0,inf,100000.0,0.009999998845160007,5.1719160079956055,1.0
4237,170.9028237972958,3.493355373959819e-19,inf,100000.0,0.009999998845160007,3.9056758880615234,1.0
4238,175.5610504891788,2233257.633350574,5400.812522846052,100000.0,0.009999998845160007,15.507450103759766,0.75
4239,180.12487121752147,3727256.926901355,7465.1803903533255,100000.0,0.009999998845160007,16.061338424682617,0.5
4240,175.71194243706609,2871806.07461175,7523.507819864447,100000.0,0.009999998845160007,17.42975616455078,0.75
4241,181.11846554330788,4150755.938939055,7875.4031102555955,100000.0,0.009999998845160007,16.268657684326172,0.25
