t,x,g_raw,g_ratio,alpha,gamma,loss,acc
59,166.794808389605,1491156.7595282148,13938.184949685203,109061.18111785277,0.009999999776482582,3.0664405822753906,0.5
60,167.30665596973606,2317287.6720215175,12867.844511309951,109097.37497667622,0.009999999776482582,4.908109664916992,0.5
61,169.41041945537484,2170119.782213875,15436.53547142774,109246.13668143532,0.009999999776482582,3.0789990425109863,0.25
62,161.45117661158736,930410.0217690605,17675.36850427603,108683.3212593994,0.009999999776482582,4.537581443786621,0.75
63,167.59852553034264,2926357.0741759553,12364.500708539865,109118.01370992714,0.009999999776482582,4.60872745513916,0.5
64,163.3873100462498,2757893.9919102904,13372.476129930112,108820.22947762244,0.009999999776482582,1.7720164060592651,0.75
65,165.78828731983182,1444812.2394358423,11852.918842352567,108990.00781760417,0.009999999776482582,3.832489490509033,0.5
66,167.15353857767244,1219987.6800159619,15184.942313984995,109086.5477119066,0.009999999776482582,2.1091692447662354,0.5
67,156.5373848736058,1579097.4666698447,12392.37572807384,108335.85632773604,0.009999999776482582,2.251326322555542,0.75
68,169.59130796147258,1308645.8504701264,10179.023440865798,109258.92770225213,0.009999999776482582,3.1249358654022217,0.75
69,166.62083972933456,954224.4027432206,13358.23085189119,109048.87941442787,0.009999999776482582,2.542088031768799,0.75
70,163.81942073072287,1273865.8417625297,15418.042196094471,108850.78496663328,0.009999999776482582,3.6204609870910645,0.75
71,167.43371674058986,1548564.0800168908,12725.424404951553,109106.35972092587,0.009999999776482582,3.9647438526153564,0.5
72,162.76359685579217,1288.8441094445113,10972.908428080502,108776.12535749363,0.009999999776482582,4.246110916137695,1.0
73,164.60599499478946,1525800.2035462987,12243.949209658591,108906.40534850651,0.009999999776482582,2.9907517433166504,0.5
74,166.97615277967347,1317460.054191859,11286.83429816068,109074.00437521952,0.009999999776482582,2.3679914474487305,0.75
75,159.49431198857772,2818667.418409226,11884.253634667883,108544.94709362985,0.009999999776482582,2.6821632385253906,0.75
76,157.1203846273516,283.2256375557136,10024.076766712002,108377.08151195156,0.009999999776482582,3.001328468322754,1.0
77,153.9288102725497,24518.64055250579,13885.391864438725,108151.3983279212,0.009999999776482582,3.5300846099853516,1.0
78,169.54155253190248,1436783.0541534147,15215.541964686827,109255.40938730161,0.009999999776482582,3.2273597717285156,0.5
79,157.7430068692823,336953.97562781133,13396.181003115784,108421.10848873048,0.009999999776482582,1.559998869895935,1.0
80,168.4892338109899,1912730.1122914185,10494.355938109553,109180.99763524796,0.009999999776482582,2.7600021362304688,0.5
81,157.42204826690946,12135.605892421323,11659.770128574493,108398.4128058878,0.009999999776482582,1.3668380975723267,1.0
82,172.38606465805458,2982308.233698238,10681.55601214328,109456.55104413851,0.009999999776482582,6.014171123504639,0.25
83,171.7432151914743,1273931.6266997769,15359.506299717155,109411.09375618538,0.009999999776482582,2.9691100120544434,0.25
84,163.5076702862233,1303688.849125597,13722.12746861055,108828.74041271847,0.009999999776482582,3.164341926574707,0.75
85,166.6938502551549,2029486.291901811,15155.81462515299,109054.04214795782,0.009999999776482582,2.9751217365264893,0.5
86,165.1020208776688,3664239.7344433563,13146.796245301664,108941.48042060729,0.009999999776482582,3.6656994819641113,0.5
87,160.53305804047764,3618.4823681175817,14468.386204986879,108618.39909265317,0.009999999776482582,4.727516174316406,1.0
88,157.72200076818265,7855.592604126151,15296.993815750595,108419.6231015036,0.009999999776482582,1.365779161453247,1.0
89,155.03472646311852,17.726477071324602,16664.80173598733,108229.60007396004,0.009999999776482582,1.1128300428390503,1.0
90,162.05156224005012,994133.3000839592,11143.514292746499,108725.77583673791,0.009999999776482582,2.8408987522125244,0.75
91,170.18152688969275,2121690.767664713,14429.225914786099,109300.66337004107,0.009999999776482582,5.339326858520508,0.5
92,171.77796008079176,4561079.792983101,16275.53908109599,109413.55064309391,0.009999999776482582,4.403943061828613,0.5
93,160.3567379798122,134583.89746763124,14804.397127847153,108605.9311165775,0.009999999776482582,1.9159164428710938,1.0
94,157.51606039777081,10833.290474516223,14794.940644231028,108405.0606087185,0.009999999776482582,0.9093214273452759,1.0
95,155.18304000199433,122.88215449637856,9984.294261493242,108240.08764779266,0.009999999776482582,1.2152976989746094,1.0
96,158.0094578577861,1311311.2268194458,7816.492290578114,108439.9498193055,0.009999999776482582,4.230779647827148,0.75
97,159.34105027488204,95.14145814664305,10695.256391429943,108534.10962356284,0.009999999776482582,1.480096459388733,1.0
98,165.49685946647622,1682726.3617188483,16956.499197845587,108969.40031843641,0.009999999776482582,4.120239734649658,0.5
99,158.75702050123516,1135356.4547967184,9165.616516767246,108492.81160439344,0.009999999776482582,2.950817584991455,0.75
100,171.25809320239145,1959367.5697651424,15237.211327650723,109376.78972219831,0.009999999776482582,5.5609822273254395,0.25
101,162.17477132472814,159.88540287123737,12579.099170689324,108734.48821985685,0.009999999776482582,1.5389118194580078,1.0
102,157.68085485607543,259642.55416243267,6330.977217889282,108416.71358431182,0.009999999776482582,1.8262913227081299,1.0
103,167.81272136804162,1946331.7820484592,14308.096422773435,109133.1599648108,0.009999999776482582,2.3139100074768066,0.5
104,162.89703558654784,10992.645231098337,14893.074938911093,108785.56110119942,0.009999999776482582,1.4616647958755493,1.0
105,171.29376131378805,1873867.229416673,14562.355330023482,109379.31189215378,0.009999999776482582,3.243488311767578,0.25
106,169.46269874436587,3135076.5503252717,9078.579174746495,109249.8334639905,0.009999999776482582,2.6653451919555664,0.5
107,172.50208329311056,2242321.827375944,9598.31071499898,109464.754974881,0.009999999776482582,5.79754638671875,0.25
108,170.569614929295,1484500.5666656734,15994.526030508716,109328.10592181173,0.009999999776482582,3.4230570793151855,0.5
109,161.53422527004827,789142.6116035762,15942.50216634219,108689.19381118336,0.009999999776482582,4.188364028930664,0.75
110,159.43945241129512,2271.5573579140587,9561.02974794766,108541.06785326151,0.009999999776482582,2.1846370697021484,1.0
111,166.89699299630095,2097770.0157396626,9108.447231301892,109068.4068142754,0.009999999776482582,5.273412704467773,0.25
112,175.03971092395165,3214580.880250354,10385.799199327383,109644.19615968372,0.009999999776482582,4.898413181304932,0.0
113,169.98631914873872,1118662.6744018064,15251.946393376687,109286.85980489473,0.009999999776482582,2.1575236320495605,0.75
114,171.6306012348605,3053877.4716174733,17114.40145091598,109403.13057768176,0.009999999776482582,1.6022132635116577,0.75
115,167.39673969171395,1926865.4060646682,12892.6216402659,109103.7449931462,0.009999999776482582,3.607743501663208,0.5
116,169.83219509019023,1433142.513026928,13991.98496945552,109275.96135654226,0.009999999776482582,2.383742094039917,0.5
117,173.30420134037286,1495910.9294986413,10776.700293107542,109521.4744915678,0.009999999776482582,4.811003684997559,0.5
118,167.15549541566227,2254609.492703818,12601.458096852206,109086.68608418909,0.009999999776482582,9.004878044128418,0.5
119,159.52328797431514,25580.998695857612,15402.750151620538,108546.99604878321,0.009999999776482582,2.063345193862915,1.0
120,162.07180957151024,959759.2058320122,12002.245502267535,108727.20756970855,0.009999999776482582,1.7300264835357666,0.75
121,159.35225718778315,1946429.4426430112,14599.271572934182,108534.90208881839,0.009999999776482582,1.48410964012146,0.75
122,164.96829135594905,1300141.3032594789,15997.39861929641,108932.02411443816,0.009999999776482582,1.7004793882369995,0.5
123,162.477692081549,546646.9131190899,14208.227120999605,108755.90840729674,0.009999999776482582,3.1651859283447266,0.75
124,171.47087945931543,2329755.8821415654,14693.132948481234,109391.83630255082,0.009999999776482582,5.646638870239258,0.5
125,173.32814193367176,1635383.4829276477,16468.025809558654,109523.16738313875,0.009999999776482582,3.826158046722412,0.5
126,162.01442466246672,1050911.7730609593,13925.72167461384,108723.1497576232,0.009999999776482582,4.214810371398926,0.75
127,163.88686029862023,430368.7724732076,17637.16678340762,108855.55376557722,0.009999999776482582,2.5850024223327637,0.75
128,170.63846125032967,1803659.02745999,14197.489397981844,109332.9741953384,0.009999999776482582,3.8130266666412354,0.25
129,167.85807783954897,1922132.704758794,15429.152966970107,109136.36721984176,0.009999999776482582,3.0600366592407227,0.5
130,157.91222576129945,4474.865308096931,10052.147714045666,108433.0743256821,0.009999999776482582,1.552012324333191,1.0
131,160.2791443113949,359489.8765062084,14249.26924797628,108600.44429903784,0.009999999776482582,2.8132946491241455,1.0
132,169.5489602683574,2045025.4072809145,10501.39080819843,109255.93320450396,0.009999999776482582,3.60823392868042,0.5
133,158.45118499446028,922.1811486900373,16027.248646597212,108471.18530862671,0.009999999776482582,1.306095004081726,1.0
134,172.2279930465442,2443324.1405892237,14446.611380889322,109445.37345570576,0.009999999776482582,5.918076038360596,0.25
135,166.72186667595727,92757.46082710785,13535.552284231097,109056.02325018165,0.009999999776482582,4.187047958374023,1.0
136,162.4969726160028,83.21404462189223,12158.282327002347,108757.27177594231,0.009999999776482582,1.1774557828903198,1.0
137,160.66332349776528,1252147.0189851262,8452.041942411392,108627.61044727055,0.009999999776482582,2.1754274368286133,0.75
138,163.6333577864343,1529307.4534722047,13945.84210397535,108837.62805000562,0.009999999776482582,2.1823720932006836,0.5
139,166.79017303304713,702102.3573277552,16876.401579378205,109060.85334168002,0.009999999776482582,2.111833333969116,1.0
140,165.7316947293032,1158631.6396355357,10884.682963911955,108986.0060320892,0.009999999776482582,5.611830711364746,0.75
141,169.61052874397186,2123576.710734689,13393.692302290265,109260.28684570667,0.009999999776482582,3.0619630813598633,0.5
142,169.9997801134146,1966483.488975296,16233.334768862185,109287.81165906777,0.009999999776482582,3.603823184967041,0.5
143,166.1165956268581,5527356.337881473,9185.402534075238,109013.22321409394,0.009999999776482582,27.656005859375,0.75
144,168.76465319574513,1686116.8036033802,13489.31217088304,109200.47314068362,0.009999999776482582,3.4373116493225098,0.5
145,167.45028651348204,357914.36019953754,17234.2943078978,109107.53140570875,0.009999999776482582,3.1654539108276367,1.0
146,163.225178473653,831573.8871944457,12120.802062504392,108808.76480048576,0.009999999776482582,2.3403940200805664,0.75
147,175.25907287107046,2160062.452386454,14993.61483992154,109659.70772143267,0.009999999776482582,5.689486026763916,0.0
148,163.09480016152457,32925.10375069974,16048.378651571247,108799.54546565643,0.009999999776482582,2.043105125427246,1.0
149,167.4378532809624,2088315.8354870966,9792.91589719228,109106.65222471816,0.009999999776482582,4.238364219665527,0.75
150,168.7383666203546,3207503.9401710364,14067.268021724249,109198.61435960197,0.009999999776482582,8.428884506225586,0.5
151,160.4095481452298,1267433.0272168946,13215.365385108844,108609.66543856272,0.009999999776482582,3.077326536178589,0.75
152,168.45783324332135,1820314.0604889607,15636.27260622248,109178.77723261778,0.009999999776482582,2.9189653396606445,0.75
153,172.77482474501318,3233140.520847048,9963.37893524776,109484.04111784359,0.009999999776482582,3.107746124267578,0.25
154,168.34249220279588,1342410.7667948666,13754.803725058713,109170.62121606251,0.009999999776482582,4.682620048522949,0.75
155,160.33780033440394,0.7552531894773882,16651.71023474769,108604.59199436424,0.009999999776482582,1.2956503629684448,1.0
156,164.40471299139463,1799441.327674864,15000.731336853018,108892.17225901391,0.009999999776482582,3.4770851135253906,0.75
157,166.7136092155795,1132449.442402183,12778.3102959391,109055.43934714732,0.009999999776482582,3.6396217346191406,0.75
158,170.2260474939936,1731578.9988400503,12037.468107919556,109303.81151907869,0.009999999776482582,2.5365734100341797,0.5
159,160.69376952595096,1833754.768267656,11268.335890509396,108629.76335233187,0.009999999776482582,3.1176929473876953,0.75
160,166.80306260721522,2130681.0276916986,15295.60563034537,109061.76479158395,0.009999999776482582,2.837580680847168,0.5
161,170.65398629308987,3320774.998207354,11401.602612710598,109334.0720049749,0.009999999776482582,3.6889445781707764,0.25
162,166.5795399477192,879130.8703894293,12750.519748319388,109045.95901678753,0.009999999776482582,1.9913820028305054,0.75
163,162.6983764567836,2601.084814955073,13784.212936152557,108771.51348082222,0.009999999776482582,2.0666680335998535,1.0
164,163.32473130570074,148063.74498527756,12603.999078759241,108815.80439838264,0.009999999776482582,3.763218402862549,1.0
165,167.42161369739458,1005631.4834759019,12278.320862971153,109105.5038883426,0.009999999776482582,3.098794937133789,0.75
166,172.62680700897698,1947013.4666104203,16294.46740586555,109473.57446087495,0.009999999776482582,4.796862602233887,0.25
167,163.6611035171593,1846897.898783592,12493.000330732484,108839.59001114365,0.009999999776482582,2.890984535217285,0.75
168,164.08644130394057,79010.68357295105,10481.675894086633,108869.66657378578,0.009999999776482582,2.473281145095825,1.0
169,168.714373376884,3662013.1001160727,8977.122547013718,109196.91774502254,0.009999999776482582,3.15960955619812,0.75
170,156.05277418183522,52294.832248484585,18041.35902325263,108301.58844869715,0.009999999776482582,2.2657580375671387,1.0
171,162.05303077428354,2272445.228459308,11161.47609975352,108725.8796799967,0.009999999776482582,4.585834503173828,0.5
172,168.75159135244746,3216509.3394097458,13749.564280175393,109199.54950925379,0.009999999776482582,2.2338414192199707,0.5
173,171.94397100115694,2194040.708460699,9842.222399127662,109425.28963737286,0.009999999776482582,5.220939636230469,0.5
174,171.73580154629582,1566669.193777816,13439.052374141515,109410.5695211643,0.009999999776482582,3.19277286529541,0.5
175,159.57734104925916,1573032.7228784282,15637.049199181942,108550.81825961208,0.009999999776482582,2.6122565269470215,0.75
176,166.7019604032531,1482866.2612875206,12630.336015602557,109054.61563421955,0.009999999776482582,3.7939765453338623,0.5
177,166.53841838236994,680.9435309822333,11537.562454801513,109043.0512212081,0.009999999776482582,3.9891583919525146,1.0
178,172.85467477813398,825987.0650001495,10267.798422047996,109489.68748785296,0.009999999776482582,4.06773042678833,0.75
179,169.11666914763123,702460.0076881299,13501.614826952638,109225.3649564521,0.009999999776482582,3.2911787033081055,1.0
180,153.81870807019425,164.92952304917586,8074.804826119673,108143.61276103978,0.009999999776482582,0.6872432231903076,1.0
181,167.19035875701695,1562346.403469296,13773.320393950196,109089.15134709954,0.009999999776482582,3.4847803115844727,0.75
182,173.06374423165957,2633721.684020978,12114.820368054505,109504.47124493014,0.009999999776482582,6.387537002563477,0.25
183,175.9002991105324,2775677.403428271,8801.937859463587,109705.05022745572,0.009999999776482582,9.321615219116211,0.25
184,175.41396706067596,2128765.3653360396,11698.80043663025,109670.660627432,0.009999999776482582,5.905423164367676,0.5
185,172.59963274501033,2396184.0024366463,13632.765104168986,109471.65290939788,0.009999999776482582,4.598167419433594,0.5
186,168.57676452183563,3911434.7590525215,10779.132925077309,109187.18712273221,0.009999999776482582,4.693142890930176,0.5
187,169.94420487511098,1996824.7688763943,10384.560400920573,109283.88181274766,0.009999999776482582,9.508770942687988,0.5
188,169.60537561228557,2432490.8367403736,11088.526765054869,109259.92245652521,0.009999999776482582,3.4249355792999268,0.5
189,167.95892290182655,1325127.4671947428,10301.71103039023,109143.49819415678,0.009999999776482582,3.14827299118042,0.5
190,162.70919354374612,102172.5599499452,14932.586324820351,108772.27838063537,0.009999999776482582,2.638770580291748,1.0
191,169.69217669231597,1634519.5499303993,16226.947820423768,109266.06035022305,0.009999999776482582,4.643904685974121,0.5
192,170.4994468243007,1432485.9185245468,17481.65129031837,109323.14418205823,0.009999999776482582,4.6158246994018555,0.5
193,168.32754371294476,1774959.5920639173,18158.386561555653,109169.56417573977,0.009999999776482582,3.5820000171661377,0.75
194,167.02253640117942,404926.83583604445,10351.690328706465,109077.28426226729,0.009999999776482582,1.4816462993621826,1.0
195,168.04300532742636,1949632.939735993,12607.535704634596,109149.44384586996,0.009999999776482582,4.739276885986328,0.5
196,167.23632965684877,1186720.9311256479,11859.91100305985,109092.40204969753,0.009999999776482582,3.0842368602752686,0.75
197,172.48504105033382,1667154.0380659516,14488.459869181432,109463.54988072203,0.009999999776482582,4.054470062255859,0.25
198,173.46234000936636,4116331.7826969908,16356.680669179272,109532.65682178145,0.009999999776482582,2.9978561401367188,0.25
199,169.05667697534977,2070046.2041238232,11353.780376527722,109221.12277909627,0.009999999776482582,8.3028564453125,0.5
200,163.38701151354817,2556319.606096882,13331.343124649933,108820.20836772396,0.009999999776482582,3.0936739444732666,0.5
201,171.4229191386762,956401.9936345728,12821.40389219943,109388.44492366826,0.009999999776482582,3.194197654724121,0.75
202,171.58055079421234,998316.6954554515,15391.349359645395,109399.59140185444,0.009999999776482582,4.815238952636719,0.5
203,170.56692686107408,1697043.9448044028,11449.685967984073,109327.91584264467,0.009999999776482582,4.518698692321777,0.75
204,169.09700678881066,1917397.3556752445,13588.363387659485,109223.97458817273,0.009999999776482582,3.932727098464966,0.5
205,163.68095965071095,951395.2445170538,14642.28716429613,108840.99408165691,0.009999999776482582,2.149174213409424,0.75
206,174.9238310397437,1983631.9539894655,10447.254788686283,109636.00204031635,0.009999999776482582,5.9499359130859375,0.0
207,168.62252202693793,1021227.1502233292,13482.439020637963,109190.4227357234,0.009999999776482582,3.622873067855835,0.75
208,162.31944452543826,1385376.814783701,11262.142457830987,108744.71837743754,0.009999999776482582,2.548396587371826,0.75
209,170.13154505790834,1327783.0394514445,10175.062944230962,109297.12904569616,0.009999999776482582,3.576408863067627,0.75
210,169.71829434640793,1577036.3429992255,13987.744223572607,109267.90718651123,0.009999999776482582,3.4968433380126953,0.5
211,158.9044691415507,7593.758292655461,16199.950170885691,108503.23801936238,0.009999999776482582,1.9180233478546143,1.0
212,162.34096417941907,1725998.627848001,9783.950225491442,108746.24007910879,0.009999999776482582,4.005741119384766,0.75
213,171.38899030365778,1824913.9618748587,11511.666473230356,109386.04574173917,0.009999999776482582,6.939542770385742,0.75
214,172.37025697410664,1737032.0558203831,15601.92065337587,109455.43324832713,0.009999999776482582,4.419882774353027,0.5
215,159.76518181643772,408360.52318577934,14210.11275184689,108564.10088997404,0.009999999776482582,2.9598591327667236,1.0
216,172.44182423540846,1070194.6931021519,13190.216121101905,109460.49392547495,0.009999999776482582,11.245469093322754,0.75
217,175.11075636375958,3169280.586599192,7461.024094957647,109649.21993769553,0.009999999776482582,5.257166862487793,0.25
218,169.8202795606115,1337400.7029724428,12760.514804117716,109275.11878345581,0.009999999776482582,4.383327960968018,0.75
219,164.64434448449168,33.90787142219215,11380.33343882993,108909.11712457055,0.009999999776482582,2.241325616836548,1.0
220,169.79335164242343,1084781.3207180335,13737.167567921197,109273.21465162607,0.009999999776482582,5.449598789215088,0.75
221,172.3485673810432,1354234.2394960946,12937.679333112443,109453.89952989267,0.009999999776482582,3.9774527549743652,0.75
222,172.29518927134112,1580400.7924089837,14472.556533664289,109450.1250473283,0.009999999776482582,4.598005771636963,0.75
223,168.26409477199076,2086106.3163704525,12365.827349223246,109165.07756273127,0.009999999776482582,5.14657735824585,0.5
224,172.83615155675142,2266311.8345746873,10523.488424380683,109488.37767046649,0.009999999776482582,6.147845268249512,0.5
225,165.22275325008314,1568924.1188510656,17616.13041985169,108950.0176699999,0.009999999776482582,4.10943078994751,0.75
226,169.34016950244708,1437928.7573323767,12136.247151170073,109241.16915403592,0.009999999776482582,4.60848331451416,0.5
227,177.56836651607622,4352173.188160293,10839.218921302805,109823.00291205916,0.009999999776482582,6.080588340759277,0.0
228,175.1059150806697,1953410.7341310584,13346.623637798952,109648.87760000853,0.009999999776482582,5.343305587768555,0.5
229,173.35272999002055,2222742.4671167675,12897.87028418513,109524.90605823418,0.009999999776482582,5.702696800231934,0.25
230,171.44566345178924,2792996.48909276,11829.886220098288,109390.05322365796,0.009999999776482582,7.937601089477539,0.5
231,167.496650524242,2576032.3638646756,8613.937124319787,109110.8099060379,0.009999999776482582,7.3043131828308105,0.5
232,169.25108407982043,3168549.0886231633,12376.77319318701,109234.86972949053,0.009999999776482582,7.903929710388184,0.5
233,171.194333115064,1462977.6310463948,12059.074179977317,109372.28110735108,0.009999999776482582,3.9479031562805176,0.5
234,168.5624972387822,1976855.8164173553,13337.25779253668,109186.17825202798,0.009999999776482582,5.064706802368164,0.5
235,171.02982464580978,605102.1066710122,13297.268323989016,109360.64835466731,0.009999999776482582,2.903538703918457,1.0
236,173.18117532793542,2859326.655484663,14115.27392150311,109512.77505388632,0.009999999776482582,5.575109481811523,0.25
237,173.58417958231706,4361074.966208064,11827.654446493534,109541.27236373899,0.009999999776482582,5.560888290405273,0.5
238,163.65060051343434,1628.3455670271237,12643.142251588131,108838.8473208413,0.009999999776482582,3.063938617706299,1.0
239,157.06188231573302,2482255.2498618383,8270.527818003258,108372.94468589287,0.009999999776482582,3.724794626235962,0.75
240,165.73850900612393,3418.6081949173804,12925.593255041667,108986.48788446636,0.009999999776482582,3.9379823207855225,1.0
241,171.50312314581842,2485629.9824621407,11710.007715308608,109394.11632395277,0.009999999776482582,4.888827323913574,0.5
242,166.34444640967143,47597.609882906036,13838.762487559236,109029.33503993055,0.009999999776482582,3.5426435470581055,1.0
243,161.94119282243798,219215.89885343413,15025.599972246964,108717.97137448285,0.009999999776482582,3.410818576812744,1.0
244,171.1526512583776,2306288.9000977203,16134.843295362905,109369.3336923491,0.009999999776482582,5.008718967437744,0.5
245,167.09788883851252,1390863.987162662,12216.638635261908,109082.61259746844,0.009999999776482582,3.1661205291748047,0.75
246,173.44807729334093,2709251.59278641,17922.392369304147,109531.64827402172,0.009999999776482582,5.24959135055542,0.25
247,171.564542130266,2096963.9487143904,13886.777904903243,109398.459394309,0.009999999776482582,4.955052852630615,0.25
248,164.33836961709665,1114766.09147929,12395.075196621357,108887.48097431038,0.009999999776482582,2.952319860458374,0.75
