t,x,g_raw,g_ratio,alpha,gamma,loss,acc
25,153.03417547856998,259277.9274344998,2038.6019004703307,18088.10977037801,0.009999998845160007,2.8695554733276367,0.25
26,146.21451501986942,191994.84775983263,2516.8402597248933,17605.878313030247,0.009999998845160007,2.0725629329681396,0.75
27,140.2685714137919,110090.8726372479,1561.4243771642412,17185.42907397638,0.009999998845160007,4.914026260375977,0.75
28,149.28359575207372,183010.91218060593,1164.0215305072652,17822.89898189956,0.009999998845160007,3.3108463287353516,0.75
29,135.74588364427927,159853.9704921703,1998.6250200262853,16865.621023791344,0.009999998845160007,3.5849032402038574,0.75
30,136.73292922582533,27786.164249601923,3180.2693997181327,16935.416936966223,0.009999998845160007,3.0478577613830566,1.0
31,147.59360741946222,358403.12265458493,1714.419473502746,17703.39661935947,0.009999998845160007,3.351994276046753,0.25
32,132.58701530501116,15.277542292267686,1570.6999513719475,16642.25129856235,0.009999998845160007,1.097512125968933,1.0
33,142.74464502401412,191348.20653094057,1958.5956520319198,17360.51705567119,0.009999998845160007,5.287814617156982,0.75
34,145.87523755828093,226499.04694533432,1050.48948711037,17581.887343723505,0.009999998845160007,7.111520290374756,0.75
35,145.16045901393545,372535.5779817316,921.252833460151,17531.343962391245,0.009999998845160007,5.94033145904541,0.75
36,141.11907209316269,312247.3118563129,1569.61291589693,17245.569631497096,0.009999998845160007,5.023078441619873,0.75
37,128.85607896897906,98697.47725565889,2673.4278623412447,16378.429532435988,0.009999998845160007,2.6322474479675293,0.75
38,136.07880395222097,13375.839579005033,2109.6744731955696,16889.162466397123,0.009999998845160007,29.784202575683594,1.0
39,136.06280068316985,118.65233868491192,1709.7117179705556,16888.030844111294,0.009999998845160007,2.3282692432403564,1.0
40,129.50378868540224,1311.0088610794728,1418.8567039920547,16424.2303464766,0.009999998845160007,12.927149772644043,1.0
41,138.82223582466355,190878.4968627633,1201.1632519482002,17083.155870906645,0.009999998845160007,6.186434745788574,0.75
42,149.38909210994225,225516.35110028228,1808.9077565325144,17830.35883458694,0.009999998845160007,6.66644287109375,0.75
43,145.21389860357408,357572.2062333395,1638.00700650861,17535.122779730846,0.009999998845160007,5.106830596923828,0.5
44,140.62102484547063,269175.6528317659,2148.65776584873,17210.351741759467,0.009999998845160007,1.488839030265808,0.5
45,150.092928475235,173975.52430122544,1807.7505401421458,17880.128473152516,0.009999998845160007,3.0996203422546387,0.75
46,149.9069002206771,278763.11542551115,2437.323030823787,17866.97405339121,0.009999998845160007,2.4555792808532715,0.5
47,144.52211132268002,40772.79016879556,2813.841504608565,17486.20515536223,0.009999998845160007,2.1848068237304688,1.0
48,137.1926091422516,178668.89324374683,2518.4971016531204,16967.921798073927,0.009999998845160007,1.4823682308197021,0.75
49,142.6493023766192,4648.548586233609,2605.697646510694,17353.77519160346,0.009999998845160007,3.3292932510375977,1.0
50,150.47052542608543,250729.919385594,1841.7510828571255,17906.829088088023,0.009999998845160007,5.3105998039245605,0.75
51,142.92336061209542,314076.23186646093,872.4679705554081,17373.154382560577,0.009999998845160007,17.19698715209961,0.75
52,139.61330798628532,343866.9246050954,955.9090069131313,17139.094122330793,0.009999998845160007,7.3319196701049805,0.75
53,135.53056395064388,452.57586409050043,2010.7460971338792,16850.395349392114,0.009999998845160007,3.1501450538635254,1.0
54,136.9265753670469,291617.4401595289,1555.817117059446,16949.110032312623,0.009999998845160007,3.056291103363037,0.75
55,146.64712344196593,265906.3037292923,2276.9957644989177,17636.4688961116,0.009999998845160007,6.1412153244018555,0.5
56,148.09220564770098,422736.80572924454,1444.0247027033677,17738.65347000338,0.009999998845160007,5.44942045211792,0.5
57,121.84882073051878,73.88438847001383,3344.7027319054905,15882.932671146691,0.009999998845160007,3.311744451522827,1.0
58,140.4772572983653,127550.48948552663,1686.514652941109,17200.185658832055,0.009999998845160007,5.747593879699707,0.75
59,152.56629386304078,349702.4648502506,1427.2012537011813,18055.024951171945,0.009999998845160007,6.455196857452393,0.5
60,143.4994278616623,146592.824316257,2105.144864047342,17413.889218403398,0.009999998845160007,2.8805460929870605,0.75
61,151.56583279897674,440961.2798446366,1657.3555576579092,17984.280403131026,0.009999998845160007,4.402729034423828,0.5
62,141.6930613656797,367818.8694367554,1746.5971429403144,17286.157529540425,0.009999998845160007,3.6679580211639404,0.5
63,139.71569657194115,279683.8870936033,1014.2368117707156,17146.334218399446,0.009999998845160007,4.664699554443359,0.75
64,144.42949512105918,411842.68672995653,1303.676491156524,17479.65608357895,0.009999998845160007,8.506343841552734,0.5
65,158.60429615753887,325478.2353816343,1632.9170430976712,18481.98383916617,0.009999998845160007,7.218053817749023,0.5
66,148.93449518483874,59.066857037519654,1871.2896461415455,17798.213401683635,0.009999998845160007,6.670223236083984,1.0
67,146.05154397932588,52164.306433121696,2567.343132976062,17594.354313725187,0.009999998845160007,4.043292045593262,1.0
68,151.14097517799772,436797.83341655694,1247.1918833820862,17954.237894274353,0.009999998845160007,14.90176010131836,0.25
69,146.27511753596036,286101.2383820344,1418.0848422413978,17610.163634833356,0.009999998845160007,9.240880966186523,0.5
70,131.09384198776627,145082.009132466,2287.4807599088367,16536.666108623875,0.009999998845160007,1.8043893575668335,0.75
71,121.31573272868731,8146.652310837822,2058.6825217284186,15845.236981518941,0.009999998845160007,0.7353216409683228,1.0
72,133.21723169731797,203199.76446229787,1116.9066490425255,16686.81512562486,0.009999998845160007,5.030301570892334,0.75
73,148.30028165373645,252531.7341057247,1586.5937369059266,17753.366929161246,0.009999998845160007,4.6649041175842285,0.5
74,150.11489389867566,288572.45233460405,1815.7733134364187,17881.68169097343,0.009999998845160007,14.981741905212402,0.5
75,146.18520431583408,338168.0938063194,1699.120983750789,17603.805696129675,0.009999998845160007,9.529767990112305,0.25
76,140.08507858480235,238237.6809343192,1948.42913952411,17172.453939089184,0.009999998845160007,5.288613319396973,0.75
77,145.26076673253732,243091.435434682,2048.827550576355,17538.436916302595,0.009999998845160007,3.948452949523926,0.75
78,139.98951539322337,318016.17237302894,1879.0799102422225,17165.69647991317,0.009999998845160007,3.761910915374756,0.5
79,151.77206108453686,282574.02452820295,1248.6168200372906,17998.863206379698,0.009999998845160007,10.852274894714355,0.5
80,151.98875938202474,503995.18021814915,1113.2690069192336,18014.186364539142,0.009999998845160007,10.955403327941895,0.25
81,152.4872192956389,469357.0933699669,1447.8002560092834,18049.433434686885,0.009999998845160007,8.41887378692627,0.75
82,154.5057697623069,325896.9929939853,2417.5259575433747,18192.16906487936,0.009999998845160007,6.5713324546813965,0.0
83,142.11468696501916,110401.49663553206,2285.338948547267,17315.9714958597,0.009999998845160007,8.63226318359375,0.5
84,148.42840371599965,132112.50925305317,1906.6301648502588,17762.42668942024,0.009999998845160007,10.383136749267578,0.75
85,143.64502359116617,285501.18716706376,1898.2080708423584,17424.184575664578,0.009999998845160007,4.311436653137207,0.5
86,149.3262601929368,214712.88608522364,1474.5788636285845,17825.9158675083,0.009999998845160007,4.139069557189941,0.75
87,139.03579914948722,336108.05720388313,1123.5381096752483,17098.257349050524,0.009999998845160007,4.296426773071289,0.75
88,150.71085822067877,211063.8650042334,1244.4937286754132,17923.823487514073,0.009999998845160007,6.854918003082275,0.75
89,147.9320456542251,32397.5736384768,2676.495260940036,17727.32824530482,0.009999998845160007,4.6808576583862305,1.0
90,118.0026266770587,575.1665856273013,2316.4715942028884,15610.960807609692,0.009999998845160007,0.9578051567077637,1.0
91,143.9936951123755,28.99540004946077,2450.2894246736487,17448.83981720141,0.009999998845160007,5.655630111694336,1.0
92,147.84737076475147,341669.354153647,1930.443713173419,17721.340719151736,0.009999998845160007,6.893686294555664,0.25
93,149.06188723780085,293129.23357396864,1597.6189955893901,17807.22154156486,0.009999998845160007,9.634661674499512,0.5
94,145.52128056607873,199385.4333229313,1781.160164290405,17556.858356250923,0.009999998845160007,4.016139030456543,0.75
95,152.96861344507687,395519.5084452917,2205.488314436274,18083.473751451627,0.009999998845160007,7.308625221252441,0.25
96,148.76911130717923,485806.60374968714,1303.4089060052936,17786.518785972403,0.009999998845160007,7.239581108093262,0.5
97,147.8540801896438,286724.7309127389,1843.5104344852223,17721.81515563774,0.009999998845160007,6.821606636047363,0.25
98,140.88606273503575,138.8974735946081,1882.8482016865412,17229.093086509893,0.009999998845160007,2.325455665588379,1.0
99,145.57583776804026,561148.7111273564,1262.162818578743,17560.716202131967,0.009999998845160007,5.0352277755737305,0.5
100,142.53839479322951,291874.20445642265,1603.5149287241964,17345.932700633006,0.009999998845160007,16.2335147857666,0.5
101,151.15822207038056,354070.3923115913,1666.5246306352767,17955.457455585194,0.009999998845160007,4.141286849975586,0.5
102,152.63818615618666,366712.4334555122,1965.6084686265929,18060.10859507266,0.009999998845160007,11.35151195526123,0.5
103,139.61862389924553,277491.3330844163,1106.7084065632487,17139.470020877277,0.009999998845160007,4.888614654541016,0.75
104,149.8360634130017,29.64591123390619,2002.572650488999,17861.965044921355,0.009999998845160007,7.986051559448242,1.0
105,151.04435010883083,293212.19761967025,2040.8240339994165,17947.405347668424,0.009999998845160007,7.342808246612549,0.75
106,135.8242417239742,327309.54341672134,1499.1363521136802,16871.161876036862,0.009999998845160007,4.214233875274658,0.5
107,139.09260615926445,62309.948436786806,2630.538548513154,17102.27428321878,0.009999998845160007,2.8585524559020996,0.75
108,147.5843930934262,167592.923364554,2117.988248154301,17702.7450564408,0.009999998845160007,9.223722457885742,0.5
109,156.53223812037376,443437.51097557123,1166.071133994399,18335.464584575355,0.009999998845160007,9.74201488494873,0.25
110,147.10384681917924,306864.2186717227,2037.0356577218563,17668.764694580186,0.009999998845160007,6.153738498687744,0.75
111,122.36750478410507,21.32585595590669,2844.0128664641284,15919.609829573961,0.009999998845160007,1.3777135610580444,1.0
112,136.83690095323277,258.27392923414146,2734.9128643673766,16942.768980067827,0.009999998845160007,2.978327751159668,1.0
113,154.85214020394346,316335.15125997737,1977.6503769730834,18216.661592603297,0.009999998845160007,12.791027069091797,0.5
114,152.46442180896807,448842.2357660109,1401.4416961438483,18047.821380056346,0.009999998845160007,5.7019758224487305,0.25
115,151.7409186941358,315449.96622272825,1046.328262738252,17996.66106737302,0.009999998845160007,6.65212869644165,0.75
116,140.51830382441065,220639.65150799093,1139.573450378978,17203.088138536696,0.009999998845160007,4.926708221435547,0.75
117,158.85066903921697,343408.4311160733,1182.1419035281137,18499.40534489979,0.009999998845160007,9.176124572753906,0.5
118,152.16623562959447,212368.8261474481,2512.4940497621287,18026.736055250058,0.009999998845160007,24.785736083984375,0.75
119,144.30919179246996,139505.85637920303,1965.8825762015783,17471.149201187854,0.009999998845160007,10.673999786376953,0.75
120,135.57054229261368,419119.8543812103,1228.2316467708704,16853.22229572283,0.009999998845160007,3.3508005142211914,0.75
121,148.00237326273734,306159.3065040749,1572.7957324721374,17732.3012473113,0.009999998845160007,8.637893676757812,0.5
122,151.59072086104953,484434.92707118095,1447.339658029238,17986.040286415042,0.009999998845160007,8.009956359863281,0.25
123,148.66618460280725,859809.3588475117,1682.447265962142,17779.240638482526,0.009999998845160007,5.99465274810791,0.5
124,147.05246745832645,306714.6215697024,1208.0074990953576,17665.131560025806,0.009999998845160007,9.27605152130127,0.5
125,155.61366433832526,381149.43007027503,1319.732459865084,18270.51044554141,0.009999998845160007,12.445097923278809,0.5
126,146.39386109734815,385333.44553132524,1351.1582660023867,17618.560223051416,0.009999998845160007,5.319094657897949,0.5
127,151.39100249510437,414872.44877644937,1196.2455511989162,17971.917812246116,0.009999998845160007,8.956457138061523,0.25
128,150.24959639091995,181028.6112739478,2601.3562343799326,17891.206766237327,0.009999998845160007,4.604587078094482,0.75
129,133.47452110290178,336646.49401458463,959.558581920063,16705.00855999981,0.009999998845160007,1.84367036819458,0.75
130,149.8983456720751,503146.9927323304,1427.6560914765673,17866.369144618366,0.009999998845160007,9.64186954498291,0.5
131,153.97531070052318,223046.14581259416,1523.2267648082798,18154.659272716475,0.009999998845160007,12.130746841430664,0.5
132,153.68310902913245,423007.31983271334,1410.1374774393478,18133.997124111345,0.009999998845160007,11.925265312194824,0.5
133,151.20661461459432,2262.655730125621,1974.8717393581953,17958.879386524757,0.009999998845160007,6.369585037231445,1.0
134,153.89835651759054,701377.7217938176,1650.9371114853138,18149.217692742022,0.009999998845160007,6.832852363586426,0.5
135,136.65309388951727,399780.07541484764,1025.206831811019,16929.771625031877,0.009999998845160007,4.665438175201416,0.75
136,141.26600361083334,17.780801583085605,1051.4505302857442,17255.95944493806,0.009999998845160007,5.312305927276611,1.0
137,123.7251185266494,1.2978485656902463,2074.698499248435,16015.609338280772,0.009999998845160007,1.511951208114624,1.0
138,152.73461625999656,635057.1680473231,1350.2853012976514,18066.92735529893,0.009999998845160007,10.445788383483887,0.25
139,148.07525873977528,11.126282451783833,2379.7807885657426,17737.455121177067,0.009999998845160007,4.493074417114258,1.0
140,151.3937102296852,468193.6797736417,1633.6841915522787,17972.10928142569,0.009999998845160007,7.051609992980957,0.5
141,154.6661381083876,774649.391279581,1044.0283707822402,18203.509022595914,0.009999998845160007,21.622100830078125,0.5
142,144.1402530251849,173276.91250365184,2379.8751978274104,17459.203212315864,0.009999998845160007,6.636124134063721,0.5
143,140.87915858694748,1.9430773221949673,1406.587419063541,17228.604880767904,0.009999998845160007,7.2472004890441895,1.0
144,139.2951571521749,87.94194130014881,2085.485070214407,17116.59705795074,0.009999998845160007,8.722783088684082,1.0
145,130.95992083747404,267161.7618784049,1317.5949876704349,16527.196283569356,0.009999998845160007,4.8886823654174805,0.75
146,156.49043694275426,229521.65660833314,1369.1039762589155,18332.508741989877,0.009999998845160007,13.46127986907959,0.25
147,142.60963581897687,196098.0649595225,1413.5510366845083,17350.970292149053,0.009999998845160007,5.7083234786987305,0.75
148,144.78921027122732,86.68307214742566,1676.2303869026794,17505.092241602673,0.009999998845160007,2.7527639865875244,1.0
149,136.8210651388113,305168.16100543586,1381.6100800500521,16941.64919882461,0.009999998845160007,27.39412498474121,0.75
150,146.63211901682294,67298.41638382377,1392.0796128286481,17635.407904021573,0.009999998845160007,5.890746116638184,1.0
151,150.93698977390085,301027.229153628,1086.0321213432294,17939.813689537033,0.009999998845160007,7.138444900512695,0.75
152,146.9196760937426,428492.1832655025,2009.8707717388088,17655.741624316506,0.009999998845160007,7.097426414489746,0.25
153,143.6336574902032,0.001164652213122134,1099.6711767805457,17423.380856554966,0.009999998845160007,5.303600788116455,1.0
154,139.51006632166326,5.573575531767429,2007.011453672659,17131.79370338894,0.009999998845160007,103.55046081542969,1.0
155,131.73986148426573,11.580781549267307,874.4278102152679,16582.34740392569,0.009999998845160007,11.061136245727539,1.0
156,148.5598063627952,444213.26491904655,1076.4681594076887,17771.718426193256,0.009999998845160007,15.662585258483887,0.5
157,157.68245239585625,357157.4816633731,1454.6946461501225,18416.798473511197,0.009999998845160007,23.9423885345459,0.75
158,120.95401405293055,38.05803498318563,2373.517204149902,15819.659150303381,0.009999998845160007,2.3142237663269043,1.0
159,147.2119089001513,266859.70986339357,1355.7513287991846,17676.405974539324,0.009999998845160007,10.339570045471191,0.5
160,158.40014815454526,474317.15673133556,1506.8693537323818,18467.548136744557,0.009999998845160007,17.538990020751953,0.5
161,149.98528653819727,220878.37972399173,2198.6731320545478,17872.51690238828,0.009999998845160007,11.754983901977539,0.75
162,154.629585973304,356583.1999834607,1165.4145285672419,18200.924350019137,0.009999998845160007,11.150649070739746,0.75
163,146.62990470786323,360124.26177674416,1084.2649706164602,17635.251325927526,0.009999998845160007,6.354463577270508,0.75
164,152.46804732903348,706795.4880388777,1207.3414235135297,18048.07774763291,0.009999998845160007,14.357881546020508,0.5
165,157.95712648561442,311801.3758050795,1356.3613837652122,18436.221212722616,0.009999998845160007,17.526601791381836,0.5
166,151.8282645742009,459379.7547808193,1415.2173477372048,18002.83746446672,0.009999998845160007,9.576358795166016,0.75
167,150.83498600279177,592425.6768093206,2831.009816648283,17932.60080445356,0.009999998845160007,10.77537727355957,0.75
168,146.17592150777088,365069.1814645965,1521.112842616889,17603.14929071364,0.009999998845160007,8.053506851196289,0.5
169,151.46830113039272,238996.33078826056,1499.2562420536233,17977.3837491167,0.009999998845160007,6.314443588256836,0.75
170,139.38650276803006,171768.69011419543,2483.0579249567513,17123.056284142855,0.009999998845160007,7.6049485206604,0.75
171,158.21340156012585,444136.3534754046,1284.118317888995,18454.342921774256,0.009999998845160007,22.85475730895996,0.25
172,146.62009986874952,286659.67334251176,1479.3387961385629,17634.558006680403,0.009999998845160007,6.485748291015625,0.5
173,140.69021212193414,459521.6647177079,945.4428343915338,17215.24410866849,0.009999998845160007,10.931129455566406,0.75
174,145.3517634967828,110723.13504485363,1636.687244622011,17544.871474518768,0.009999998845160007,7.896723747253418,0.75
175,142.06305995340753,357513.746211097,776.9385936790021,17312.32084943841,0.009999998845160007,25.954927444458008,0.75
176,149.29535564605675,175754.51803379843,2107.1102285421357,17823.730546879673,0.009999998845160007,18.758909225463867,0.75
177,147.0798214849324,126592.02855551857,1534.2517444071793,17667.065816459013,0.009999998845160007,5.846460342407227,0.75
178,151.92672053496372,616542.4433677233,1381.9303158973578,18009.79947697904,0.009999998845160007,10.783491134643555,0.5
179,155.45992011869308,562505.8390222474,1423.016759144586,18259.638892691968,0.009999998845160007,13.817511558532715,0.25
180,148.12115328759467,395471.6004787464,1793.716256544779,17740.700413932223,0.009999998845160007,5.734658241271973,0.75
181,150.63127494301511,331392.3521208695,1431.090914802862,17918.195999136806,0.009999998845160007,7.3336501121521,0.5
182,142.87480023053905,18572.846502007425,2509.746073244423,17369.72058351602,0.009999998845160007,6.369543075561523,1.0
183,148.1388292460281,388395.6075869652,1154.2932644317264,17741.950315338167,0.009999998845160007,8.783247947692871,0.75
184,131.29904764630177,1606.8837627020869,2140.2154144652986,16551.176599926315,0.009999998845160007,2.5061252117156982,1.0
185,130.78058379236032,178102.754973088,1429.515746784875,16514.515012244286,0.009999998845160007,1.6585973501205444,0.75
186,147.19338668199987,385182.50406986964,1287.1500832429972,17675.09623246249,0.009999998845160007,17.099300384521484,0.5
187,144.2338923897788,5.16719818899229,1320.6192925769178,17465.82463394333,0.009999998845160007,5.832292079925537,1.0
188,138.39981391291204,193138.38955914965,2118.4471692263364,17053.285595787645,0.009999998845160007,4.515837669372559,0.75
189,151.80052158650275,135499.86217673626,1447.9059018260111,18000.875703838035,0.009999998845160007,19.620689392089844,0.75
190,160.10616679405535,498242.29674097896,1372.9852503311201,18588.184033469268,0.009999998845160007,11.124397277832031,0.25
191,154.96350209830726,421373.68467817357,1511.179849501273,18224.536208786507,0.009999998845160007,5.526588439941406,0.5
192,148.66502128795872,90276.26019258663,1766.4776448441137,17779.158378226588,0.009999998845160007,13.588863372802734,0.75
193,139.8751547337853,201163.3878633009,1270.7986787806487,17157.609815218053,0.009999998845160007,6.495523452758789,0.75
194,157.72874369816702,482695.43091236404,1569.1183260792484,18420.07182154825,0.009999998845160007,10.175971031188965,0.25
195,151.09088570878956,344003.78530836717,1502.2512721171101,17950.695970467397,0.009999998845160007,8.06930160522461,0.75
196,149.1736004265019,227020.67935297114,2290.663279438327,17815.12099845403,0.009999998845160007,9.731807708740234,0.5
197,151.75988272336193,141322.07934778923,1155.625146714512,17998.002050770403,0.009999998845160007,17.498088836669922,0.75
198,141.84617945558603,13748.092990483578,2110.7265913952315,17296.98480753894,0.009999998845160007,9.71546459197998,1.0
199,150.58943964189612,505560.1243505289,963.3049878488875,17915.237743612302,0.009999998845160007,11.543098449707031,0.5
200,150.74119364896944,452836.8066562878,1238.4694017896252,17925.96856466014,0.009999998845160007,7.9522294998168945,0.5
201,151.3112874015962,508591.5289704622,988.6519843493317,17966.281002914056,0.009999998845160007,11.75279426574707,0.75
202,139.19097866431278,265014.60134961305,2190.5609349281417,17109.23039441518,0.009999998845160007,4.105399131774902,0.75
203,154.80801860990005,350561.2018865773,1309.675422226065,18213.541668858576,0.009999998845160007,16.45945167541504,0.25
204,157.74710133015884,426352.04070301284,1494.6408216124155,18421.369925417566,0.009999998845160007,9.951330184936523,0.5
205,144.77027127488074,316633.76460422756,1832.5337609888143,17503.7530283289,0.009999998845160007,7.482018947601318,0.75
206,147.1463596277287,283954.92517132964,1460.0096265675195,17671.770857973057,0.009999998845160007,6.055850505828857,0.75
207,148.51322441308082,120225.59551552086,1805.9339701159222,17768.424525912895,0.009999998845160007,7.231778144836426,0.75
208,145.1263692527974,315286.8828733481,1406.5138927539074,17528.933409066223,0.009999998845160007,8.899673461914062,0.5
209,146.45559741311786,480354.3850303025,1314.4233353337074,17622.925718035396,0.009999998845160007,7.167514801025391,0.5
210,153.28322661289045,17.408705834258534,1812.4284439289154,18105.720660565992,0.009999998845160007,6.528029441833496,1.0
211,146.44113127487682,323675.9387985909,2413.7520782873285,17621.902789259337,0.009999998845160007,5.936271667480469,0.75
212,144.9787708954421,7.395013921159579,2097.9817831632377,17518.49644209395,0.009999998845160007,12.208824157714844,1.0
213,142.2352229925635,686.0524427360406,1223.7793979397945,17324.494832846583,0.009999998845160007,9.458739280700684,1.0
214,150.46188851593772,312369.2857967219,976.1534519233197,17906.21835537006,0.009999998845160007,20.17288589477539,0.5
215,160.03365262594366,427077.0694052566,1624.6633834539882,18583.056415579988,0.009999998845160007,14.949148178100586,0.25
216,148.13016711328888,62.882039305276344,1510.9512030452922,17741.337799081695,0.009999998845160007,9.135786056518555,1.0
217,161.39040956419106,457649.21102084994,1143.5380617159663,18678.995337988217,0.009999998845160007,29.557205200195312,0.25
218,152.58152953420617,256012.47463645984,2472.900824147827,18056.102295118064,0.009999998845160007,7.335399627685547,0.75
219,143.722367971277,168157.8801866928,1447.0961417580227,17429.65374724055,0.009999998845160007,15.332831382751465,0.75
220,148.2063152711884,273733.9710820172,1485.6727159522698,17746.722383458087,0.009999998845160007,18.51311683654785,0.5
221,151.51899142831633,316925.88838766166,1761.9466305200265,17980.96815869092,0.009999998845160007,7.611569404602051,0.5
222,140.24204373847718,215289.9447771027,1894.6348753167204,17183.55325045048,0.009999998845160007,3.309101104736328,0.75
223,136.23355304948265,249744.8961404677,1374.8943530498168,16900.105076098538,0.009999998845160007,7.189800262451172,0.75
224,122.61154586473934,56.750333901860536,706.2866317754492,15936.866449119712,0.009999998845160007,1.4355449676513672,1.0
225,153.8534633608347,334367.9138938924,1376.0272491914134,18146.04321029698,0.009999998845160007,24.76942253112793,0.75
226,155.5057537733119,449191.87530800886,901.19348341229,18262.87987957046,0.009999998845160007,17.616546630859375,0.5
227,157.04138466883165,330446.72062840435,2097.3581310285776,18371.46732746165,0.009999998845160007,38.822296142578125,0.5
228,151.9073376252712,352092.5462045152,1497.1726207788317,18008.428873729026,0.009999998845160007,6.835896968841553,0.75
229,159.92907744542822,457356.678099984,1794.1344573008757,18575.66170113522,0.009999998845160007,13.268436431884766,0.5
230,150.3005090463131,542843.488402798,1465.1413773607112,17894.80689914077,0.009999998845160007,5.479766845703125,0.5
231,147.0454998045282,100421.68091107151,2054.100478643645,17664.638863671527,0.009999998845160007,4.441959381103516,0.75
232,154.50406342243002,338299.3473463448,1522.710001902544,18192.048406267313,0.009999998845160007,7.8825764656066895,0.75
233,142.99822099327673,1212.1054389584951,1159.3117491757716,17378.447905740108,0.009999998845160007,18.872913360595703,1.0
234,148.38294958119238,154948.8053189113,2123.6162115083735,17759.212539125907,0.009999998845160007,5.500337600708008,0.5
235,136.840833139356,61.104123131528894,728.4526585974623,16943.047032597897,0.009999998845160007,6.406186103820801,1.0
236,150.39588413148715,161596.2423954562,1176.6984044280712,17901.551056946966,0.009999998845160007,12.155367851257324,0.75
237,140.8010324201541,286328.6031951339,1613.9850039444336,17223.080427534795,0.009999998845160007,7.2255096435546875,0.75
238,143.69300794062644,160825.26659194505,1754.1199832136233,17427.577642359065,0.009999998845160007,45.901268005371094,0.75
239,144.59863833772957,107.07900108815076,1199.9231963418376,17491.616529464696,0.009999998845160007,10.802567481994629,1.0
240,143.32119474932242,1645.878387474118,1799.8935926312556,17401.28600831225,0.009999998845160007,17.243684768676758,1.0
241,151.05308799044766,296149.9864030177,1400.6463004945608,17948.023220275387,0.009999998845160007,13.713760375976562,0.5
242,150.73833267688306,5.544898033900184,1127.931542358428,17925.76625975845,0.009999998845160007,5.873144149780273,1.0
243,151.88336137627593,379125.3327293794,1170.899591302077,18006.733466521477,0.009999998845160007,12.084953308105469,0.5
244,157.6328365770015,327879.68700669956,1392.5647015477045,18413.290042442124,0.009999998845160007,10.618499755859375,0.5
245,156.18553191292534,607834.9914212337,1072.388448559145,18310.94831419769,0.009999998845160007,16.68335723876953,0.5
246,147.29120581616397,143204.08332389925,1478.5534359306662,17682.01321372719,0.009999998845160007,7.4856038093566895,0.75
247,139.92253727673634,366350.474458504,1296.718799228237,17160.960327003573,0.009999998845160007,8.54477310180664,0.75
248,141.53859208979443,263555.5550934017,1701.0189004600409,17275.23470655287,0.009999998845160007,8.990493774414062,0.75
