t,x,g_raw,g_ratio,alpha,gamma,loss,acc
23,162.52296578723409,2021349.1764540053,16051.869584605174,100000.0,0.009999999776482582,1.9353291988372803,0.5
24,160.26583754333956,1623950.4925425374,12155.930764924638,100000.0,0.009999999776482582,2.222374200820923,0.5
25,160.98664639745508,963913.5774417057,11125.200074684019,100000.0,0.009999999776482582,2.1283226013183594,0.5
26,167.4754548774455,4327100.102906128,5969.340920357442,100000.0,0.009999999776482582,7.600634574890137,0.25
27,165.8309232129657,487238.5479605032,11787.456112463055,100000.0,0.009999999776482582,1.9076192378997803,0.75
28,172.5847121947195,1444721.3216139323,13791.078733681925,100000.0,0.009999999776482582,5.267118453979492,0.25
29,163.02274999520637,1212693.6290675516,11944.361304316977,100000.0,0.009999999776482582,2.9922542572021484,0.75
30,162.23044582429333,1605994.6336785615,11998.48073400919,100000.0,0.009999999776482582,3.0056681632995605,0.5
31,164.66698195788783,817830.4266881624,11289.180256734353,100000.0,0.009999999776482582,1.9459655284881592,0.5
32,155.9824339587432,20469.449692615264,10741.892678437016,100000.0,0.009999999776482582,1.4317731857299805,1.0
33,164.82244518983427,1854542.443543692,8238.459023390073,100000.0,0.009999999776482582,2.5875563621520996,0.5
34,166.22579157455496,1165514.9291541276,13078.705771767414,100000.0,0.009999999776482582,3.392592430114746,0.75
35,160.6296648626266,403315.7667075918,12164.461769882959,100000.0,0.009999999776482582,1.6499478816986084,1.0
36,160.7994376043133,662006.0266399153,13160.803724213307,100000.0,0.009999999776482582,1.7311742305755615,0.75
37,159.54863148722578,1435743.288370379,14810.836745936118,100000.0,0.009999999776482582,2.466482400894165,0.75
38,149.05462719027184,359516.1553899962,14337.952370007622,100000.0,0.009999999776482582,2.328789234161377,1.0
39,158.5817398864308,637769.8768557939,10497.61039714783,100000.0,0.009999999776482582,1.8013356924057007,0.75
40,149.97498092195244,35026.02135023911,9852.96515850296,100000.0,0.009999999776482582,0.9931238293647766,1.0
41,157.46748267751272,523031.1217976224,10472.892472305992,100000.0,0.009999999776482582,1.8140959739685059,0.75
42,158.24378397672305,1308919.4935341135,12370.142166904361,100000.0,0.009999999776482582,1.7946964502334595,0.75
43,148.68752442176725,28.092935959985027,6773.653128492773,100000.0,0.009999999776482582,0.8365770578384399,1.0
44,158.29362749346222,1384595.8187659874,7626.249453748543,100000.0,0.009999999776482582,3.234646797180176,0.5
45,157.44658944405182,1765354.9116210614,10348.200933222499,100000.0,0.009999999776482582,2.2791953086853027,0.75
46,162.7222409922876,1426806.7116481226,9771.82544078471,100000.0,0.009999999776482582,3.2824811935424805,0.5
47,154.41824691877486,1423995.828463789,9889.221532901864,100000.0,0.009999999776482582,1.3962643146514893,0.75
48,158.14262378255324,973809.0457066996,12747.092432635274,100000.0,0.009999999776482582,1.6806062459945679,0.75
49,166.16719011178003,949555.7560201363,12029.048694251529,100000.0,0.009999999776482582,3.3223185539245605,0.5
50,162.0648735105802,1169788.4921605524,10163.74570998422,100000.0,0.009999999776482582,1.9612221717834473,0.5
51,156.78512150143717,926053.4546321104,13124.0760195029,100000.0,0.009999999776482582,1.7044155597686768,0.75
52,170.36431068405201,1569088.1858089576,11657.919234527448,100000.0,0.009999999776482582,4.713154315948486,0.5
53,171.61213314045804,2344894.589079592,10280.264427538279,100000.0,0.009999999776482582,6.197243690490723,0.25
54,172.44087624416028,1885331.8634147118,12545.247697775723,100000.0,0.009999999776482582,2.6882874965667725,0.0
55,165.0459184582774,758524.1965326252,8174.154795519017,100000.0,0.009999999776482582,1.9627093076705933,0.75
56,167.70782274214892,1274868.7369177528,9902.559054968186,100000.0,0.009999999776482582,3.610658645629883,0.5
57,169.29885005212543,4350926.260512894,8300.832231344428,100000.0,0.009999999776482582,37.535911560058594,0.5
58,157.55750474516816,755063.2276255443,13172.761073135003,100000.0,0.009999999776482582,1.8887302875518799,0.75
59,158.46981970119091,774836.7683601155,13193.859607473514,100000.0,0.009999999776482582,1.5083438158035278,0.75
60,161.2654184848408,2330860.1654503588,10601.890954197033,100000.0,0.009999999776482582,3.138535499572754,0.5
61,164.12332074525787,1268890.0456777136,12645.884456442993,100000.0,0.009999999776482582,2.2432403564453125,0.5
62,164.8223317797362,723989.3467985875,11450.539939862463,100000.0,0.009999999776482582,1.9071459770202637,0.5
63,158.85453523616297,156329.3012581376,11648.32147690838,100000.0,0.009999999776482582,1.343755841255188,1.0
64,162.5976536753428,1236867.132883712,11755.752921858799,100000.0,0.009999999776482582,3.582618236541748,0.75
65,164.92214500038313,1255157.4359229996,10567.044959649484,100000.0,0.009999999776482582,3.4667019844055176,0.75
66,154.506227593993,915249.6044712426,11491.78364564544,100000.0,0.009999999776482582,1.3561068773269653,0.75
67,160.93699443422926,1085948.8526564888,11430.621068008591,100000.0,0.009999999776482582,2.5502562522888184,0.75
68,158.39440203788442,442.85196909024666,8583.231779157475,100000.0,0.009999999776482582,1.9788967370986938,1.0
69,157.8930209713251,777570.3840538922,12292.59752598283,100000.0,0.009999999776482582,2.810237407684326,0.75
70,167.99496284460966,1464914.14630501,11945.782193552452,100000.0,0.009999999776482582,4.171456813812256,0.5
71,152.2470583880379,100189.46717232766,12681.95737882779,100000.0,0.009999999776482582,1.7853821516036987,1.0
72,165.04082816954764,883352.4311852711,9266.837671177846,100000.0,0.009999999776482582,4.532588481903076,0.75
73,161.80066592119204,1104869.8222912198,11074.649577531787,100000.0,0.009999999776482582,2.538753032684326,0.75
74,160.59286003625667,491306.781571036,7887.052289150993,100000.0,0.009999999776482582,1.8185606002807617,1.0
75,151.97131231910222,1191482.7639785027,12416.990271278479,100000.0,0.009999999776482582,1.884181261062622,0.75
76,172.55602714896617,2218624.6460306956,9706.018745990266,100000.0,0.009999999776482582,2.6951887607574463,0.25
77,162.207954784155,577028.8984881293,13565.164248073504,100000.0,0.009999999776482582,2.11715030670166,0.75
78,162.59268127592762,114095.12524932009,9623.812059142427,100000.0,0.009999999776482582,2.4238953590393066,1.0
79,165.91084103511116,1236580.5191772534,9801.373115862925,100000.0,0.009999999776482582,4.135931015014648,0.5
80,158.3089973083844,841.0829576149367,10308.949884646803,100000.0,0.009999999776482582,1.1278938055038452,1.0
81,159.7970875408484,686839.1276482843,9128.631900058366,100000.0,0.009999999776482582,2.085512638092041,0.75
82,166.20841406980983,1759776.6085311444,10835.148037770394,100000.0,0.009999999776482582,2.7452969551086426,0.5
83,166.91107466737685,2547738.8372171856,12578.065762208884,100000.0,0.009999999776482582,3.336452007293701,0.25
84,163.1128173279977,456473.2450616032,9839.006216274764,100000.0,0.009999999776482582,2.768230438232422,1.0
85,162.27747016323133,1217616.822476311,8312.223208330908,100000.0,0.009999999776482582,4.209962844848633,0.5
86,163.22360659225984,2067996.863016039,13118.805331527396,100000.0,0.009999999776482582,4.072371482849121,0.5
87,165.91461028150403,1899544.1019026348,13106.312455062929,100000.0,0.009999999776482582,5.0446672439575195,0.5
88,163.9113315518229,1907912.5027223409,12281.609839615912,100000.0,0.009999999776482582,2.590651512145996,0.5
89,169.8605640874359,1525310.508794579,9800.916601524683,100000.0,0.009999999776482582,4.8584442138671875,0.5
90,159.37337430428704,767461.9454468775,10776.983624770946,100000.0,0.009999999776482582,2.772761106491089,0.75
91,159.85288679507394,1758422.0788594899,14577.73689391149,100000.0,0.009999999776482582,4.0858845710754395,0.5
92,167.54483961185127,1086095.2956804507,7435.401631794244,100000.0,0.009999999776482582,2.7945399284362793,0.5
93,161.48088304839357,548752.6325854211,13882.351356628957,100000.0,0.009999999776482582,2.61647367477417,0.75
94,164.11022679843248,1270666.6954197227,11699.69057837764,100000.0,0.009999999776482582,2.8146324157714844,0.5
95,156.81109326782448,27.1293278416994,11946.919396336061,100000.0,0.009999999776482582,0.976744532585144,1.0
96,174.5554573253133,2061331.443954805,9174.345105343597,100000.0,0.009999999776482582,4.909543037414551,0.0
97,170.11423746505244,1251716.071158178,10773.661898792549,100000.0,0.009999999776482582,3.1307191848754883,0.5
98,162.03693637484844,647304.8767780019,11434.797209783734,100000.0,0.009999999776482582,2.45450496673584,0.75
99,167.3608366075538,1009744.775960851,11810.362816763653,100000.0,0.009999999776482582,2.4105892181396484,0.75
100,172.1150827456193,2254401.0647314205,12730.593448247348,100000.0,0.009999999776482582,5.167106628417969,0.5
101,162.83001995983608,1624810.6898524556,10603.54886377134,100000.0,0.009999999776482582,2.5756726264953613,0.5
102,169.6519303837765,1503480.903947426,9985.585211602403,100000.0,0.009999999776482582,2.772209882736206,0.5
103,164.0641844916379,1481017.4299059748,11579.260645256092,100000.0,0.009999999776482582,3.5976743698120117,0.5
104,164.55161127095056,473151.73375387094,12306.961573360808,100000.0,0.009999999776482582,2.3008241653442383,0.75
105,159.52232904468042,237162.86833434284,13274.89724886252,100000.0,0.009999999776482582,11.683244705200195,1.0
106,157.9615078025321,1133733.9332087724,8842.799660190301,100000.0,0.009999999776482582,1.821376919746399,0.75
107,164.9716700978145,1511375.9957520952,7687.076279860481,100000.0,0.009999999776482582,3.2624659538269043,0.75
108,162.81009527552058,36956.03014330152,11570.949270960195,100000.0,0.009999999776482582,3.3514750003814697,1.0
109,170.63181850429746,2137624.483030782,7028.6370586191815,100000.0,0.009999999776482582,7.400154113769531,0.5
110,167.3795556018856,1228038.2413710903,13425.521169062426,100000.0,0.009999999776482582,3.0691165924072266,0.5
111,166.17568546704982,810704.667388872,9573.853109962583,100000.0,0.009999999776482582,1.58469820022583,0.75
112,168.42706771969029,1619300.627355179,9405.584826973154,100000.0,0.009999999776482582,4.3467230796813965,0.5
113,167.70831808533413,1323898.501742708,11321.129927512913,100000.0,0.009999999776482582,1.8734239339828491,0.75
114,168.11422145586,1526089.2745811057,13088.81172208902,100000.0,0.009999999776482582,4.350826263427734,0.5
115,167.44872386693814,1288240.5256958872,11761.25934330534,100000.0,0.009999999776482582,2.8834116458892822,0.5
116,157.20775175409355,1262.8957816404632,11346.454045659551,100000.0,0.009999999776482582,1.4397376775741577,1.0
117,163.51556174709447,4658179.202076073,6823.087231514694,100000.0,0.009999999776482582,48.95829391479492,0.75
118,154.2033529175568,161158.24921350754,13619.443317486845,100000.0,0.009999999776482582,3.4906415939331055,1.0
119,159.03226374223692,489013.5235210956,12359.044453328086,100000.0,0.009999999776482582,2.070793628692627,0.75
120,165.85671956608977,1474522.7553773134,14801.269517611358,100000.0,0.009999999776482582,3.0676615238189697,0.5
121,159.40736942696515,2838.1232486915665,10525.57815892175,100000.0,0.009999999776482582,1.518458366394043,1.0
122,163.46833521276758,1286449.2108305586,12525.72282342759,100000.0,0.009999999776482582,4.56465482711792,0.75
123,163.54329458329016,1112931.479559842,7442.605231274502,100000.0,0.009999999776482582,2.923518657684326,0.75
124,161.3744353323091,2318662.585423676,8855.981063645278,100000.0,0.009999999776482582,3.3230581283569336,0.5
125,156.8559706892101,591252.3459621487,12649.013722550004,100000.0,0.009999999776482582,1.804564118385315,0.75
126,166.15794028003018,1752355.0786809993,9642.962941128404,100000.0,0.009999999776482582,3.6703438758850098,0.25
127,163.96054818334412,1691953.4245242684,8167.18301579239,100000.0,0.009999999776482582,3.100032329559326,0.5
128,166.78674674192087,858348.8166144555,13855.91863738439,100000.0,0.009999999776482582,2.766744613647461,0.75
129,160.90811928202083,454780.3105289432,9889.442464916861,100000.0,0.009999999776482582,3.085141658782959,0.75
130,170.43960098018013,1140444.1875625688,11637.704882034404,100000.0,0.009999999776482582,5.566592693328857,0.5
131,172.6084559262393,4339573.084672571,5877.803080100496,100000.0,0.009999999776482582,8.654476165771484,0.5
132,167.88429906935082,1876834.9251367145,8854.607081094571,100000.0,0.009999999776482582,3.449533224105835,0.5
133,165.6553545967043,1414813.7332451213,12037.860890874641,100000.0,0.009999999776482582,2.9318456649780273,0.75
134,159.8945991521654,12711.049956073859,7971.407886808137,100000.0,0.009999999776482582,3.1305623054504395,1.0
135,163.7010810725272,1145736.5890605813,12000.318179709666,100000.0,0.009999999776482582,2.865048408508301,0.75
136,163.78573743436903,1857056.5967899435,11074.494899501587,100000.0,0.009999999776482582,3.2141761779785156,0.75
137,173.81104408566236,1961782.8309926358,11293.693995813734,100000.0,0.009999999776482582,4.581145763397217,0.25
138,170.5391859364918,1869289.7505108065,9564.103891205175,100000.0,0.009999999776482582,2.245638370513916,0.25
139,169.70110365228658,1570697.9668182002,14653.666608034502,100000.0,0.009999999776482582,3.8051865100860596,0.5
140,170.31976268016925,1290801.7182921602,11610.331597294886,100000.0,0.009999999776482582,3.7400026321411133,0.25
141,170.80938494728048,1717384.245851131,11310.969437880707,100000.0,0.009999999776482582,2.8984904289245605,0.5
142,168.03822150459573,1544677.2742977177,12299.390931607506,100000.0,0.009999999776482582,2.619481086730957,0.5
143,165.7790538201939,1194179.0823228438,13242.235282917864,100000.0,0.009999999776482582,3.9483020305633545,0.5
144,167.91124200757193,2056626.4497518349,12693.64109932076,100000.0,0.009999999776482582,5.068824291229248,0.25
145,165.06457243791576,910786.7007821343,13651.388547374221,100000.0,0.009999999776482582,2.448300361633301,0.75
146,165.05713052937273,837403.8509673277,9363.122003407887,100000.0,0.009999999776482582,3.078120708465576,1.0
147,161.7620997663338,1471321.9340412037,11962.576941301493,100000.0,0.009999999776482582,2.031200647354126,0.75
148,155.94477409953825,1143.961829455918,8558.364048120857,100000.0,0.009999999776482582,2.3937017917633057,1.0
149,166.63090713107712,1463112.5175781727,11241.889428307788,100000.0,0.009999999776482582,5.274089813232422,0.5
150,161.60661213361925,355658.7609776917,10786.44814641122,100000.0,0.009999999776482582,2.3450801372528076,0.75
151,166.55176710507178,1061369.497514745,9018.597543485199,100000.0,0.009999999776482582,11.85203742980957,0.75
152,169.7893076661317,2002248.790821316,11715.271884292799,100000.0,0.009999999776482582,5.25379753112793,0.5
153,162.92651305671907,1479541.8162385472,4706.335674537708,100000.0,0.009999999776482582,2.8623292446136475,0.75
154,168.1172964045283,1617260.3082795832,10992.136872754974,100000.0,0.009999999776482582,4.354927062988281,0.5
155,158.4821530488815,136.18882984469192,11178.318634412737,100000.0,0.009999999776482582,1.7958035469055176,1.0
156,172.01065140600187,926403.6063995479,17446.301277416063,100000.0,0.009999999776482582,3.9079952239990234,0.75
157,167.11443735152884,1504660.883531608,12063.607885478814,100000.0,0.009999999776482582,5.558609962463379,0.5
158,158.19053148918474,691.5508209902383,7328.067740073752,100000.0,0.009999999776482582,2.9574804306030273,1.0
159,167.3646929947244,659689.8396064736,15009.297383965883,100000.0,0.009999999776482582,4.762737274169922,0.75
160,172.6574014965341,2030265.9455820683,12301.26235215856,100000.0,0.009999999776482582,5.921821594238281,0.25
161,173.15628420663003,2894826.9066693173,10616.598906594792,100000.0,0.009999999776482582,5.375370502471924,0.25
162,162.63181755401848,989120.3836409202,10085.267700624034,100000.0,0.009999999776482582,2.7327842712402344,0.75
163,162.4433856455944,954857.8212460713,12301.380289531586,100000.0,0.009999999776482582,2.091750383377075,0.75
164,157.01244756712387,885693.5912267829,13992.296563220558,100000.0,0.009999999776482582,2.153869152069092,0.75
165,154.88079064796932,2460.747906603462,8039.969816281558,100000.0,0.009999999776482582,2.0636658668518066,1.0
166,168.7369529327785,1575714.2916413327,10651.083714555378,100000.0,0.009999999776482582,5.009547233581543,0.5
167,168.3250797790869,1173968.3896620413,11491.228017957075,100000.0,0.009999999776482582,3.8040413856506348,0.75
168,149.16743239191888,111.72904161573365,9171.76165947932,100000.0,0.009999999776482582,0.5911127328872681,1.0
169,159.59806375357914,342.3703344382886,11801.715840243984,100000.0,0.009999999776482582,1.3873199224472046,1.0
170,163.7268077381429,1100039.7075051307,11086.552717328916,100000.0,0.009999999776482582,3.509700298309326,0.75
171,162.38160457209986,1005443.1899199844,6261.043475200554,100000.0,0.009999999776482582,1.7923974990844727,0.75
172,168.174064090874,3792630.505319029,13610.894798452144,100000.0,0.009999999776482582,5.350938320159912,0.25
173,173.02436743154064,2649280.740973862,8307.714594914107,100000.0,0.009999999776482582,7.561077117919922,0.25
174,164.58955058126844,1261048.540370916,13872.109107691382,100000.0,0.009999999776482582,7.452249526977539,0.75
175,150.53736817646083,164.38409400372262,9872.327569759893,100000.0,0.009999999776482582,1.00895094871521,1.0
176,167.47055350525028,1974267.7317959822,9049.01410641756,100000.0,0.009999999776482582,4.391493797302246,0.5
177,168.02975358956482,1077306.1634298237,13978.425198911433,100000.0,0.009999999776482582,3.423675060272217,0.75
178,169.12481769339075,1633924.9743450207,7605.771684479536,100000.0,0.009999999776482582,4.376277923583984,0.5
179,162.29979797370612,1302539.4718450832,14609.55779943388,100000.0,0.009999999776482582,4.848250389099121,0.75
180,167.16641726749384,1358152.5561189845,10089.475455378688,100000.0,0.009999999776482582,3.426523208618164,0.75
181,161.56590817405763,336753.0268204616,12980.548661713143,100000.0,0.009999999776482582,2.6647047996520996,1.0
182,171.3418789965283,2191868.365133325,12248.952658086344,100000.0,0.009999999776482582,3.8475148677825928,0.25
183,172.73457993008256,1873204.1704734713,12754.633989919066,100000.0,0.009999999776482582,3.3266355991363525,0.25
184,165.46234565251655,1131023.3182100302,16092.757359264584,100000.0,0.009999999776482582,1.998932123184204,0.75
185,170.37702116349882,1650433.225869708,8912.78668381465,100000.0,0.009999999776482582,3.5480194091796875,0.25
186,168.12043237898416,1497988.0036790317,13420.782557410601,100000.0,0.009999999776482582,4.10489559173584,0.75
187,163.16487656571297,589967.0389484019,13016.81447025839,100000.0,0.009999999776482582,1.9190064668655396,0.75
188,166.51826434429898,907185.6047800751,9791.941501759602,100000.0,0.009999999776482582,3.885047674179077,0.75
189,160.44922609179451,1277114.5762616298,15052.890810735224,100000.0,0.009999999776482582,2.631483793258667,0.75
190,152.85262605878123,941.1777651123183,10977.594837693794,100000.0,0.009999999776482582,0.9300376772880554,1.0
191,160.15132729645475,84869.69063010906,11827.421508608779,100000.0,0.009999999776482582,4.219104766845703,1.0
192,160.30501914797594,1734859.3100372984,8742.874386141057,100000.0,0.009999999776482582,2.8537447452545166,0.75
193,159.56962218678078,1037615.3358865478,12270.941788140575,100000.0,0.009999999776482582,5.390385150909424,0.5
194,166.37031855954208,2390695.4252401814,9526.071680203495,100000.0,0.009999999776482582,6.579704284667969,0.5
195,160.32517152829425,824772.8567657118,8246.849604220019,100000.0,0.009999999776482582,3.77205228805542,0.75
196,167.23103836795516,2705003.0468208063,9285.393645469334,100000.0,0.009999999776482582,6.751862525939941,0.5
197,163.73248946344373,239560.6923184153,11085.405528442217,100000.0,0.009999999776482582,5.505105018615723,1.0
198,170.41048438220417,2359045.7180457613,9634.511535112513,100000.0,0.009999999776482582,4.633648872375488,0.25
199,165.41586485950864,710783.7903144222,10722.224093625407,100000.0,0.009999999776482582,3.3674449920654297,0.75
200,167.25271571319848,1425346.688003498,6848.352733203346,100000.0,0.009999999776482582,3.8993444442749023,0.75
201,168.01603003917535,1235163.2169167877,8845.467900129981,100000.0,0.009999999776482582,6.019685745239258,0.75
202,173.2349684173434,2896488.1722422093,11374.991310225036,100000.0,0.009999999776482582,6.874373912811279,0.25
203,163.36302423410208,1220822.8131778936,13339.555518561046,100000.0,0.009999999776482582,2.724893569946289,0.75
204,170.85755034659823,13870.870113526264,10533.518113713117,100000.0,0.009999999776482582,8.035062789916992,1.0
205,170.113597439748,1119077.9107517677,13139.053206694998,100000.0,0.009999999776482582,3.4185338020324707,0.75
206,171.62400461864704,2039043.8392422,12713.69968994802,100000.0,0.009999999776482582,8.646912574768066,0.5
207,164.47979896278218,1097902.750367669,11264.104106897385,100000.0,0.009999999776482582,3.6229286193847656,0.75
208,173.49899603552527,1484903.8549901657,9850.914867269437,100000.0,0.009999999776482582,4.150157928466797,0.5
209,162.79799792781802,848926.1473309519,15745.126444503678,100000.0,0.009999999776482582,3.8520402908325195,0.75
210,168.2757365305555,1803623.575233719,4942.863390887599,100000.0,0.009999999776482582,6.668304920196533,0.75
211,168.08011053890823,1506736.0943078229,6891.116320676585,100000.0,0.009999999776482582,4.253762245178223,0.5
212,160.20630254387456,2206593.823230379,12450.962135496662,100000.0,0.009999999776482582,5.724508285522461,0.75
213,163.32356481993037,301808.3506441459,11571.603295586394,100000.0,0.009999999776482582,3.431004285812378,1.0
214,169.70325923630224,1423693.2767819322,11170.6159149904,100000.0,0.009999999776482582,5.484356880187988,0.5
215,165.62955881318018,1589663.3609418874,6947.74932379621,100000.0,0.009999999776482582,2.6281423568725586,0.5
216,174.82396046816837,2098616.9917081073,5957.955424651284,100000.0,0.009999999776482582,7.65126895904541,0.5
217,165.60699921161827,1516398.1681814846,11680.109915809084,100000.0,0.009999999776482582,4.027003288269043,0.75
218,159.08932940748642,1504001.247864886,9815.519395652418,100000.0,0.009999999776482582,2.9558277130126953,0.75
219,160.79923567588037,652015.3837634117,11223.48034198542,100000.0,0.009999999776482582,2.9076240062713623,0.75
220,167.18998383931913,1464729.2887321801,10004.2598274375,100000.0,0.009999999776482582,12.837369918823242,0.75
221,166.7829925733053,361249.0915585547,11491.657763884252,100000.0,0.009999999776482582,12.461175918579102,0.75
222,166.7963497723567,1577133.3283782555,15003.572169862615,100000.0,0.009999999776482582,4.83353853225708,0.75
223,174.4914248471815,2125456.2719892906,8937.622608477379,100000.0,0.009999999776482582,10.249958992004395,0.25
224,164.6179780052648,1361809.6043755503,14807.969025999948,100000.0,0.009999999776482582,9.83264446258545,0.75
225,160.87130955822727,1986223.2783581563,10413.124630816728,100000.0,0.009999999776482582,3.818838596343994,0.75
226,176.4923519079552,2405251.247568909,8923.359686904156,100000.0,0.009999999776482582,15.684003829956055,0.0
227,173.05255535903453,1586630.0837394155,10259.351662574329,100000.0,0.009999999776482582,6.238070487976074,0.5
228,170.81569279770756,1374471.2326269476,11247.000927505924,100000.0,0.009999999776482582,3.251495361328125,0.25
229,167.65297295495344,1824954.6471746394,12062.61365328931,100000.0,0.009999999776482582,5.759122371673584,0.5
230,168.83631002257872,2039276.6445415094,9988.181173378829,100000.0,0.009999999776482582,8.627670288085938,0.5
231,169.15886556082097,1427412.8106437866,18205.491057296706,100000.0,0.009999999776482582,4.339553356170654,0.75
232,162.55584879891344,1546036.3324998086,9233.920861067854,100000.0,0.009999999776482582,4.568665027618408,0.75
233,162.31548196347075,1232751.7689697256,10346.263425163559,100000.0,0.009999999776482582,3.88639760017395,0.5
234,176.55142096969843,2986478.8854321316,11033.734423206797,100000.0,0.009999999776482582,6.031243324279785,0.0
235,169.48784851688563,1583087.3239597983,8493.898556691398,100000.0,0.009999999776482582,5.9385881423950195,0.5
236,171.5318476201247,1317427.8379346165,9599.903729880789,100000.0,0.009999999776482582,3.6626229286193848,0.5
237,162.0437910536676,14467.62133117163,9802.154863242586,100000.0,0.009999999776482582,5.368290901184082,1.0
238,159.87960830868371,2101764.5581958704,9196.754358832646,100000.0,0.009999999776482582,3.5747427940368652,0.75
239,162.73246733142057,1009594.9050480422,11691.438838224267,100000.0,0.009999999776482582,3.6026129722595215,0.75
240,174.04647766555595,2504695.773040497,7526.391704333137,100000.0,0.009999999776482582,10.489157676696777,0.25
241,172.30816765442157,1702042.9382703872,6088.942815163687,100000.0,0.009999999776482582,11.613021850585938,0.5
242,164.2755104103237,1408581.7258216052,12004.819919211492,100000.0,0.009999999776482582,4.124488830566406,0.75
243,169.48032097457565,2363841.8056306015,6975.173172525639,100000.0,0.009999999776482582,9.091452598571777,0.5
244,164.80562286581684,1488078.9304270374,12499.994727691857,100000.0,0.009999999776482582,3.7459757328033447,0.75
245,172.20197389645574,1696178.1208569645,12486.297082748752,100000.0,0.009999999776482582,7.730317115783691,0.5
246,162.74465642673943,813440.0980951181,9862.315861780446,100000.0,0.009999999776482582,3.061405897140503,0.75
247,164.45619806322486,23923.60393683441,11055.320961960211,100000.0,0.009999999776482582,3.7866251468658447,1.0
248,175.0104229369101,1642438.2497429426,10694.464946185708,100000.0,0.009999999776482582,6.949870586395264,0.25
249,173.63051017788166,1299221.9107127865,11537.720614866557,100000.0,0.009999999776482582,7.760161876678467,0.5
250,169.91429158794773,1681538.9211820262,11964.770699773635,100000.0,0.009999999776482582,4.910423278808594,0.5
251,168.41064760906548,1622563.2495529603,10712.937751477371,100000.0,0.009999999776482582,4.210424423217773,0.5
252,168.9737138955598,1665612.3531247333,11882.477643110042,100000.0,0.009999999776482582,4.663341522216797,0.75
253,170.2579853258458,1999525.8654140006,6618.763115067861,100000.0,0.009999999776482582,4.417519569396973,0.75
254,167.03178240527953,1217318.7709052179,9168.202797152804,100000.0,0.009999999776482582,3.640035629272461,0.75
255,168.7499333293218,2335557.1945705004,11823.098298397743,100000.0,0.009999999776482582,3.9455037117004395,0.5
256,167.5537308885156,3141391.367844929,12858.304466819653,100000.0,0.009999999776482582,4.4668049812316895,0.75
257,168.92285033016688,1728114.1536399433,13226.091905788173,100000.0,0.009999999776482582,3.6897616386413574,0.5
258,170.79446768920315,836065.137006096,10036.900561096336,100000.0,0.009999999776482582,3.6781513690948486,0.75
259,162.91587572932224,167749.9573837781,12034.610520614788,100000.0,0.009999999776482582,4.218523979187012,1.0
260,166.60642130592115,2645846.6010580957,9489.034055307051,100000.0,0.009999999776482582,4.972891807556152,0.5
261,166.43928096239532,1383537.5107451926,10878.026051151386,100000.0,0.009999999776482582,5.57798957824707,0.5
262,173.89481565684127,2437687.280852924,9121.706671824539,100000.0,0.009999999776482582,3.7373077869415283,0.5
