t,x,g_raw,g_ratio,alpha,gamma,loss,acc
44,46.360850196157905,3953.8668606869046,661.5984002327543,1485.947395978355,0.009999998845160007,1.8280879259109497,0.75
45,49.68975719039764,4661.424759201001,315.6545499613507,1485.947395978355,0.009999998845160007,1.7642629146575928,0.75
46,55.27621843865473,14016.12045831037,197.32624469380607,1515.6663438979222,0.009999998845160007,1.8460540771484375,0.75
47,53.302922418230416,8205.217275024734,421.3793833082145,1545.9796707758805,0.009999998845160007,1.7945504188537598,0.75
48,58.81461332726131,15464.29279890665,227.87166590015346,1576.8992641913983,0.009999998845160007,1.6077916622161865,0.75
49,65.93746090401659,2928.7351485559234,289.93225855680674,1608.4372494752263,0.009999998845160007,2.09462571144104,1.0
50,75.05145615537462,9617.451749519301,208.05702829631383,1640.6059944647309,0.009999998845160007,2.206352472305298,0.75
51,60.5964721124547,6508.493672350447,308.1374270336339,1673.4181143540254,0.009999998845160007,1.808452844619751,0.75
52,59.78146187489685,9226.47160989778,162.1906168826537,1706.886476641106,0.009999998845160007,1.7055506706237793,0.75
53,44.21899533903636,6.875121379368033e-05,250.41374164991865,1741.024206173928,0.009999998845160007,1.1898304224014282,1.0
54,45.624253642415184,0.09665417620478865,286.9562587077289,1775.8446902974065,0.009999998845160007,1.2875512838363647,1.0
55,59.396040124894036,7065.501424016693,415.22618243935943,1811.3615841033547,0.009999998845160007,1.8265924453735352,0.75
56,60.9630018467494,5625.897135253165,666.4085252644902,1847.588815785422,0.009999998845160007,1.861621379852295,0.75
57,64.40918678183593,1099.1872263242174,150.9545686035383,1884.5405921011304,0.009999998845160007,1.6646654605865479,1.0
58,57.21555713049273,8514.075631264477,802.6634655934687,1922.231403943153,0.009999998845160007,1.858381748199463,0.75
59,63.0669281873255,33.63722986839963,281.61205096652094,1960.6760320220162,0.009999998845160007,1.6208767890930176,1.0
60,56.5365400393847,235.83136122284048,430.14269387501133,1999.8895526624565,0.009999998845160007,1.5477855205535889,1.0
61,83.94000707172347,17659.207019055164,153.7245980862718,2039.8873437157056,0.009999998845160007,2.4213459491729736,0.75
62,72.70726552036463,15311.02207180612,523.4932913508335,2080.6850905900196,0.009999998845160007,2.2558183670043945,0.25
63,69.3537445206187,10953.874861344739,465.297908898086,2122.2987924018203,0.009999998845160007,1.6572095155715942,0.75
64,77.85440793492269,26260.37488165538,378.86275617242563,2164.744768249857,0.009999998845160007,2.2619197368621826,0.25
65,75.14334190271461,21345.98659165655,425.9011133340589,2208.039663614854,0.009999998845160007,1.7956689596176147,0.75
66,85.17275932040478,43274.43966917008,143.74779800943588,2208.039663614854,0.009999998845160007,3.0312881469726562,0.5
67,79.77527502971263,5603.287091594804,801.4609237797665,2208.039663614854,0.009999998845160007,1.935923457145691,1.0
68,65.946421579575,3666.2575243058377,616.5543565311868,2208.039663614854,0.009999998845160007,1.631675362586975,1.0
69,75.45139317078777,23255.14231377936,230.65679682372559,2208.039663614854,0.009999998845160007,2.0841407775878906,0.75
70,60.33983399551552,5612.124170754005,783.5971032038927,2208.039663614854,0.009999998845160007,1.651557445526123,0.75
71,57.401511150102934,394.9706368887677,580.7968096513471,2252.200456887151,0.009999998845160007,1.5654906034469604,1.0
72,63.804767987099915,11174.740464326434,468.3011506461233,2297.2444660248943,0.009999998845160007,1.429936408996582,0.75
73,58.87009580905997,2748.8100535317085,803.3250074221405,2297.2444660248943,0.009999998845160007,1.4532039165496826,1.0
74,63.73433419701107,1097.243477028973,536.642438814142,2297.2444660248943,0.009999998845160007,1.7129082679748535,1.0
75,59.005736637104626,46.89971286245684,493.16369569650107,2297.2444660248943,0.009999998845160007,1.287785530090332,1.0
76,66.30069013213861,7050.94306982814,859.1039151540659,2297.2444660248943,0.009999998845160007,1.733894944190979,1.0
77,64.47006434828505,11135.325946995716,318.1191778943146,2297.2444660248943,0.009999998845160007,1.5790544748306274,0.75
78,53.159017911026226,50.60025264286888,579.1733159647663,2297.2444660248943,0.009999998845160007,1.358405590057373,1.0
79,86.22467848643034,21621.51442499046,323.95541293776034,2297.2444660248943,0.009999998845160007,2.9302947521209717,0.5
80,78.41975531613878,12977.1321580031,545.5251392323312,2297.2444660248943,0.009999998845160007,2.113187789916992,0.5
81,64.04105108335145,8425.788941223649,551.8771781679961,2297.2444660248943,0.009999998845160007,1.5710386037826538,0.75
82,53.72769693709159,44.84639254351112,474.7723715659373,2297.2444660248943,0.009999998845160007,1.352115273475647,1.0
83,60.69629928293212,4099.650158677142,842.6856378301483,2297.2444660248943,0.009999998845160007,1.5681458711624146,0.75
84,72.5463281716026,1838.6399613181047,612.074479490614,2343.1893553453924,0.009999998845160007,1.6519705057144165,1.0
85,58.92406980096759,8225.230990409356,451.10686641930045,2390.0531424523,0.009999998845160007,1.365968942642212,0.75
86,67.25881880957725,32484.37154144951,201.40584436264504,2437.854205301346,0.009999998845160007,1.5127376317977905,0.75
87,63.00607464540762,638.7395183615448,577.7029465075497,2486.611289407373,0.009999998845160007,1.5532549619674683,1.0
88,58.445890406330314,2821.439420324149,764.0932304734367,2536.3435151955205,0.009999998845160007,1.3318195343017578,1.0
89,75.35177809791709,31426.101655079627,255.55685287607747,2587.070385499431,0.009999998845160007,1.7973248958587646,0.5
90,69.56012517936682,5567.144326037829,963.3614446889542,2638.8117932094196,0.009999998845160007,1.5406737327575684,1.0
91,78.65428682055231,13976.860116195354,667.1621421370281,2691.588029073608,0.009999998845160007,1.9361391067504883,0.75
92,71.04275343429835,8677.328338473428,779.3591605098192,2745.4197896550804,0.009999998845160007,1.5865727663040161,1.0
93,95.35036359267285,37524.26603275154,345.15905909342115,2800.328185448182,0.009999998845160007,2.285677433013916,0.5
94,85.57188785699365,41964.69431389414,314.51389266411843,2856.334749157146,0.009999998845160007,2.643608570098877,0.5
95,86.74019138625025,18178.60923506899,691.4615501977844,2913.4614441402887,0.009999998845160007,1.942089557647705,0.5
96,85.17142120940737,1321.9229784692923,759.2287572438793,2971.7306730230944,0.009999998845160007,1.7380003929138184,1.0
97,75.74949516310714,24501.29042130087,635.6126474289885,3031.1652864835564,0.009999998845160007,1.5710484981536865,0.75
98,88.39189014119769,17540.522924552322,670.157435914218,3091.7885922132277,0.009999998845160007,1.8812389373779297,0.5
99,91.72634828724601,9774.6459558344,486.1383301609378,3153.624364057492,0.009999998845160007,2.388169765472412,0.75
100,103.30831808709071,32207.406588346275,339.7752330237585,3216.696851338642,0.009999998845160007,2.6629159450531006,0.5
101,96.1691873322831,33727.991497177885,408.87546878551876,3281.0307883654145,0.009999998845160007,2.1238484382629395,0.5
102,92.01502358042794,32100.838138532734,306.12234508074414,3281.0307883654145,0.009999998845160007,2.1471140384674072,0.75
103,98.58777276656369,37622.568562237066,263.065432332846,3281.0307883654145,0.009999998845160007,2.3175837993621826,0.75
104,79.41297101097452,19324.05817251704,652.4750117170838,3281.0307883654145,0.009999998845160007,1.440234661102295,0.75
105,93.76075867287523,23609.00498032833,671.0865990751813,3281.0307883654145,0.009999998845160007,1.7840487957000732,0.75
106,76.24976743016131,19133.65593333847,814.6034781668826,3281.0307883654145,0.009999998845160007,1.579066514968872,0.5
107,89.56969944252931,13066.633242119742,465.671070501276,3281.0307883654145,0.009999998845160007,1.6317079067230225,0.75
108,78.94583983209223,18698.32956567054,581.1348273453962,3281.0307883654145,0.009999998845160007,1.4657303094863892,0.75
109,88.50201356035606,95.94934101956977,338.4923209053794,3281.0307883654145,0.009999998845160007,1.7222404479980469,1.0
110,93.37034885353695,12492.364548051946,713.8792114718013,3281.0307883654145,0.009999998845160007,2.6280202865600586,0.75
111,90.5466958373324,43.97594599556532,620.9128996602566,3281.0307883654145,0.009999998845160007,1.8952176570892334,1.0
112,98.51465982070967,17432.20129533105,847.2170070036018,3281.0307883654145,0.009999998845160007,1.844404935836792,0.75
113,98.07504499639445,5.667018600154022,513.237321504135,2952.927709528873,0.009999998845160007,3.7574563026428223,1.0
114,85.43074749670865,2830.406406610004,763.0570088679548,2657.634938575986,0.009999998845160007,1.8588736057281494,1.0
115,90.70065606044363,37655.32780989877,199.3149782764749,2391.8714447183875,0.009999998845160007,2.2585084438323975,0.5
116,68.2333597833638,3317.4402312314537,922.5536820907695,2152.684300246549,0.009999998845160007,1.656825065612793,1.0
117,79.41684786393638,10949.648560880978,579.0385761462317,1937.415870221894,0.009999998845160007,2.3685109615325928,0.75
118,75.70355506913273,12488.143311363805,357.381904708747,1743.6742831997046,0.009999998845160007,2.232546806335449,0.25
119,60.80446283935923,6034.209653106939,618.5121846996037,1569.3068548797341,0.009999998845160007,1.8062716722488403,0.75
120,65.2789160960711,5895.44569325043,618.2683906610275,1412.3761693917609,0.009999998845160007,2.0981013774871826,0.75
121,44.92729447645389,1875.1361886438176,592.8415999753072,1412.3761693917609,0.009999998845160007,1.445620059967041,1.0
122,54.405443762309105,14901.290334632951,243.63968014308557,1412.3761693917609,0.009999998845160007,1.7109196186065674,0.75
123,61.60068801339004,1559.0195691268482,495.5506323903292,1412.3761693917609,0.009999998845160007,2.1819911003112793,1.0
124,47.06824010639804,5206.709067443241,338.6535499211145,1412.3761693917609,0.009999998845160007,1.8283143043518066,0.75
125,43.28020158480431,2010.8189303312786,515.6423897742499,1412.3761693917609,0.009999998845160007,1.628352403640747,1.0
126,45.81033470587835,4926.810308575904,581.8166113479737,1412.3761693917609,0.009999998845160007,1.7305817604064941,0.75
127,44.17130410816173,4738.778608606456,594.2727960366826,1412.3761693917609,0.009999998845160007,1.8750569820404053,0.5
128,52.8117688841902,13675.265548861196,216.21277460317853,1271.138552452585,0.009999998845160007,1.898486614227295,0.5
129,36.345960963055894,4530.046378882162,336.3171568380578,1144.0246972073264,0.009999998845160007,1.4608404636383057,0.75
130,31.068266810973128,1506.9803539592517,502.57131432762253,1166.905191151473,0.009999998845160007,1.558664083480835,1.0
131,57.368631537085825,20855.742956541624,74.76915241602083,1050.2146720363257,0.009999998845160007,3.044729471206665,0.5
132,32.12445066058412,2915.3577563805347,468.0969754992096,945.1932048326931,0.009999998845160007,2.002163887023926,0.75
133,23.064347964822154,39.42815661704328,256.59098107587243,964.0970689293471,0.009999998845160007,1.168086290359497,1.0
134,35.62866565938311,5020.894616538589,224.02183841868592,983.379010307934,0.009999998845160007,1.7626607418060303,0.75
135,25.207712199170153,1546.894589431545,405.77107008569305,1003.0465905140927,0.009999998845160007,1.459155559539795,0.75
136,47.260497568971246,6565.580396586064,278.3104517128274,1023.1075223243746,0.009999998845160007,1.8507007360458374,0.5
137,36.35207857464769,5603.020801429762,137.56453173075542,1043.569672770862,0.009999998845160007,1.401780605316162,0.75
138,35.03861569640406,4056.3176585384717,233.4725379770657,1064.4410662262794,0.009999998845160007,1.4752585887908936,0.75
139,30.057346309826073,3268.369850196115,464.94736956411936,1085.729887550805,0.009999998845160007,1.9540477991104126,0.25
140,30.42161485418216,19.424413799970136,309.9537719697958,1107.444485301821,0.009999998845160007,1.3553231954574585,1.0
141,45.15191114595509,1368.4062961895065,434.52938397516493,1129.5933750078575,0.009999998845160007,1.9017047882080078,1.0
142,33.558396476140345,1757.7658727142446,395.4373488205145,1152.1852425080147,0.009999998845160007,1.5075151920318604,1.0
143,29.229161237785796,1829.5668535457921,527.3045695776109,1175.228947358175,0.009999998845160007,1.38214111328125,1.0
144,41.37100146914862,4482.165970267161,357.5296460948005,1198.7335263053385,0.009999998845160007,1.3850340843200684,0.75
145,34.44458468039646,2820.978938802708,482.7063162503955,1222.7081968314453,0.009999998845160007,1.9704675674438477,0.75
146,46.33217509993092,7461.8860365428445,132.56626779272233,1247.1623607680742,0.009999998845160007,1.6432504653930664,0.75
147,37.448225296892026,3260.878628714378,563.0329322704941,1272.1056079834357,0.009999998845160007,1.8055527210235596,0.75
148,38.120406140101394,1800.695515068855,435.15334815442634,1297.5477201431045,0.009999998845160007,1.4319829940795898,1.0
149,44.250231746474554,3615.4064704229186,501.6280483145851,1323.4986745459667,0.009999998845160007,2.031947135925293,0.5
150,46.32335393953128,71.7902961455895,326.1353388207372,1349.968648036886,0.009999998845160007,1.427466630935669,1.0
151,46.33728871873099,3914.9478023545084,561.0745793668153,1376.9680209976236,0.009999998845160007,1.9959688186645508,0.5
152,56.157405486342995,24206.807758909887,103.39893490092692,1404.5073814175762,0.009999998845160007,2.08377742767334,0.5
153,48.47540510390145,11695.758617337477,191.89267240720386,1432.5975290459278,0.009999998845160007,1.9170013666152954,0.75
154,31.687403954503775,18.442599456576517,314.64156115791207,1461.2494796268463,0.009999998845160007,1.0517032146453857,1.0
155,52.92804964154718,8416.147700291622,462.1752840773802,1490.4744692193833,0.009999998845160007,1.7016797065734863,0.5
156,56.88074044655868,7421.543268415081,349.20565738643927,1520.283958603771,0.009999998845160007,2.0138251781463623,0.5
157,45.52621036240909,1804.1029425251131,546.1309290173635,1550.6896377758464,0.009999998845160007,1.4060641527175903,1.0
158,34.87276919854778,3252.1968379794066,635.1090455830744,1581.7034305313634,0.009999998845160007,1.2146193981170654,0.75
159,64.28146381681928,19368.442817706633,202.42156594611038,1613.3374991419907,0.009999998845160007,2.263105630874634,0.75
160,55.63387489086234,16183.908053145704,217.77160626008578,1645.6042491248306,0.009999998845160007,1.5449771881103516,0.75
161,54.27029764268771,8333.862684961547,464.63791085115423,1678.5163341073273,0.009999998845160007,1.73042631149292,0.75
162,45.54613822350159,3137.165197530309,625.4061971489896,1712.0866607894739,0.009999998845160007,1.5236172676086426,0.75
163,65.2538672014352,11085.952710083291,174.0119336826279,1712.0866607894739,0.009999998845160007,2.1788079738616943,0.75
164,41.19886382740371,96.73078299866022,405.3635994394071,1712.0866607894739,0.009999998845160007,1.273269534111023,1.0
165,45.803490820859906,3346.068303420786,633.0458482662997,1746.3283940052634,0.009999998845160007,1.432008147239685,1.0
166,65.1789894417979,7900.324170263034,400.69305662751646,1781.2549618853686,0.009999998845160007,1.7348092794418335,0.75
167,51.89233906293131,3202.596564135952,453.5379557614727,1816.880061123076,0.009999998845160007,1.5783849954605103,1.0
168,45.899004043160446,5970.331192628002,766.0643941067979,1853.2176623455375,0.009999998845160007,1.3464751243591309,0.75
169,60.09977215044461,20727.318727341637,223.437598412928,1890.2820155924483,0.009999998845160007,1.551053524017334,0.75
170,73.73530617862772,21686.31696791523,168.89246196277813,1928.0876559042972,0.009999998845160007,2.3147969245910645,0.25
171,78.94254485191342,17566.862772975863,248.16282528769753,1928.0876559042972,0.009999998845160007,2.1118416786193848,0.75
172,62.78544537444097,11945.983622591593,452.97117735684265,1928.0876559042972,0.009999998845160007,1.4654200077056885,0.75
173,58.38312821743982,2711.188685549337,770.1112457375358,1966.6494090223832,0.009999998845160007,1.7034635543823242,1.0
174,83.42769822257526,47222.578062155895,142.03269089225373,1966.6494090223832,0.009999998845160007,3.2818822860717773,0.25
175,86.0398624049244,18421.71696005544,211.93656407978497,1966.6494090223832,0.009999998845160007,2.4649627208709717,0.5
176,59.044553461550606,9868.05139119554,547.2629351977454,1966.6494090223832,0.009999998845160007,1.8156883716583252,0.5
177,60.35748577534237,815.49974830983,516.5892073669205,1966.6494090223832,0.009999998845160007,1.37178373336792,1.0
178,54.41279275966409,54.312913836605375,422.8519092383244,1966.6494090223832,0.009999998845160007,1.2244106531143188,1.0
179,46.47605266920585,118.66101403420585,384.7524661994815,1966.6494090223832,0.009999998845160007,1.0807958841323853,1.0
180,70.71394903953292,10096.806910502195,527.4083651466061,1966.6494090223832,0.009999998845160007,1.9434151649475098,0.5
181,64.19479471352689,16407.525255319113,402.88367273897285,1966.6494090223832,0.009999998845160007,1.8776212930679321,0.5
182,60.240799216807794,3643.396186265268,622.6168512611027,1966.6494090223832,0.009999998845160007,1.5090663433074951,1.0
183,57.02362963268152,1304.470495347127,524.5428800857787,1966.6494090223832,0.009999998845160007,1.5427777767181396,1.0
184,76.99218308269995,13755.734665380123,246.65930809915173,1966.6494090223832,0.009999998845160007,2.181265115737915,0.5
185,67.88362766159042,20476.649133477906,259.1280886535499,1966.6494090223832,0.009999998845160007,1.5848357677459717,0.5
186,67.27297648017289,4031.432356177081,654.7736353589157,1966.6494090223832,0.009999998845160007,1.6329500675201416,1.0
187,60.77060946204535,8666.276651138582,197.39884559307487,1966.6494090223832,0.009999998845160007,1.5318951606750488,0.75
188,56.57154873782749,30824.77976018204,194.64192561536345,1966.6494090223832,0.009999998845160007,1.430835485458374,0.75
189,74.32029199153826,36.63141981469876,346.04216696920054,1966.6494090223832,0.009999998845160007,1.4296863079071045,1.0
190,57.39866589112584,5695.998048734811,619.1175013076144,1966.6494090223832,0.009999998845160007,1.509634017944336,0.75
191,62.38742092482487,10422.302868548813,403.9544676677358,1966.6494090223832,0.009999998845160007,1.746701717376709,0.75
192,42.983177241810594,3815.4930284241555,722.0603895411023,1966.6494090223832,0.009999998845160007,1.173863172531128,0.75
193,59.54278481917467,67.44237416892737,379.075764693723,1966.6494090223832,0.009999998845160007,1.5883821249008179,1.0
194,61.38995009061039,10833.994747873527,457.318014593628,2005.982397202831,0.009999998845160007,1.534440040588379,0.5
195,64.68728062278929,13988.410993024047,189.01497237719988,2046.1020451468876,0.009999998845160007,1.7237904071807861,0.75
196,81.29001174030653,14633.51494595144,259.1988346734086,2087.024086049825,0.009999998845160007,2.0713372230529785,0.75
197,57.71229599122478,8232.501694032653,660.8211824245701,2128.764567770822,0.009999998845160007,1.5960779190063477,0.75
198,74.22696073841031,4592.972896420168,287.23897583193246,2171.3398591262385,0.009999998845160007,1.9394776821136475,1.0
199,70.72524551881277,7679.8800811517285,673.1884669503835,2214.7666563087632,0.009999998845160007,1.8206455707550049,0.75
200,86.52443896284552,28588.068067702916,344.63762668334084,2259.0619894349384,0.009999998845160007,2.384080648422241,0.25
201,72.95698190874329,17422.324875427275,229.16545684821304,2304.243229223637,0.009999998845160007,1.6677919626235962,0.75
202,86.5147182586478,18752.39628117309,236.2505041827042,2350.3280938081098,0.009999998845160007,2.056875228881836,0.75
203,74.40251114597828,5970.150570793391,651.6152608944394,2397.334655684272,0.009999998845160007,1.8560985326766968,0.75
204,73.66553413055712,14832.592952849038,591.4559752591317,2445.2813487979574,0.009999998845160007,1.7669318914413452,0.75
205,85.86030978708366,37335.22397896439,236.13202794347785,2494.1869757739164,0.009999998845160007,2.0857579708099365,0.75
206,73.78437192812433,10864.284048232623,866.4611986486005,2544.0707152893947,0.009999998845160007,1.9071033000946045,0.75
207,94.5613891199642,16341.321045827446,444.6609462381184,2544.0707152893947,0.009999998845160007,2.454953193664551,0.5
208,77.48155316275995,9101.563611752825,646.9917523054743,2544.0707152893947,0.009999998845160007,2.028589963912964,0.5
209,67.25174706760521,8805.835643224984,529.0655573270731,2544.0707152893947,0.009999998845160007,1.4316620826721191,0.75
210,77.37941668105843,42711.49396466935,163.3717967514413,2544.0707152893947,0.009999998845160007,2.4026567935943604,0.5
211,85.25462364434046,19542.30964289649,461.36845959784,2544.0707152893947,0.009999998845160007,1.9330761432647705,0.5
212,79.75592471671578,1230.9198662241624,611.1553019373277,2544.0707152893947,0.009999998845160007,1.8618152141571045,1.0
213,82.6992669249453,21758.597057662137,456.83266611572134,2544.0707152893947,0.009999998845160007,2.060324192047119,0.25
214,89.5679132120032,13424.36105650992,445.9794570990672,2544.0707152893947,0.009999998845160007,2.185288190841675,0.5
215,75.94981794036818,10351.169185527307,508.22276434712813,2544.0707152893947,0.009999998845160007,1.784494400024414,0.75
216,66.76946004230531,8808.491725174865,495.84896766462833,2544.0707152893947,0.009999998845160007,1.5839921236038208,0.75
217,69.94971999018072,8247.321421630795,398.8477533237776,2544.0707152893947,0.009999998845160007,1.6386033296585083,1.0
218,70.84418951739936,15817.072338222997,446.8070830746796,2544.0707152893947,0.009999998845160007,1.5171253681182861,0.75
219,63.47447422187338,9981.025610475433,370.6669023748843,2544.0707152893947,0.009999998845160007,1.3289687633514404,0.75
220,83.15855532383738,39390.499643239265,303.37308922930373,2544.0707152893947,0.009999998845160007,2.000906229019165,0.5
221,91.84788334681777,42555.736979500056,279.5119917499803,2289.663643760455,0.009999998845160007,4.391637325286865,0.5
222,53.3654070734385,65.69825085316852,544.5141002438642,2289.663643760455,0.009999998845160007,1.2564114332199097,1.0
223,84.6625038342128,43349.508374596,132.53536221521014,2060.6972793844097,0.009999998845160007,3.933967113494873,0.5
224,59.934456065508485,286.1880707817684,316.12100253342464,1854.6275514459687,0.009999998845160007,1.5126101970672607,1.0
225,70.68292117485315,6568.222562555142,573.5488035927466,1669.1647963013718,0.009999998845160007,1.964859127998352,0.75
226,47.24117963126967,4078.8036052792822,286.67549182031735,1502.2483166712345,0.009999998845160007,1.3286142349243164,0.75
227,41.56249915976882,4571.901685785712,498.19891146830525,1502.2483166712345,0.009999998845160007,1.4788389205932617,0.75
228,34.55033458063949,2191.262655815799,658.1949309542388,1502.2483166712345,0.009999998845160007,1.1500219106674194,1.0
229,54.550156444832545,18517.847749587338,148.3533603821109,1502.2483166712345,0.009999998845160007,1.7024396657943726,0.75
230,43.48528941491757,3157.914163814667,685.5907440912827,1502.2483166712345,0.009999998845160007,1.3796327114105225,0.75
231,43.88662065246519,2664.3617845892645,598.5673259624484,1502.2483166712345,0.009999998845160007,1.6041433811187744,1.0
232,39.64871567667161,2605.3147807457926,686.2890358151233,1532.2932830046593,0.009999998845160007,1.4451326131820679,1.0
233,41.42882708531466,4174.089784071341,741.0425329039148,1562.9391486647526,0.009999998845160007,1.4741089344024658,0.75
234,73.83034146458391,24972.217357499536,201.91220646241882,1594.1979316380477,0.009999998845160007,2.439570426940918,0.25
235,57.147401913888295,2614.6943331720686,608.1984428195989,1626.0818902708088,0.009999998845160007,1.6664278507232666,1.0
236,65.76722121302588,17783.63056771799,225.17868893965064,1658.603528076225,0.009999998845160007,2.063096761703491,0.5
237,72.15795669761394,11039.205463478402,201.7090612513917,1691.7755986377497,0.009999998845160007,2.4198966026306152,0.5
238,69.20415236903814,15654.96857636102,191.3871871776387,1691.7755986377497,0.009999998845160007,1.9747971296310425,0.5
239,41.62550737267333,89.36463634860827,401.8353404264913,1691.7755986377497,0.009999998845160007,1.2630953788757324,1.0
240,50.726291616386526,2422.2836522976536,618.873011383662,1691.7755986377497,0.009999998845160007,1.7006877660751343,1.0
241,58.9855533120397,5545.052893722439,669.9724445577192,1725.6111106105047,0.009999998845160007,1.9625790119171143,1.0
242,45.58605209815036,229.99353227066817,363.61167757992763,1760.123332822715,0.009999998845160007,1.226708173751831,1.0
243,71.97677084855268,8456.060407266163,480.71052549480305,1795.3257994791693,0.009999998845160007,2.010608196258545,0.75
244,41.25394660053885,4603.245526227803,668.754330387709,1831.2323154687526,0.009999998845160007,1.183699131011963,0.75
245,54.283889766126464,7464.0098517494935,377.91746058146015,1867.8569617781277,0.009999998845160007,1.2889399528503418,0.75
246,57.87785762045436,14340.943090172621,397.66999723647564,1905.2141010136902,0.009999998845160007,1.5701463222503662,0.5
247,82.63583390139263,37529.482809523484,194.94228007965134,1943.318383033964,0.009999998845160007,2.135829448699951,0.5
