t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2664,59.67190202388766,25.664671781160486,247.19364470900328,1132.8124551829678,0.009999999776482582,2.0186820030212402,1.0
2665,45.629175588883854,10319.30145809392,150.7481620367964,1132.8124551829678,0.009999999776482582,1.0717800855636597,0.75
2666,63.707024578197284,16315.5710599181,80.31466739868102,1132.8124551829678,0.009999999776482582,1.9905617237091064,0.75
2667,38.96440438604862,5526.055441295011,213.5599683546502,1132.8124551829678,0.009999999776482582,1.1533340215682983,0.75
2668,64.7993659006842,13841.928161990314,92.99655389682587,1132.8124551829678,0.009999999776482582,3.257412910461426,0.5
2669,46.1816566467459,10639.606615727072,113.64542834484746,1132.8124551829678,0.009999999776482582,1.3597389459609985,0.75
2670,35.734135974299946,157.8020142147183,316.04167926650535,1132.8124551829678,0.009999999776482582,1.0361597537994385,1.0
2671,47.80959664549049,18876.46977831341,56.386628469190406,1132.8124551829678,0.009999999776482582,2.3943276405334473,0.75
2672,49.41535451217704,14877.520857312833,69.86509317178432,1132.8124551829678,0.009999999776482582,2.0890884399414062,0.75
2673,61.64358945031881,5465.828651964315,124.79194155955743,1132.8124551829678,0.009999999776482582,2.04704213142395,0.75
2674,55.04645303158888,9965.526778332161,87.62436534115818,1132.8124551829678,0.009999999776482582,2.4044885635375977,0.75
2675,44.64968768042262,5891.977643124924,184.67024102718406,1132.8124551829678,0.009999999776482582,1.3764723539352417,0.5
2676,72.8342920633244,24444.989871868096,79.42402508105177,1019.5312096646711,0.009999999776482582,3.7869319915771484,0.25
2677,50.148783303284,22487.441403841265,84.97825101158863,917.578088698204,0.009999999776482582,1.7865729331970215,0.5
2678,48.76748033010582,4349.269061378106,149.88306653265562,825.8202798283837,0.009999999776482582,2.0050063133239746,0.5
2679,33.903442675338965,1799.5897986179682,133.4773169550988,743.2382518455454,0.009999999776482582,1.2458641529083252,0.75
2680,22.58286744925979,344.1203306731817,251.43968862271055,668.9144266609909,0.009999999776482582,1.1734139919281006,1.0
2681,31.281363507156517,2294.8210166581785,121.14568688365866,668.9144266609909,0.009999999776482582,1.6552183628082275,0.75
2682,19.2025742387399,1444.49481753835,241.79363900482142,668.9144266609909,0.009999999776482582,1.278673768043518,0.75
2683,20.311084741791685,1763.397932536757,197.00515733838608,668.9144266609909,0.009999999776482582,1.121770977973938,0.75
2684,16.1057984363756,4.6495561304667685,149.83301033204216,668.9144266609909,0.009999999776482582,0.8627673387527466,1.0
2685,33.08635871581364,106.35362099984938,89.07553844615146,668.9144266609909,0.009999999776482582,1.657596468925476,1.0
2686,26.19106087867397,3198.0290974161235,114.07388405425945,668.9144266609909,0.009999999776482582,1.3925487995147705,0.5
2687,15.502330326079205,11.645851905502107,170.58211553829895,668.9144266609909,0.009999999776482582,0.805578351020813,1.0
2688,24.088714915912036,1610.9337954831092,178.3118480528232,682.2927151942107,0.009999999776482582,1.5997873544692993,0.75
2689,27.9572274765205,1456.3329095975776,243.7887813916814,695.9385694980949,0.009999999776482582,1.8357794284820557,0.75
2690,27.47411222952614,3437.6369157073086,174.8553969067546,709.8573408880568,0.009999999776482582,1.9212572574615479,0.25
2691,31.006768151729663,4495.763637689735,124.5849571644074,724.0544877058179,0.009999999776482582,1.3648090362548828,0.5
2692,27.05914432183637,1697.6408956997682,193.36680003126878,738.5355774599343,0.009999999776482582,1.1310433149337769,0.75
2693,17.61260721480934,9.040184981288906,174.430238890493,753.306289009133,0.009999999776482582,0.8655250668525696,1.0
2694,22.87611003196603,6.511313547506787,189.61599243299622,768.3724147893157,0.009999999776482582,0.9734803438186646,1.0
2695,25.55098537313195,133.74347046557997,210.76563460843596,783.739863085102,0.009999999776482582,1.178653597831726,1.0
2696,28.263452664963435,2980.5799836393307,196.70646436566764,799.4146603468041,0.009999999776482582,1.3706190586090088,0.5
2697,28.857567452327363,2267.8130863854954,214.3110487906592,815.4029535537402,0.009999999776482582,1.466590166091919,0.75
2698,30.137012467356037,7.906367654349204,185.39132340164016,831.711012624815,0.009999999776482582,1.321535348892212,1.0
2699,44.16255293605619,9888.65142034195,83.23771501923777,848.3452328773113,0.009999999776482582,1.4631338119506836,0.5
2700,44.52364695759204,9220.915247362129,83.53946704168327,865.3121375348576,0.009999999776482582,2.0694563388824463,0.5
2701,49.36668251222724,2433.911416448406,194.54627317860803,882.6183802855547,0.009999999776482582,2.0263490676879883,0.75
2702,22.173815444456675,4.773022531042288,210.96014311905847,900.2707478912658,0.009999999776482582,0.8602903485298157,1.0
2703,42.30661668543884,4665.502562251551,149.4950340324165,918.2761628490912,0.009999999776482582,1.7853270769119263,0.5
2704,20.28629003233455,1.0388605701568037,190.2466503104135,936.641686106073,0.009999999776482582,0.6444023847579956,1.0
2705,63.46274719642368,16055.495174433712,64.4515334287839,955.3745198281945,0.009999999776482582,4.708080291748047,0.25
2706,48.9787129371071,10605.08528806906,73.68181475395063,974.4820102247584,0.009999999776482582,1.7868144512176514,0.5
2707,35.52167059293128,7.075533183486655,199.93998881696982,993.9716504292536,0.009999999776482582,1.1527388095855713,1.0
2708,54.65400376926478,335.9551806638289,288.99091572765775,1013.8510834378387,0.009999999776482582,1.8514983654022217,1.0
2709,56.923516456443174,15818.940832076827,78.14728447307658,1034.1281051065955,0.009999999776482582,2.211820125579834,0.0
2710,58.71965441132907,6672.071472654791,122.18036281827759,1054.8106672087274,0.009999999776482582,1.9817255735397339,0.5
2711,63.11681970443588,21112.08188996701,74.86669742376583,1075.906880552902,0.009999999776482582,2.3155460357666016,0.5
2712,44.424144152131255,15587.158653918628,86.65490899674744,1075.906880552902,0.009999999776482582,1.5468920469284058,0.75
2713,44.605943024232616,3207.445564741838,222.09824854087069,1075.906880552902,0.009999999776482582,1.8071869611740112,0.75
2714,29.324408813550182,38.366803952596484,206.16314513661652,1075.906880552902,0.009999999776482582,0.8025698661804199,1.0
2715,45.063170233053306,6137.3572462563425,202.67270647558968,1075.906880552902,0.009999999776482582,1.4312692880630493,0.5
2716,46.19624794883197,3155.40297876084,340.52352194966215,1075.906880552902,0.009999999776482582,1.9166679382324219,0.75
2717,36.40439175030027,26.70614160677969,266.7858456777543,1075.906880552902,0.009999999776482582,0.9805610179901123,1.0
2718,42.65347650492674,0.724962708349333,214.0826458348234,1075.906880552902,0.009999999776482582,1.9679661989212036,1.0
2719,28.059959058179142,1.5036287024430515,198.96947016369188,1075.906880552902,0.009999999776482582,0.7026547789573669,1.0
2720,49.86322636590082,3394.812016614278,247.21283262163968,1075.906880552902,0.009999999776482582,1.4501978158950806,0.75
2721,47.4106254802372,6654.029456287609,176.15490999004552,1075.906880552902,0.009999999776482582,1.5926846265792847,0.5
2722,54.454689143831466,5710.04121106207,183.77468600023676,1075.906880552902,0.009999999776482582,1.989404559135437,0.5
2723,40.87981797394901,4613.840935931266,190.3159428592181,1075.906880552902,0.009999999776482582,1.3444411754608154,0.5
2724,30.63883218345847,2605.040342010343,225.44583984927073,1075.906880552902,0.009999999776482582,0.8636093139648438,0.75
2725,40.52955849462757,8192.948952353148,83.7127365921323,1097.4250181639602,0.009999999776482582,0.9681056141853333,0.75
2726,41.97725238685936,3294.414457069963,330.11914099117774,1119.3735185272394,0.009999999776482582,1.5211535692214966,0.75
2727,44.71686882568089,2.1344791506781893,248.35252996280875,1141.7609888977843,0.009999999776482582,1.4757051467895508,1.0
2728,58.699401592950515,10.649780328876945,265.1594322568644,1164.59620867574,0.009999999776482582,2.7288920879364014,1.0
2729,52.304364694706024,22234.0109288278,61.920246128930025,1187.8881328492548,0.009999999776482582,1.6170766353607178,0.75
2730,63.42539649325584,12951.01770563436,73.46063947311224,1187.8881328492548,0.009999999776482582,4.2463836669921875,0.75
2731,60.49260527860521,18203.112805750516,89.56949555530504,1187.8881328492548,0.009999999776482582,3.5510430335998535,0.5
2732,69.07578472609572,13188.238323558915,92.65652911987794,1187.8881328492548,0.009999999776482582,3.143109083175659,0.25
2733,70.04161316162617,25006.495727814414,84.14352115236072,1187.8881328492548,0.009999999776482582,3.910971164703369,0.25
2734,36.271756388368445,3.5445380928769588,227.77996870177256,1187.8881328492548,0.009999999776482582,0.9440749883651733,1.0
2735,30.32167098956345,1409.7717032642672,336.9421627239035,1187.8881328492548,0.009999999776482582,0.6983852982521057,1.0
2736,53.00369344616997,114.66061115509976,287.0708631202478,1187.8881328492548,0.009999999776482582,1.815725326538086,1.0
2737,52.84265260752566,1831.4678903371032,169.52892215715636,1187.8881328492548,0.009999999776482582,1.6273481845855713,1.0
2738,55.47665808028419,9522.719075671896,204.10440599983664,1187.8881328492548,0.009999999776482582,1.8252272605895996,0.5
2739,64.70792860530975,20729.607183486627,106.48735050934043,1187.8881328492548,0.009999999776482582,2.1696553230285645,0.5
2740,52.10648346008426,10768.888194709396,162.23009626857223,1187.8881328492548,0.009999999776482582,1.680403232574463,0.5
2741,65.37350011020355,18051.468910659663,83.24270616698459,1069.0993195643293,0.009999999776482582,2.22489070892334,0.5
2742,58.90342064166582,15940.771953730886,74.48105782147778,962.1893876078964,0.009999999776482582,2.59018611907959,0.5
2743,38.146005527407084,2804.4761304389817,209.11885764000513,865.9704488471068,0.009999999776482582,1.3682528734207153,0.75
2744,36.17147455771362,1.0981286723456394,175.98451264690814,779.3734039623962,0.009999999776482582,1.324298620223999,1.0
