t,x,g_raw,g_ratio,alpha,gamma,loss,acc
159,136.79843587763713,189484.0968236505,1036.1316728924446,10000.0,0.009999998845160007,3.8848748207092285,0.5
160,118.92283708665383,457.20838419790294,1269.6376553869436,10000.0,0.009999998845160007,5.351574897766113,1.0
161,137.80766196225014,151196.56702513725,1181.2902278706304,10000.0,0.009999998845160007,3.4927423000335693,0.75
162,128.70884162296247,108330.75327441246,960.099991188969,10000.0,0.009999998845160007,2.9050681591033936,0.75
163,143.06440742778483,213605.2335825501,1125.046235904541,10000.0,0.009999998845160007,4.362796783447266,0.25
164,143.53440377368693,189053.99675955344,1181.523162772368,10000.0,0.009999998845160007,5.271506309509277,0.25
165,113.34935099027632,741.4309302014543,1563.2071182275763,10000.0,0.009999998845160007,1.030845046043396,1.0
166,133.38193168521352,108351.8346876818,742.2642134571179,10000.0,0.009999998845160007,3.316619634628296,0.75
167,132.58004465258813,199621.9277819123,1001.7079974380895,10000.0,0.009999998845160007,5.269631385803223,0.5
168,117.82906384202177,480.2684919375509,747.3919532935969,10000.0,0.009999998845160007,1.7277928590774536,1.0
169,129.12493389202726,334.6743632130146,1468.0679286003915,10000.0,0.009999998845160007,4.527946472167969,1.0
170,143.46484586341933,219535.2176316241,1182.736074736251,10000.0,0.009999998845160007,3.0179836750030518,0.5
171,134.84883665920373,146690.28345841725,774.1271299244223,10000.0,0.009999998845160007,7.536324501037598,0.5
172,128.82908504277577,233105.16334774383,1218.5170194577688,10000.0,0.009999998845160007,4.250781536102295,0.75
173,143.80469241908798,224960.4750989352,894.3982381817779,10000.0,0.009999998845160007,7.68198299407959,0.25
174,122.68492428807538,108975.78068298206,1401.8018991956003,10000.0,0.009999998845160007,1.7216064929962158,0.75
175,110.43088136539714,6727.213752029877,1085.8775870643583,10000.0,0.009999998845160007,1.6803653240203857,1.0
176,123.9015028643086,23799.242611489048,1244.458178535205,10000.0,0.009999998845160007,2.2480111122131348,1.0
177,146.34722804820547,267441.3887263887,895.7949470931454,10000.0,0.009999998845160007,4.604191303253174,0.25
178,143.76945595974448,161386.21245148085,1203.5416249742434,10000.0,0.009999998845160007,8.799433708190918,0.5
179,131.83484484568726,112443.01971280604,921.7476243269454,10000.0,0.009999998845160007,2.3645520210266113,0.75
180,136.27524888152897,191403.94482449032,1193.185663528846,10000.0,0.009999998845160007,4.527374267578125,0.5
181,126.94464799907905,656.8369731927759,938.4032805513054,10000.0,0.009999998845160007,2.1662440299987793,1.0
182,140.45920248035236,124549.26881858047,835.0877488898506,10000.0,0.009999998845160007,6.728728771209717,0.75
183,145.3724549832127,142563.7235024695,1290.6901153917738,10000.0,0.009999998845160007,3.251343250274658,0.75
184,146.28033091584996,188406.5486329408,938.949682924185,10000.0,0.009999998845160007,5.186511993408203,0.5
185,150.03017577599394,227052.94938079908,988.3291028025001,10000.0,0.009999998845160007,3.9794864654541016,0.0
186,138.95068075433937,80419.83607297404,865.8233314161721,10000.0,0.009999998845160007,3.6467137336730957,0.75
187,134.96647297969224,133662.73017228433,724.5261828573101,10000.0,0.009999998845160007,2.067481279373169,0.75
188,118.59940460873032,1193.2298167198276,1391.0232285762347,10000.0,0.009999998845160007,1.3757343292236328,1.0
189,135.1941185901547,130354.00955825667,1176.6172165886214,10000.0,0.009999998845160007,6.59079647064209,0.75
190,117.73334647756477,20846.365746268722,1886.6329898661363,10000.0,0.009999998845160007,2.593618154525757,1.0
191,127.49673734760944,134990.7018398605,807.3095268445444,10000.0,0.009999998845160007,3.692988395690918,0.75
192,137.75795765723473,139621.47620177508,740.888868182539,10000.0,0.009999998845160007,6.549102783203125,0.75
193,110.20821192401716,11850.070401629477,1259.7988162540908,10000.0,0.009999998845160007,1.3133937120437622,1.0
194,123.45366573939533,119638.55668459847,812.4894592619803,10000.0,0.009999998845160007,2.0638017654418945,0.75
195,113.71168328885557,31065.74605142299,1509.6706493037636,10000.0,0.009999998845160007,1.8087055683135986,1.0
196,127.16365454586592,1589.9497839898495,996.3514278916119,10000.0,0.009999998845160007,1.9366655349731445,1.0
197,105.13509694702049,297.17737627598376,1172.8580519770992,10000.0,0.009999998845160007,0.8157510161399841,1.0
198,132.9797427122844,59230.11160166632,1468.642761118967,10000.0,0.009999998845160007,3.7022664546966553,1.0
199,120.75654291298875,212.4115026500656,1087.4753084308513,10000.0,0.009999998845160007,4.409214019775391,1.0
200,133.9436788350868,169499.68247296536,1071.2955449245726,10000.0,0.009999998845160007,6.138859748840332,0.75
201,125.07683059021412,6758.201722212921,1288.8636716809656,10000.0,0.009999998845160007,1.6014900207519531,1.0
202,122.77958593912051,138291.5944556954,1265.0264534391706,10000.0,0.009999998845160007,1.889261245727539,0.75
203,119.08726995925561,33828.304426009905,1357.7799487058091,10000.0,0.009999998845160007,1.8064665794372559,0.75
204,141.8762949993672,153353.34888040295,1475.8730941309364,10000.0,0.009999998845160007,12.552785873413086,0.5
205,147.77827954629373,269248.6127861781,769.863769127329,10000.0,0.009999998845160007,7.041966915130615,0.25
206,136.46681656132824,339966.15402801975,592.396402397411,10000.0,0.009999998845160007,7.550610065460205,0.75
207,149.49531659194923,198413.12047081246,642.9295953711647,10000.0,0.009999998845160007,5.586612224578857,0.25
208,133.2189460178466,158710.0295143643,1056.8864091996313,10000.0,0.009999998845160007,3.5556893348693848,0.75
209,139.36059081001338,319560.6282462111,572.3220584307855,10000.0,0.009999998845160007,11.573533058166504,0.75
210,139.10311318518455,4177.578903265185,1262.859524158028,10000.0,0.009999998845160007,4.334516525268555,1.0
211,131.3984996000089,56004.70147979573,1651.774876925703,10000.0,0.009999998845160007,5.836312294006348,0.75
212,131.63262000492378,107612.47901813043,1008.5867358515168,10000.0,0.009999998845160007,2.9338061809539795,0.75
213,147.5998015763353,124366.53135872955,1008.5582595709776,10000.0,0.009999998845160007,4.898754119873047,0.75
214,136.35458475554677,153653.35764394875,1163.6285117806335,10000.0,0.009999998845160007,4.763842582702637,0.75
215,123.73424830745141,186112.78482810588,877.2254220418645,10000.0,0.009999998845160007,2.557891845703125,0.75
216,132.74737757188922,106318.00227695404,785.4521359394441,10000.0,0.009999998845160007,3.245570182800293,0.75
217,126.67562399248071,75579.3819305914,1170.140653452703,10000.0,0.009999998845160007,4.698512077331543,0.75
218,132.10247571289898,39.01570940182013,1152.3298357249155,10000.0,0.009999998845160007,3.453577756881714,1.0
219,101.32258389270007,477.9582716515011,1063.9722334914823,10000.0,0.009999998845160007,1.9327865839004517,1.0
220,131.28036035267152,126190.82421413649,942.7664280454042,10000.0,0.009999998845160007,3.3413026332855225,0.75
221,140.04018849046543,142642.74852714475,1094.2229781393305,10000.0,0.009999998845160007,3.732962131500244,0.5
222,140.16715063787558,216239.74463836683,808.4621633531311,10000.0,0.009999998845160007,7.957776069641113,0.25
223,130.927936608258,66550.4625596306,1178.2383400300685,10000.0,0.009999998845160007,3.2587952613830566,0.75
224,135.07854465708456,131217.422038628,1168.807830981895,10000.0,0.009999998845160007,5.002061367034912,0.75
225,145.2149683347269,218160.74463304714,941.4095373983484,10000.0,0.009999998845160007,7.670801162719727,0.25
226,127.4169322497696,150281.14276593155,959.8399327048658,10000.0,0.009999998845160007,5.087334156036377,0.5
227,150.2339836379343,234901.43655546758,879.7101046314883,10000.0,0.009999998845160007,6.166877746582031,0.25
228,134.9068173852096,85355.39408456377,861.7038018033578,10000.0,0.009999998845160007,10.150813102722168,0.75
229,132.24866965836918,128980.17136678896,1020.1539025619397,10000.0,0.009999998845160007,3.0846669673919678,0.75
230,137.22241760203184,129884.62796990859,820.3248381706782,10000.0,0.009999998845160007,3.3383967876434326,0.5
231,151.50106064894138,262668.0561236152,1067.9491362281276,10000.0,0.009999998845160007,9.616609573364258,0.25
232,130.0202044807231,44838.427268653686,1071.5250167035433,10000.0,0.009999998845160007,3.403351068496704,1.0
233,135.5588900996485,225550.97502810834,610.50690764039,10000.0,0.009999998845160007,4.02724552154541,0.5
234,119.07886686789743,51363.73735266838,1287.6066660289566,10000.0,0.009999998845160007,3.0327932834625244,0.75
235,135.51575944810935,293515.9374571332,698.7211411084508,10000.0,0.009999998845160007,5.974677562713623,0.5
236,137.6576954825258,691.2988720054974,913.5359024857842,10000.0,0.009999998845160007,4.615128517150879,1.0
237,139.56036597318845,216562.26885588132,1071.2750614852848,10000.0,0.009999998845160007,3.574124336242676,0.25
238,137.69484712302923,145.81322986837205,1647.7258727613003,10000.0,0.009999998845160007,4.7658257484436035,1.0
239,128.73558665239096,216851.36214281496,451.4436671839181,10000.0,0.009999998845160007,7.671152114868164,0.75
240,134.13279717599872,194291.89184440684,616.0278803497199,10000.0,0.009999998845160007,4.804722785949707,0.75
241,137.28654786144187,182819.0434683275,566.6801476049817,10000.0,0.009999998845160007,4.819254398345947,0.75
242,148.8618890945029,282024.67171221256,615.9294058357979,10000.0,0.009999998845160007,9.48949909210205,0.25
243,138.82389458343383,362.12655405918633,751.6057482819407,10000.0,0.009999998845160007,4.237576484680176,1.0
244,129.9175102251946,120505.87638095536,815.5029058146066,10000.0,0.009999998845160007,2.3828468322753906,0.75
245,147.20838880263463,187217.24888227638,1126.5983341788246,10000.0,0.009999998845160007,6.0165300369262695,0.75
246,124.61089251882723,106524.20669976887,1060.109653986228,10000.0,0.009999998845160007,2.5684542655944824,0.75
247,122.70864006656117,144538.01269039267,969.2410727885346,10000.0,0.009999998845160007,3.30953311920166,0.75
248,126.79451366818303,330.5525711527715,817.3727439836515,10000.0,0.009999998845160007,3.5091371536254883,1.0
249,148.25519510368835,226424.568928355,794.3277147345277,10000.0,0.009999998845160007,8.632375717163086,0.25
250,134.74062398460237,199926.3345342279,1051.3659831968478,10000.0,0.009999998845160007,2.2239432334899902,0.5
251,128.84480560350502,51727.145231536684,1357.2424882860432,10000.0,0.009999998845160007,2.122650623321533,0.75
252,128.21184027150994,44542.11596209223,1797.9520449583474,10000.0,0.009999998845160007,2.5822670459747314,0.75
253,126.95733068307693,1639.0895416467254,735.5005285637332,10000.0,0.009999998845160007,2.9460248947143555,1.0
254,134.0865811505489,279044.7842669816,811.1977450472737,10000.0,0.009999998845160007,3.986222505569458,0.5
255,124.73259526760323,166648.5213399293,996.9247511438984,10000.0,0.009999998845160007,4.027375221252441,0.75
256,119.97606410648177,118212.19059671543,1532.787410928665,10000.0,0.009999998845160007,4.004307746887207,0.75
257,124.37626596050931,163595.88228688008,728.2492801885892,10000.0,0.009999998845160007,3.9026973247528076,0.75
258,121.46329454770324,4311.2866429240175,2044.730599795697,10000.0,0.009999998845160007,3.763181209564209,1.0
259,117.19722770370532,140000.80753719524,898.8282223763235,10000.0,0.009999998845160007,2.196624994277954,0.75
260,129.39418341178924,247840.61334890936,633.7806393735752,10000.0,0.009999998845160007,4.658223628997803,0.75
261,137.55834349241596,200995.80126341412,793.9833950987281,10000.0,0.009999998845160007,7.703084945678711,0.5
262,127.54189737887636,78501.26477193982,788.2227671122762,10000.0,0.009999998845160007,2.4871435165405273,0.5
