t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,44.00193071278007,4509.8586133191475,127.40572818478687,1000.0,0.009999999776482582,2.1188645362854004,1.0
1,41.15162821564853,2649.5090083811065,281.9859577023791,900.0,0.009999999776482582,2.065776824951172,1.0
2,30.571582715334007,2701.6172300290996,209.23316352809263,810.0,0.009999999776482582,2.109982490539551,0.5
3,32.17769963096077,3432.2192020314174,280.7792867966409,729.0,0.009999999776482582,2.144733428955078,0.75
4,34.06707497065085,5044.172670677802,118.69710891029358,656.1,0.009999999776482582,2.111905574798584,0.75
5,22.936146257484356,2102.559886926352,181.37146678056104,590.49,0.009999999776482582,2.0987467765808105,0.75
6,20.363758268182135,2436.7520301943287,256.53333477152734,531.441,0.009999999776482582,2.183353900909424,0.5
7,13.363898591719792,1099.3072314922342,191.9153378250267,478.29690000000005,0.009999999776482582,2.14564847946167,0.75
8,15.12847399782321,1208.9717402999197,179.75805241817764,430.4672100000001,0.009999999776482582,2.149097442626953,0.75
9,17.155987902743476,1346.0580065227964,171.90227621779658,387.4204890000001,0.009999999776482582,2.0247244834899902,1.0
10,12.875126052330288,1095.0185267683323,161.28755495676282,348.6784401000001,0.009999999776482582,2.1224703788757324,0.5
11,10.706434171273965,723.1714483323353,123.20551688462697,313.8105960900001,0.009999999776482582,2.1013307571411133,0.75
12,7.889237143313459,582.5907401078955,115.20777017262783,282.4295364810001,0.009999999776482582,2.185586929321289,0.25
13,6.740259316496734,488.663519476117,100.61933792309638,254.18658283290011,0.009999999776482582,2.1629445552825928,0.5
14,7.169392270365582,486.79033864529987,91.19470758890938,228.76792454961011,0.009999999776482582,2.121894359588623,0.5
15,5.626236389709738,379.94934456139924,76.90741644241055,205.8911320946491,0.009999999776482582,2.1373403072357178,0.75
16,5.966370966206698,350.00016484484195,66.79511369707001,185.3020188851842,0.009999999776482582,2.0899901390075684,0.5
17,4.8215235134505265,298.4390082085584,59.3748661790185,166.7718169966658,0.009999999776482582,2.156493663787842,0.5
18,5.151711190245279,289.96052100544955,56.9724467062721,150.09463529699923,0.009999999776482582,2.104609966278076,0.5
19,3.951127397100062,256.25011889157327,51.383982936230026,135.0851717672993,0.009999999776482582,2.074171781539917,0.75
20,3.61547501002979,212.094815106039,42.85495492272057,121.57665459056938,0.009999999776482582,2.1367242336273193,0.5
21,2.7207293311009795,190.66481743784428,40.68984985194791,109.41898913151245,0.009999999776482582,2.2017648220062256,0.25
22,2.8558418627037163,154.46783972298732,32.185358144819176,98.4770902183612,0.009999999776482582,2.013278007507324,1.0
23,2.421423585438564,147.79612093460227,31.41670923646267,88.62938119652507,0.009999999776482582,2.087441921234131,0.75
24,2.2137449257624175,145.73147843036375,30.731872105300454,79.76644307687256,0.009999999776482582,2.1226353645324707,0.75
25,1.9441108615176514,117.5438646444224,24.76901370350708,71.78979876918531,0.009999999776482582,2.1292169094085693,0.75
26,1.8258749361257285,124.10017381004701,26.33032212079742,64.61081889226678,0.009999999776482582,2.186894416809082,0.5
27,1.8798644101647914,103.75744934823325,21.373773428622656,58.1497370030401,0.009999999776482582,2.073498010635376,0.5
28,1.3203540592686356,103.29093338805076,20.718088790793644,52.33476330273609,0.009999999776482582,2.1567935943603516,0.5
29,1.1469539566373617,75.06842949753492,15.92088103161085,47.10128697246248,0.009999999776482582,2.154413938522339,0.75
30,1.5231334612040937,62.55329784989256,13.381411490296157,42.391158275216235,0.009999999776482582,1.8171814680099487,1.0
31,1.131217242079746,58.62449671800957,12.727344894811193,38.15204244769461,0.009999999776482582,2.032581090927124,0.75
32,1.0681173764888536,56.51211936321357,12.533235228948044,34.33683820292515,0.009999999776482582,2.043257713317871,0.5
33,0.9113166501023955,58.79156697402519,12.154957291497196,30.903154382632636,0.009999999776482582,2.041945457458496,0.5
34,1.0018071642988904,40.404147521786705,8.832554486947917,27.81283894436937,0.009999999776482582,1.748871088027954,1.0
35,0.760105711549057,35.907320048491506,7.861627175905814,25.031555049932436,0.009999999776482582,1.9255133867263794,1.0
36,0.6692070447665075,35.78560236902601,7.820738421726652,22.528399544939194,0.009999999776482582,1.9410433769226074,0.75
37,0.5712042272527071,30.530815709065855,6.788950705660314,20.275559590445276,0.009999999776482582,1.9578697681427002,1.0
38,0.5866703470323215,28.067555734023014,6.052244585955998,18.24800363140075,0.009999999776482582,1.8654091358184814,0.75
39,0.46247494884355056,25.203264203309587,5.455543101915005,16.423203268260675,0.009999999776482582,1.9733905792236328,0.75
40,0.42442566358186257,23.82535927408994,5.207155231049167,14.780882941434609,0.009999999776482582,1.9758508205413818,0.75
41,0.3834700266191089,21.731062076421672,4.758635969927315,13.302794647291147,0.009999999776482582,1.9566923379898071,0.75
42,0.29266130358995557,22.49596414215974,4.784651372499943,11.972515182562033,0.009999999776482582,2.1906323432922363,0.5
43,0.32827082601563784,16.89768566706652,3.688430396967778,10.775263664305829,0.009999999776482582,1.8982360363006592,0.75
44,0.23884931220722017,16.27672734984443,3.44191470333359,9.697737297875246,0.009999999776482582,2.078312873840332,0.75
45,0.29543895699264533,16.929850380799635,3.368907173587606,8.727963568087722,0.009999999776482582,2.1909596920013428,0.25
46,0.22935168519349206,12.444652789537695,2.6488818242695027,8.902522839449476,0.009999999776482582,1.9656708240509033,1.0
