t,x,g_raw,g_ratio,alpha,gamma,loss,acc
34,110.7471424982051,3934.541477518944,777.1673458454301,5000.0,0.009999999776482582,1.732604742050171,1.0
35,103.4638613404241,2875.7066183030533,841.9437333527842,5000.0,0.009999999776482582,1.9796292781829834,1.0
36,104.8024362399073,949.8825458647265,972.652427050156,5000.0,0.009999999776482582,2.319140911102295,1.0
37,101.23966399611959,75355.8050874538,493.9176754058632,5000.0,0.009999999776482582,2.8687219619750977,0.75
38,117.51642272499925,115012.4431094203,423.63567476825915,5000.0,0.009999999776482582,4.451294422149658,0.5
39,126.74234093736325,108540.40889702045,289.787235019591,5000.0,0.009999999776482582,3.0520687103271484,0.75
40,117.61983109844454,39520.12806193701,734.0936485498203,5000.0,0.009999999776482582,3.309805393218994,0.75
41,124.933147256796,131226.3190602897,423.4882203649259,5000.0,0.009999999776482582,6.109148025512695,0.25
42,112.68798871100985,94647.6684533493,367.4360313290978,5000.0,0.009999999776482582,3.195584774017334,0.75
43,125.84896989667172,95636.35845106585,401.9712499398913,5000.0,0.009999999776482582,5.133597373962402,0.5
44,111.3408846556403,69088.89498620816,401.88015863279753,5000.0,0.009999999776482582,2.1144680976867676,0.75
45,114.01834865435629,95.37685325827768,790.0102165100407,5000.0,0.009999999776482582,1.6756483316421509,1.0
46,117.01538413255147,30789.329221503656,636.3761687595305,5000.0,0.009999999776482582,2.3263468742370605,0.75
47,113.83333338666917,97570.45471042092,316.38765431468335,5000.0,0.009999999776482582,2.622602939605713,0.75
48,117.97160331730107,68198.65119511937,555.774066615633,5000.0,0.009999999776482582,3.1136486530303955,0.5
49,112.26850305382538,43211.627216051216,738.2376835419337,5000.0,0.009999999776482582,1.84171462059021,0.5
50,103.90424834389846,31948.101161944698,838.6695406115173,5000.0,0.009999999776482582,1.751560091972351,0.75
51,119.36900315475843,27158.760795162194,928.300307050574,5000.0,0.009999999776482582,2.044224262237549,0.75
52,115.00917134487331,41953.30689430484,415.85295311818436,5000.0,0.009999999776482582,2.5745668411254883,0.75
53,109.99493941482658,59659.67304880088,730.8169004322216,5000.0,0.009999999776482582,1.9716598987579346,0.75
54,112.81207072963566,101396.140969881,537.1555152140336,5000.0,0.009999999776482582,2.6878175735473633,0.5
55,106.11275945447744,87.06675449257352,734.6759408299719,5000.0,0.009999999776482582,2.328399419784546,1.0
56,103.10287768791257,102752.08238118424,494.8443080684444,5000.0,0.009999999776482582,2.1015100479125977,0.75
57,122.84440098786288,130858.30984510801,327.2796331644115,5000.0,0.009999999776482582,4.849802017211914,0.5
58,102.0744954578848,211.07468034640004,511.9307865592026,5000.0,0.009999999776482582,1.3950132131576538,1.0
59,106.40341128751342,5676.983912774802,1081.0759034434534,5000.0,0.009999999776482582,1.6103565692901611,1.0
60,117.26439815952598,29400.52275774367,1173.2036561010898,5000.0,0.009999999776482582,2.5280373096466064,0.75
61,109.923856726855,18053.701124164134,972.2380825748318,5000.0,0.009999999776482582,3.1940841674804688,1.0
62,91.89238881609646,673.1712641669716,708.8772851079282,5000.0,0.009999999776482582,1.3121747970581055,1.0
63,99.01872587537656,48483.95438393848,597.0159983966096,5000.0,0.009999999776482582,1.4775586128234863,0.75
64,128.40483667253145,76685.04129507471,447.77585090602673,5000.0,0.009999999776482582,3.6552975177764893,0.5
65,92.31066184804196,150.81794613882377,599.6761874555783,5000.0,0.009999999776482582,1.3001470565795898,1.0
66,115.95283708598006,59540.53297839455,829.1847757361356,5000.0,0.009999999776482582,2.2086031436920166,0.5
67,94.530034280555,10376.333886099914,905.1995633363726,5000.0,0.009999999776482582,1.4056241512298584,1.0
68,83.35216240767402,37.48493936585061,695.576895308444,5000.0,0.009999999776482582,1.0180506706237793,1.0
69,113.22153110981525,37435.37053365355,513.7552069002559,5000.0,0.009999999776482582,4.226230621337891,0.75
70,107.8359079739156,1161.358837307915,463.6302228061716,5000.0,0.009999999776482582,1.6387619972229004,1.0
71,121.27873033482923,38642.88743963362,391.70585651005666,5000.0,0.009999999776482582,3.4973526000976562,0.75
72,86.59769631548605,22.069571738663853,1027.8879981698096,5000.0,0.009999999776482582,1.2067135572433472,1.0
73,97.1193052381767,53300.95049517726,539.3422016922011,5000.0,0.009999999776482582,2.1889047622680664,0.75
74,106.60626114234572,56063.63972201262,532.6534852057365,5000.0,0.009999999776482582,2.1159231662750244,0.75
75,113.66163393156026,2405.268198821467,917.6406077157773,5000.0,0.009999999776482582,4.140470504760742,1.0
76,113.90276339503453,39521.64340948981,560.0752227695697,5000.0,0.009999999776482582,3.8965139389038086,0.75
77,114.92721954666558,61.10450532607318,647.6060913919562,5000.0,0.009999999776482582,10.15733528137207,1.0
78,97.07470028006892,35377.34458489822,616.2301962211659,5000.0,0.009999999776482582,1.947039008140564,0.75
79,105.39845493666562,113807.15309485726,413.4946106824868,5000.0,0.009999999776482582,2.372811794281006,0.75
80,100.88924050594119,74959.62506445181,782.392196835009,5000.0,0.009999999776482582,2.1052541732788086,0.75
81,102.53333127010349,22.13400174807229,936.7686328991293,5000.0,0.009999999776482582,2.383296489715576,1.0
82,118.62245727176472,52564.47189543191,808.2019068096096,5000.0,0.009999999776482582,3.4333953857421875,0.5
83,94.26747390016482,9980.505305426124,1501.4873399135333,5000.0,0.009999999776482582,1.251246452331543,1.0
84,117.66014160157931,63025.33206956608,496.2656038900522,5000.0,0.009999999776482582,4.296835899353027,0.5
85,108.60923302291245,21444.715695361476,902.7718837663324,5000.0,0.009999999776482582,1.8203061819076538,0.75
86,112.75206019416571,70550.36742465293,607.8995756977636,5000.0,0.009999999776482582,2.428212881088257,0.75
87,99.22462685414061,1751.539534029611,877.2436735802647,5000.0,0.009999999776482582,2.635715961456299,1.0
88,112.36874647934829,24887.14563730564,1125.1106449645713,5000.0,0.009999999776482582,2.6171460151672363,0.75
89,105.76802244989987,959.0096361178441,644.7911781356754,5000.0,0.009999999776482582,4.212197780609131,1.0
90,132.00762904639194,77337.96735241996,721.7276953108787,5000.0,0.009999999776482582,5.446288108825684,0.25
91,105.47596915934082,133126.62173157762,377.07640659849056,5000.0,0.009999999776482582,3.2674832344055176,0.5
92,119.21813652585678,4.303449297968505,620.411361026509,5000.0,0.009999999776482582,3.993344783782959,1.0
93,95.42460288169822,103.99951064598748,867.2747758165722,5000.0,0.009999999776482582,1.3278367519378662,1.0
94,114.84596228349328,51468.91373867355,813.5663809446568,5000.0,0.009999999776482582,2.276871681213379,0.75
95,127.38216858308908,79248.95135021511,405.3492399511053,5000.0,0.009999999776482582,3.3658699989318848,0.5
96,81.47897655474625,36.72638186287021,676.6348824878572,5000.0,0.009999999776482582,0.9059895873069763,1.0
97,116.19983929585639,66878.77712184416,441.40805172213413,5000.0,0.009999999776482582,3.825524091720581,0.75
98,102.45599042592471,6413.634249314339,857.1660040258702,5000.0,0.009999999776482582,1.607958436012268,1.0
99,119.07225562688234,51306.69587944324,585.1353565152796,5000.0,0.009999999776482582,2.7930006980895996,0.5
100,119.11023030974187,87260.57383704395,373.29107166142154,5000.0,0.009999999776482582,4.694524765014648,0.5
101,118.27632118107351,101251.83637238733,480.88908073518473,5000.0,0.009999999776482582,5.299820899963379,0.5
102,91.80992894415415,145.75800974531194,837.005154678719,5000.0,0.009999999776482582,1.2081818580627441,1.0
103,92.2712934443767,24369.814241526114,1170.83114063097,5000.0,0.009999999776482582,1.2441996335983276,0.75
104,93.49300546047782,42.479269225548705,503.4589574473399,5000.0,0.009999999776482582,1.2119008302688599,1.0
105,97.39448969277123,1535.2608304863618,1094.6523293166772,5000.0,0.009999999776482582,1.3424831628799438,1.0
106,101.04059644727953,12235.020493457729,717.4443062375693,5000.0,0.009999999776482582,2.4081921577453613,1.0
107,124.02717560386715,103973.53301851692,437.79955851962836,5000.0,0.009999999776482582,2.998433828353882,0.5
108,109.73107730077426,48240.21250357996,535.7145735677896,5000.0,0.009999999776482582,1.9977660179138184,0.75
109,113.67596732176432,1472.32174498399,948.9858734210983,5000.0,0.009999999776482582,3.372709274291992,1.0
110,110.10429107112527,75570.78118784621,270.10185241533475,5000.0,0.009999999776482582,3.0445656776428223,0.75
111,110.6286701811928,93634.61977004916,340.1448976344469,5000.0,0.009999999776482582,2.952247142791748,0.75
112,92.93089928384134,99.04554768881425,568.1086023641817,5000.0,0.009999999776482582,1.4206171035766602,1.0
113,103.6235384432517,32219.322571692825,793.239774959626,5000.0,0.009999999776482582,2.0675623416900635,0.75
114,122.25317046195165,88252.93353311052,432.1886362550994,5000.0,0.009999999776482582,3.1137235164642334,0.25
115,119.22309638221135,33299.83420332236,549.6519077181782,5000.0,0.009999999776482582,3.266951322555542,0.75
116,118.50165113033661,75112.5256585515,317.65830687128107,5000.0,0.009999999776482582,4.499697685241699,0.75
117,108.16013258314109,475.45568042148096,428.0227959872115,5000.0,0.009999999776482582,2.987888813018799,1.0
118,98.51726789668689,43.38327628275004,857.2629855394127,5000.0,0.009999999776482582,1.4588454961776733,1.0
119,120.24233050415634,34652.219558325036,500.45429453725524,5000.0,0.009999999776482582,2.294100284576416,0.75
120,107.45923249116846,62781.114642144894,550.9330221547343,5000.0,0.009999999776482582,2.5213682651519775,0.75
121,109.24258151021179,83588.4232792655,494.45438064470693,5000.0,0.009999999776482582,2.5075414180755615,0.75
122,107.31410334599782,26161.28624905354,803.4065250814696,5000.0,0.009999999776482582,1.8071489334106445,0.75
123,115.29402589773751,25836.53915617328,660.3842681983367,5000.0,0.009999999776482582,4.304375648498535,0.75
124,100.9405702451733,1196.0566872515665,748.325022644767,5000.0,0.009999999776482582,1.9703607559204102,1.0
125,116.30010232953714,94379.47883595216,419.3275142520741,5000.0,0.009999999776482582,4.3605804443359375,0.5
126,108.84547452014993,204.32441214762758,638.9883446654015,5000.0,0.009999999776482582,2.7109975814819336,1.0
127,95.29854668271233,0.7146830643540113,527.1736599323453,5000.0,0.009999999776482582,1.4514819383621216,1.0
128,121.58894016070933,70998.72085450828,292.577676410717,5000.0,0.009999999776482582,4.9553985595703125,0.5
129,120.48035156800371,79388.50232612072,420.7048114606969,5000.0,0.009999999776482582,6.437652111053467,0.75
130,110.30446939928422,71970.91606290956,289.6412280146307,5000.0,0.009999999776482582,7.46311092376709,0.75
131,119.06375727728083,63218.86590424203,360.55214514524346,5000.0,0.009999999776482582,6.191041946411133,0.75
132,96.04716928502754,52251.255849260844,395.63380293272485,5000.0,0.009999999776482582,2.3061447143554688,0.75
133,114.28714346505024,53114.120958716056,476.9116885807248,5000.0,0.009999999776482582,2.6037802696228027,0.75
134,118.25160731250006,47645.53506525737,541.7289511847284,5000.0,0.009999999776482582,3.883030891418457,0.75
135,122.71617934079855,24705.481239505832,967.4385433685062,5000.0,0.009999999776482582,2.942391872406006,0.75
136,135.19860760217605,160108.31609738,384.72588674312624,5000.0,0.009999999776482582,7.292457580566406,0.25
137,120.158566293555,45746.450522422165,567.3286193695225,5000.0,0.009999999776482582,2.1156296730041504,0.75
138,111.77387228796239,5435.315970619234,883.9780476801159,5000.0,0.009999999776482582,1.8761736154556274,1.0
139,124.40560918502563,65187.02691671277,421.6844093068688,5000.0,0.009999999776482582,6.820366859436035,0.5
140,118.63124929904862,33546.22193248019,639.1051107199173,5000.0,0.009999999776482582,1.8705860376358032,0.75
141,125.80914746001937,68578.11394679543,788.4444785290686,5000.0,0.009999999776482582,4.615242958068848,0.5
142,116.69544945753067,28011.530137016274,574.2141906237717,5000.0,0.009999999776482582,1.9873617887496948,0.75
143,106.48904555161097,32.14699515389448,425.16355111757736,5000.0,0.009999999776482582,2.7352685928344727,1.0
144,104.43213240095261,87564.2775462171,338.27330728967,5000.0,0.009999999776482582,3.5252532958984375,0.75
145,123.96372181733442,94607.36054525778,399.4654120569649,5000.0,0.009999999776482582,4.0223588943481445,0.5
146,119.21530078782958,71992.77204555817,535.1989701391407,5000.0,0.009999999776482582,4.746069431304932,0.5
147,98.04401642210433,486.9052663657248,647.8240955915903,5000.0,0.009999999776482582,1.5206115245819092,1.0
148,119.32799631589859,75901.17911970823,421.52391434489596,5000.0,0.009999999776482582,3.2872862815856934,0.75
149,110.42475685973801,83388.16919169301,610.2574685215469,5000.0,0.009999999776482582,2.628037452697754,0.75
150,118.18192749677056,78389.21771113534,372.75278182124384,5000.0,0.009999999776482582,3.409440755844116,0.5
151,136.11266094301243,102041.09843205496,425.0433811327858,5000.0,0.009999999776482582,11.753311157226562,0.5
152,113.8634931681515,79139.54224863219,566.4771422671428,5000.0,0.009999999776482582,2.3708152770996094,0.5
153,120.59127868955702,88280.19363744084,516.6169718350391,5000.0,0.009999999776482582,2.4898018836975098,0.5
154,127.01830839555134,61238.4733015812,511.936082744053,5000.0,0.009999999776482582,2.9019360542297363,0.75
155,120.00576086164283,6143.876670525801,618.755790399776,5000.0,0.009999999776482582,4.754096031188965,1.0
156,113.7787073949281,92628.42454851136,378.96008385542945,5000.0,0.009999999776482582,3.465320348739624,0.75
157,101.01730474524685,31721.226040757287,727.6438243293368,5000.0,0.009999999776482582,1.4254353046417236,0.75
158,125.14899089611579,92741.0244130417,486.1078022124794,5000.0,0.009999999776482582,4.7035112380981445,0.25
159,118.3175030688047,3534.406990689605,629.4935228609003,5000.0,0.009999999776482582,3.0558600425720215,1.0
160,107.31034961430834,4049.7434030533163,350.34273496301375,5000.0,0.009999999776482582,1.8565114736557007,1.0
161,102.97678745836465,97564.10122863307,264.01367943059233,5000.0,0.009999999776482582,2.7462034225463867,0.75
162,103.69340426748742,28461.621227350162,823.2518831633043,5000.0,0.009999999776482582,1.5257530212402344,0.75
163,123.0808797365544,133927.10867458978,290.6685592263653,5000.0,0.009999999776482582,7.6761322021484375,0.5
164,133.43447328971854,84132.38139327851,382.07689451873995,5000.0,0.009999999776482582,10.081982612609863,0.5
165,105.50895855410769,76597.61007385209,435.6444794013107,5000.0,0.009999999776482582,3.824300527572632,0.75
166,105.17488243021805,1865.0479490770247,698.2826825221503,5000.0,0.009999999776482582,2.104936361312866,1.0
167,106.61920409616562,53181.34198440855,505.393573333103,5000.0,0.009999999776482582,3.586224317550659,0.75
168,115.34582680582007,81585.54701730942,519.1057229594238,5000.0,0.009999999776482582,2.5689783096313477,0.75
169,92.57652913878448,8224.331536231322,1007.3129005132723,5000.0,0.009999999776482582,1.404828667640686,1.0
170,114.32025731539719,45032.91566344545,423.8382308361283,5000.0,0.009999999776482582,5.61332893371582,0.75
171,108.40130930057128,22569.786421459732,727.3821096265856,5000.0,0.009999999776482582,2.9244461059570312,0.75
172,111.12028774286034,83918.8113224577,286.88744096584065,5000.0,0.009999999776482582,5.1147942543029785,0.75
173,129.40818529954953,102666.58581957749,289.2257954778148,5000.0,0.009999999776482582,7.622207164764404,0.75
174,115.59232052159967,66536.39611516648,438.9131347171665,5000.0,0.009999999776482582,3.1878178119659424,0.75
175,113.38240862341534,36841.63934357107,513.9618906829223,5000.0,0.009999999776482582,2.2528762817382812,0.75
176,127.2197049418296,92180.23836250228,340.7821807796554,5000.0,0.009999999776482582,7.797238349914551,0.5
177,133.71579487364176,120128.58173517878,414.95852670481196,5000.0,0.009999999776482582,4.796647071838379,0.5
178,110.05910403034348,16634.902246958598,736.9439035914754,5000.0,0.009999999776482582,2.662088632583618,1.0
179,79.77631942265778,43.98413676957918,654.2427964208798,5000.0,0.009999999776482582,0.8634994626045227,1.0
180,95.30307250302491,145.8399481792034,480.43391052714946,5000.0,0.009999999776482582,1.1508152484893799,1.0
181,110.87211730678635,90315.10904365918,304.7782216318856,5000.0,0.009999999776482582,4.241947174072266,0.75
182,110.36820601511606,17168.015375328232,646.7037165336143,5000.0,0.009999999776482582,2.599799394607544,0.75
183,116.19124339918355,95804.20249994211,331.41334941212637,5000.0,0.009999999776482582,5.289473533630371,0.75
184,108.77904713659628,73.55964319019266,602.9749530483316,5000.0,0.009999999776482582,3.9564719200134277,1.0
185,104.66302953613129,58488.35936247361,409.61548250090675,5000.0,0.009999999776482582,1.685837984085083,0.75
186,105.26284527304108,108933.98353947894,400.38506212737633,5000.0,0.009999999776482582,5.708643436431885,0.75
187,96.70785011801993,59389.84951054961,498.02686190496826,5000.0,0.009999999776482582,1.83575439453125,0.75
188,120.6665167712377,76636.11489361252,447.06040728914087,5000.0,0.009999999776482582,4.571775436401367,0.25
189,108.60430107772535,941.3603254364432,646.9048723457669,5000.0,0.009999999776482582,1.5497527122497559,1.0
190,106.03950393119456,105670.75375692039,311.3212982952608,5000.0,0.009999999776482582,1.912649393081665,0.75
191,126.18292954690509,139514.35771846178,309.4054641245951,5000.0,0.009999999776482582,5.851736068725586,0.5
192,121.25812570173107,45615.98139754066,634.7074088333861,5000.0,0.009999999776482582,2.46572208404541,0.75
193,105.04572152123009,66842.10168817577,452.2451046818574,5000.0,0.009999999776482582,2.201608657836914,0.75
194,114.35993872419336,40749.387859871254,480.0245158697736,5000.0,0.009999999776482582,1.8294614553451538,0.75
195,102.52823628270268,54705.34109781954,578.9915615295683,5000.0,0.009999999776482582,1.5655667781829834,0.75
196,116.26834835756085,36412.04749474928,614.7419076610278,5000.0,0.009999999776482582,4.821601867675781,0.75
197,118.3602698240038,43382.941886875,579.1239050379722,5000.0,0.009999999776482582,4.782892227172852,0.75
198,106.81554572783607,16791.40710238595,371.3237988650384,5000.0,0.009999999776482582,5.773256301879883,0.75
199,117.34019225336203,137564.2924628529,405.47060840858745,5000.0,0.009999999776482582,5.389765739440918,0.5
200,120.28448023600079,103750.34039371283,321.6394897915614,5000.0,0.009999999776482582,4.987335205078125,0.75
201,108.20090763615671,57058.08487808949,368.9609514462382,5000.0,0.009999999776482582,4.901614665985107,0.75
202,100.50232842291511,30115.074607641942,396.23842445788733,5000.0,0.009999999776482582,1.4873043298721313,0.75
203,110.60778834931651,54923.684500718104,598.0672312945562,5000.0,0.009999999776482582,3.1531362533569336,0.75
204,109.09517799214312,64101.91540540401,389.2332246016283,5000.0,0.009999999776482582,1.977996826171875,0.75
205,120.68792912915862,93312.53104276935,486.56333454562235,5000.0,0.009999999776482582,2.6558873653411865,0.25
206,109.44232827968213,1787.710170029086,739.3866835508596,5000.0,0.009999999776482582,1.5627284049987793,1.0
207,101.54721975163463,59393.102987869,491.63794730741023,5000.0,0.009999999776482582,1.691532850265503,0.75
208,128.04566739241966,76018.34254884391,447.8126897217449,5000.0,0.009999999776482582,4.290191650390625,0.75
209,116.36679810570563,99545.76173068139,285.4625493295133,5000.0,0.009999999776482582,8.813295364379883,0.75
210,111.50247590187797,1274.953247165464,513.3840473076868,5000.0,0.009999999776482582,3.138669013977051,1.0
211,120.6162173557509,132229.54743086902,242.237653576076,5000.0,0.009999999776482582,15.79779052734375,0.5
212,132.22869268146792,133330.7324168391,383.5779156792417,5000.0,0.009999999776482582,5.692371368408203,0.25
213,102.2684411661072,137.77928588652858,480.0797441432464,5000.0,0.009999999776482582,1.5688369274139404,1.0
214,114.36233478447274,35480.17598044964,435.96204078091677,5000.0,0.009999999776482582,8.996193885803223,0.75
215,111.19252775274295,3405.0035272761024,966.1095790508223,5000.0,0.009999999776482582,3.3726749420166016,1.0
216,111.5813385288738,41136.1909988013,522.6525189364071,5000.0,0.009999999776482582,4.632002830505371,0.75
217,107.54458990998914,63416.736530983464,602.5645781243787,5000.0,0.009999999776482582,1.8287616968154907,0.75
218,110.61279033777329,103482.81056179249,361.1627906029646,5000.0,0.009999999776482582,5.134830474853516,0.75
219,113.72790462034503,60436.59835159769,305.8087330673682,5000.0,0.009999999776482582,3.7716050148010254,0.75
220,120.91945376906865,81236.64079157321,462.04249859874466,5000.0,0.009999999776482582,2.2918317317962646,0.5
221,119.40547222121498,73396.95470359399,514.4079297882788,5000.0,0.009999999776482582,3.465052604675293,0.5
222,107.31534688974699,196.76691155241593,440.63911324664224,5000.0,0.009999999776482582,2.4059865474700928,1.0
223,106.95075761266217,61358.13856440718,325.2674634360331,5000.0,0.009999999776482582,2.11373233795166,0.75
224,112.4593990781181,566.8360342606553,577.7574660849102,5000.0,0.009999999776482582,6.182614326477051,1.0
225,108.39216765789608,19117.587930545604,590.7107254702204,5000.0,0.009999999776482582,2.9157698154449463,1.0
226,108.70072567328717,56.18337672432721,471.53484632986755,5000.0,0.009999999776482582,3.317352771759033,1.0
227,107.76691732175158,135125.311874717,323.79243930328425,5000.0,0.009999999776482582,5.4126386642456055,0.75
228,126.81258055607779,147622.86554133732,357.6783389342901,5000.0,0.009999999776482582,7.650032043457031,0.25
229,113.72859849658028,61627.21831260558,451.46233980914644,5000.0,0.009999999776482582,6.2014360427856445,0.5
230,117.96453549884083,108831.94889850642,402.81836458306503,5000.0,0.009999999776482582,2.6230902671813965,0.5
231,118.52664668773937,58543.42572145657,383.64801212875153,5000.0,0.009999999776482582,5.925436019897461,0.75
232,112.26848288543954,88064.3801796809,387.2096848248498,5000.0,0.009999999776482582,3.8375086784362793,0.75
233,123.22513317811811,71129.5467238024,324.3483493084093,5000.0,0.009999999776482582,9.054656982421875,0.5
234,140.8756610428364,198420.52629212508,495.83838168448756,5000.0,0.009999999776482582,16.43274688720703,0.5
235,120.35523467678607,1631.9324637363954,601.1962919425588,5000.0,0.009999999776482582,2.784350872039795,1.0
236,126.49836917318831,111102.13299017624,319.96398611822815,5000.0,0.009999999776482582,4.847460746765137,0.5
237,121.38611444262999,14355.975422798632,879.0536346333346,5000.0,0.009999999776482582,6.9750542640686035,1.0
238,114.25011201141947,68058.77336702414,305.6011274633759,5000.0,0.009999999776482582,2.3896777629852295,0.75
239,118.283242566145,115415.81518981859,339.99096675703686,5000.0,0.009999999776482582,3.5649399757385254,0.5
240,116.8600369004454,19530.048792185276,410.3536276435985,5000.0,0.009999999776482582,4.7454514503479,1.0
241,105.68748565461325,125.05015249242764,432.3064967966393,5000.0,0.009999999776482582,1.640569806098938,1.0
242,112.99684764973082,78207.77122679053,378.24261505895515,5000.0,0.009999999776482582,3.1083874702453613,0.75
243,128.86691969271027,84257.12669580887,396.1531645307063,5000.0,0.009999999776482582,5.68132209777832,0.5
244,119.5886426931075,28990.225073502657,498.14628004127695,5000.0,0.009999999776482582,7.4729695320129395,0.75
245,123.77499533263239,61284.16743408227,436.32319177419186,5000.0,0.009999999776482582,4.523015975952148,0.5
246,123.12711661257411,114024.53664221319,320.77995393855116,5000.0,0.009999999776482582,6.398504734039307,0.5
247,99.80913895890336,60940.36206469546,423.7303731016287,5000.0,0.009999999776482582,1.6762595176696777,0.5
248,103.63340867813228,199.84758752799718,591.7086886358898,5000.0,0.009999999776482582,2.044327735900879,1.0
249,112.26169339279292,430.73234522372076,524.4665064737394,5000.0,0.009999999776482582,5.391387939453125,1.0
250,120.38725378724077,69049.75598054142,446.06870452476113,5000.0,0.009999999776482582,2.521665096282959,0.75
251,111.49467659796622,71.67954169193641,425.33363042212096,5000.0,0.009999999776482582,1.7736588716506958,1.0
252,114.30622656993677,52568.05198063108,784.525153287273,5000.0,0.009999999776482582,4.473904609680176,0.5
253,111.99759784528842,34.104570400873364,451.5170612802085,5000.0,0.009999999776482582,2.0216753482818604,1.0
254,118.64018882382156,55274.65157175033,552.1308085947287,5000.0,0.009999999776482582,2.7570414543151855,0.5
255,121.06633998800233,111152.14939486209,375.9309595494888,5000.0,0.009999999776482582,4.386645317077637,0.5
256,127.93701925569415,92762.77903568475,465.52241669464047,5000.0,0.009999999776482582,3.84993839263916,0.5
257,103.58720857265621,263.34325343712334,447.60191968176764,5000.0,0.009999999776482582,2.494743585586548,1.0
258,120.68861287106182,19872.905012897994,591.2749598647488,5000.0,0.009999999776482582,7.283504486083984,0.75
259,96.86446386331383,19636.560802135653,811.5745279965279,5000.0,0.009999999776482582,1.2481411695480347,1.0
260,92.23024351791179,12005.327096529829,833.7749586180188,5000.0,0.009999999776482582,1.229180932044983,1.0
261,109.76509080342801,154.42164977326385,458.0320674011059,5000.0,0.009999999776482582,4.442603588104248,1.0
262,127.1115785301076,73010.83313894534,451.02886702065507,5000.0,0.009999999776482582,7.485053062438965,0.5
263,115.20303485643194,63524.31306927743,610.7667865193022,5000.0,0.009999999776482582,2.2232842445373535,0.75
264,125.1633592517617,106963.16367937817,393.4051666311816,5000.0,0.009999999776482582,4.823058605194092,0.5
