t,x,g_raw,g_ratio,alpha,gamma,loss,acc
44,108.06062894286512,21462.83710048393,428.336433805985,2000.0,0.6999999284744263,48.608055114746094,0.0
45,108.71580115069484,21572.477142358046,427.28029297889714,2000.0,0.6999999284744263,45.711944580078125,0.0
46,6.967584350109871,4.399854457672267e-16,inf,2000.0,0.6999999284744263,31.535171508789062,0.0
47,840.5228987809272,2.712810843927778e-15,inf,2000.0,0.6999999284744263,3751.3916015625,0.0
48,1870.612431597587,368022.9068127298,4.259017003892804,2000.0,0.6999999284744263,49790.16796875,0.0
49,109.3601596961229,21703.428776705674,428.03161140964005,2000.0,0.6999999284744263,49.75349426269531,0.0
50,155.34791180673136,30871.428562613077,426.51597516095336,2000.0,0.6999999284744263,52.952171325683594,0.0
51,7.0112711389377615,1.795201963890521e-12,inf,2000.0,0.6999999284744263,23.16332244873047,0.0
52,15.668312254520446,2958.3883846374324,714.0173112234314,2000.0,0.6999999284744263,21.21387481689453,0.0
53,110.71549643798939,22006.723798250616,424.9674717323271,2000.0,0.6999999284744263,26.02705192565918,0.0
54,111.29015165749102,22102.80686369539,424.0009130427035,2000.0,0.6999999284744263,33.28718566894531,0.0
55,111.9162096351077,22213.981119285847,422.6095330047311,2000.0,0.6999999284744263,48.172786712646484,0.0
56,15.144247249949707,2716.6774328326837,656.4863502509891,2000.0,0.6999999284744263,25.490802764892578,0.0
57,9.598474231154546,0.00028512159636650793,637.1738064198947,2000.0,0.6999999284744263,43.33001708984375,0.0
58,2177.0609046431464,426685.6458430703,7.4044152576657,2000.0,0.6999999284744263,128809.7890625,0.0
59,2912.326773281975,574716.7959987534,5.1544366769991266,2000.0,0.6999999284744263,520313.78125,0.0
60,96.82941766314225,19166.55187768786,520.3475102393818,2000.0,0.6999999284744263,44.7462272644043,0.0
61,627.3047572731109,125317.94089731893,489.2194467875006,2000.0,0.6999999284744263,225.572265625,0.0
62,4253.626226406665,839830.4514727903,4.898858842240972,2000.0,0.6999999284744263,277153.40625,0.0
63,97.65118640962513,19309.773871895803,528.9423115815529,2000.0,0.6999999284744263,42.96662521362305,0.0
64,12.318786830999,1845.2161914656126,795.7253434999195,2000.0,0.6999999284744263,18.18430519104004,0.0
65,8.959342682997702,4.108990767757004e-09,648.331141481055,2000.0,0.6999999284744263,30.99212646484375,0.0
66,8.33922406355727,1.4741095127254521e-08,653.7634918449061,2000.0,0.6999999284744263,19.63119888305664,0.0
67,99.58308052357248,19696.81549330673,534.1186652379546,2000.0,0.6999999284744263,34.90635299682617,0.0
68,98.26732358053337,19472.11176586595,526.7563669582006,2000.0,0.6999999284744263,45.75493621826172,0.0
69,18.861507993243364,3404.8158553220715,794.2227024682805,2000.0,0.6999999284744263,16.01470947265625,0.0
70,6.955661869560099,3.2007984725171725e-07,656.9262072494525,2000.0,0.6999999284744263,15.775775909423828,0.0
71,99.17946139809328,19645.435457371586,527.8070405230341,2000.0,0.6999999284744263,33.132354736328125,0.0
72,9.037057052130882,3.8487731899255126e-08,689.6998982059675,2000.0,0.6999999284744263,19.243093490600586,0.0
73,15.262716356747758,2691.6645421149133,658.0920642045018,2000.0,0.6999999284744263,30.381004333496094,0.0
74,93.63908950877264,18567.390932588252,526.5249710355877,2000.0,0.6999999284744263,28.11392593383789,0.0
75,16.879021307860476,3223.1029030849218,684.4539063034927,2000.0,0.6999999284744263,27.986026763916016,0.0
76,15.266211858424873,2782.7500079361434,766.1769628100437,2000.0,0.6999999284744263,38.443077087402344,0.0
77,8.575355539481777,0.0,inf,2000.0,0.6999999284744263,15.3902587890625,0.0
78,79.57242287965778,15746.327524632943,552.3773200057195,2000.0,0.6999999284744263,44.2135009765625,0.0
79,69.44009244874691,13728.399365720765,596.032476937881,2000.0,0.6999999284744263,34.25629806518555,0.0
80,71.87369613175726,14156.968852546044,665.4264604928434,2000.0,0.6999999284744263,23.979652404785156,0.0
81,25.332927702745906,4811.395439937823,742.827667643163,2000.0,0.6999999284744263,36.09901428222656,0.0
82,7.196295784849255,166.48848396302407,696.7906100417725,2000.0,0.6999999284744263,16.60744857788086,0.0
83,3.6195507867621437,0.008788171536628506,700.1736299754971,2000.0,0.6999999284744263,33.97979736328125,0.0
