t,x,g_raw,g_ratio,alpha,gamma,loss,acc
40,12.313078590316872,69.62341111538554,96.14297514037526,1000.0,0.699999988079071,1.5932269096374512,0.0
41,19.77666729388366,14.888190793162638,76.98330196612658,1000.0,0.699999988079071,1.5179153680801392,0.0
42,16.754805200136122,19.008465294955194,76.97803337760736,1000.0,0.699999988079071,1.5711946487426758,0.0
43,15.14770977407788,141.49722635348448,128.95598244057015,1000.0,0.699999988079071,1.5223922729492188,0.0
44,17.66522791930417,2460.5559310286358,265.3010744231825,1000.0,0.699999988079071,1.5850582122802734,0.0
45,16.67120873789553,2268.2585100932874,281.3744725752787,1000.0,0.699999988079071,1.5823135375976562,0.0
46,16.495105892985183,2194.2231828760764,279.7456279293557,1000.0,0.699999988079071,1.5926356315612793,0.0
47,20.631447119986678,3062.389707335179,270.41759815561676,1000.0,0.699999988079071,1.543963074684143,0.0
48,17.529852149917268,2069.2137801900612,261.43100382339094,1000.0,0.699999988079071,1.5402816534042358,0.0
49,12.21262931530178,1030.9351993127798,178.79464275869327,1000.0,0.699999988079071,1.5019866228103638,0.0
50,16.696105667665982,36.82226156904553,94.9439994590375,1000.0,0.699999988079071,1.5491611957550049,0.0
51,13.693898887681883,46.26492136735095,97.54018609183046,1000.0,0.699999988079071,1.561737298965454,0.0
52,21.51547060775269,2708.390097472124,278.1093982757977,1000.0,0.699999988079071,1.4823071956634521,0.0
53,10.160597619455688,182.52348646239236,139.82425836025146,1000.0,0.699999988079071,1.5929056406021118,0.0
54,14.130007334147344,518.6841881133333,177.80811987344993,1000.0,0.699999988079071,1.5576378107070923,0.0
55,21.31755048648315,3081.130765489525,276.3579630623897,1000.0,0.699999988079071,1.5144288539886475,0.0
56,15.620127876504112,100.7881541303469,137.91679168974457,1000.0,0.699999988079071,1.5155377388000488,0.0
57,19.632060590681068,1671.3816844983671,259.68822898371235,1000.0,0.699999988079071,1.4126344919204712,0.0
58,13.478908071532336,1613.607916703203,258.31975174556584,1000.0,0.699999988079071,1.505345106124878,0.0
59,14.734364928977234,28.73646365399794,97.25631683151956,1000.0,0.699999988079071,1.5466394424438477,0.0
60,12.040396756965906,450.6426238412512,176.45254850774842,1000.0,0.699999988079071,1.5471514463424683,0.0
61,16.298731534466437,1503.0844954764198,269.7084769962161,1000.0,0.699999988079071,1.4659204483032227,0.0
62,16.383210302834563,432.1170646838069,178.427049428371,1000.0,0.699999988079071,1.463922381401062,0.0
63,12.792521429399455,130.50056645372854,100.24306466614156,1000.0,0.699999988079071,1.500446081161499,0.0
64,15.634187708353455,1464.112763875136,273.2526348752135,1000.0,0.699999988079071,1.4764562845230103,0.0
65,16.909051524994794,417.5459712576423,178.18474630590774,1000.0,0.699999988079071,1.387674331665039,0.0
66,14.96865027995412,1421.8901117811308,270.1692617825822,1000.0,0.699999988079071,1.4658347368240356,0.0
67,15.24070976163495,54.023966800373216,136.12626889287606,1000.0,0.699999988079071,1.4437282085418701,0.0
68,12.525380798203871,410.2384627136495,176.95542994698653,1000.0,0.699999988079071,1.4839766025543213,0.0
69,16.652047543979673,1946.5014072531997,272.20759766657636,1000.0,0.699999988079071,1.4319567680358887,0.0
70,16.174427755456474,1809.7051200508413,271.05731465089326,1000.0,0.699999988079071,1.4058771133422852,0.0
71,13.803953659959534,1261.831219156189,254.22616493042517,1000.0,0.699999988079071,1.3970544338226318,0.0
72,13.161386245560776,1167.3671339490215,262.75993686295294,1000.0,0.699999988079071,1.463842511177063,0.0
73,12.428057934139238,1134.6376823191965,262.88834158545905,1000.0,0.699999988079071,1.4485245943069458,0.0
74,13.647533733339126,1097.1113589465483,269.25464955796645,1000.0,0.699999988079071,1.3761749267578125,0.0
75,12.14859021997843,41.72355601063951,109.31398104281165,1000.0,0.699999988079071,1.439894437789917,0.0
76,13.738279387300704,1556.5375393662619,258.8854191061825,1000.0,0.699999988079071,1.3807353973388672,0.0
77,11.546457386269786,1021.6394922475404,249.25937150403269,1000.0,0.699999988079071,1.4430668354034424,0.0
78,12.931509805780193,979.876031880135,267.55882537454556,1000.0,0.699999988079071,1.4273531436920166,0.0
79,13.610258764277733,23.696717544192502,97.15385436865742,1000.0,0.699999988079071,1.407520055770874,0.0
80,10.833929885312342,106.74341038581785,101.12226757315794,1000.0,0.699999988079071,1.4954508543014526,0.0
81,12.370609056444744,23.063591971745605,97.24425675241628,1000.0,0.699999988079071,1.378663182258606,0.0
82,12.294151256386122,397.9958168739022,177.42612716587104,1000.0,0.699999988079071,1.3978155851364136,0.0
83,13.80711688452403,379.4088938415346,177.4588934616941,1000.0,0.699999988079071,1.4353852272033691,0.0
84,13.65009641700628,360.2366065139682,177.1470252098359,1000.0,0.699999988079071,1.4207098484039307,0.0
85,12.053051227412643,32.97281695385616,106.70536138255147,1000.0,0.699999988079071,1.4156880378723145,0.0
86,11.54198913260482,122.89782828025291,100.99048692236501,1000.0,0.699999988079071,1.457488775253296,0.0
87,12.240876109790143,27.015563939219952,77.81724257205666,1000.0,0.699999988079071,1.544358730316162,0.0
88,12.203738723336246,67.95826516987809,99.30335548848636,1000.0,0.699999988079071,1.442870020866394,0.0
89,11.25474323101983,41.33643251195968,106.39926567002904,1000.0,0.699999988079071,1.4442211389541626,0.0
90,11.59590282745032,1000.6597035554447,268.726145194444,1000.0,0.699999988079071,1.4598109722137451,0.0
91,10.995996500690053,358.1334660371671,176.10457479034505,1000.0,0.699999988079071,1.4590731859207153,0.0
92,13.16073359635319,975.782006662035,269.35851773357274,1000.0,0.699999988079071,1.2899545431137085,0.0
93,12.2514711384825,949.1844281413166,268.4608742078154,1000.0,0.699999988079071,1.3771007061004639,0.0
94,12.405168671600089,923.9045064067133,264.0321263417258,1000.0,0.699999988079071,1.305808186531067,0.0
95,10.932802487012799,353.5226198111877,176.08783429398778,1000.0,0.699999988079071,1.4504506587982178,0.0
96,11.62795367217492,900.9961069885445,268.0166144998843,1000.0,0.699999988079071,1.3734831809997559,0.0
97,11.547372296314556,340.24959205014903,175.72420691618365,1000.0,0.699999988079071,1.4561982154846191,0.0
98,10.040802488599168,73.73970029122796,102.04241927452765,1000.0,0.699999988079071,1.4263815879821777,0.0
99,12.487473285172888,1291.2499395188788,257.663360828355,1000.0,0.699999988079071,1.3753325939178467,0.0
100,10.366665505510145,101.29123126624357,100.29922220903325,1000.0,0.699999988079071,1.4606841802597046,0.0
101,11.277596806669969,327.1531072672933,170.99363162916794,1000.0,0.699999988079071,1.4220786094665527,0.0
102,12.209274134383254,309.8748004575779,175.72584081580615,1000.0,0.699999988079071,1.4034297466278076,0.0
103,10.263162624677758,302.51313743100354,170.70057966197427,1000.0,0.699999988079071,1.4447698593139648,0.0
104,12.91992968970396,856.1808600717545,268.58872519220756,1000.0,0.699999988079071,1.3539257049560547,0.0
105,10.471262472350604,882.8372621556811,251.11007555343565,1000.0,0.699999988079071,1.30726957321167,0.0
106,10.527767225333056,51.81663253773105,100.03091219367373,1000.0,0.699999988079071,1.3278766870498657,0.0
107,12.290355655281989,284.3838680693057,175.44975794902112,1000.0,0.699999988079071,1.3848872184753418,0.0
108,12.107328624604483,46.18320652186107,100.94581184684715,1000.0,0.699999988079071,1.370959997177124,0.0
109,10.806447880747953,866.1274186678422,251.36203654758393,1000.0,0.699999988079071,1.4183293581008911,0.0
110,11.884621920129288,265.15084281347134,175.15207153654566,1000.0,0.699999988079071,1.3543285131454468,0.0
111,10.21114618609016,46.57737312804171,96.96169138668863,1000.0,0.699999988079071,1.3525251150131226,0.0
112,11.368322383819445,55.670892405587054,100.26777279815357,1000.0,0.699999988079071,1.3914095163345337,0.0
113,10.973669198888356,262.7556490200281,174.82808067039477,1000.0,0.699999988079071,1.3442420959472656,0.0
114,11.337628260029879,35.205558983218346,95.7207015199681,1000.0,0.699999988079071,1.3807942867279053,0.0
115,11.292479273984327,819.9628133092154,268.07398895523,1000.0,0.699999988079071,1.4264569282531738,0.0
116,10.068351168466855,839.0667714463871,252.760933180488,1000.0,0.699999988079071,1.2865073680877686,0.0
117,9.89104682401298,34.81767394582139,101.7708962674777,1000.0,0.699999988079071,1.404199481010437,0.0
118,12.56554571085333,782.2543927915539,268.1756052715902,1000.0,0.699999988079071,1.2607914209365845,0.0
119,10.785208119030303,1104.2755513656925,258.7624212195959,1000.0,0.699999988079071,1.242793321609497,0.0
120,8.403005394420447,66.86832607968908,123.1980979021882,1000.0,0.699999988079071,1.2319494485855103,0.0
121,10.64850054594522,249.20450871719476,173.47294223012622,1000.0,0.699999988079071,1.3841952085494995,0.0
122,10.495447756577843,293.2419917341293,162.78800235959685,1000.0,0.699999988079071,1.322269320487976,0.0
123,10.994892987445406,233.5798369449365,174.44914269492503,1000.0,0.699999988079071,1.2843670845031738,0.0
124,10.845188336784988,12.767100971215596,100.93771599076095,1000.0,0.699999988079071,1.385809063911438,0.0
125,9.925911278511277,839.0276863717237,230.5973207790866,1000.0,0.699999988079071,1.2680326700210571,0.0
126,10.002100143898915,412.7916116479297,169.13785527686807,1000.0,0.699999988079071,1.3169752359390259,0.0
127,10.723878120579352,725.8782144213761,267.9388630875434,1000.0,0.699999988079071,1.2896262407302856,0.0
128,10.574080634678976,211.45584184647484,172.76480748562412,1000.0,0.699999988079071,1.4026755094528198,0.0
129,9.380567057859984,206.15433037928756,173.09790991899314,1000.0,0.699999988079071,1.3961217403411865,0.0
130,11.102722624864997,854.7168337322842,229.42390745252848,1000.0,0.699999988079071,1.253415822982788,0.0
131,10.837688354234759,730.5751374281261,253.05087711857792,1000.0,0.699999988079071,1.295138955116272,0.0
132,9.632220225636571,741.2548613448239,245.3481566204482,1000.0,0.699999988079071,1.3016752004623413,0.0
133,10.317612738090324,193.54282963500333,166.20731516773608,1000.0,0.699999988079071,1.431647539138794,0.0
134,10.928988249180602,866.9213699194249,226.09173495219926,1000.0,0.699999988079071,1.2151082754135132,0.0
135,10.586257232730002,661.8616955720237,267.7789106636947,1000.0,0.699999988079071,1.2945103645324707,0.0
136,9.706542826447714,191.57618558073003,167.58861434572134,1000.0,0.699999988079071,1.284289002418518,0.0
137,10.071541669118846,259.4224305945815,173.32138246893388,1000.0,0.699999988079071,1.405107855796814,0.0
138,10.940312204892908,921.8284523090065,267.9311478934906,1000.0,0.699999988079071,1.2257105112075806,0.0
139,11.27588056408851,630.5061268970303,268.13699060104045,1000.0,0.699999988079071,1.1935069561004639,0.0
140,10.83057150239924,621.4096211663249,267.6422236463749,1000.0,0.699999988079071,1.3372927904129028,0.0
141,9.759808199824274,175.50986909201595,171.20145157233515,1000.0,0.699999988079071,1.4252049922943115,0.0
142,9.737874097901189,640.7413978479697,250.27888653129924,1000.0,0.699999988079071,1.3118029832839966,0.0
143,10.250966055402406,604.8112543797323,267.7996656387508,1000.0,0.699999988079071,1.3812974691390991,0.0
144,10.457109680603798,39.51388658708983,99.54613087578498,1000.0,0.699999988079071,1.317833662033081,0.0
145,9.001951555992902,519.945264585444,179.22287159415853,1000.0,0.699999988079071,1.2510319948196411,0.0
146,11.181476722659866,598.8942858993059,268.37006308434496,1000.0,0.699999988079071,1.3867076635360718,0.0
147,9.911814217418282,165.9225626709827,173.45753209393746,1000.0,0.699999988079071,1.3758777379989624,0.0
148,10.596372266654356,37.39668298866891,99.028012161806,1000.0,0.699999988079071,1.3900206089019775,0.0
149,9.835417869673664,592.707820749935,187.45056319846125,1000.0,0.699999988079071,1.2132444381713867,0.0
150,9.602660024808527,9.579320599863852,86.65688459480724,1000.0,0.699999988079071,1.3869273662567139,0.0
151,10.558847984352424,4.5576188201721,98.57640577620539,1000.0,0.699999988079071,1.2395728826522827,0.0
152,11.542941123729072,1148.2932249993996,218.99030095147103,1000.0,0.699999988079071,1.2174601554870605,0.0
153,9.792797616119808,164.64191687586202,167.2158073072595,1000.0,0.699999988079071,1.4000834226608276,0.0
154,10.761736754482989,1000.1615292337463,243.0443913183742,1000.0,0.699999988079071,1.222163438796997,0.0
155,10.573054046232393,585.4505153612788,268.4315394371748,1000.0,0.699999988079071,1.3092979192733765,0.0
156,10.05914143964468,158.13996648478204,174.11046438568744,1000.0,0.699999988079071,1.3351495265960693,0.0
157,10.870470926971665,1085.2930170643833,257.9317608116585,1000.0,0.699999988079071,1.2553333044052124,0.0
158,12.921299106232501,1763.5504502897913,283.7178502798648,1000.0,0.699999988079071,1.2278332710266113,0.0
159,13.67872287495005,1915.5314992328701,319.629904790695,1000.0,0.699999988079071,1.2208096981048584,0.0
160,9.739606295908892,166.68568501980172,163.9618396993859,1000.0,0.699999988079071,1.3452683687210083,0.0
161,11.151934149674837,6.398579716431915,99.27128261050383,1000.0,0.699999988079071,1.325808048248291,0.0
162,9.766079141217007,557.8653719894862,268.07631241962554,1000.0,0.699999988079071,1.1640740633010864,0.0
163,13.707232426342822,1872.5711560455086,345.8987500632723,1000.0,0.699999988079071,1.2962257862091064,0.0
164,9.440270616628446,163.11249206455454,170.08344640858508,1000.0,0.699999988079071,1.310516119003296,0.0
165,10.37971765264834,6.2442163494320315,85.54599062652588,1000.0,0.699999988079071,1.3598906993865967,0.0
166,9.793833446250295,577.3687954083854,255.56349823186326,1000.0,0.699999988079071,1.2241041660308838,0.0
167,9.638165528208024,770.0221813052045,268.313504255608,1000.0,0.699999988079071,1.1618688106536865,0.0
168,9.394507237916171,532.0811144213887,268.70542170253657,1000.0,0.699999988079071,1.1467235088348389,0.0
169,11.331790911388866,1336.5279865893272,358.30854435672046,1000.0,0.699999988079071,1.1959707736968994,0.0
170,8.82838875520029,572.8464657008458,245.47784581729846,1000.0,0.699999988079071,1.1815613508224487,0.0
171,9.593260559305088,524.2588381851227,269.4194691535807,1000.0,0.699999988079071,1.173468828201294,0.0
172,11.253485529152885,1357.3960081283653,349.665132719298,1000.0,0.699999988079071,1.3134199380874634,0.0
173,10.042073892678987,731.141351168748,268.07471316475795,1000.0,0.699999988079071,1.231139898300171,0.0
174,11.685442055594445,1435.053359259219,350.66089107760763,1000.0,0.699999988079071,1.2205820083618164,0.0
175,10.712266978905635,1359.730314921454,359.04758283608015,1000.0,0.699999988079071,1.2205328941345215,0.0
176,9.38080534499093,31.981536812111834,102.01318957161045,1000.0,0.699999988079071,1.1656267642974854,0.0
177,8.49794352921516,151.93602862022496,175.51137408351923,1000.0,0.699999988079071,1.1537985801696777,0.0
178,8.521205481425504,153.49964897800152,170.80454635179285,1000.0,0.699999988079071,1.262787103652954,0.0
179,11.199982078098866,1433.5983470292301,356.5294040063858,1000.0,0.699999988079071,1.2567373514175415,0.0
180,8.607995422698691,497.75793087115073,269.38883560958715,1000.0,0.699999988079071,1.1180543899536133,0.0
181,13.354079855389132,1896.0084194154038,381.21837677912873,1000.0,0.699999988079071,1.3479198217391968,0.0
182,8.980887176066103,25.276853808906818,141.51341496588068,1000.0,0.699999988079071,1.174428939819336,0.0
183,10.056172880200801,34.55991984058537,141.91419169087743,1000.0,0.699999988079071,1.3242138624191284,0.0
184,9.21037664098055,492.15248494332974,269.84367279021717,1000.0,0.699999988079071,1.2073700428009033,0.0
185,11.136952359795917,1336.433259480606,385.4273475735878,1000.0,0.699999988079071,1.1997225284576416,0.0
186,10.121999678345258,4.818691752790914,104.10457094566365,1000.0,0.699999988079071,1.242809534072876,0.0
187,8.177846057679476,24.336399291136214,102.32002389245393,1000.0,0.699999988079071,1.1676665544509888,0.0
188,8.587987733005523,493.4755107137043,265.375577378283,1000.0,0.699999988079071,1.1288120746612549,0.0
189,7.969848254126053,69.7337171989775,158.87706731986285,1000.0,0.699999988079071,1.1508827209472656,0.0
190,11.059962995761177,1507.1824503825762,345.74220099904124,1000.0,0.699999988079071,1.1866044998168945,0.0
191,10.582101014226525,1339.8082008693034,379.6049990682035,1000.0,0.699999988079071,1.235856294631958,0.0
192,11.004062143147042,1338.0165003794075,378.8025686682589,1000.0,0.699999988079071,1.2194693088531494,0.0
193,11.056813879420991,1406.4571755545483,369.0711369815366,1000.0,0.699999988079071,1.2661933898925781,0.0
194,9.25961202570266,498.7437289115372,253.61428915196933,1000.0,0.699999988079071,1.210709810256958,0.0
195,10.727170570413849,1323.3054705789248,388.29535212754746,1000.0,0.699999988079071,1.2424023151397705,0.0
196,11.372447317155498,1325.1002156861748,384.0940553615693,1000.0,0.699999988079071,1.3193352222442627,0.0
197,10.865414468207039,1322.0804052364983,382.74833010131704,1000.0,0.699999988079071,1.1667957305908203,0.0
198,9.39469537268459,658.4033605405368,269.8319390733954,1000.0,0.699999988079071,1.2188844680786133,0.0
199,10.79076714052575,1388.19952703022,372.7610111440582,1000.0,0.699999988079071,1.2351160049438477,0.0
200,8.785424433816729,282.9950809545858,178.17534268428426,1000.0,0.699999988079071,1.1658012866973877,0.0
201,10.90207371998463,1315.3404780363508,385.01951804224336,1000.0,0.699999988079071,1.3077812194824219,0.0
202,8.903683775024955,502.45454027188816,248.79066940278915,1000.0,0.699999988079071,1.0972942113876343,0.0
203,9.86770748384128,1302.7744098778865,397.03648378363505,1000.0,0.699999988079071,1.1252607107162476,0.0
204,10.970465093711933,1320.4743135784881,377.37972273403534,1000.0,0.699999988079071,1.2646584510803223,0.0
205,10.779286816102235,1295.502947295236,397.67570997828597,1000.0,0.699999988079071,1.3021808862686157,0.0
206,8.767671626328395,800.7262550737352,264.1833782807319,1000.0,0.699999988079071,1.0853354930877686,0.0
207,8.373908015159405,524.7097589521106,243.8384503911931,1000.0,0.699999988079071,1.0825759172439575,0.0
208,10.990251032046395,1331.9274606169129,368.84143631642996,1000.0,0.699999988079071,1.2067246437072754,0.0
209,9.541187183532003,631.8567758198055,273.06341107269293,1000.0,0.699999988079071,1.1353994607925415,0.0
210,8.6437363151239,228.79018411060224,177.65665764407956,1000.0,0.699999988079071,1.247774600982666,0.0
211,8.558913281567818,722.4947746567336,252.18673348496435,1000.0,0.699999988079071,1.025356411933899,0.0
212,9.815602425564439,606.7473799033983,241.98696724019203,1000.0,0.699999988079071,1.2282581329345703,0.0
213,8.426888786479877,625.7444026675016,274.9561592105083,1000.0,0.699999988079071,1.10506272315979,0.0
214,8.717585317290427,226.78243007898934,177.24833776234843,1000.0,0.699999988079071,1.2461353540420532,0.0
215,10.65062687093171,1395.0480051150184,342.1267668342245,1000.0,0.699999988079071,1.1675608158111572,0.0
216,10.698130051203126,1300.5338189528359,386.12159096170683,1000.0,0.699999988079071,1.2764636278152466,0.0
217,10.658566104826491,1297.3511989073043,386.15305770888665,1000.0,0.699999988079071,1.2702126502990723,0.0
218,7.779995195335755,238.2733953472584,181.01681901806245,1000.0,0.699999988079071,1.1236813068389893,0.0
219,11.229575671191967,1492.8567124609133,321.1560143627667,1000.0,0.699999988079071,1.1254537105560303,0.0
220,8.723753345018993,675.8172075834765,242.6467177478684,1000.0,0.699999988079071,1.093990445137024,0.0
221,9.057131371164237,173.97541969902235,184.64561755421494,1000.0,0.699999988079071,1.1913764476776123,0.0
222,10.23516738983017,1364.5732660432639,368.1362773284725,1000.0,0.699999988079071,1.1539781093597412,0.0
223,8.72394531641191,435.3217972034744,273.3549918095779,1000.0,0.699999988079071,1.1490764617919922,0.0
224,10.94657819797959,1465.9008077368078,340.03399419287655,1000.0,0.699999988079071,1.1561264991760254,0.0
225,11.72204912690366,1813.0769432278782,392.1503556677977,1000.0,0.699999988079071,1.2200063467025757,0.0
226,7.371727133883517,19.62055367286149,115.6502802459968,1000.0,0.699999988079071,1.1007695198059082,0.0
227,8.144072384039577,28.416687516235747,116.0989013304763,1000.0,0.699999988079071,1.137021541595459,0.0
228,7.518983208421845,267.3029364805513,186.3090681905492,1000.0,0.699999988079071,1.0807335376739502,0.0
229,9.998478619744798,1270.6626424279941,399.50357782096984,1000.0,0.699999988079071,1.1853139400482178,0.0
230,10.237970116257165,1418.8436306052793,354.9486351481407,1000.0,0.699999988079071,1.0959323644638062,0.0
231,8.86890332189295,430.89697268190207,276.14360189431164,1000.0,0.699999988079071,1.1578506231307983,0.0
232,8.409179841371339,194.24712957681942,189.48354349336114,1000.0,0.699999988079071,1.205373764038086,0.0
233,8.545733950182761,196.7535978556411,190.17787640518648,1000.0,0.699999988079071,1.119408130645752,0.0
234,9.00828530540592,811.8411298352898,261.1172892791149,1000.0,0.699999988079071,1.0884087085723877,0.0
235,10.537419316964979,1266.9633415851329,399.57029220534764,1000.0,0.699999988079071,1.222005844116211,0.0
236,7.788387324798737,635.7650113097476,263.302267994241,1000.0,0.699999988079071,1.0065178871154785,0.0
237,9.03022299143469,472.5265694126899,254.7920734432774,1000.0,0.699999988079071,1.157299518585205,0.0
238,8.350660074826614,284.08205835750044,193.0792175495288,1000.0,0.699999988079071,1.1597223281860352,0.0
239,11.671020457849176,1840.2357938551784,388.88645726196046,1000.0,0.699999988079071,1.1740849018096924,0.0
240,9.061809667516675,734.6595416510223,251.11174687343728,1000.0,0.699999988079071,1.066382884979248,0.0
241,7.866297652862494,736.3962161536709,278.56376920276807,1000.0,0.699999988079071,0.97309410572052,0.0
242,9.64017290687113,1072.1244650750252,267.38587373521545,1000.0,0.699999988079071,1.0191694498062134,0.0
243,8.550595549894629,477.6362583239692,255.75762256641173,1000.0,0.699999988079071,1.1363964080810547,0.0
244,6.7423315640948625,91.48164789874647,188.37027016546278,1000.0,0.699999988079071,1.04703688621521,0.0
245,7.568932932427017,134.68687196720214,198.31665542608349,1000.0,0.699999988079071,1.1033992767333984,0.0
246,11.436875790060684,1535.905327381227,343.85575727340273,1000.0,0.699999988079071,1.1475567817687988,0.0
247,8.283276477937099,131.88439756671872,201.30724076203828,1000.0,0.699999988079071,1.1109329462051392,0.0
248,9.88973230727072,1269.497358015871,392.27214281081535,1000.0,0.699999988079071,1.131790041923523,0.0
249,8.163792137966663,14.414523925000543,128.630817102518,1000.0,0.699999988079071,1.1287893056869507,0.0
250,8.571181010913554,34.95961397335387,119.11807843426774,1000.0,0.699999988079071,1.1968613862991333,0.0
251,11.064512889482613,1244.684885692402,292.6119717764995,1000.0,0.699999988079071,1.1644606590270996,0.0
252,7.365326399667255,235.21394347565155,212.531688556331,1000.0,0.699999988079071,1.0322363376617432,0.0
253,11.809203944810804,1634.6777546468452,351.7216685821731,1000.0,0.699999988079071,1.1838927268981934,0.0
254,9.912416958526007,979.5139137043756,317.03083618539523,1000.0,0.699999988079071,1.176539659500122,0.0
255,12.732895861551242,2039.6323983692394,377.8777620638875,1000.0,0.699999988079071,1.1922199726104736,0.0
256,7.784265561842032,285.78728706963824,220.57221928224476,1000.0,0.699999988079071,1.0864441394805908,0.0
257,10.280636477342286,1346.02433113315,369.40599566980916,1000.0,0.699999988079071,1.1335400342941284,0.0
258,11.245667671143247,1510.3950829794937,320.8851442468374,1000.0,0.699999988079071,1.0622961521148682,0.0
259,8.06782465582898,352.7890575804865,220.9056326468516,1000.0,0.699999988079071,1.105716586112976,0.0
260,9.552349452660081,1289.7318774883083,379.5249967133166,1000.0,0.699999988079071,1.0979653596878052,0.0
261,8.44351472743282,217.0881997266159,192.37816597851486,1000.0,0.699999988079071,1.1490250825881958,0.0
262,8.27397655579364,637.3106317249112,265.58153246594975,1000.0,0.699999988079071,1.0193897485733032,0.0
263,8.57649061897148,641.269821276079,266.9039393478179,1000.0,0.699999988079071,1.0683655738830566,0.0
264,8.012574306334063,730.1341731002605,263.89302308640015,1000.0,0.699999988079071,0.9597347378730774,0.0
265,10.075288068967676,1124.023040084251,329.9834505809901,1000.0,0.699999988079071,1.0741477012634277,0.0
266,7.541399002391288,491.00486037744747,256.63514463788687,1000.0,0.699999988079071,1.0294654369354248,0.0
267,7.9775110965594465,487.1457243626187,225.59274353707636,1000.0,0.699999988079071,1.0149712562561035,0.0
