t,x,g_raw,g_ratio,alpha,gamma,loss,acc
47,0.5422927732815446,22.78059290553688,4.78987051418642,100000.0,0.0,1.8802835941314697,0.0
48,0.3861574934881132,22.81317839328511,4.540243506028248,100000.0,0.0,2.04496431350708,0.0
49,0.4000895768031963,22.835235515556572,4.383049342030482,100000.0,0.0,2.0852890014648438,0.0
50,0.4804387129843198,22.743208839786707,4.993653898375097,100000.0,0.0,1.8725967407226562,0.0
51,0.5323600508679726,22.74234317385096,5.00214562222022,100000.0,0.0,1.7975919246673584,0.0
52,0.43417150368637547,22.8045217153842,4.567489356831168,100000.0,0.0,2.041182041168213,0.0
53,0.440418573406338,22.8366655812635,4.38188871243275,100000.0,0.0,2.125394344329834,0.0
54,0.38667276416386165,22.813124211707887,4.604398065203832,100000.0,0.0,2.101724147796631,0.0
55,0.5105863733174305,22.77637777644674,4.6539074843626755,100000.0,0.0,1.9494084119796753,0.0
56,0.4537848845039403,22.785871713494785,4.633837021876895,100000.0,0.0,1.9633784294128418,0.0
57,0.40576058260211184,22.807700090872533,4.641721347580126,100000.0,0.0,2.088855743408203,0.0
58,0.4567656020091832,22.805647983165887,4.63359743766727,100000.0,0.0,1.9639818668365479,0.0
59,0.3958103969550914,22.798275494869227,4.74293991369092,100000.0,0.0,2.0232596397399902,0.0
60,0.4313340557481262,22.832840296380084,4.397496447797321,100000.0,0.0,2.0656087398529053,0.0
61,0.4609387034566169,22.84856552945686,4.429922713922005,100000.0,0.0,2.072110176086426,0.0
62,0.5224646906851607,22.84564607753187,4.263361801205309,100000.0,0.0,1.9393988847732544,0.0
63,0.4268794727214385,22.864054000213326,4.447414582367954,100000.0,0.0,2.2245545387268066,0.0
64,0.5124545988324507,22.800963566943693,4.723632481022448,100000.0,0.0,1.8817927837371826,0.0
65,0.44400812746805624,22.759837423263274,4.891872872748154,100000.0,0.0,1.891318440437317,0.0
66,0.4427572133390358,22.87893995407327,4.247368004465879,100000.0,0.0,2.078052520751953,0.0
67,0.48139729257920694,22.728058419205716,5.024552885523669,100000.0,0.0,1.8123639822006226,0.0
68,0.5379930607963732,22.836404913656047,4.289028033503873,100000.0,0.0,1.912825107574463,0.0
69,0.39445952249432015,22.87292841943199,4.281893442267313,100000.0,0.0,2.199406147003174,0.0
70,0.3658887098791753,22.77570704723149,4.885448481083913,100000.0,0.0,2.0269272327423096,0.0
71,0.5055752565262484,22.800806401543902,4.650167550293789,100000.0,0.0,1.9382814168930054,0.0
72,0.47431067829372714,22.80002079684541,4.557322043748499,100000.0,0.0,1.9397304058074951,0.0
73,0.5268489186062709,22.747319187550318,4.991671469745154,100000.0,0.0,1.7910999059677124,0.0
74,0.4888565892696901,22.820834574118546,4.707294623711111,100000.0,0.0,1.9924086332321167,0.0
75,0.4323240744601505,22.780203547343213,4.600546480729036,100000.0,0.0,2.00083065032959,0.0
76,0.4872799751937919,22.834407000135542,4.327867645294162,100000.0,0.0,1.9759092330932617,0.0
77,0.49152074206749724,22.78538039663229,4.597716769817415,100000.0,0.0,1.9207055568695068,0.0
78,0.3890242777631085,22.810399597187036,4.712753309571418,100000.0,0.0,2.0729904174804688,0.0
79,0.530298158526469,22.760364518288426,4.734784715510911,100000.0,0.0,1.7574785947799683,0.0
80,0.5403623292976021,22.77070387993147,4.571079410406439,100000.0,0.0,1.749984622001648,0.0
81,0.5017422115734674,22.80381857319309,4.609066102052808,100000.0,0.0,1.9800628423690796,0.0
82,0.4468204767350705,22.73575587810356,4.974319729728831,100000.0,0.0,1.85676109790802,0.0
83,0.4738336977705658,22.848730541800965,4.245518960102138,100000.0,0.0,2.0512983798980713,0.0
84,0.48299969226659323,22.713773451274488,5.022043671052676,100000.0,0.0,1.7603330612182617,0.0
85,0.42459451090967776,22.868378279511862,4.270969801090386,100000.0,0.0,2.123774528503418,0.0
86,0.5650181065028176,22.765765163226394,4.721026970317835,100000.0,0.0,1.737623929977417,0.0
87,0.47604531090341523,22.793943872814296,4.60563092633628,100000.0,0.0,1.8919150829315186,0.0
88,0.4839260308971955,22.77484698339605,4.692583189637431,100000.0,0.0,1.8113415241241455,0.0
89,0.4691619253951008,22.85067543656905,4.33234749250892,100000.0,0.0,1.971290946006775,0.0
90,0.42814204316707066,22.79991957296351,4.58875758459413,100000.0,0.0,1.9920411109924316,0.0
91,0.4301355125036471,22.956620395014745,3.95082856406106,100000.0,0.0,2.2850804328918457,0.0
92,0.41203494474686475,22.782645458776912,4.635954292346068,100000.0,0.0,1.9820290803909302,0.0
93,0.5325447407203561,22.759291155989473,4.741792552867509,100000.0,0.0,1.71625816822052,0.0
94,0.4801986463201664,22.925472127734665,4.068671074522689,100000.0,0.0,2.1167948246002197,0.0
95,0.4548984317863972,22.76021344674531,4.941660928751244,100000.0,0.0,1.8991351127624512,0.0
96,0.42297256027157254,22.83355248803234,4.42780414823886,100000.0,0.0,2.063934803009033,0.0
97,0.6346954763605391,22.6719187823909,5.1993077355681105,100000.0,0.0,1.3611421585083008,0.0
98,0.528253152140736,22.7836308792878,4.533292606528905,100000.0,0.0,1.6985607147216797,0.0
99,0.43176626652089195,22.7911556169279,4.530070472394657,100000.0,0.0,1.9751605987548828,0.0
100,0.4216433092105953,22.79680128733245,4.601078843375737,100000.0,0.0,1.9759494066238403,0.0
101,0.5262157000697376,22.691660454045163,5.056087027500352,100000.0,0.0,1.619654655456543,0.0
102,0.5159059810166349,22.797445843526816,4.501595182093403,100000.0,0.0,1.8664969205856323,0.0
103,0.5230370791341805,22.815076287764384,4.468071782056928,100000.0,0.0,1.9611225128173828,0.0
104,0.5834337706980142,22.68691969399085,5.09005787275841,100000.0,0.0,1.501295566558838,0.0
105,0.37851048753684785,22.836732959405566,4.453648602542978,100000.0,0.0,2.065293073654175,0.0
106,0.46975335402378016,22.760762155390996,4.597031262815686,100000.0,0.0,1.7734166383743286,0.0
107,0.5559582269976683,22.751454104108007,4.668151546373261,100000.0,0.0,1.6583049297332764,0.0
108,0.5251851018325013,22.90282357479221,4.1532842806354635,100000.0,0.0,2.0508041381835938,0.0
109,0.4504937581147616,22.72646789377151,4.915261870578875,100000.0,0.0,1.7836142778396606,0.0
110,0.4794109546624672,22.744891815025014,4.853499991290621,100000.0,0.0,1.7476648092269897,0.0
111,0.5483159266391097,22.74853155731253,4.746413581263751,100000.0,0.0,1.635644793510437,0.0
112,0.45943310132318743,22.79224652558619,4.677695204704876,100000.0,0.0,1.9415650367736816,0.0
113,0.4216132455066769,22.84143227557636,4.32893995028605,100000.0,0.0,1.9650821685791016,0.0
114,0.38685854834768857,22.853599158401913,4.284200498722531,100000.0,0.0,2.070446014404297,0.0
115,0.42121767846428765,22.913240085626875,4.130958021286574,100000.0,0.0,2.1421587467193604,0.0
116,0.4198437082580577,22.890619569209193,4.094139542950994,100000.0,0.0,2.1340179443359375,0.0
117,0.5190162841916424,22.74691870932737,4.7432510487059565,100000.0,0.0,1.6354355812072754,0.0
118,0.4741255940327846,22.95195554038507,4.025458631361048,100000.0,0.0,2.1083643436431885,0.0
119,0.5266645781069504,22.759627797751893,4.564483418765537,100000.0,0.0,1.64462411403656,0.0
120,0.46585107222949673,22.980224817238852,3.9005415985339718,100000.0,0.0,2.1101701259613037,0.0
121,0.384637007049247,22.847176948361334,4.439616614919086,100000.0,0.0,2.0660061836242676,0.0
122,0.40330284088891305,22.92641087943166,4.085129394750361,100000.0,0.0,2.128121852874756,0.0
123,0.4614252518090738,22.948130126722774,3.993795207597245,100000.0,0.0,2.038896083831787,0.0
124,0.44860393826869,22.734944283813675,4.9082178811931545,100000.0,0.0,1.7686601877212524,0.0
125,0.44013635664138473,22.929016580540377,4.065924117136419,100000.0,0.0,2.133955478668213,0.0
126,0.5172266824111529,22.83937911076155,4.321441204946217,100000.0,0.0,1.9156591892242432,0.0
127,0.5636446136029764,22.68317408055546,5.084282229389006,100000.0,0.0,1.4451780319213867,0.0
128,0.3966824501143074,22.875311510230826,4.2257157498119735,100000.0,0.0,2.049557685852051,0.0
129,0.3921546198150678,22.825569210435997,4.43708659172563,100000.0,0.0,1.945157766342163,0.0
