t,x,g_raw,g_ratio,alpha,gamma,loss,acc
129,69.83123554074851,8020.044454744412,1649.3122245809782,5000.0,0.6999999284744263,103000.609375,0.0
130,82.57032913493337,8023.640714187061,1647.99773972379,5000.0,0.6999999284744263,142021.46875,0.0
131,0.9288239058858915,0.0,inf,5000.0,0.6999999284744263,4011.733642578125,0.0
132,74.69100825493582,0.0,inf,5000.0,0.6999999284744263,238053.15625,0.0
133,83.812981686052,8029.618663812047,1647.57235561354,5000.0,0.6999999284744263,133592.390625,0.0
134,34.63108724171768,0.0,inf,5000.0,0.6999999284744263,15387.7314453125,0.0
135,53.02319746203667,0.0,inf,5000.0,0.6999999284744263,66068.6796875,0.0
136,177.95345300985142,8031.568171750096,1651.1010611318009,5000.0,0.6999999284744263,144562.5625,0.0
137,79.8414555959652,0.0,inf,5000.0,0.6999999284744263,159495.453125,0.0
138,176.008728356587,0.0,inf,5000.0,0.6999999284744263,180884.75,0.0
139,58.92831520825467,0.0,inf,5000.0,0.6999999284744263,98256.1328125,0.0
140,8491.369313194697,1698271.8369653712,338.2650776446664,5000.0,0.6999999284744263,2162111.25,0.0
141,87.27933252673064,0.0,inf,5000.0,0.6999999284744263,293167.03125,0.0
142,89.00118269198204,0.0,inf,5000.0,0.6999999284744263,189000.328125,0.0
143,92.56042320894461,0.0,inf,5000.0,0.6999999284744263,304587.21875,0.0
144,54.96875723930808,0.0,inf,5000.0,0.6999999284744263,67714.9453125,0.0
145,28.192600945512478,0.0,inf,5000.0,0.6999999284744263,18715.859375,0.0
146,71.21466065381149,0.0,inf,5000.0,0.6999999284744263,84052.6875,0.0
147,52.69876663091816,0.0,inf,5000.0,0.6999999284744263,171405.640625,0.0
148,58.25277388605558,11582.685043582444,1409.7499593595458,5000.0,0.6999999284744263,8503.2109375,0.0
149,8496.833622883274,1699363.43211704,332.51870392826214,5000.0,0.6999999284744263,702124.4375,0.0
150,77.70588394561076,0.0,inf,5000.0,0.6999999284744263,162331.09375,0.0
151,46.09902757510831,0.0,inf,5000.0,0.6999999284744263,171110.109375,0.0
152,185.9552501437362,0.0,inf,5000.0,0.6999999284744263,182680.546875,0.0
153,65.71960250193051,0.0,inf,5000.0,0.6999999284744263,80831.90625,0.0
154,74.56299287111781,0.0,inf,5000.0,0.6999999284744263,104884.9765625,0.0
155,177.31124607572548,0.0,inf,5000.0,0.6999999284744263,102101.1015625,0.0
156,36.16789854566054,0.0,inf,5000.0,0.6999999284744263,21972.85546875,0.0
157,85.58339344553082,8181.437101230975,1430.77866075296,5000.0,0.6999999284744263,56085.70703125,0.0
158,175.31348887579966,0.0,inf,5000.0,0.6999999284744263,136252.03125,0.0
159,90.1355797384877,8193.17395428962,1407.9138663296394,5000.0,0.6999999284744263,167400.21875,0.0
160,67.51048192925532,0.0,inf,5000.0,0.6999999284744263,232282.171875,0.0
161,129.79539774140247,0.0,inf,5000.0,0.6999999284744263,188618.203125,0.0
162,41.22562157542475,8194.813406814756,1399.4839695121295,5000.0,0.6999999284744263,8469.21484375,0.0
163,96.03313873535922,0.0,inf,5000.0,0.6999999284744263,103654.25,0.0
164,32.70792951323941,0.0,inf,5000.0,0.6999999284744263,15717.609375,0.0
165,97.47030442885064,0.0,inf,5000.0,0.6999999284744263,89299.0390625,0.0
166,46.63322057545349,0.0,inf,5000.0,0.6999999284744263,157552.875,0.0
167,4250.466038199267,849498.2170030882,180.93450809248793,5000.0,0.6999999284744263,569023.75,0.0
168,72.56341451212029,8194.8223076951,1387.2959551125148,5000.0,0.6999999284744263,82250.53125,0.0
169,82.6708714978381,0.0,inf,5000.0,0.6999999284744263,80016.4375,0.0
170,137.94100784323567,0.0,inf,5000.0,0.6999999284744263,72637.8515625,0.0
171,41.22817827941249,8194.642836068551,1391.768969293744,5000.0,0.6999999284744263,19096.080078125,0.0
172,84.16319710060158,11601.32741923129,1378.2394832507127,5000.0,0.6999999284744263,54480.36328125,0.0
173,61.09133369251829,0.0,inf,5000.0,0.6999999284744263,41114.875,0.0
174,79.32383645366338,0.0,inf,5000.0,0.6999999284744263,338302.25,0.0
175,2869.91499291177,573590.4665097883,168.84231956007014,5000.0,0.6999999284744263,213947.96875,0.0
176,36.16201230844978,0.0,inf,5000.0,0.6999999284744263,158686.5,0.0
177,98.79129661507201,0.0,inf,5000.0,0.6999999284744263,53380.01953125,0.0
178,256219.8187889058,103716873.52234711,0.5587357889146299,5000.0,0.6999999284744263,18782672896.0,0.0
179,76.8441089050399,0.0,inf,5000.0,0.6999999284744263,2391354.0,0.0
180,8165.421239131088,1632743.7177861454,478.06481843238885,5000.0,0.6999999284744263,3351260.75,0.0
181,52.83488055076098,0.0,inf,5000.0,0.6999999284744263,930427.8125,0.0
182,71.54112652971229,0.0,inf,5000.0,0.6999999284744263,1074021.375,0.0
183,0.0,0.0,inf,5000.0,0.6999999284744263,0.0,0.0
184,99.44311872736438,0.0,inf,5000.0,0.6999999284744263,1766851.375,0.0
185,92.88162181702445,0.0,inf,5000.0,0.6999999284744263,2049496.875,0.0
186,376.5451010765898,0.0,inf,5000.0,0.6999999284744263,3190813.5,0.0
187,83.35948799066094,0.0,inf,5000.0,0.6999999284744263,2121293.5,0.0
188,108.05543860922283,0.0,inf,5000.0,0.6999999284744263,3795723.25,0.0
189,103.96862193153069,0.0,inf,5000.0,0.6999999284744263,1256596.75,0.0
190,98.20367526626283,11541.704001402484,874.6297198214198,5000.0,0.6999999284744263,1580094.25,0.0
191,53.96677813259005,8168.398120945116,867.5564172771491,5000.0,0.6999999284744263,274658.125,0.0
192,87.01547603305234,0.0,inf,5000.0,0.6999999284744263,785369.5,0.0
193,315.7938693262005,0.0,inf,5000.0,0.6999999284744263,2705167.0,0.0
194,320.64255030409834,0.0,inf,5000.0,0.6999999284744263,2927888.0,0.0
195,68.09015201208584,0.0,inf,5000.0,0.6999999284744263,1083371.0,0.0
196,205.6289367816796,0.0,inf,5000.0,0.6999999284744263,1072430.0,0.0
197,215.31213753455896,0.0,inf,5000.0,0.6999999284744263,2261626.25,0.0
198,79.76230160854703,0.0,inf,5000.0,0.6999999284744263,879061.4375,0.0
199,80.90595944990619,8136.738522256378,899.7721745358083,5000.0,0.6999999284744263,693931.6875,0.0
200,68.70644468301928,0.0,inf,5000.0,0.6999999284744263,1424915.0,0.0
201,81.42107884169442,8138.467738353148,897.1830775705523,5000.0,0.6999999284744263,693100.125,0.0
202,206.92865406600794,0.0,inf,5000.0,0.6999999284744263,912775.0,0.0
203,68.5951228421161,0.0,inf,5000.0,0.6999999284744263,797229.0625,0.0
204,98.45789131512714,0.0,inf,5000.0,0.6999999284744263,1822457.875,0.0
205,213.24482843854295,8126.255854190436,911.1281273997569,5000.0,0.6999999284744263,1105200.375,0.0
206,61.93697737146983,0.0,inf,5000.0,0.6999999284744263,448436.53125,0.0
207,78.8261673363895,0.0,inf,5000.0,0.6999999284744263,982922.3125,0.0
208,86.7028934705048,8123.301672772275,911.3816633412274,5000.0,0.6999999284744263,856953.8125,0.0
209,70.4675357472762,0.0,inf,5000.0,0.6999999284744263,1370639.875,0.0
210,108.27239843517762,8122.715241327544,910.2398281933846,5000.0,0.6999999284744263,1047650.375,0.0
211,86.51712545315002,0.0,inf,5000.0,0.6999999284744263,1056624.125,0.0
212,191.4286435008533,11486.446616745967,909.9076967517823,5000.0,0.6999999284744263,836896.875,0.0
213,105.72610777640716,8124.147390666644,904.8388683380663,5000.0,0.6999999284744263,1177569.875,0.0
214,71.42850597626234,8127.244210325661,899.6413302838346,5000.0,0.6999999284744263,356194.625,0.0
215,84.87950608630722,0.0,inf,5000.0,0.6999999284744263,1307593.875,0.0
216,82.9544653071261,8124.657024862246,903.2983944923659,5000.0,0.6999999284744263,1343665.625,0.0
217,40.814638411866575,8130.320753998748,893.656441692494,5000.0,0.6999999284744263,5941.33154296875,0.0
218,276760.05098543566,105900215.19608943,0.6054450797558082,5000.0,0.6999999284744263,13017318400.0,0.0
219,224487.13580788768,88398294.97881728,0.5803136686709396,5000.0,0.6999999284744263,44002668544.0,0.0
220,43.62943803840912,0.0,inf,5000.0,0.6999999284744263,389889.90625,0.0
221,5012.715199152667,1001164.9592988458,96.7699059253626,5000.0,0.6999999284744263,2709792.5,0.0
222,66.50912463894804,0.0,inf,5000.0,0.6999999284744263,957344.25,0.0
223,78.30748297731294,0.0,inf,5000.0,0.6999999284744263,1470598.75,0.0
224,56.16278591123372,0.0,inf,5000.0,0.6999999284744263,375434.5,0.0
225,57.19066796286791,0.0,inf,5000.0,0.6999999284744263,321032.84375,0.0
226,82.76066547317582,0.0,inf,5000.0,0.6999999284744263,1019696.3125,0.0
227,278.43900940175024,0.0,inf,5000.0,0.6999999284744263,2556382.0,0.0
228,284.03096122897,0.0,inf,5000.0,0.6999999284744263,1496061.25,0.0
229,22181.65057599509,0.0,inf,5000.0,0.6999999284744263,3034138.75,0.0
230,94.3708811427435,0.0,inf,5000.0,0.6999999284744263,423349.6875,0.0
231,89.91845751123321,0.0,inf,5000.0,0.6999999284744263,1473724.875,0.0
232,303.36478127476744,0.0,inf,5000.0,0.6999999284744263,1399645.25,0.0
233,71.11288484729162,0.0,inf,5000.0,0.6999999284744263,736627.3125,0.0
234,84.39229797177931,0.0,inf,5000.0,0.6999999284744263,1141966.5,0.0
235,92.72026557048014,0.0,inf,5000.0,0.6999999284744263,1737096.625,0.0
236,350.63367831217886,0.0,inf,5000.0,0.6999999284744263,1760952.5,0.0
237,349.4294336804064,0.0,inf,5000.0,0.6999999284744263,1077514.25,0.0
238,116.89432278537248,0.0,inf,5000.0,0.6999999284744263,2928890.25,0.0
239,78.19021016372956,0.0,inf,5000.0,0.6999999284744263,792370.125,0.0
240,46.0692733083302,0.0,inf,5000.0,0.6999999284744263,303453.71875,0.0
241,242.10614079158233,0.0,inf,5000.0,0.6999999284744263,897755.625,0.0
242,98.57711637996832,0.0,inf,5000.0,0.6999999284744263,1098341.125,0.0
243,88.3013522943803,0.0,inf,5000.0,0.6999999284744263,1346158.75,0.0
244,106.51283455276764,0.0,inf,5000.0,0.6999999284744263,1659563.5,0.0
245,90.80557237761927,0.0,inf,5000.0,0.6999999284744263,2045399.0,0.0
246,79.90183069667712,0.0,inf,5000.0,0.6999999284744263,1473622.75,0.0
247,75.04003000855073,0.0,inf,5000.0,0.6999999284744263,1282050.0,0.0
248,71.6415587842903,0.0,inf,5000.0,0.6999999284744263,898209.8125,0.0
249,57.77018990198779,0.0,inf,5000.0,0.6999999284744263,196801.4375,0.0
250,91.96985756264776,0.0,inf,5000.0,0.6999999284744263,2037770.875,0.0
251,81.9244246402245,0.0,inf,5000.0,0.6999999284744263,2261579.5,0.0
252,103.69865069588685,0.0,inf,5000.0,0.6999999284744263,2139387.75,0.0
253,82.67351157301226,0.0,inf,5000.0,0.6999999284744263,1357221.25,0.0
254,88.95273105183406,0.0,inf,5000.0,0.6999999284744263,787676.0,0.0
255,109.79836290775701,0.0,inf,5000.0,0.6999999284744263,2097164.75,0.0
256,84.1485459203529,0.0,inf,5000.0,0.6999999284744263,1693518.625,0.0
257,38.97221583971218,0.0,inf,5000.0,0.6999999284744263,506929.65625,0.0
258,64.83089985338334,0.0,inf,5000.0,0.6999999284744263,1080837.625,0.0
259,86.07887920029799,0.0,inf,5000.0,0.6999999284744263,1717651.625,0.0
260,110.56657278561849,0.0,inf,5000.0,0.6999999284744263,1568128.375,0.0
261,97.00169809517784,0.0,inf,5000.0,0.6999999284744263,801073.5,0.0
262,65.41456702163771,0.0,inf,5000.0,0.6999999284744263,672580.0,0.0
263,93.1284830793315,0.0,inf,5000.0,0.6999999284744263,687062.125,0.0
264,107.49071372777757,0.0,inf,5000.0,0.6999999284744263,1351154.375,0.0
265,97.23581980878603,0.0,inf,5000.0,0.6999999284744263,864454.0625,0.0
266,88.1438512957393,0.0,inf,5000.0,0.6999999284744263,541168.8125,0.0
267,104.04012222952355,0.0,inf,5000.0,0.6999999284744263,1685612.375,0.0
268,69.26558778384074,0.0,inf,5000.0,0.6999999284744263,513872.96875,0.0
269,81.16451472145779,0.0,inf,5000.0,0.6999999284744263,1010152.875,0.0
270,48.20240716595152,0.0,inf,5000.0,0.6999999284744263,112897.65625,0.0
271,7451.098668566494,1489801.0758940345,108.61897856249654,5000.0,0.6999999284744263,3863652.5,0.0
272,82.34930522736344,0.0,inf,5000.0,0.6999999284744263,1011270.1875,0.0
273,1.2386152041663552,0.0,inf,5000.0,0.6999999284744263,9058.66796875,0.0
274,60.499323980911996,8430.33212435287,545.77467045638,5000.0,0.6999999284744263,524358.1875,0.0
275,92.95026854084865,8447.750610116638,540.6003952687595,5000.0,0.6999999284744263,697783.0,0.0
276,84.36644521911377,0.0,inf,5000.0,0.6999999284744263,1581083.625,0.0
277,86.46291692396179,0.0,inf,5000.0,0.6999999284744263,1333763.875,0.0
278,75.05367845848889,11978.716981335461,533.6777423722257,5000.0,0.6999999284744263,560958.4375,0.0
279,45.43948534460789,0.0,inf,5000.0,0.6999999284744263,537821.9375,0.0
280,57.44789472303023,0.0,inf,5000.0,0.6999999284744263,24891.771484375,0.0
281,59.68510002116536,0.0,inf,5000.0,0.6999999284744263,610101.6875,0.0
282,87.40626875142051,0.0,inf,5000.0,0.6999999284744263,130363.296875,0.0
283,87.290385285344,0.0,inf,5000.0,0.6999999284744263,1080346.375,0.0
284,69.40427613088303,0.0,inf,5000.0,0.6999999284744263,1058296.625,0.0
285,47.28935927960518,0.0,inf,5000.0,0.6999999284744263,546892.1875,0.0
286,58.84560994596372,0.0,inf,5000.0,0.6999999284744263,34458.40625,0.0
287,93.22198578620207,0.0,inf,5000.0,0.6999999284744263,1487074.625,0.0
288,74.42055198282453,0.0,inf,5000.0,0.6999999284744263,184219.453125,0.0
289,224.24915292332793,0.0,inf,5000.0,0.6999999284744263,1195612.625,0.0
290,239.04571038291652,0.0,inf,5000.0,0.6999999284744263,954121.375,0.0
291,71.85094905308497,0.0,inf,5000.0,0.6999999284744263,36521.8359375,0.0
292,74.33835285865588,0.0,inf,5000.0,0.6999999284744263,1037155.25,0.0
293,96.32900009585383,0.0,inf,5000.0,0.6999999284744263,831960.375,0.0
294,83.09925581517967,0.0,inf,5000.0,0.6999999284744263,1601556.625,0.0
295,68.32384514958683,3.0582960642110173e-13,inf,5000.0,0.6999999284744263,1070015.375,0.0
296,61.110289329818485,0.0,inf,5000.0,0.6999999284744263,33227.1171875,0.0
297,110.89164079964077,0.0,inf,5000.0,0.6999999284744263,1334999.875,0.0
298,735.3285596593995,146578.38151955244,278.1358689407911,5000.0,0.6999999284744263,569730.1875,0.0
299,75.79827658833418,0.0,inf,5000.0,0.6999999284744263,784689.125,0.0
300,752.3247930557569,149197.7478285474,275.2403627760876,5000.0,0.6999999284744263,678062.625,0.0
301,85.25925903948321,0.0,inf,5000.0,0.6999999284744263,631749.25,0.0
302,54.7007888213605,0.0,inf,5000.0,0.6999999284744263,529576.625,0.0
303,45.8582185382208,0.0,inf,5000.0,0.6999999284744263,145159.515625,0.0
304,1.3761961733486041,0.0,inf,5000.0,0.6999999284744263,19624.04296875,0.0
305,99.83573636979825,0.0,inf,5000.0,0.6999999284744263,1223269.0,0.0
306,62.34130258074445,0.0,inf,5000.0,0.6999999284744263,35699.62109375,0.0
307,70.86201720685216,0.0,inf,5000.0,0.6999999284744263,102174.2265625,0.0
308,359.91110519474034,0.0,inf,5000.0,0.6999999284744263,2882242.75,0.0
309,100.22427388655166,0.0,inf,5000.0,0.6999999284744263,1056770.5,0.0
310,89.88824488711526,0.0,inf,5000.0,0.6999999284744263,877211.5625,0.0
311,364.96297389902276,0.0,inf,5000.0,0.6999999284744263,2482267.0,0.0
