t,x,g_raw,g_ratio,alpha,gamma,loss,acc
94,178.52867256122403,35560.64240961452,702.0344638826597,2000.0,0.6999999284744263,70.721923828125,0.0
95,9.937714666333244,0.0,inf,2000.0,0.6999999284744263,67.36808013916016,0.0
96,2399.5979589969625,479014.17802199605,78.27377262030527,2000.0,0.6999999284744263,5729.341796875,0.0
97,452.7123041478164,0.0,inf,2000.0,0.6999999284744263,287.92095947265625,0.0
98,11.055963417953938,0.0,inf,2000.0,0.6999999284744263,65.69474792480469,0.0
99,10.98997953362719,0.0,inf,2000.0,0.6999999284744263,64.92241668701172,0.0
100,2376.6750287708273,474446.626788757,77.58093953264883,2000.0,0.6999999284744263,3224.97119140625,0.0
101,9.3876161325157,0.0,inf,2000.0,0.6999999284744263,46.72834777832031,0.0
102,10.628307615711336,0.0,inf,2000.0,0.6999999284744263,57.89205551147461,0.0
103,2377.908201489494,474673.07451043103,74.89476973890271,2000.0,0.6999999284744263,990.7989501953125,0.0
104,9.131856325139038,0.0,inf,2000.0,0.6999999284744263,48.23286437988281,0.0
105,28.619812612487983,0.0,inf,2000.0,0.6999999284744263,133.068115234375,0.0
106,11.383973722532815,0.0,inf,2000.0,0.6999999284744263,70.43074035644531,0.0
107,11.47014993965301,0.0,inf,2000.0,0.6999999284744263,81.97212219238281,0.0
108,11.296245771435776,0.0,inf,2000.0,0.6999999284744263,75.70980072021484,0.0
109,10.360268610752327,0.0,inf,2000.0,0.6999999284744263,69.43510437011719,0.0
110,2322.9994358681147,463752.90739180567,70.56580135661905,2000.0,0.6999999284744263,34217.69140625,0.0
111,9.708500963563992,0.0,inf,2000.0,0.6999999284744263,39.63232421875,0.0
112,260.9307784456213,6.3459866104193295e-12,inf,2000.0,0.6999999284744263,224.99305725097656,0.0
113,11.254586979893087,0.0,inf,2000.0,0.6999999284744263,52.237091064453125,0.0
114,10.335992848230765,0.0,inf,2000.0,0.6999999284744263,55.71686553955078,0.0
115,2058.590652949224,410951.0101601576,76.16595477706683,2000.0,0.6999999284744263,24724.029296875,0.0
116,9.581342400073181,0.0,inf,2000.0,0.6999999284744263,77.6135482788086,0.0
117,10.37854396731509,0.0,inf,2000.0,0.6999999284744263,53.74319076538086,0.0
118,10.981684613195199,0.0,inf,2000.0,0.6999999284744263,39.471797943115234,0.0
119,10.857931256445339,0.0,inf,2000.0,0.6999999284744263,77.49613952636719,0.0
120,9.504674501676266,117.82475551063001,764.5416264820389,2000.0,0.6999999284744263,55.409908294677734,0.0
121,10.846792906407117,0.0,inf,2000.0,0.6999999284744263,66.24586486816406,0.0
122,29.068148024952123,5533.523227462102,751.5092142562767,2000.0,0.6999999284744263,53.08287048339844,0.0
123,12.022433093362173,0.0,inf,2000.0,0.6999999284744263,56.875919342041016,0.0
124,9.562677700428585,0.0,inf,2000.0,0.6999999284744263,79.2388916015625,0.0
125,17.035969596836356,2860.3797919897847,760.5482006856199,2000.0,0.6999999284744263,53.10348129272461,0.0
126,17.459311443501583,2850.081276736348,760.6458877809364,2000.0,0.6999999284744263,53.80381774902344,0.0
127,239.20321990334614,4013.9174408460667,760.251814981612,2000.0,0.6999999284744263,144.2589569091797,0.0
128,10.74906059169244,0.0,inf,2000.0,0.6999999284744263,40.74507141113281,0.0
129,10.578958570378452,0.0,inf,2000.0,0.6999999284744263,50.119163513183594,0.0
130,11.283462144066034,0.0,inf,2000.0,0.6999999284744263,60.45368194580078,0.0
131,9.52336670217497,0.0,inf,2000.0,0.6999999284744263,48.46930694580078,0.0
132,19.73122111069594,3830.4902365151265,633.0640239349214,2000.0,0.6999999284744263,28.98340606689453,0.0
133,2280.016031985218,455181.4341939467,69.99322498599875,2000.0,0.6999999284744263,27789.783203125,0.0
134,13.137194898479486,0.0,inf,2000.0,0.6999999284744263,63.61238098144531,0.0
135,20.5641702870164,3816.7614800061756,701.9472889788642,2000.0,0.6999999284744263,42.416236877441406,0.0
