t,x,g_raw,g_ratio,alpha,gamma,loss,acc
68,15.017332494361522,1500.946540174062,297.48260931961124,1991.9666512970841,0.7000000476837158,66.0706787109375,0.0
69,3773.533542256018,755262.0632380985,3.955885513705403,1.0,0.7000000476837158,922762.0,0.0
70,0.024045020137365133,7.664602350846126,0.5013056734035561,2018.6621712586914,0.7000000476837158,57.101280212402344,0.0
71,326.85591399320055,65212.355566959384,511.4407639825562,1436.7386473311076,0.7000000476837158,138.95558166503906,0.0
72,22.62462086516893,4279.509759239262,415.4652897431844,1978.4218887554653,0.7000000476837158,25.861328125,0.0
73,33.972340978161505,6387.740954968742,849.765028955825,1958.21729457851,0.7000000476837158,40.15864562988281,0.0
74,404.5081977371801,80740.73612382852,492.47372418860766,1298.4789031412117,0.7000000476837158,138.33847045898438,0.0
75,3.7877208112726577,1.8207676816167493e-07,508.07892516443866,2011.960953638206,0.7000000476837158,21.10708236694336,0.0
76,55.881043094095524,10919.153234098967,881.4358359304349,1919.2088919400428,0.7000000476837158,45.786312103271484,0.0
77,33.95899746917567,6339.0897960509055,837.8897107908017,1958.2410526709966,0.7000000476837158,46.914520263671875,0.0
78,42.47049048236194,8335.67972812804,798.6481410563408,1943.0863554755203,0.7000000476837158,39.39335632324219,0.0
79,251.47633131801456,50137.748156953516,644.6943562303658,1570.951851570839,0.7000000476837158,107.58705139160156,0.0
80,43.82961691889803,8544.45562596717,482.745503858642,1940.6664334284526,0.7000000476837158,29.138166427612305,0.0
81,332.02379749404196,55134.57670136821,479.256872372522,1427.5372405420262,0.7000000476837158,358.30755615234375,0.0
82,135.25978379687157,24807.004762500583,405.20758847522956,1777.8751944036485,0.7000000476837158,71.48143005371094,0.0
83,221.31999977582248,36070.686788967876,595.0161191826073,1624.6451427878203,0.7000000476837158,204.6751251220703,0.0
84,143.65482145254435,28604.129745373877,423.59606043465055,1762.9278457517441,0.7000000476837158,29.958789825439453,0.0
85,178.81593213142565,35607.25604511747,442.3770072956164,1700.3235547572551,0.7000000476837158,40.702030181884766,0.0
86,106.18759485604001,30.8022619662282,440.28671084515236,1829.6381717714753,0.7000000476837158,68.96434020996094,0.0
87,144.3534906040794,0.0,inf,1761.683866650201,0.7000000476837158,98.53599548339844,0.0
