t,x,g_raw,g_ratio,alpha,gamma,loss,acc
29,17.1510284872619,2115.0791163339777,382.655933434179,1000.0,0.699999988079071,1.877869963645935,0.0
30,15.295438729274347,1707.6155380461057,195.24572145244474,1000.0,0.699999988079071,1.5926487445831299,0.0
31,17.15379180772219,2169.313630765775,197.26159326448106,1000.0,0.699999988079071,1.5719712972640991,0.0
32,15.740511530548156,2137.052161224678,355.8382292034572,1000.0,0.699999988079071,1.8851947784423828,0.0
33,19.42355055927154,2659.293600471516,237.3202218338405,1000.0,0.699999988079071,1.7467046976089478,0.0
34,15.878244570273955,2047.6935963447818,250.89456921312106,1000.0,0.699999988079071,1.7064385414123535,0.0
35,18.199520697521233,2414.1101313920367,242.68757895099702,1000.0,0.699999988079071,1.7510130405426025,0.0
36,15.958423767983971,1655.9704425793466,205.10077844859813,1000.0,0.699999988079071,1.603179693222046,0.0
37,13.977401463737916,1286.6992397967772,194.51718534005846,1000.0,0.699999988079071,1.5734219551086426,0.0
38,13.210583954670298,413.1570789872837,156.45489949925346,1000.0,0.699999988079071,1.5425468683242798,0.0
39,14.33640961205969,1262.1685702342,194.93928069823224,1000.0,0.699999988079071,1.5743608474731445,0.0
40,17.106535282368053,2395.380472091002,240.54347650782702,1000.0,0.699999988079071,1.7430596351623535,0.0
41,13.813626700697117,1352.0850427863797,202.58070897313797,1000.0,0.699999988079071,1.5962759256362915,0.0
42,12.470145555726523,348.985259475323,129.92888787471546,1000.0,0.699999988079071,1.5907427072525024,0.0
43,13.984048527518498,331.9493370786716,154.68773593455137,1000.0,0.699999988079071,1.5119235515594482,0.0
44,12.30748499945924,257.75231146739156,131.10225854347854,1000.0,0.699999988079071,1.544631838798523,0.0
45,14.73635671144372,1513.4896691704737,360.46313987912526,1000.0,0.699999988079071,1.6810598373413086,0.0
46,11.477371622880073,228.06752858673775,124.96867610201461,1000.0,0.699999988079071,1.5566997528076172,0.0
47,16.200591998453728,2010.6257904584825,205.3905352301679,1000.0,0.699999988079071,1.6062129735946655,0.0
48,14.87127251491571,1443.8155574226762,202.85746573513921,1000.0,0.699999988079071,1.5794165134429932,0.0
49,14.723563973280791,1411.0515199713057,200.77631009622533,1000.0,0.699999988079071,1.4980347156524658,0.0
50,13.189729268868543,927.773809953825,193.4457922042744,1000.0,0.699999988079071,1.5034055709838867,0.0
51,11.345926340414827,332.9397888564811,148.848160441645,1000.0,0.699999988079071,1.5381412506103516,0.0
52,13.710334494396882,263.4512121140932,158.0178712305805,1000.0,0.699999988079071,1.5735039710998535,0.0
53,12.877932610273112,1241.9927663681606,198.63107412824525,1000.0,0.699999988079071,1.4905463457107544,0.0
54,14.408996480654599,1756.387598416999,295.4938827545614,1000.0,0.699999988079071,1.7142562866210938,0.0
55,16.513882374296028,2411.075375185494,307.90735750312524,1000.0,0.699999988079071,1.897024393081665,0.0
56,12.734606595172632,699.1361422263338,194.16405327800797,1000.0,0.699999988079071,1.5782852172851562,0.0
57,12.697853279141931,655.8331444040879,197.0214076653353,1000.0,0.699999988079071,1.5151243209838867,0.0
58,12.669468020669072,1143.681229971247,199.47769576724602,1000.0,0.699999988079071,1.4900474548339844,0.0
59,13.89123975440586,1687.441539240431,306.32467092871286,1000.0,0.699999988079071,1.6522138118743896,0.0
60,13.703626664439058,1676.2221561499596,308.2210819771824,1000.0,0.699999988079071,1.6374393701553345,0.0
61,11.528189258921328,163.37859734482484,117.53422041949635,1000.0,0.699999988079071,1.51064133644104,0.0
62,12.819414096092423,839.5415377645712,202.5936180464464,1000.0,0.699999988079071,1.5805939435958862,0.0
63,11.250109242466898,535.8510176063065,194.264154295085,1000.0,0.699999988079071,1.5157634019851685,0.0
64,12.230470254891069,179.73344205514633,129.7205271631643,1000.0,0.699999988079071,1.4978508949279785,0.0
65,15.232368866977342,2140.2005920083243,373.3547165682574,1000.0,0.699999988079071,1.832716703414917,0.0
66,14.584200654873582,1586.434809676419,340.83735921916707,1000.0,0.699999988079071,1.7074977159500122,0.0
67,14.320768718710376,1930.1518233554405,269.8029678502523,1000.0,0.699999988079071,1.6030421257019043,0.0
68,14.383256366946142,1581.6991566590646,341.7752990040313,1000.0,0.699999988079071,1.6509010791778564,0.0
69,13.163415392223946,1650.910531995035,313.38174686021864,1000.0,0.699999988079071,1.6537344455718994,0.0
70,12.32814694674345,457.41660217276046,196.3031451614556,1000.0,0.699999988079071,1.543495774269104,0.0
71,15.30194357535671,1567.9631666384353,350.0997671592512,1000.0,0.699999988079071,1.6780173778533936,0.0
72,14.27731257391959,1637.701657175383,321.39388057672727,1000.0,0.699999988079071,1.6155143976211548,0.0
73,10.178594198158503,572.137716639598,189.82555968892794,1000.0,0.699999988079071,1.5500237941741943,0.0
74,14.570581862639033,1520.1932547551355,371.18261489002083,1000.0,0.699999988079071,1.6661237478256226,0.0
75,11.879395728188209,484.7283696852586,195.8109644354938,1000.0,0.699999988079071,1.5416584014892578,0.0
76,13.379461227268289,1526.1560572403976,367.00360468974344,1000.0,0.699999988079071,1.6276209354400635,0.0
77,12.293275446563129,611.3708102837156,199.501585337378,1000.0,0.699999988079071,1.4830451011657715,0.0
78,12.247956548621168,145.26682410498563,152.23797527881015,1000.0,0.699999988079071,1.4984341859817505,0.0
79,10.643504841535323,438.0101985944308,194.70314712199556,1000.0,0.699999988079071,1.509760856628418,0.0
80,10.73173511778743,150.43000923330328,130.30993057519385,1000.0,0.699999988079071,1.4727118015289307,0.0
81,9.965110125747342,427.199462407892,193.68748008711168,1000.0,0.699999988079071,1.491145133972168,0.0
82,15.048679446661664,1538.5008241484356,364.65140379821935,1000.0,0.699999988079071,1.6518114805221558,0.0
83,14.245698120334227,1521.4663599219243,373.07089845661665,1000.0,0.699999988079071,1.6020070314407349,0.0
84,11.727858285354701,141.65229130562545,133.8071927415707,1000.0,0.699999988079071,1.4533653259277344,0.0
85,15.130922713554316,2163.551955801626,370.12120956423,1000.0,0.699999988079071,1.7731925249099731,0.0
86,12.609964282270022,1016.9735039840593,203.11803332882835,1000.0,0.699999988079071,1.4575392007827759,0.0
87,13.08367028069789,129.3563506641577,133.9360533887464,1000.0,0.699999988079071,1.4934115409851074,0.0
88,14.286016210767587,1521.6676472905049,373.8563218158746,1000.0,0.699999988079071,1.61790132522583,0.0
89,14.24694557095675,537.1099922807015,203.46273197982828,1000.0,0.699999988079071,1.4783616065979004,0.0
90,14.362921250738257,1520.903533052652,374.28879434954274,1000.0,0.699999988079071,1.6147390604019165,0.0
91,9.890372547603034,629.8329233124065,200.27780661351787,1000.0,0.699999988079071,1.4636260271072388,0.0
92,11.158782306893395,272.769754950145,174.3684789213206,1000.0,0.699999988079071,1.4648104906082153,0.0
93,11.279246370340092,558.7266332633288,201.30248985809968,1000.0,0.699999988079071,1.4217323064804077,0.0
94,12.45784370457338,221.0176943880798,191.02425935298717,1000.0,0.699999988079071,1.4543718099594116,0.0
95,9.715712935543603,260.7203318459547,170.75370113586857,1000.0,0.699999988079071,1.4622275829315186,0.0
96,12.386976997650487,513.3463907946523,196.87473526874615,1000.0,0.699999988079071,1.4034053087234497,0.0
97,11.918395145245398,131.32690259471192,133.02297665797286,1000.0,0.699999988079071,1.4827756881713867,0.0
98,13.430700037757923,1534.9143136267853,367.0343035053189,1000.0,0.699999988079071,1.566702961921692,0.0
99,12.431180906404634,1543.5109493988746,356.27473376458147,1000.0,0.699999988079071,1.632295846939087,0.0
100,13.001129646109483,1525.9700937274713,371.84012373344933,1000.0,0.699999988079071,1.5685911178588867,0.0
101,11.737993109684576,493.57322360096646,202.08678964031262,1000.0,0.699999988079071,1.4296705722808838,0.0
102,11.837785002079865,116.40965532529731,133.06507237514893,1000.0,0.699999988079071,1.470669150352478,0.0
103,11.019667363675893,538.8250581710752,201.62408555370712,1000.0,0.699999988079071,1.4528651237487793,0.0
104,13.11683241744425,464.5720936822203,202.73434875889598,1000.0,0.699999988079071,1.4606819152832031,0.0
105,13.660561425501928,1589.691699689839,342.745732192188,1000.0,0.699999988079071,1.5341246128082275,0.0
106,13.44218557651688,1541.6549443114993,363.60891469400934,1000.0,0.699999988079071,1.6039988994598389,0.0
107,13.222757225628902,439.61540491583094,204.03939346079468,1000.0,0.699999988079071,1.3717949390411377,0.0
108,13.84520643589166,1524.47435495399,372.7953573767807,1000.0,0.699999988079071,1.544141173362732,0.0
109,10.189581275768758,615.5497816825465,199.33808062782703,1000.0,0.699999988079071,1.4153441190719604,0.0
110,10.119286300278013,428.07432869976867,194.8779119926103,1000.0,0.699999988079071,1.4205973148345947,0.0
111,10.668026986105259,159.51462280635562,141.39511265169816,1000.0,0.699999988079071,1.4177207946777344,0.0
112,11.86168112605964,401.20676006758896,202.45672624513884,1000.0,0.699999988079071,1.4226713180541992,0.0
113,12.013214519198144,114.06416545758908,144.74304312405656,1000.0,0.699999988079071,1.4062552452087402,0.0
114,12.75542204930435,1531.2821788295373,368.0648670819942,1000.0,0.699999988079071,1.571146011352539,0.0
115,13.063887923454889,1585.1135995141558,345.3083560275843,1000.0,0.699999988079071,1.5179970264434814,0.0
116,12.693300813251836,1536.956047058093,366.9218889274764,1000.0,0.699999988079071,1.565087080001831,0.0
117,11.165484836072713,131.98208388450237,137.9891703110643,1000.0,0.699999988079071,1.3670459985733032,0.0
118,13.61501740303867,1537.6329942140285,367.251380683154,1000.0,0.699999988079071,1.5717651844024658,0.0
119,11.67571872759404,540.5477949410068,204.29970762163805,1000.0,0.699999988079071,1.340311050415039,0.0
120,10.961546299821023,517.9598826970738,203.95015523065973,1000.0,0.699999988079071,1.3616917133331299,0.0
121,11.29400342144166,384.8316573467424,203.1735782064977,1000.0,0.699999988079071,1.3518168926239014,0.0
122,14.392833918925868,1529.0454856289002,372.47291251083607,1000.0,0.699999988079071,1.522937536239624,0.0
123,11.49642265938938,72.04758335068661,166.92475232019984,1000.0,0.699999988079071,1.338558316230774,0.0
124,11.733399053755628,76.17221904300584,122.66473277416706,1000.0,0.699999988079071,1.414526343345642,0.0
125,9.680164737149617,499.93710377881854,199.8813115978655,1000.0,0.699999988079071,1.3725261688232422,0.0
126,9.99830370727224,179.06380345978593,168.9245973294333,1000.0,0.699999988079071,1.4317073822021484,0.0
127,12.892531056722133,0.001556263865364004,81.62002266506062,1000.0,0.699999988079071,1.304663896560669,0.0
128,15.14317770466512,2164.945807390481,371.84812178436897,1000.0,0.699999988079071,1.6919465065002441,0.0
129,14.492152616009808,1533.315696607728,367.6734677146008,1000.0,0.699999988079071,1.5572477579116821,0.0
130,9.256994360203226,369.7442594318491,186.63764508469163,1000.0,0.699999988079071,1.413869857788086,0.0
131,9.879414137950853,127.76756046345263,134.3609664104822,1000.0,0.699999988079071,1.4145761728286743,0.0
132,13.813498262831729,1532.2704463839489,370.3341934832429,1000.0,0.699999988079071,1.5308334827423096,0.0
133,12.435611383867625,1536.6873124580316,365.1298334068057,1000.0,0.699999988079071,1.5421900749206543,0.0
134,9.893694947345534,158.84004754683812,182.78121035963952,1000.0,0.699999988079071,1.3385686874389648,0.0
135,9.83265039128282,342.8617958640198,198.57610304487878,1000.0,0.699999988079071,1.3162411451339722,0.0
136,10.993593776268588,83.27720115620903,143.655745802743,1000.0,0.699999988079071,1.3786413669586182,0.0
137,12.706978200498572,1534.1750181945029,368.52531413230514,1000.0,0.699999988079071,1.5002985000610352,0.0
138,10.120662764150126,330.8674982801141,203.55246540791765,1000.0,0.699999988079071,1.2515804767608643,0.0
139,9.396230099536226,334.9360996109182,198.32527484779814,1000.0,0.699999988079071,1.3394144773483276,0.0
140,11.64030260541682,320.6393850792239,204.5599454443359,1000.0,0.699999988079071,1.3282359838485718,0.0
141,12.758880961262598,1532.8596261692437,369.71603390433046,1000.0,0.699999988079071,1.3957655429840088,0.0
142,11.67563501814082,0.2689117828755641,95.82715294349731,1000.0,0.699999988079071,1.2380657196044922,0.0
143,12.109996172995267,1574.111446840008,348.5125157109531,1000.0,0.699999988079071,1.5234187841415405,0.0
144,12.09591671297259,1570.912549276238,350.53414774768856,1000.0,0.699999988079071,1.44692063331604,0.0
145,12.77583240639024,1540.0040048822195,363.72567109188503,1000.0,0.699999988079071,1.5417118072509766,0.0
146,9.810722365425795,79.2816427523383,134.96737086031996,1000.0,0.699999988079071,1.317968487739563,0.0
147,12.887664997205869,1535.8608631312088,365.2245331531338,1000.0,0.699999988079071,1.5237579345703125,0.0
148,14.277408223063512,1533.6819697072206,367.05058321089604,1000.0,0.699999988079071,1.488081932067871,0.0
149,9.76601565623195,309.689272559919,203.09785969993916,1000.0,0.699999988079071,1.3272992372512817,0.0
150,9.170695979524698,158.74583006786858,174.06807993349696,1000.0,0.699999988079071,1.361356496810913,0.0
151,10.55777272520876,305.15918600228633,204.5610204283725,1000.0,0.699999988079071,1.3160892724990845,0.0
152,10.181216105493666,72.33500541867974,135.04964216859207,1000.0,0.699999988079071,1.3697032928466797,0.0
153,10.013629515482277,1.744677241568916,103.54476896885622,1000.0,0.699999988079071,1.1598291397094727,0.0
154,9.962399337500985,28.56022560112408,119.70127139628195,1000.0,0.699999988079071,1.2865955829620361,0.0
155,13.109387849928442,1533.795788769643,367.5001336711968,1000.0,0.699999988079071,1.4938228130340576,0.0
156,12.520527118656807,1565.0156701335911,351.4725353893646,1000.0,0.699999988079071,1.4842040538787842,0.0
157,15.009585560287162,2171.451769113152,365.37988611475225,1000.0,0.699999988079071,1.6363959312438965,0.0
158,10.4143778243651,297.3401840169909,205.0094018778787,1000.0,0.699999988079071,1.3007025718688965,0.0
159,10.317561265888521,293.7081949173666,205.06805938406865,1000.0,0.699999988079071,1.2902871370315552,0.0
160,13.84295514428088,1532.6387635135736,365.29149131571654,1000.0,0.699999988079071,1.44463050365448,0.0
161,9.63809600846911,406.38060951106905,205.8164324369254,1000.0,0.699999988079071,1.2651281356811523,0.0
162,8.474164368743537,197.27244812538282,190.09365458024615,1000.0,0.699999988079071,1.3135936260223389,0.0
163,8.625530292593153,293.44694561389997,200.03472045451792,1000.0,0.699999988079071,1.2440866231918335,0.0
164,9.443718285069407,317.24853724466624,199.6964335454464,1000.0,0.699999988079071,1.3248114585876465,0.0
165,8.760822995442203,307.8861932512327,204.36850149584663,1000.0,0.699999988079071,1.2681498527526855,0.0
166,9.236071158945302,133.71007353648196,183.33354611003773,1000.0,0.699999988079071,1.315735936164856,0.0
167,8.797803846222292,294.8353240129965,196.2853908183835,1000.0,0.699999988079071,1.306735634803772,0.0
168,9.847634083837336,53.579983638912665,160.05630474096952,1000.0,0.699999988079071,1.2950847148895264,0.0
169,10.12497225787147,70.88518640387058,144.6009649780778,1000.0,0.699999988079071,1.2944228649139404,0.0
170,13.367872808820705,1535.8691170364068,365.3407715164652,1000.0,0.699999988079071,1.4136008024215698,0.0
171,9.495926542999168,137.91391213619522,176.28083745122106,1000.0,0.699999988079071,1.3518625497817993,0.0
172,9.769375361343279,275.3847900026608,206.95563893363993,1000.0,0.699999988079071,1.246769905090332,0.0
173,9.731972184216803,273.3867717187537,206.98279482979174,1000.0,0.699999988079071,1.2520288228988647,0.0
174,12.600344109431585,1534.9692515993838,365.3017117749943,1000.0,0.699999988079071,1.3723249435424805,0.0
175,8.800413958860531,277.34778841101513,202.5896981817412,1000.0,0.699999988079071,1.2366917133331299,0.0
176,9.22333681079209,136.50270269320785,175.67641694865517,1000.0,0.699999988079071,1.3303115367889404,0.0
177,11.994344565837268,1540.0810182313746,361.9157925912737,1000.0,0.699999988079071,1.4151625633239746,0.0
178,8.911108318186496,271.5047869113972,206.53156342723653,1000.0,0.699999988079071,1.205079197883606,0.0
179,11.665615330387824,1544.5940623304136,358.4149984203353,1000.0,0.699999988079071,1.4455649852752686,0.0
180,12.200645389704949,1539.445840987727,360.8650035260353,1000.0,0.699999988079071,1.4434417486190796,0.0
181,12.490337287632101,1536.2691254195072,361.16459394944485,1000.0,0.699999988079071,1.4392542839050293,0.0
182,11.818324177041339,1559.1892368478238,349.7746559347872,1000.0,0.699999988079071,1.3766863346099854,0.0
183,12.327289239701612,1537.4642298493034,358.8377162038407,1000.0,0.699999988079071,1.4426096677780151,0.0
184,12.451780144082795,1554.8568194133925,350.9763773543947,1000.0,0.699999988079071,1.4028578996658325,0.0
185,9.289581538735735,269.48275044148664,204.12125876779493,1000.0,0.699999988079071,1.2700347900390625,0.0
186,9.2619736864442,68.9334505887724,145.91437735957615,1000.0,0.699999988079071,1.2587686777114868,0.0
187,12.377734552953568,1558.9054988297,348.9311608699217,1000.0,0.699999988079071,1.423107624053955,0.0
188,9.31165665155956,86.2649281567753,145.1949475485169,1000.0,0.699999988079071,1.2690967321395874,0.0
189,9.257117429138107,52.84462373232188,135.75964582248196,1000.0,0.699999988079071,1.1988863945007324,0.0
190,14.730609667274006,2168.4852837448934,358.75735282105677,1000.0,0.699999988079071,1.5056262016296387,0.0
191,7.772670435258866,314.70464232185446,196.86699376965527,1000.0,0.699999988079071,1.2543925046920776,0.0
192,12.404617399085241,1535.2438505537339,355.03660999793055,1000.0,0.699999988079071,1.439363956451416,0.0
193,8.865728612392395,361.9496142037977,210.20644081869136,1000.0,0.699999988079071,1.202130675315857,0.0
194,9.32410713781985,66.50092049398278,148.28096756849993,1000.0,0.699999988079071,1.248718500137329,0.0
195,7.884602953768263,302.7427087083767,187.4445601822762,1000.0,0.699999988079071,1.1191853284835815,0.0
196,9.168940239433164,61.345261322282575,140.33662408836994,1000.0,0.699999988079071,1.2486437559127808,0.0
197,11.967561409240721,1544.5360555102186,346.6666203931246,1000.0,0.699999988079071,1.3467605113983154,0.0
198,8.103051171504658,373.8806060610705,187.62197910080525,1000.0,0.699999988079071,1.2238572835922241,0.0
199,8.1945782429408,374.91476768937326,210.42129693446864,1000.0,0.699999988079071,1.2325782775878906,0.0
200,9.442759618413657,317.4606666583906,178.98568088150793,1000.0,0.699999988079071,1.205245018005371,0.0
201,9.337277874291894,375.0197861111257,186.5944011588496,1000.0,0.699999988079071,1.1739252805709839,0.0
202,14.566889522307692,2184.2993833231467,352.45289694869507,1000.0,0.699999988079071,1.5574908256530762,0.0
203,12.020828638989967,1533.0011892970806,353.0157020359867,1000.0,0.699999988079071,1.4179145097732544,0.0
204,12.485894506703978,1527.063223888362,354.80767874382053,1000.0,0.699999988079071,1.3497991561889648,0.0
205,11.996568997866378,1527.7599327045382,352.2737740477948,1000.0,0.699999988079071,1.379868984222412,0.0
206,8.052073908995407,368.61212216502673,211.58282634789282,1000.0,0.699999988079071,1.211143970489502,0.0
207,9.606733432334778,55.701150422133956,142.97233374658987,1000.0,0.699999988079071,1.2407023906707764,0.0
208,8.804147496772526,254.76233042679263,212.81873388778706,1000.0,0.699999988079071,1.1715288162231445,0.0
209,12.481813934204721,1525.6283226232415,352.93636649061057,1000.0,0.699999988079071,1.3777111768722534,0.0
210,8.800910102748556,567.6961237100326,190.35151918381402,1000.0,0.699999988079071,1.107155203819275,0.0
211,12.36865040789306,1611.3396515314425,321.1881188795778,1000.0,0.699999988079071,1.3048803806304932,0.0
212,12.343602739606228,1642.577138399854,316.9786509909661,1000.0,0.699999988079071,1.3418450355529785,0.0
213,13.112675837759715,1833.6259579667415,294.9427386742995,1000.0,0.699999988079071,1.279459834098816,0.0
214,8.872209407752017,44.56955742112661,161.09618453508938,1000.0,0.699999988079071,1.1629116535186768,0.0
215,9.36701883360385,921.3588811458496,247.31910283861944,1000.0,0.699999988079071,1.1746788024902344,0.0
216,10.029715785598873,914.6484432916042,266.9182564095816,1000.0,0.699999988079071,1.2093137502670288,0.0
217,13.391959231615742,1793.7893813276266,325.9850728752048,1000.0,0.699999988079071,1.326075792312622,0.0
218,8.89484868583643,46.24609859802531,160.79982415104692,1000.0,0.699999988079071,1.1660795211791992,0.0
219,8.315334460583195,140.74140480899268,159.91774254790394,1000.0,0.699999988079071,1.300013542175293,0.0
220,14.699201763323769,2145.6053407148943,350.32595467702464,1000.0,0.699999988079071,1.4644744396209717,0.0
221,8.78136107719616,47.08932731751245,162.43763580511646,1000.0,0.699999988079071,1.1518932580947876,0.0
222,10.339057097048096,971.1771249622323,284.69222985221796,1000.0,0.699999988079071,1.1540988683700562,0.0
223,9.51791831017574,1045.1550877969307,285.76995105203275,1000.0,0.699999988079071,1.2373509407043457,0.0
224,8.343473132651894,350.962888780074,216.02473815061964,1000.0,0.699999988079071,1.1495126485824585,0.0
225,11.81934523373867,1536.3543547567588,341.28035604169213,1000.0,0.699999988079071,1.3241698741912842,0.0
226,10.124231870074635,1029.6851131606884,301.4601412542085,1000.0,0.699999988079071,1.1794254779815674,0.0
227,9.988825670611636,1084.8420245262053,303.1667049837354,1000.0,0.699999988079071,1.2012076377868652,0.0
228,10.122069435038473,1071.9269580301377,319.6743100652047,1000.0,0.699999988079071,1.193141222000122,0.0
229,9.697741085319215,1087.308802268594,324.7856760116203,1000.0,0.699999988079071,1.2195409536361694,0.0
230,7.712286191530139,283.04926088720964,211.2795223054925,1000.0,0.699999988079071,1.1981232166290283,0.0
231,8.22036100222361,357.9973129218751,219.07681837592793,1000.0,0.699999988079071,1.1273014545440674,0.0
232,11.646195715847435,1536.9204358180239,334.76914213304303,1000.0,0.699999988079071,1.1681689023971558,0.0
233,11.942386604943925,1539.568115809325,342.79773803623175,1000.0,0.699999988079071,1.2871509790420532,0.0
234,7.899049972517148,280.7287165305463,210.59690713780324,1000.0,0.699999988079071,1.1839816570281982,0.0
235,8.063926110495117,126.61183959431693,187.2479733029316,1000.0,0.699999988079071,1.1934703588485718,0.0
236,7.764549177129393,381.39300913057036,216.82437335602415,1000.0,0.699999988079071,1.184072732925415,0.0
237,8.556030251136356,269.5458399913029,217.17314090166073,1000.0,0.699999988079071,1.1726726293563843,0.0
238,14.94367249268584,2148.9953589606635,349.4136084580409,1000.0,0.699999988079071,1.474649429321289,0.0
239,9.677918725203977,1153.957986189282,319.5972990458478,1000.0,0.699999988079071,1.1240750551223755,0.0
240,7.82259691255173,388.2689775210517,224.09214136018375,1000.0,0.699999988079071,1.139609456062317,0.0
241,11.616092141770727,1542.6876710343442,339.42190638565876,1000.0,0.699999988079071,1.3046225309371948,0.0
242,8.32945607721633,284.86468514748356,220.52985209362785,1000.0,0.699999988079071,1.1503801345825195,0.0
243,7.801667657732062,141.4262465273008,179.3170181511997,1000.0,0.699999988079071,1.2162163257598877,0.0
244,11.793259420076128,1539.9778882633816,339.9515243527043,1000.0,0.699999988079071,1.2625514268875122,0.0
245,9.925303052310424,1097.750666891539,338.6432621465134,1000.0,0.699999988079071,1.1931501626968384,0.0
246,8.001688076303589,283.5517302060031,226.75551198826264,1000.0,0.699999988079071,1.0921052694320679,0.0
247,7.676938923230452,123.28910192502131,187.8774880597105,1000.0,0.699999988079071,1.164635419845581,0.0
248,8.307798178755625,64.41097677254248,148.906848518162,1000.0,0.699999988079071,1.144400715827942,0.0
249,9.659676635289106,1132.5960377110782,332.28706966590295,1000.0,0.699999988079071,1.0987619161605835,0.0
250,12.908312911627254,1892.7342316159347,343.3349630327065,1000.0,0.699999988079071,1.2633306980133057,0.0
251,16.52948251668395,2642.8570142673007,349.1011238256173,1000.0,0.699999988079071,1.481793761253357,0.0
252,7.977116861521664,294.9030803906452,227.6191701985896,1000.0,0.699999988079071,1.1372151374816895,0.0
253,11.578671522228266,1558.1033728709194,331.21907212646727,1000.0,0.699999988079071,1.231584906578064,0.0
254,9.404983244323617,1103.5326424894492,356.39296934734676,1000.0,0.699999988079071,1.1233813762664795,0.0
255,9.706529695451385,1098.8214803782605,361.124811891624,1000.0,0.699999988079071,1.0974830389022827,0.0
256,12.707833022963332,1883.9063638207126,345.12370794901494,1000.0,0.699999988079071,1.2980644702911377,0.0
257,11.316945846145032,1506.6291606763841,339.5442108336607,1000.0,0.699999988079071,1.33989679813385,0.0
258,9.182837813260877,1138.2088416058477,345.9634879165604,1000.0,0.699999988079071,1.1506307125091553,0.0
259,11.730916949449853,1499.295215905452,340.53619153603205,1000.0,0.699999988079071,1.3054091930389404,0.0
260,11.363595336368814,1496.3531640325339,339.0939338087664,1000.0,0.699999988079071,1.2303544282913208,0.0
261,9.39177945251779,1093.8462189499764,365.45771394655503,1000.0,0.699999988079071,1.1068028211593628,0.0
262,7.257886042691188,136.33845876400818,190.17097944761105,1000.0,0.699999988079071,1.1124824285507202,0.0
263,12.779274360771481,1868.9081473156532,344.18658223123845,1000.0,0.699999988079071,1.3004887104034424,0.0
264,9.115545284083655,1129.3276216929428,349.8449028321052,1000.0,0.699999988079071,1.0929689407348633,0.0
265,10.847364754475363,1533.4899647360658,370.1065451633486,1000.0,0.699999988079071,1.1730984449386597,0.0
266,14.513567488621847,2124.1861638567293,336.5945179108721,1000.0,0.699999988079071,1.397385835647583,0.0
