t,x,g_raw,g_ratio,alpha,gamma,loss,acc
25,0.12470912331318389,18.5433431928115,3.3596522316971877,10.0,0.699999988079071,2.1152729988098145,0.0
26,0.12474177419040397,18.464187123584164,3.5670958758061597,10.0,0.699999988079071,2.135615587234497,0.0
27,0.12938346795816363,19.15379422619646,3.607090782178935,10.0,0.699999988079071,2.111135482788086,0.0
28,0.12543362344733322,18.69255432966031,3.280866490434384,10.0,0.699999988079071,2.088253974914551,0.0
29,0.12523675808023832,18.630266617584002,3.3658155953042947,10.0,0.699999988079071,2.1203689575195312,0.0
30,0.12290596829493351,18.25456701323124,3.46913432650078,10.0,0.699999988079071,2.122512102127075,0.0
31,0.11886742086586231,17.673155005300544,3.2928402317080963,10.0,0.699999988079071,2.0737781524658203,0.0
32,0.11794029802321758,17.551277440493465,3.3397870285733555,10.0,0.699999988079071,2.082056999206543,0.0
33,0.12382657499101939,18.402309550332077,3.401422372249298,10.0,0.699999988079071,2.1031107902526855,0.0
34,0.12026885289896144,17.923061613077685,3.242640866739806,10.0,0.699999988079071,2.05194354057312,0.0
35,0.12478878953311782,18.55221572612878,3.458467584062286,10.0,0.699999988079071,2.138669490814209,0.0
36,0.12244608966869762,18.173285791250585,3.5158997088677304,10.0,0.699999988079071,2.107731580734253,0.0
37,0.12687735161757674,18.835536040536027,3.4937080597565635,10.0,0.699999988079071,2.083932399749756,0.0
38,0.12235391321397573,18.170586759674098,3.3766269252038392,10.0,0.699999988079071,2.0486464500427246,0.0
39,0.12853759839752396,19.099647134784604,3.4826855102737833,10.0,0.699999988079071,2.095585346221924,0.0
40,0.12021914873852775,17.889028837978177,3.2470746508497594,10.0,0.699999988079071,2.0375452041625977,0.0
41,0.13087529636003856,19.39144146864975,3.586720474775525,10.0,0.699999988079071,2.0992093086242676,0.0
42,0.11924604015728689,17.729454145869745,3.376564230166922,10.0,0.699999988079071,2.1038193702697754,0.0
43,0.1300820179182135,19.263313689633716,3.6512559973189416,10.0,0.699999988079071,2.108281373977661,0.0
44,0.13027365202320645,19.297720525484266,3.575937768501159,10.0,0.699999988079071,2.1316561698913574,0.0
45,0.11444884355439455,17.058257689101648,3.278285714148645,10.0,0.699999988079071,2.0803544521331787,0.0
46,0.13013928095945068,19.274016933663546,3.6213002927487628,10.0,0.699999988079071,2.092772960662842,0.0
47,0.12701716076069045,18.774670578750932,3.7326972118320922,10.0,0.699999988079071,2.1088449954986572,0.0
48,0.12434738328947413,18.495649363789845,3.370914382795741,10.0,0.699999988079071,2.0636327266693115,0.0
49,0.11002298651514543,16.44451405796493,3.1498227900900844,10.0,0.699999988079071,2.0252089500427246,0.0
50,0.1268903191735015,18.815267229507295,3.519406491754478,10.0,0.699999988079071,2.068937301635742,0.0
51,0.12706766133546754,18.871673916854093,3.4879874289611776,10.0,0.699999988079071,2.0473456382751465,0.0
52,0.11941792635730655,17.79277082961427,3.3032877813078745,10.0,0.699999988079071,2.0173511505126953,0.0
53,0.13217470750220348,19.611609293619416,3.544053075338861,10.0,0.699999988079071,2.1073365211486816,0.0
54,0.13072941749175548,19.382296618473063,3.588195756162771,10.0,0.699999988079071,2.102592945098877,0.0
55,0.12377034226846002,18.426510747760208,3.3770380867990317,10.0,0.699999988079071,1.9949491024017334,0.0
56,0.12326872600973904,18.34328312113006,3.3303471381058385,10.0,0.699999988079071,1.9964368343353271,0.0
57,0.11858975367844582,17.657588352296244,3.3233088413075587,10.0,0.699999988079071,2.0173234939575195,0.0
58,0.12163150835802071,18.04889603170266,3.5241824560006827,10.0,0.699999988079071,2.051797389984131,0.0
59,0.1098688687122263,16.4152656733228,3.1619813670595507,10.0,0.699999988079071,1.9927358627319336,0.0
60,0.12524994556750094,18.551079665325787,3.5361895429926706,10.0,0.699999988079071,2.0459282398223877,0.0
61,0.12827222166781582,18.97678039369474,3.6523982407608515,10.0,0.699999988079071,2.0665173530578613,0.0
62,0.12542286533689861,18.580239723550093,3.5355717634373036,10.0,0.699999988079071,2.0837817192077637,0.0
63,0.11502524988090887,17.127012644877784,3.2096505904399413,10.0,0.699999988079071,2.0167224407196045,0.0
64,0.11747073987448599,17.47258442059314,3.360165662998941,10.0,0.699999988079071,2.0199782848358154,0.0
65,0.12521379655830175,18.572839259541144,3.50423930697392,10.0,0.699999988079071,1.9889004230499268,0.0
66,0.12818388808598946,18.96265987957731,3.700201186164544,10.0,0.699999988079071,2.0572216510772705,0.0
67,0.12192060193556396,18.127304485018385,3.4005192594498435,10.0,0.699999988079071,1.944417953491211,0.0
68,0.12162094882926512,18.057368567402715,3.4842047579021522,10.0,0.699999988079071,2.022763252258301,0.0
69,0.12922095620402885,19.13516333673894,3.673567986392006,10.0,0.699999988079071,2.0724854469299316,0.0
70,0.1291986635276551,19.13374696928137,3.611878996675986,10.0,0.699999988079071,2.0727834701538086,0.0
71,0.1295990902144276,19.201867797225862,3.5847331566796043,10.0,0.699999988079071,2.037271499633789,0.0
72,0.117850426738072,17.516895259799995,3.3594368264215753,10.0,0.699999988079071,2.0197949409484863,0.0
73,0.1256004058383555,18.62603138181597,3.517336823422927,10.0,0.699999988079071,2.0638158321380615,0.0
74,0.12682449899673448,18.839855158938676,3.4533995352783093,10.0,0.699999988079071,1.9843295812606812,0.0
75,0.12628271958624157,18.731886526603112,3.4761432251106217,10.0,0.699999988079071,1.9989804029464722,0.0
76,0.12216618103770295,18.14826946605414,3.517190759057088,10.0,0.699999988079071,2.0223703384399414,0.0
77,0.1287331531581516,19.05685835172765,3.632856518524966,10.0,0.699999988079071,2.065474510192871,0.0
78,0.12160047700956103,18.05615034832723,3.5076274061270665,10.0,0.699999988079071,2.0195271968841553,0.0
79,0.11726739781090445,17.43902883873427,3.368135629754376,10.0,0.699999988079071,1.9921271800994873,0.0
80,0.1262626309254905,18.753012224259972,3.4903130632479527,10.0,0.699999988079071,1.9377202987670898,0.0
81,0.12200605914247369,18.126799453127425,3.466399304638343,10.0,0.699999988079071,2.0193443298339844,0.0
82,0.12823290756162714,18.985770920517474,3.6168727886265244,10.0,0.699999988079071,1.9885399341583252,0.0
83,0.12637200913502258,18.75678984284309,3.48247459557621,10.0,0.699999988079071,2.0015530586242676,0.0
84,0.11832433438206053,17.60485108574346,3.340191531103602,10.0,0.699999988079071,1.9647704362869263,0.0
85,0.12179752336830003,18.107902194807085,3.4121652068846986,10.0,0.699999988079071,1.9412224292755127,0.0
86,0.12879493989614035,19.082222498072916,3.646098668263714,10.0,0.699999988079071,2.0146541595458984,0.0
87,0.1287178862993598,19.062243529692125,3.587167431776876,10.0,0.699999988079071,2.022596836090088,0.0
88,0.1207239269910985,17.921386324177917,3.4901050424100957,10.0,0.699999988079071,1.9657962322235107,0.0
89,0.11272183952928964,16.779658279139504,3.340937003806616,10.0,0.699999988079071,1.9639427661895752,0.0
90,0.12053816619104529,17.885061470357936,3.493853694028673,10.0,0.699999988079071,1.9861822128295898,0.0
91,0.12221505016959684,18.16320484054318,3.4221473894834964,10.0,0.699999988079071,1.9598820209503174,0.0
92,0.12845606184234007,19.02720712541935,3.5511026689123155,10.0,0.699999988079071,1.9639898538589478,0.0
93,0.12486619989805717,18.504549403373137,3.563618974685044,10.0,0.699999988079071,1.9967143535614014,0.0
94,0.12558310691026256,18.637998474334648,3.4875848254994626,10.0,0.699999988079071,1.9803540706634521,0.0
95,0.12114574440079287,17.996692603167208,3.47013226148204,10.0,0.699999988079071,1.9634175300598145,0.0
96,0.10980342436423862,16.38109198562137,3.1821239938615085,10.0,0.699999988079071,1.9750359058380127,0.0
97,0.12184697992793185,18.106497318302075,3.417684276952617,10.0,0.699999988079071,1.9237667322158813,0.0
98,0.12143825652776247,18.04855728134479,3.4248739519845732,10.0,0.699999988079071,1.9423527717590332,0.0
99,0.12097748621940775,17.96804342810606,3.468924513137196,10.0,0.699999988079071,1.933150291442871,0.0
100,0.12441576013537184,18.444874169837853,3.5723074024322714,10.0,0.699999988079071,1.9437079429626465,0.0
101,0.12814047906074869,18.990221956317303,3.554585134004692,10.0,0.699999988079071,1.9252195358276367,0.0
102,0.12405144156951302,18.38779349950734,3.539963760111531,10.0,0.699999988079071,1.9653513431549072,0.0
103,0.12025403933992466,17.842343729057163,3.4930404955254875,10.0,0.699999988079071,1.9672985076904297,0.0
104,0.12693881532484136,18.780191367760825,3.723799992277724,10.0,0.699999988079071,1.9428191184997559,0.0
105,0.11380058781012077,16.940872080191586,3.2531063977909405,10.0,0.699999988079071,1.9392755031585693,0.0
106,0.127195197392794,18.83840862006512,3.6518895095944592,10.0,0.699999988079071,1.9041277170181274,0.0
107,0.11117032347045265,16.627496717150322,3.082382524380405,10.0,0.699999988079071,1.8774938583374023,0.0
108,0.12774929535224228,18.93323048549508,3.6021061624582194,10.0,0.699999988079071,1.9172101020812988,0.0
109,0.11739163351714227,17.464161561674665,3.3015905576867253,10.0,0.699999988079071,1.9041063785552979,0.0
110,0.12099533201383224,17.95333921268584,3.395852901639747,10.0,0.699999988079071,1.930938720703125,0.0
111,0.1177937110515385,17.521962562247285,3.293221743246423,10.0,0.699999988079071,1.8903675079345703,0.0
112,0.12429875076712783,18.449277967966072,3.499024112955561,10.0,0.699999988079071,1.865621566772461,0.0
113,0.1242290881661793,18.42508480726604,3.4366485075558466,10.0,0.699999988079071,1.8957545757293701,0.0
114,0.12438071103166662,18.466429544101242,3.503149312929246,10.0,0.699999988079071,1.8287756443023682,0.0
115,0.12107859811615866,17.99553332429089,3.421876314284801,10.0,0.699999988079071,1.8890864849090576,0.0
116,0.12428256887947953,18.408794329397907,3.5155771586031968,10.0,0.699999988079071,1.987131118774414,0.0
117,0.1181161090455913,17.59206627311873,3.2394841913370533,10.0,0.699999988079071,1.8363969326019287,0.0
118,0.1198184411961306,17.763932401342558,3.542686367197681,10.0,0.699999988079071,1.9621961116790771,0.0
119,0.12041531805085158,17.86791225767427,3.449099122815528,10.0,0.699999988079071,1.8931927680969238,0.0
120,0.11926805909134666,17.69033939380354,3.5518447920728486,10.0,0.699999988079071,1.9102520942687988,0.0
121,0.12687499683841214,18.76439052394736,3.6199599041516963,10.0,0.699999988079071,1.9740614891052246,0.0
122,0.1197466796345662,17.78976974959198,3.483270797950624,10.0,0.699999988079071,1.8442590236663818,0.0
123,0.12333268995488425,18.25281992613337,3.5789661534487953,10.0,0.699999988079071,1.9718266725540161,0.0
124,0.1260224787889954,18.64012022883261,3.676524123716691,10.0,0.699999988079071,1.8820334672927856,0.0
125,0.12272100715670228,18.1885364093983,3.5835803597030464,10.0,0.699999988079071,1.8528505563735962,0.0
126,0.12624760780600744,18.68707507164207,3.688895746408989,10.0,0.699999988079071,1.8975765705108643,0.0
127,0.11962609739375514,17.756667041889227,3.4742901144337215,10.0,0.699999988079071,1.9030601978302002,0.0
128,0.11912869202276143,17.68661868762417,3.4288634035283625,10.0,0.699999988079071,1.8311080932617188,0.0
129,0.12667731926944387,18.74421821123579,3.6783413054018017,10.0,0.699999988079071,1.9431989192962646,0.0
130,0.12372095489605246,18.351779883489808,3.5343655985310667,10.0,0.699999988079071,1.8668864965438843,0.0
131,0.11888259363127851,17.627052747523383,3.5541350215178253,10.0,0.699999988079071,1.8612641096115112,0.0
132,0.1144422161982333,17.066877510639433,3.1584872782276197,10.0,0.699999988079071,1.8328758478164673,0.0
133,0.12079372266728482,17.943239225563897,3.4334761169366628,10.0,0.699999988079071,1.8274919986724854,0.0
134,0.11430810518843507,17.048510790301094,3.231262241595379,10.0,0.699999988079071,1.8407046794891357,0.0
135,0.1086937702212192,16.23508036196174,3.1863077079047506,10.0,0.699999988079071,1.7802473306655884,0.0
136,0.12073880309921028,17.942103912878807,3.3519430739414484,10.0,0.699999988079071,1.8131340742111206,0.0
137,0.1252736080280443,18.547288868227746,3.6632136145480616,10.0,0.699999988079071,1.8034212589263916,0.0
138,0.12289849285777864,18.2240789532666,3.4909196686869843,10.0,0.699999988079071,1.8285043239593506,0.0
139,0.12364617507037111,18.33121951182254,3.5463817935550814,10.0,0.699999988079071,1.8261131048202515,0.0
140,0.12608281632239696,18.65899182665225,3.6418543188938166,10.0,0.699999988079071,1.867699384689331,0.0
141,0.12292771444882822,18.20934362916558,3.5261402851122234,10.0,0.699999988079071,1.8717448711395264,0.0
142,0.1253910451151379,18.571524360291722,3.6192588590449395,10.0,0.699999988079071,1.7737247943878174,0.0
143,0.12750122388497634,18.855813487374796,3.675850845064271,10.0,0.699999988079071,1.9931044578552246,0.0
144,0.12561061129714612,18.584747384616747,3.6970964898870498,10.0,0.699999988079071,1.8310843706130981,0.0
145,0.1205893322014772,17.870543135912484,3.4868976612163647,10.0,0.699999988079071,1.9223774671554565,0.0
146,0.12016540612660445,17.82074208255641,3.5121879837454464,10.0,0.699999988079071,1.9252220392227173,0.0
147,0.11876749442327027,17.612210266056398,3.5132864728986704,10.0,0.699999988079071,1.863438367843628,0.0
148,0.11604560765302785,17.240770891666266,3.3491745479474333,10.0,0.699999988079071,1.8835856914520264,0.0
149,0.12404970223948207,18.386353870001866,3.5554049748718577,10.0,0.699999988079071,1.8773553371429443,0.0
150,0.11759568768114884,17.51153874461257,3.2662658107071367,10.0,0.699999988079071,1.7504525184631348,0.0
151,0.12324620194618209,18.272266810577026,3.517528182747653,10.0,0.699999988079071,1.8028430938720703,0.0
152,0.1257299495599781,18.604048462343414,3.6480646123060874,10.0,0.699999988079071,1.8402934074401855,0.0
153,0.11921648383747764,17.660888147420945,3.483977705131528,10.0,0.699999988079071,1.8652267456054688,0.0
154,0.12587562104095143,18.658050141290136,3.58837000953042,10.0,0.699999988079071,1.7481763362884521,0.0
155,0.12251059764089296,18.13873229923759,3.5738338820592035,10.0,0.699999988079071,1.823774814605713,0.0
156,0.11414918143088493,17.01626894611204,3.247233675580839,10.0,0.699999988079071,1.802756905555725,0.0
157,0.10829216002345644,16.173081636498928,3.197521284305449,10.0,0.699999988079071,1.7633469104766846,0.0
158,0.11610459193997098,17.25370940174748,3.3645928116000943,10.0,0.699999988079071,1.8423917293548584,0.0
159,0.11817613939714118,17.549525924772787,3.4501089623087724,10.0,0.699999988079071,1.7581970691680908,0.0
160,0.12456583481510944,18.44518364240142,3.626171006086544,10.0,0.699999988079071,1.730162262916565,0.0
161,0.12327170446503699,18.279954113871046,3.5317586105161776,10.0,0.699999988079071,1.7655212879180908,0.0
162,0.11243407119721581,16.755076846796204,3.228111138555938,10.0,0.699999988079071,1.7326669692993164,0.0
163,0.11531030773602476,17.12771360945678,3.296785410009357,10.0,0.699999988079071,1.7783334255218506,0.0
164,0.12621514499919936,18.668300178982964,3.6555816314219385,10.0,0.699999988079071,1.8815021514892578,0.0
165,0.12281470028357178,18.17110017530372,3.6168742234211186,10.0,0.699999988079071,1.9067840576171875,0.0
166,0.12412080689293636,18.399699354703724,3.5317063714247525,10.0,0.699999988079071,1.8305643796920776,0.0
167,0.1221022206118586,18.079826566889757,3.542171290568886,10.0,0.699999988079071,1.8095297813415527,0.0
168,0.12117287686294143,17.959781677424267,3.5068551728288893,10.0,0.699999988079071,1.7351586818695068,0.0
169,0.11842656217517163,17.570196217346894,3.4897415548768844,10.0,0.699999988079071,1.8181332349777222,0.0
170,0.1234117346925108,18.267860100654666,3.674975269608277,10.0,0.699999988079071,1.732597827911377,0.0
171,0.12667165293112512,18.727152258716096,3.712972487350033,10.0,0.699999988079071,1.9136501550674438,0.0
172,0.12580272671944034,18.595713915338358,3.6426817437688124,10.0,0.699999988079071,1.8798809051513672,0.0
173,0.12285749433878942,18.208513084963304,3.5156287063065856,10.0,0.699999988079071,1.7753801345825195,0.0
174,0.1151228978353656,17.095945290021465,3.364626688398489,10.0,0.699999988079071,1.80929696559906,0.0
175,0.11187691505990402,16.632482364341126,3.2845294077744485,10.0,0.699999988079071,1.817397117614746,0.0
176,0.11944840922502054,17.705602396511317,3.545804151308855,10.0,0.699999988079071,1.8397059440612793,0.0
177,0.11955323908373154,17.734102834822302,3.458372972221941,10.0,0.699999988079071,1.7561135292053223,0.0
178,0.1166577719347458,17.313420639060787,3.445546481668143,10.0,0.699999988079071,1.7207927703857422,0.0
179,0.11820254787174292,17.531165885140233,3.530273833991395,10.0,0.699999988079071,1.798763632774353,0.0
180,0.12144770353734917,17.97830138267175,3.5524563233662776,10.0,0.699999988079071,1.7640125751495361,0.0
181,0.11461649992914495,17.017022659959533,3.372829370519188,10.0,0.699999988079071,1.7742507457733154,0.0
182,0.11446889735560267,17.023154328020084,3.351041329211756,10.0,0.699999988079071,1.6854279041290283,0.0
183,0.11446314824675544,16.985920422750855,3.4453142271128607,10.0,0.699999988079071,1.8115687370300293,0.0
184,0.11626389484336565,17.250439737140617,3.499495531099005,10.0,0.699999988079071,1.6864292621612549,0.0
185,0.12076759796260655,17.942999992426113,3.4065692528148657,10.0,0.699999988079071,1.7215393781661987,0.0
186,0.11351265034661621,16.86928201804221,3.3332715843566643,10.0,0.699999988079071,1.6896798610687256,0.0
187,0.1130071603171985,16.783334064693623,3.372280997375335,10.0,0.699999988079071,1.6864348649978638,0.0
188,0.10956623957371431,16.294966141428564,3.2915240696947765,10.0,0.699999988079071,1.6999785900115967,0.0
189,0.1096062993033021,16.29536653099229,3.294918318690654,10.0,0.699999988079071,1.6820439100265503,0.0
190,0.11257946740058822,16.71755494496346,3.37753707568412,10.0,0.699999988079071,1.6634385585784912,0.0
191,0.12187919150994257,18.01838442294996,3.6569934813542857,10.0,0.699999988079071,1.8864903450012207,0.0
192,0.12214338933438779,18.073660287702225,3.681432850522116,10.0,0.699999988079071,1.6579840183258057,0.0
193,0.11722722933049153,17.39569536716535,3.4632503152259737,10.0,0.699999988079071,1.64849054813385,0.0
194,0.1105530089948424,16.42565812405609,3.307512377308814,10.0,0.699999988079071,1.728405475616455,0.0
195,0.11524540482782128,17.097679122576004,3.5608598840780497,10.0,0.699999988079071,1.6497633457183838,0.0
196,0.122968142224995,18.211174746062422,3.645189820540237,10.0,0.699999988079071,1.6408498287200928,0.0
197,0.1160312928585881,17.251217837495183,3.371963673167921,10.0,0.699999988079071,1.7236058712005615,0.0
198,0.12311194389434175,18.205332693360866,3.7362104202394892,10.0,0.699999988079071,1.694404125213623,0.0
199,0.12323942416616228,18.224602640820535,3.6823058253850056,10.0,0.699999988079071,1.6991873979568481,0.0
200,0.11514093356646027,17.12538584831258,3.2814594115129574,10.0,0.699999988079071,1.6396770477294922,0.0
201,0.11657429305918662,17.27530627483779,3.534575985653566,10.0,0.699999988079071,1.746938705444336,0.0
202,0.11995845597357606,17.78982764625629,3.5490030986335612,10.0,0.699999988079071,1.6023199558258057,0.0
203,0.11690762056389664,17.373148567804193,3.3400761987899505,10.0,0.699999988079071,1.6992459297180176,0.0
204,0.12221459823086028,18.101269039368923,3.5935849186982853,10.0,0.699999988079071,1.6961804628372192,0.0
205,0.1215334839873174,17.97646685462326,3.620848797556054,10.0,0.699999988079071,1.7557990550994873,0.0
206,0.12056305497031466,17.83851515465022,3.6154808414248896,10.0,0.699999988079071,1.951857328414917,0.0
207,0.11978966719995575,17.738583565233096,3.5730047441378128,10.0,0.699999988079071,1.6252326965332031,0.0
208,0.11668856519600726,17.29405810308752,3.5682944163502275,10.0,0.699999988079071,1.6780190467834473,0.0
209,0.12174726689105396,18.02543492286717,3.55601774309683,10.0,0.699999988079071,1.752302885055542,0.0
210,0.12182212419399513,18.018816009260448,3.574140333843491,10.0,0.699999988079071,1.7620775699615479,0.0
211,0.11919725004053498,17.652234191687214,3.5277553766291327,10.0,0.699999988079071,1.614022135734558,0.0
212,0.1251372824266326,18.495759629378792,3.7196885346902344,10.0,0.699999988079071,1.7927892208099365,0.0
213,0.11125409815814027,16.517527237573397,3.3869195634497755,10.0,0.699999988079071,1.606874942779541,0.0
214,0.11138782275879783,16.532265681903656,3.44114531767842,10.0,0.699999988079071,1.5914841890335083,0.0
215,0.12346771244109615,18.253351465505258,3.7213988786316965,10.0,0.699999988079071,1.7106807231903076,0.0
216,0.11658127568962799,17.301110325529343,3.437996141145365,10.0,0.699999988079071,1.5797861814498901,0.0
217,0.1130507247807033,16.78574746177569,3.313299107164179,10.0,0.699999988079071,1.5936826467514038,0.0
218,0.12396738127858332,18.35514115733998,3.582125895812248,10.0,0.699999988079071,1.80112886428833,0.0
219,0.11959214509346612,17.681601248807574,3.657219239076801,10.0,0.699999988079071,1.6934528350830078,0.0
220,0.11757476903424202,17.42792029201366,3.4994187298032937,10.0,0.699999988079071,1.743527889251709,0.0
221,0.12381202804729476,18.287607312774348,3.7751625755082734,10.0,0.699999988079071,1.7564337253570557,0.0
222,0.1119600441836928,16.63802976030023,3.331695371307907,10.0,0.699999988079071,1.7235177755355835,0.0
223,0.10959824532211598,16.30739168599981,3.2522285281838865,10.0,0.699999988079071,1.597483515739441,0.0
224,0.11486380246840393,17.03183101591862,3.489676378487706,10.0,0.699999988079071,1.5295547246932983,0.0
225,0.12332438611008907,18.228565298834763,3.7288454169116605,10.0,0.699999988079071,1.690781593322754,0.0
226,0.1152940581262889,17.109433687049457,3.487319227342486,10.0,0.699999988079071,1.5677974224090576,0.0
227,0.11673548135769218,17.2972620449396,3.5601846913535553,10.0,0.699999988079071,1.68934965133667,0.0
228,0.1158611271677734,17.15769604929418,3.51364108384385,10.0,0.699999988079071,1.8347513675689697,0.0
229,0.12408501752227961,18.35195018683863,3.6330833827892475,10.0,0.699999988079071,1.7048447132110596,0.0
230,0.12202879584150593,18.033612162993503,3.741061796803956,10.0,0.699999988079071,1.6388828754425049,0.0
231,0.11239552462031771,16.667767153414463,3.459384620392061,10.0,0.699999988079071,1.6273399591445923,0.0
232,0.1237946218293882,18.302838994555977,3.703362691742003,10.0,0.699999988079071,1.6543551683425903,0.0
233,0.11057783517289929,16.4137117174838,3.413890399472496,10.0,0.699999988079071,1.5263168811798096,0.0
234,0.11931188989878258,17.656711038355823,3.5786714780722257,10.0,0.699999988079071,1.8466768264770508,0.0
235,0.11577791679128371,17.189934913126887,3.42365099331278,10.0,0.699999988079071,1.692779779434204,0.0
236,0.11930557781202594,17.633993427413987,3.6688793797557913,10.0,0.699999988079071,1.6550254821777344,0.0
237,0.12072260964568723,17.883352325703846,3.5685396541159284,10.0,0.699999988079071,1.6112406253814697,0.0
238,0.12036549194142526,17.802900158477726,3.65731604260967,10.0,0.699999988079071,1.533244013786316,0.0
239,0.11816187135475417,17.500439464947622,3.5200827174139833,10.0,0.699999988079071,1.4998077154159546,0.0
240,0.11409383521776528,16.93927264721932,3.4380839244413006,10.0,0.699999988079071,1.6264286041259766,0.0
241,0.1127548919929566,16.729610217725913,3.3770366228298627,10.0,0.699999988079071,1.5425294637680054,0.0
242,0.11502174134801828,17.018802820609213,3.532364457365112,10.0,0.699999988079071,1.5795810222625732,0.0
243,0.11060229922910746,16.446930205039827,3.2482419290423117,10.0,0.699999988079071,1.5212945938110352,0.0
244,0.12993362650650359,19.161877590179976,3.824234282859421,10.0,0.699999988079071,2.0346803665161133,0.0
245,0.10900618838671305,16.195187293178673,3.4022973295399037,10.0,0.699999988079071,1.6232233047485352,0.0
246,0.11830011499587735,17.582604905334907,3.3565423059706387,10.0,0.699999988079071,1.6346639394760132,0.0
247,0.1140296495067338,16.888205327116882,3.4398716422314455,10.0,0.699999988079071,1.5130847692489624,0.0
248,0.11820101800469633,17.511191232241096,3.5083493470052747,10.0,0.699999988079071,1.547081708908081,0.0
249,0.1182357535295202,17.48211659114804,3.599929591762595,10.0,0.699999988079071,1.5893514156341553,0.0
250,0.12418384458828871,18.336977243277126,3.7339172390808084,10.0,0.699999988079071,1.7398350238800049,0.0
251,0.11746358082373888,17.388761879756334,3.517731199934773,10.0,0.699999988079071,1.500366449356079,0.0
252,0.12003647571380309,17.76906375896196,3.57234968597996,10.0,0.699999988079071,1.5956048965454102,0.0
253,0.12399492630683723,18.316968279489146,3.728938165838714,10.0,0.699999988079071,1.650087594985962,0.0
254,0.11525377174336907,17.071423595493112,3.5380889256876102,10.0,0.699999988079071,1.6015183925628662,0.0
255,0.11361777759720135,16.89488888350923,3.32772672343138,10.0,0.699999988079071,1.61887526512146,0.0
256,0.1187913138705606,17.58337560823364,3.547698429118878,10.0,0.699999988079071,1.6590006351470947,0.0
257,0.11987433609923505,17.718090887962205,3.7045598829216906,10.0,0.699999988079071,1.5289475917816162,0.0
258,0.1153785789665357,17.08851958488959,3.4960380117146683,10.0,0.699999988079071,1.6810553073883057,0.0
259,0.11300845320337426,16.746423811605315,3.5301305281374855,10.0,0.699999988079071,1.5191880464553833,0.0
260,0.12049526089894454,17.854882113125157,3.524959434168452,10.0,0.699999988079071,1.663970708847046,0.0
