t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,9.871807206841355,1969.114710162956,383.4556579877366,1000.0,0.6999999284744263,1.4359064102172852,0.0
1,9.842711527575794,1962.9617882408158,383.4258330099254,1000.0,0.6999999284744263,1.4292808771133423,0.0
2,9.813797990497381,1956.8326110560938,383.39706284829936,1000.0,0.6999999284744263,1.4227041006088257,0.0
3,10.399322419678153,2009.54008176376,390.28653683710735,1000.0,0.6999999284744263,1.4261205196380615,0.0
4,9.787277385514331,1961.5657853144126,392.9761460456033,1000.0,0.6999999284744263,1.420743703842163,0.0
5,10.419095724675087,2068.516283688666,402.27970324606434,1000.0,0.6999999284744263,1.404306411743164,0.0
6,9.691584262738841,1930.7447177786178,383.1807061150037,1000.0,0.6999999284744263,1.3955864906311035,0.0
7,10.32761747168536,2038.809135155633,393.0854538012716,1000.0,0.6999999284744263,1.3804831504821777,0.0
8,9.750901120768203,1999.1958967838927,395.78254425813486,1000.0,0.6999999284744263,1.3865001201629639,0.0
9,9.694962296682533,1977.5453492470228,386.57601785304115,1000.0,0.6999999284744263,1.371413230895996,0.25
10,9.640050431323138,1929.6457560509778,392.65547303088834,1000.0,0.6999999284744263,1.3875970840454102,0.5
11,10.340925841777494,2094.68078050352,404.3906653948677,1000.0,0.6999999284744263,1.3672513961791992,0.25
12,10.244706015193541,2030.3850306056677,401.88592134786177,1000.0,0.6999999284744263,1.367872953414917,0.5
13,10.720080305764602,2053.2193949752564,398.9622026529226,1000.0,0.6999999284744263,1.3430639505386353,0.75
14,9.452614492715389,1868.981123299671,373.6940048319136,1000.0,0.6999999284744263,1.3402987718582153,0.5
15,8.951285597820517,1872.5132840499778,395.2892437111877,1000.0,0.6999999284744263,1.3817851543426514,1.0
16,10.62238365926949,2032.0135856030104,398.8535453309823,1000.0,0.6999999284744263,1.321014165878296,1.0
17,9.50628133550328,1937.6839318316036,386.32752227706226,1000.0,0.6999999284744263,1.3403911590576172,1.0
18,9.3910126843965,1866.11904487079,382.78851564830967,1000.0,0.6999999284744263,1.3305727243423462,1.0
19,9.363867835697567,1860.3505538024986,382.7750515854392,1000.0,0.6999999284744263,1.324729323387146,1.0
20,9.885345536546795,1897.1358290031078,389.5297702000636,1000.0,0.6999999284744263,1.300593614578247,1.0
21,9.410263083835396,1917.347687941952,386.2813254849716,1000.0,0.6999999284744263,1.3245160579681396,1.0
22,10.564616103724202,2072.5630475036546,409.4424741031297,1000.0,0.6999999284744263,1.3034111261367798,1.0
23,10.03721744993149,2030.3086163120531,403.71084646591595,1000.0,0.6999999284744263,1.3203703165054321,1.0
24,9.733091523262528,1853.9426785172222,380.3647205571035,1000.0,0.6999999284744263,1.262681245803833,1.0
25,10.195208837224783,1882.2857672528214,386.9231337160907,1000.0,0.6999999284744263,1.2268478870391846,1.0
26,9.447717131973372,1979.818678472951,397.71476849960175,1000.0,0.6999999284744263,1.336256980895996,1.0
27,9.270161702137072,1887.9778272247922,386.18701893395456,1000.0,0.6999999284744263,1.301028847694397,1.0
28,9.763414788021848,1917.7965002152437,392.4380370353123,1000.0,0.6999999284744263,1.2677562236785889,1.0
29,9.735552884054535,1911.8788294658543,392.4156620223744,1000.0,0.6999999284744263,1.2623584270477295,1.0
30,8.547502273262616,1767.061923584115,375.69067033393054,1000.0,0.6999999284744263,1.3010926246643066,1.0
31,9.071831566380334,1797.2240488316727,382.5327070936602,1000.0,0.6999999284744263,1.2644387483596802,1.0
32,9.21437312053303,1885.2514978630215,394.81905077156364,1000.0,0.6999999284744263,1.2984001636505127,1.0
33,9.694628715735789,1911.9702129792622,400.9304940861641,1000.0,0.6999999284744263,1.2602248191833496,1.0
34,10.240938356964005,2003.7670232551636,408.95339805195414,1000.0,0.6999999284744263,1.2443716526031494,1.0
35,9.751141071505224,1970.7224615969785,403.2320014788582,1000.0,0.6999999284744263,1.2775511741638184,1.0
36,9.620008642147027,1896.07550424879,400.7688190661024,1000.0,0.6999999284744263,1.2462232112884521,1.0
37,10.002496278313233,1896.940965006788,398.2641036833203,1000.0,0.6999999284744263,1.1846319437026978,1.0
38,8.453621284561942,1755.7880554745445,384.6483333270111,1000.0,0.6999999284744263,1.290696620941162,1.0
39,8.888063779061937,1757.3385443985958,382.27084840236193,1000.0,0.6999999284744263,1.228271245956421,1.0
40,9.044142794847117,1849.560564881631,394.4342318325562,1000.0,0.6999999284744263,1.2725815773010254,1.0
41,10.052985561302604,1964.5197661104737,408.6205603134414,1000.0,0.6999999284744263,1.2119923830032349,1.0
42,8.820674302878993,1743.0778374836962,382.19472525905394,1000.0,0.6999999284744263,1.215583324432373,1.0
43,9.825620182103407,1859.3947410642445,398.1189917198321,1000.0,0.6999999284744263,1.149200201034546,1.0
44,9.609309639328302,1751.8464019626886,386.38632844190084,1000.0,0.6999999284744263,1.0860189199447632,1.0
45,9.498181566931692,1918.9011472540515,402.6891753874512,1000.0,0.6999999284744263,1.2431321144104004,1.0
46,8.65116721069083,1697.997776957295,373.3557345011725,1000.0,0.6999999284744263,1.180219054222107,1.0
47,9.317838650303168,1832.6054278073088,400.2980645304569,1000.0,0.6999999284744263,1.1923654079437256,1.0
48,9.237611643986087,1807.0294447053236,391.92845191094034,1000.0,0.6999999284744263,1.1730561256408691,1.0
49,9.619973179020048,1815.9652952195563,398.0269025513325,1000.0,0.6999999284744263,1.1085549592971802,1.0
50,9.17640011171691,1794.353340344751,391.8792544227864,1000.0,0.6999999284744263,1.1624794006347656,1.0
51,8.578048421047932,1691.8014334772681,381.98744509612123,1000.0,0.6999999284744263,1.1710830926895142,1.0
52,9.329121995693448,1884.4970370816866,402.43510042189456,1000.0,0.6999999284744263,1.2204012870788574,1.0
53,8.899168151082236,1672.9934337187417,379.67855294664696,1000.0,0.6999999284744263,1.0832525491714478,1.0
54,9.258037951658112,1675.017444548982,386.1678476217643,1000.0,0.6999999284744263,1.0084748268127441,1.0
55,9.61603559582767,1874.470569397137,408.1547476651647,1000.0,0.6999999284744263,1.139875054359436,1.0
56,8.207447405718547,1746.602286740111,380.02454718004606,1000.0,0.6999999284744263,1.2758665084838867,1.0
57,8.994570378031586,1756.4518476203102,391.8170475194918,1000.0,0.6999999284744263,1.1314278841018677,1.0
58,8.580060123089265,1745.3148289339292,385.8799982250878,1000.0,0.6999999284744263,1.1990540027618408,1.0
59,9.014078930346974,1768.929452227878,399.9176758929172,1000.0,0.6999999284744263,1.1414048671722412,1.0
60,8.606861341279506,1758.8772393218867,393.8000183940677,1000.0,0.6999999284744263,1.2108895778656006,1.0
61,9.274721260237406,1742.725438068661,397.87841462952167,1000.0,0.6999999284744263,1.0426445007324219,1.0
62,8.64733502819777,1618.7572777113348,379.5349606464648,1000.0,0.6999999284744263,1.0335583686828613,1.0
63,9.196770160879192,1726.182220337725,397.87700619089975,1000.0,0.6999999284744263,1.0282351970672607,1.0
64,8.690662087664862,1826.69394610891,396.4460468550837,1000.0,0.6999999284744263,1.2632921934127808,1.0
