t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2267,0.32099484614162116,47.83760267047618,36.50685713051038,100.0,0.010000001639127731,0.20254811644554138,1.0
2268,0.5121749825617337,99.9994790958177,42.1573562035561,100.0,0.010000001639127731,0.5564992427825928,1.0
2269,0.4173373926203726,74.6753146331414,39.56354707999733,100.0,0.010000001639127731,0.372744083404541,1.0
2270,0.4171023152826211,74.65908691151623,39.56391646986472,100.0,0.010000001639127731,0.37252283096313477,1.0
2271,0.4697071685689506,46.245893569749356,37.88235899559941,100.0,0.010000001639127731,0.24974429607391357,1.0
2272,0.21629657464780083,10.986310590893094,38.57339533962057,100.0,0.010000001639127731,0.04384712874889374,1.0
2273,0.6826954289794404,86.24801220102114,39.607242149656166,100.0,0.010000001639127731,0.6258178949356079,1.0
2274,0.41696063192432203,74.44786694436613,39.557510795530796,100.0,0.010000001639127731,0.3723140060901642,1.0
2275,0.4354634833323859,81.75131444775256,42.1252141569816,100.0,0.010000001639127731,0.38410359621047974,1.0
2276,0.6276876793537494,64.53013103569182,37.879814209252835,100.0,0.010000001639127731,0.4549154043197632,1.0
2277,0.5401132613380694,73.66250180226072,40.33494705644268,100.0,0.010000001639127731,0.41897380352020264,1.0
2278,0.4350709675469985,81.77634419838117,42.12898551156452,100.0,0.010000001639127731,0.3836158215999603,1.0
2279,0.6350901239851596,98.63711011362278,38.442423103889226,100.0,0.010000001639127731,0.7361828088760376,1.0
2280,0.5248574140134562,65.53014961808009,37.12316275439629,100.0,0.010000001639127731,0.40704166889190674,1.0
2281,0.46871083109690614,46.39671078037629,37.91963618007266,100.0,0.010000001639127731,0.24849575757980347,1.0
2282,0.21374883782603485,10.79454764176941,38.535060619574935,100.0,0.010000001639127731,0.04328949376940727,1.0
2283,0.6821721279186919,86.41668848500747,39.62457305412644,100.0,0.010000001639127731,0.6235460042953491,1.0
2284,0.589205830126524,87.00717679464745,39.092324210194036,100.0,0.010000001639127731,0.5765374898910522,1.0
2285,0.3965341644858456,66.15125112295394,36.416170864119934,100.0,0.010000001639127731,0.3599705696105957,1.0
2286,0.4344151290538237,81.6687738232511,42.12925327765422,100.0,0.010000001639127731,0.38305068016052246,1.0
2287,0.46812854715740543,46.40659704201799,37.933317375581545,100.0,0.010000001639127731,0.2478029876947403,1.0
2288,0.4680064283382406,46.4028463818837,37.9380669795839,100.0,0.010000001639127731,0.24755442142486572,1.0
2289,0.7218973377472147,98.06325345382889,38.83301267697438,100.0,0.010000001639127731,0.7809418439865112,1.0
2290,0.5390653980343879,73.77300430300474,40.3455069401936,100.0,0.010000001639127731,0.41707921028137207,1.0
2291,0.538970017058084,73.7965706147663,40.34803807250818,100.0,0.010000001639127731,0.4168608486652374,1.0
2292,0.6695287533883783,79.82420812704035,37.39945858992712,100.0,0.010000001639127731,0.6096442937850952,1.0
2293,0.6258566374438668,65.32256029241098,37.97284329709667,100.0,0.010000001639127731,0.4504111409187317,1.0
2294,0.6015636463012728,93.57561599185678,41.02476537842487,100.0,0.010000001639127731,0.5863234996795654,1.0
2295,0.5384330249421686,74.02194237140495,40.36091449354332,100.0,0.010000001639127731,0.4159318506717682,1.0
2296,0.5746926745994676,80.2854772946832,36.88605369217137,100.0,0.010000001639127731,0.5633346438407898,1.0
2297,0.6251437637283984,65.65314430915076,38.003649882735516,100.0,0.010000001639127731,0.4490871727466583,1.0
2298,0.21216356260277106,10.632824581659861,38.49753399684316,100.0,0.010000001639127731,0.042934268712997437,1.0
2299,0.6802914857141403,87.09959841782111,39.664180281131515,100.0,0.010000001639127731,0.6184394359588623,1.0
2300,0.6799165999234374,87.25379968971997,39.67202058513737,100.0,0.010000001639127731,0.6177890300750732,1.0
2301,0.6795475274677862,87.40729920675838,39.679825885430844,100.0,0.010000001639127731,0.6171411275863647,1.0
2302,0.5875574370287433,87.40645870701793,39.12216355973595,100.0,0.010000001639127731,0.5732297897338867,1.0
2303,0.6673465643602222,80.69033696171759,37.47100488140374,100.0,0.010000001639127731,0.6051421165466309,1.0
2304,0.678616292222499,87.75924349644568,39.6946468956767,100.0,0.010000001639127731,0.6157329082489014,1.0
2305,0.5372759558763733,74.51841097994696,40.386491613464564,100.0,0.010000001639127731,0.4138345718383789,1.0
2306,0.4155963132228576,74.22736622834968,39.56665014677938,100.0,0.010000001639127731,0.37119603157043457,1.0
2307,0.5371401505998685,74.51108966392673,40.388279879664054,100.0,0.010000001639127731,0.413571298122406,1.0
2308,0.41532403432471043,74.19061914732313,39.56806630978631,100.0,0.010000001639127731,0.37093019485473633,1.0
2309,0.5370052682805325,74.50413531087234,40.390080538271896,100.0,0.010000001639127731,0.41330820322036743,1.0
2310,0.3174590671952003,47.039627875231346,36.41265923166492,100.0,0.010000001639127731,0.20128881931304932,1.0
2311,0.6785251315928633,87.81724723466556,39.70521598869276,100.0,0.010000001639127731,0.6143990755081177,1.0
2312,0.623235369719421,66.67316004690187,38.113861849577965,100.0,0.010000001639127731,0.4442349374294281,1.0
2313,0.34081062627434644,58.15232726157321,42.08580957036937,100.0,0.010000001639127731,0.21203023195266724,1.0
2314,0.7185877649922348,99.23656041084612,38.90734984389586,100.0,0.010000001639127731,0.7721770405769348,1.0
2315,0.46513686955956995,47.819475565533665,38.141817575104675,100.0,0.010000001639127731,0.24282948672771454,1.0
2316,0.3170229864105235,46.89477279719265,36.39604291270852,100.0,0.010000001639127731,0.201137512922287,1.0
2317,0.5220207311315951,66.12305331609699,37.224667779544525,100.0,0.010000001639127731,0.40120235085487366,1.0
2318,0.6781671197709308,88.00340994803817,39.717585176485265,100.0,0.010000001639127731,0.6122944951057434,1.0
2319,0.6778337254642902,88.15580243927951,39.72533525023157,100.0,0.010000001639127731,0.6116670370101929,1.0
2320,0.43307707224160497,81.57073695078655,42.164068191600364,100.0,0.010000001639127731,0.3812974691390991,1.0
2321,0.666150390614956,81.28249770645509,37.54365140181313,100.0,0.010000001639127731,0.6004778742790222,1.0
