t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,0.833815431467599,155.9042440806582,36.70670371199539,100.0,0.699999988079071,1.3978345394134521,0.0
1,0.8711154907066389,155.63392343972632,36.52654399038402,100.0,0.699999988079071,1.3914262056350708,0.0
2,0.9421348843119355,161.09060713772422,38.043248214973694,100.0,0.699999988079071,1.3901655673980713,0.0
3,0.9036488040412483,160.6279997859506,38.231462334099916,100.0,0.699999988079071,1.3877742290496826,0.0
4,0.9818067707466732,161.2838101299235,37.78038922879192,100.0,0.699999988079071,1.3686408996582031,0.0
5,0.859616136266759,153.73349331667887,36.51775937253806,100.0,0.699999988079071,1.3633078336715698,0.5
6,0.8952416236633516,159.2374322964488,38.23864789610454,100.0,0.699999988079071,1.3673789501190186,0.5
7,0.8184127820530388,153.31342007498318,36.69219091552338,100.0,0.699999988079071,1.3678635358810425,0.25
8,0.8419023811337125,157.476403656617,38.51869927880526,100.0,0.699999988079071,1.3683922290802002,0.75
9,0.967927510299102,158.98326439924034,37.80533549007088,100.0,0.699999988079071,1.3245265483856201,1.0
10,0.8992310787771574,159.05713227925523,38.149645986127545,100.0,0.699999988079071,1.3508853912353516,1.0
11,0.846112520829943,151.48728169762177,36.516264215336996,100.0,0.699999988079071,1.3307710886001587,1.0
12,0.8578433664665177,152.55643069982173,36.461631733575246,100.0,0.699999988079071,1.331052541732788,1.0
13,0.9114620103029695,156.00639344925455,38.086969578333886,100.0,0.699999988079071,1.303671956062317,1.0
14,0.778668340757778,146.44426729652284,34.90937738757017,100.0,0.699999988079071,1.337756633758545,1.0
15,0.9193863132499182,156.56913489891065,38.009315498606746,100.0,0.699999988079071,1.295656442642212,1.0
16,0.9034984698496233,154.6816340955365,38.107334771035184,100.0,0.699999988079071,1.281348466873169,1.0
17,0.8361859005461466,155.54120343448082,38.418716479149595,100.0,0.699999988079071,1.3368732929229736,1.0
18,0.8305372299406549,148.90554095701575,36.530535034630304,100.0,0.699999988079071,1.292982578277588,1.0
19,0.7694435896686321,144.91837132853584,34.91241192347451,100.0,0.699999988079071,1.3198227882385254,1.0
20,0.7680143994331551,144.68773888065826,34.91768522002577,100.0,0.699999988079071,1.3164657354354858,1.0
21,0.9057491484006571,154.2965383076522,38.04392848274726,100.0,0.699999988079071,1.2578518390655518,1.0
22,0.8464581003415955,151.96204011727005,38.38313178799831,100.0,0.699999988079071,1.2782061100006104,1.0
23,0.8571439273344269,152.89055625101696,38.287105817548984,100.0,0.699999988079071,1.277291178703308,1.0
24,0.8037981315265479,155.47093289474608,38.44510828388135,100.0,0.699999988079071,1.359093427658081,1.0
25,0.7976581667878062,148.86924400622686,36.62019584318362,100.0,0.699999988079071,1.3070213794708252,1.0
26,0.8399309732794333,150.8575765374801,38.391239207662956,100.0,0.699999988079071,1.26332426071167,1.0
27,0.8594865403581005,146.76179780522617,36.37050567042451,100.0,0.699999988079071,1.217099905014038,1.0
28,0.8473900973393588,151.25599201287997,38.29865590660481,100.0,0.699999988079071,1.254997968673706,1.0
29,0.810245104847008,145.53139326545613,36.56929089598672,100.0,0.699999988079071,1.2445005178451538,1.0
30,0.8521598131292123,145.5445445517108,36.38875520343287,100.0,0.699999988079071,1.1964718103408813,1.0
31,0.734962330609398,140.24456911963486,34.96328717522303,100.0,0.699999988079071,1.2765254974365234,1.0
32,0.8518639519903314,151.19014893953454,38.22715006808381,100.0,0.699999988079071,1.2410154342651367,1.0
33,0.7793538146659548,140.02443255741028,34.81246495848129,100.0,0.699999988079071,1.223331093788147,1.0
34,0.8006058243281903,143.94218359021642,36.59853339818913,100.0,0.699999988079071,1.220958948135376,1.0
35,0.7428272317821951,140.56901291106178,34.95763773008358,100.0,0.699999988079071,1.267653226852417,1.0
36,0.8322671079969199,148.74004455850454,38.346947353438196,100.0,0.699999988079071,1.2203716039657593,1.0
37,0.8081196765660442,144.35080892579438,36.55425204575833,100.0,0.699999988079071,1.2123825550079346,1.0
38,0.7489837477058716,142.7404979376681,36.79614094350339,100.0,0.699999988079071,1.25864577293396,1.0
39,0.7922315743154299,142.55516450572443,36.62231176379665,100.0,0.699999988079071,1.200947880744934,1.0
40,0.8654532519021929,147.55939211416396,38.18899872323934,100.0,0.699999988079071,1.148112177848816,1.0
41,0.7703655338594451,144.40861815014375,36.67950898694489,100.0,0.699999988079071,1.2567977905273438,1.0
42,0.768709543047162,144.1396338648597,36.67871172116707,100.0,0.699999988079071,1.2536967992782593,1.0
43,0.7977229199343058,142.6412153124051,36.58712088943557,100.0,0.699999988079071,1.188253402709961,1.0
44,0.8290009906309078,147.402828367277,38.28727654564099,100.0,0.699999988079071,1.189940333366394,1.0
45,0.8549813940543791,145.79788071571784,38.230490257458285,100.0,0.699999988079071,1.1204431056976318,1.0
46,0.8521178527202834,145.32000128857837,38.24431162616027,100.0,0.699999988079071,1.112865924835205,1.0
47,0.7108931239727662,136.3362604726345,35.0542984919007,100.0,0.699999988079071,1.2302128076553345,1.0
48,0.7686062458971252,145.21464165273596,38.570509328483986,100.0,0.699999988079071,1.2368597984313965,1.0
49,0.7748630761378478,139.68801152598442,36.69172209479313,100.0,0.699999988079071,1.1612657308578491,1.0
50,0.7549994832592568,141.92499452442792,36.70261968138366,100.0,0.699999988079071,1.2294800281524658,1.0
51,0.7415922708843437,140.60595444874244,36.774198041104434,100.0,0.699999988079071,1.2253670692443848,1.0
52,0.8108696415390994,138.67155209152395,36.57456758186226,100.0,0.699999988079071,1.0814459323883057,1.0
53,0.7608319207389147,143.9355070966375,38.58232966936916,100.0,0.699999988079071,1.2236939668655396,1.0
54,0.8643596199529638,141.4900370017068,38.28350733421125,100.0,0.699999988079071,1.0019476413726807,1.0
55,0.8238892691821486,141.3042203829856,38.436705253196884,100.0,0.699999988079071,1.0656298398971558,1.0
56,0.7942779172085562,142.44461549142,38.47241578087678,100.0,0.699999988079071,1.1367524862289429,1.0
57,0.743148649159601,140.02373525333687,36.7335163948536,100.0,0.699999988079071,1.209547758102417,1.0
58,0.73744437065383,133.21154006070162,34.98581358681382,100.0,0.699999988079071,1.1232967376708984,1.0
59,0.7284535406464291,138.49028962934528,36.81274309138424,100.0,0.699999988079071,1.202869176864624,1.0
60,0.8508859729348208,139.17944778262117,38.3799528610036,100.0,0.699999988079071,0.9623189568519592,1.0
61,0.753359362506876,136.16146424024635,36.781902685433614,100.0,0.699999988079071,1.1133021116256714,1.0
62,0.7944946588802837,141.73964630866547,38.42135639688257,100.0,0.699999988079071,1.1159248352050781,1.0
63,0.7879988771262839,134.86020176018198,36.69491404308914,100.0,0.699999988079071,1.0214221477508545,1.0
64,0.7414939985305187,140.79503696353729,38.62789967966706,100.0,0.699999988079071,1.192269206047058,1.0
65,0.7670520954102398,138.71823837509848,38.64277704141833,100.0,0.699999988079071,1.1014609336853027,1.0
66,0.7762390991021013,139.47683396512164,38.54869242461503,100.0,0.699999988079071,1.0989454984664917,1.0
67,0.7743895862912132,139.17378892033517,38.55531424144242,100.0,0.699999988079071,1.0951118469238281,1.0
68,0.7462717110624602,140.78043824787557,38.5356696136922,100.0,0.699999988079071,1.1826255321502686,1.0
69,0.7600836582016005,137.57489369529466,38.663956547804524,100.0,0.699999988079071,1.086717128753662,1.0
70,0.6988524535311309,134.5857131313067,36.91274098093807,100.0,0.699999988079071,1.1723785400390625,1.0
71,0.7748265024619171,132.64333696919243,36.76017241156744,100.0,0.699999988079071,0.9888681769371033,1.0
72,0.7908511053033858,135.74684547921413,38.62769712890297,100.0,0.699999988079071,0.9826316833496094,1.0
73,0.7994060023898311,136.49256606093272,38.550677715031355,100.0,0.699999988079071,0.9799201488494873,1.0
74,0.650749014224583,134.50126773166986,36.99726279793143,100.0,0.699999988079071,1.2562692165374756,1.0
75,0.7299194111778378,132.32804563712787,36.86565236365042,100.0,0.699999988079071,1.0641796588897705,1.0
76,0.7088328068453927,128.5673390511586,35.10974399897066,100.0,0.699999988079071,1.0617284774780273,1.0
77,0.7694005321768509,137.64722401715443,38.54596505795183,100.0,0.699999988079071,1.0658906698226929,1.0
78,0.6668368635279801,137.07043534610318,38.79493975786344,100.0,0.699999988079071,1.2497496604919434,1.0
79,0.7115004427299907,134.98800957252288,36.848371033683435,100.0,0.699999988079071,1.1601736545562744,1.0
80,0.6643576718055451,128.9102400769737,35.21140679691271,100.0,0.699999988079071,1.1500695943832397,1.0
81,0.7345814781000264,132.34281715568937,36.85837250226816,100.0,0.699999988079071,1.0530662536621094,1.0
82,0.7573348674420719,129.72739292371753,36.87011344527824,100.0,0.699999988079071,0.9455138444900513,1.0
