t,x,g_raw,g_ratio,alpha,gamma,loss,acc
50,83.33092326678945,71160.6876127526,11796.179558771597,50000.0,0.699999988079071,0.7633234262466431,1.0
51,85.57605665139914,88039.48840940332,13840.70435032422,50000.0,0.699999988079071,0.7746891379356384,1.0
52,89.53001969748496,66682.53358506146,11870.035772777872,50000.0,0.699999988079071,0.7822456955909729,1.0
53,74.02779110263984,80028.73905381147,14229.971999736641,50000.0,0.699999988079071,0.7334043979644775,1.0
54,77.22648549874346,94531.33026495067,15534.105465052766,50000.0,0.699999988079071,0.745836615562439,1.0
55,86.20249473368685,94441.6134610019,15074.28041400265,50000.0,0.699999988079071,0.7775257229804993,1.0
56,75.83129437500823,87348.63020859797,15457.339868506037,50000.0,0.699999988079071,0.7358256578445435,1.0
57,85.56732862010652,82898.29041154675,13306.552727515633,50000.0,0.699999988079071,0.7750416398048401,1.0
58,52.51552132217548,38973.249757959384,11804.235049322031,50000.0,0.699999988079071,0.6611858010292053,1.0
59,84.1335634727221,78572.63137342139,13281.035797498493,50000.0,0.699999988079071,0.7676399350166321,1.0
60,73.92523722195939,78519.51454621904,15195.785944937083,50000.0,0.699999988079071,0.7233149409294128,1.0
61,51.67050553352954,36699.377162825935,11802.781121145892,50000.0,0.699999988079071,0.6557038426399231,1.0
62,82.46519191287474,77808.3018394391,14615.354292969476,50000.0,0.699999988079071,0.7566385269165039,1.0
63,76.6680064225165,59707.60002642052,13814.89513592047,50000.0,0.699999988079071,0.7375573515892029,1.0
64,81.05251244034135,73497.08537252659,14655.30460961458,50000.0,0.699999988079071,0.750770092010498,1.0
65,65.37673016422646,52104.168707982186,14342.410078879157,50000.0,0.699999988079071,0.6940410733222961,1.0
66,63.063557906615,41694.38234304542,11834.726191734137,50000.0,0.699999988079071,0.6913855075836182,1.0
67,53.75727234486055,46531.67797430372,14960.239661781683,50000.0,0.699999988079071,0.65227210521698,1.0
68,51.50584738294427,36653.6794717112,11947.98324554383,50000.0,0.699999988079071,0.6497360467910767,1.0
69,67.03464809060556,50887.20726554981,11940.824807589888,50000.0,0.699999988079071,0.7003694772720337,1.0
70,66.96913131095914,30368.988721614198,11355.445960260433,50000.0,0.699999988079071,0.7141741514205933,1.0
71,82.26084685301862,54391.20343052864,11823.270266986145,50000.0,0.699999988079071,0.7764952778816223,1.0
72,50.39059173140418,33453.55557929446,11931.980611412508,50000.0,0.699999988079071,0.6439604163169861,1.0
73,62.63271733985317,45483.05092994801,14111.37220284866,50000.0,0.699999988079071,0.6835914850234985,1.0
74,65.47534575010654,46807.02334225816,11950.090749515506,50000.0,0.699999988079071,0.692844033241272,1.0
75,62.0199798165999,43738.98630914824,14009.302999601134,50000.0,0.699999988079071,0.6811038851737976,1.0
76,66.61439366699528,51419.05671164049,13331.04308624223,50000.0,0.699999988079071,0.6908746957778931,1.0
77,66.2145535470335,50223.14936796093,13285.405570484487,50000.0,0.699999988079071,0.6889370679855347,1.0
78,51.481228420198164,38089.6561539508,14366.19438535978,50000.0,0.699999988079071,0.6355790495872498,1.0
79,74.26982684534057,54098.089216337954,13995.112249156631,50000.0,0.699999988079071,0.7270320653915405,1.0
80,60.00842642379888,38274.75009362383,13760.944602655942,50000.0,0.699999988079071,0.6736536622047424,1.0
81,72.48383245355642,48918.968680467675,12935.529106364842,50000.0,0.699999988079071,0.7258424162864685,1.0
82,41.6093017399662,12217.791064023204,11007.698092904997,50000.0,0.699999988079071,0.6206342577934265,1.0
83,64.90054138774671,46141.969613048896,13066.88948834649,50000.0,0.699999988079071,0.6818537712097168,1.0
84,58.526101983056556,35139.76211348753,13626.281773107752,50000.0,0.699999988079071,0.6687074899673462,1.0
85,57.86239296773839,32766.81037706226,11895.462801549678,50000.0,0.699999988079071,0.6713316440582275,1.0
86,64.30789286947585,44407.37437395415,12972.505928575745,50000.0,0.699999988079071,0.6786497235298157,1.0
87,64.1144417906853,43784.74311780286,12920.949656027238,50000.0,0.699999988079071,0.6775616407394409,1.0
88,48.933105511296354,30396.748860900454,13909.780101859058,50000.0,0.699999988079071,0.6203322410583496,1.0
89,63.92450661691567,43036.157888779664,12802.972489575126,50000.0,0.699999988079071,0.6757823824882507,1.0
90,49.915087319471034,31213.26898869065,12063.733435882488,50000.0,0.699999988079071,0.6242526173591614,1.0
91,27.671805404805365,2.820956159305735,8513.271137316131,50000.0,0.699999988079071,0.5638249516487122,1.0
92,47.748488169406215,27340.43036646263,13536.082368869744,50000.0,0.699999988079071,0.6119520664215088,1.0
93,55.31490528229445,28264.780778972032,13007.358591388704,50000.0,0.699999988079071,0.6570435762405396,1.0
94,69.60320535024381,43134.98666350003,12447.921721122639,50000.0,0.699999988079071,0.7194486260414124,1.0
95,47.03007600781528,25636.129630338022,13419.753501956775,50000.0,0.699999988079071,0.6079593300819397,1.0
96,70.7689046946352,43174.51532232786,13336.450540700103,50000.0,0.699999988079071,0.708194375038147,1.0
97,50.967826792347154,32823.30457136465,12094.322379566705,50000.0,0.699999988079071,0.6189523935317993,1.0
98,46.06509350048113,23496.47863234283,13228.86783123332,50000.0,0.699999988079071,0.6028039455413818,1.0
99,57.98491948706849,34290.58387423716,11952.39798405793,50000.0,0.699999988079071,0.666269063949585,1.0
100,52.99721733028324,24061.975167154138,12670.378003417056,50000.0,0.699999988079071,0.6496739387512207,1.0
101,27.752131513050422,0.5152694577329924,8091.19457242172,50000.0,0.699999988079071,0.5474374294281006,1.0
102,62.388290921835214,39962.50224350014,12303.139529259313,50000.0,0.699999988079071,0.6654316186904907,1.0
103,38.19919234536821,7896.032293048514,10368.019280883305,50000.0,0.699999988079071,0.5944761037826538,1.0
104,51.59894198388029,21992.72403843301,12432.323851977671,50000.0,0.699999988079071,0.6450197696685791,1.0
105,27.804131562099514,0.1878733228943506,7953.0779910159945,50000.0,0.699999988079071,0.5398790240287781,1.0
106,61.689612712149426,39590.16446011805,12159.904534610545,50000.0,0.699999988079071,0.662448525428772,1.0
107,51.65005648783172,12470.020998114636,10232.1139917682,50000.0,0.699999988079071,0.6953744888305664,1.0
108,60.81543782297481,28147.574298544176,12479.005262172612,50000.0,0.699999988079071,0.6944084167480469,1.0
109,27.836722401662904,0.16451472888928304,7718.0286098615925,50000.0,0.699999988079071,0.5351879000663757,1.0
110,43.55172158865282,18407.697616848,12572.222606050695,50000.0,0.699999988079071,0.585620105266571,1.0
111,66.7464195274288,48538.25991979142,11894.15681137169,50000.0,0.699999988079071,0.6805285811424255,1.0
112,27.88797803794059,0.029068010998149884,7845.076494607638,50000.0,0.699999988079071,0.5288506150245667,1.0
113,51.06194223560234,33995.25931435068,11839.785753825989,50000.0,0.699999988079071,0.6019130945205688,1.0
114,48.54369462427031,17706.3994864276,11859.252057776921,50000.0,0.699999988079071,0.634995698928833,1.0
115,60.58708074903727,34781.12360196178,11635.137470456113,50000.0,0.699999988079071,0.7121574282646179,1.0
116,27.94727083230068,0.013192434302472121,7722.142336864119,50000.0,0.699999988079071,0.5224612951278687,1.0
117,55.76751263304577,34040.472862185416,11684.980250572258,50000.0,0.699999988079071,0.6539595723152161,1.0
118,35.534324328119524,5506.910815469199,9927.898310130704,50000.0,0.699999988079071,0.575537919998169,1.0
119,35.2924171210792,5318.274700598869,9882.296979428083,50000.0,0.699999988079071,0.5739574432373047,1.0
120,59.358205458101274,34173.884642725694,11575.644585363936,50000.0,0.699999988079071,0.7090758085250854,1.0
121,41.78675268826609,15094.684264129955,11945.99272767418,50000.0,0.699999988079071,0.5717844367027283,1.0
122,41.576893974500365,14710.957239228348,11877.966326242842,50000.0,0.699999988079071,0.5700633525848389,1.0
123,66.83109104796767,38371.17306119716,11640.855320699555,50000.0,0.699999988079071,0.7056779265403748,1.0
124,51.040394280781264,19839.91671712813,11795.99388364582,50000.0,0.699999988079071,0.6254407167434692,1.0
125,58.87281405471157,34261.52429938809,11517.722436247703,50000.0,0.699999988079071,0.645187497138977,1.0
126,40.22110262810445,6848.884407481352,9787.165682295456,50000.0,0.699999988079071,0.6279734969139099,1.0
127,50.58813793817693,30892.67536695091,11446.32499945954,50000.0,0.699999988079071,0.5856189727783203,1.0
128,50.480767046871506,30460.441796582872,11419.734881845612,50000.0,0.699999988079071,0.5836455225944519,1.0
129,61.37594774731685,32915.24864105043,11368.16753115452,50000.0,0.699999988079071,0.7020906209945679,1.0
130,28.11534741673628,0.0009456145121722493,7326.216076707613,50000.0,0.699999988079071,0.5025452375411987,1.0
131,57.74291378651741,31752.8150992089,11347.958951111112,50000.0,0.699999988079071,0.638562023639679,1.0
132,44.40243050985193,12852.599433092277,11194.365791697513,50000.0,0.699999988079071,0.6211807131767273,1.0
133,28.15503352416804,0.00047311873919234586,7222.316407107013,50000.0,0.699999988079071,0.4976363778114319,1.0
134,33.81129596286682,4193.872040600576,9625.60368058328,50000.0,0.699999988079071,0.5585344433784485,1.0
135,56.839349846226646,30049.94286242534,11173.582607186881,50000.0,0.699999988079071,0.6340236663818359,1.0
136,48.359934645177056,15978.689724465119,11290.557438450895,50000.0,0.699999988079071,0.614863932132721,1.0
137,48.91646218648375,26609.114879129535,11047.43750692911,50000.0,0.699999988079071,0.5701958537101746,1.0
138,55.80599966406899,28233.16076900448,11044.588664934161,50000.0,0.699999988079071,0.6301088333129883,1.0
139,39.136214315270195,10605.625088302926,11161.99249191969,50000.0,0.699999988079071,0.549952507019043,1.0
140,61.904683382858714,35331.068202274015,10919.553261344985,50000.0,0.699999988079071,0.6442260146141052,1.0
141,47.13518321643575,14401.814840200284,11058.003187419892,50000.0,0.699999988079071,0.6103599667549133,1.0
142,46.876600253098545,14090.51184477201,11033.88731142703,50000.0,0.699999988079071,0.6091564893722534,1.0
143,38.54762217558684,9748.538920500177,11010.32627204559,50000.0,0.699999988079071,0.5454822182655334,1.0
144,49.86404966997146,14091.314375164162,10819.938664148558,50000.0,0.699999988079071,0.6754124760627747,1.0
145,28.267012531236794,4.0507834983828685e-05,6880.245807601915,50000.0,0.699999988079071,0.48106417059898376,1.0
146,59.44277316554305,31083.426060008074,10607.467305009239,50000.0,0.699999988079071,0.6362153887748718,1.0
147,52.86211388897175,23425.195183941174,10668.005143182747,50000.0,0.699999988079071,0.6196056604385376,1.0
148,49.49182918914189,21514.328219271873,10570.17804451352,50000.0,0.699999988079071,0.6250792145729065,1.0
149,37.86422369767477,8817.361531866853,10798.056136804964,50000.0,0.699999988079071,0.539494514465332,1.0
150,28.330244674156543,1.1941152023404034e-05,6726.79873509225,50000.0,0.699999988079071,0.4735431671142578,1.0
151,62.87725675951778,28661.030228226482,10437.39750381837,50000.0,0.699999988079071,0.7728508114814758,1.0
152,48.69078636156069,20398.348740654797,10539.45678827332,50000.0,0.699999988079071,0.6217833161354065,1.0
153,67.54521923389633,34379.78078428783,10593.260862014129,50000.0,0.699999988079071,0.706947922706604,1.0
154,51.425823676084065,21332.683020742115,10671.120320074513,50000.0,0.699999988079071,0.61444491147995,1.0
155,53.96704409835792,21218.541754969425,10600.273398908657,50000.0,0.699999988079071,0.6857167482376099,1.0
156,47.657396639140835,12017.930331917363,10502.847890326873,50000.0,0.699999988079071,0.6732587218284607,1.0
157,56.48621743195839,26561.289815391938,10618.101811956942,50000.0,0.699999988079071,0.6250218152999878,1.0
158,33.07629653488489,3624.495395188891,9517.944012140522,50000.0,0.699999988079071,0.540759801864624,1.0
159,32.97344444265634,3551.752353422456,9485.698059021803,50000.0,0.699999988079071,0.5393916964530945,1.0
160,52.84733686678782,19874.11431590157,10528.322242396704,50000.0,0.699999988079071,0.6835891008377075,1.0
161,52.68774799835389,19709.08379096494,10536.588602749163,50000.0,0.699999988079071,0.6832395792007446,1.0
162,32.74800684867911,3408.249711731332,9456.861962506082,50000.0,0.699999988079071,0.5377086997032166,1.0
163,28.424174498031153,2.330970999135215e-06,6582.7928090412515,50000.0,0.699999988079071,0.46276870369911194,1.0
164,40.101434083742866,8080.187970344875,10242.38759294343,50000.0,0.699999988079071,0.6029811501502991,1.0
165,36.645758286252686,7282.397076823598,10447.344102775704,50000.0,0.699999988079071,0.5278058648109436,1.0
166,28.463720069499107,9.928715480092195e-07,6491.9358058573,50000.0,0.699999988079071,0.4576093554496765,1.0
167,36.51585599101466,4741.137886224168,9345.583532364097,50000.0,0.699999988079071,0.6072133183479309,1.0
168,45.61423152763633,16091.291760939714,10283.245277219028,50000.0,0.699999988079071,0.6102743744850159,1.0
169,36.33928169373616,6910.488118604491,10322.318640673298,50000.0,0.699999988079071,0.5236237645149231,1.0
170,42.550119195615046,8180.0202756575,9932.230629078782,50000.0,0.699999988079071,0.6757739782333374,1.0
171,35.90122751486304,4452.930004654273,9271.894242501041,50000.0,0.699999988079071,0.6044859290122986,1.0
172,42.434171644879235,15223.941472999959,10288.742820865942,50000.0,0.699999988079071,0.5316915512084961,1.0
173,39.19501005578837,7349.327422056844,10064.170358163978,50000.0,0.699999988079071,0.5975379347801208,1.0
174,32.25777417027027,3040.9498184483477,9219.941840692594,50000.0,0.699999988079071,0.5253307223320007,1.0
175,56.8161045118286,21950.03826815284,10250.161441774939,50000.0,0.699999988079071,0.6825920343399048,1.0
176,42.044360960339525,9147.031818150965,10220.672509523372,50000.0,0.699999988079071,0.5907478928565979,1.0
177,32.30022084980519,3056.0961625579503,9214.10821284247,50000.0,0.699999988079071,0.5236639380455017,1.0
178,44.441964380018284,14590.804315010315,10164.653502624378,50000.0,0.699999988079071,0.6046027541160583,1.0
179,44.283875720351475,9356.533845501799,10047.884462154465,50000.0,0.699999988079071,0.6676669120788574,1.0
180,49.09354888322841,15597.964450427511,10148.78846587318,50000.0,0.699999988079071,0.6766015291213989,1.0
181,46.6993743968197,15208.03931546435,10204.01307191971,50000.0,0.699999988079071,0.5978533625602722,1.0
182,43.96182724167004,14015.558687081586,10144.038194193698,50000.0,0.699999988079071,0.6032047271728516,1.0
183,35.50810650288208,6049.756735213315,10148.436610223054,50000.0,0.699999988079071,0.5144240260124207,1.0
184,46.22158330086098,14689.17296835249,10168.271446405157,50000.0,0.699999988079071,0.5958667397499084,1.0
185,38.41088996661406,5157.000433555368,9159.865431603339,50000.0,0.699999988079071,0.678787887096405,1.0
186,31.951113626339115,2831.312075496381,9130.521910894415,50000.0,0.699999988079071,0.5182259678840637,1.0
187,38.095329756954825,6522.1474033978,9903.050220410207,50000.0,0.699999988079071,0.5913307666778564,1.0
188,45.66251919769699,13715.21585111954,10050.40209698651,50000.0,0.699999988079071,0.6799860000610352,1.0
189,35.35838457317418,5875.650575699105,10145.783315781631,50000.0,0.699999988079071,0.511020839214325,1.0
190,43.25527735151554,13260.579236516882,10098.647264424802,50000.0,0.699999988079071,0.5990933775901794,1.0
191,52.14140776775021,18445.68691516725,10133.370421040632,50000.0,0.699999988079071,0.6827389001846313,1.0
192,52.063364096592224,18421.920411348918,10178.19345552374,50000.0,0.699999988079071,0.6821038722991943,1.0
193,31.609500523336564,2609.79627058893,9075.061147098455,50000.0,0.699999988079071,0.5139812231063843,1.0
194,42.98045008768583,13072.934209424966,10184.202397828838,50000.0,0.699999988079071,0.5970121622085571,1.0
195,42.91943323174228,13021.840831197665,10198.356323064681,50000.0,0.699999988079071,0.5964553356170654,1.0
196,53.752189330049035,15943.239271551207,10176.445897782462,50000.0,0.699999988079071,0.7458276748657227,1.0
197,51.22310468565154,14877.37836354289,10138.096352325825,50000.0,0.699999988079071,0.7485544085502625,1.0
198,40.27219295756773,7772.473994605149,10075.645069801934,50000.0,0.699999988079071,0.5835074186325073,1.0
199,46.622203644219645,9697.481287196493,9971.582260702105,50000.0,0.699999988079071,0.7390544414520264,1.0
200,40.12937601207058,11888.869456347318,10163.901701727971,50000.0,0.699999988079071,0.5156592130661011,1.0
201,50.583542221112246,16789.84576848584,10120.66153015508,50000.0,0.699999988079071,0.6793985962867737,1.0
202,44.55703428624693,12894.52611375333,10173.803801089225,50000.0,0.699999988079071,0.589642345905304,1.0
203,55.76899470279753,17920.21101455554,10149.682008218151,50000.0,0.699999988079071,0.748378574848175,1.0
204,41.91787522470305,11744.073493135564,10141.597692671365,50000.0,0.699999988079071,0.5948618054389954,1.0
205,41.8692068419932,11714.777588693398,10157.386808561758,50000.0,0.699999988079071,0.594322144985199,1.0
206,44.10766100439985,12481.355545742339,10190.319236562058,50000.0,0.699999988079071,0.5879926681518555,1.0
207,31.47139099143158,2520.3022972240137,9108.520451705186,50000.0,0.699999988079071,0.5098862051963806,1.0
208,28.682243497923118,8.028387659661545e-09,6104.7341210459535,50000.0,0.699999988079071,0.42616787552833557,1.0
209,43.69933549078239,12042.505048463056,10126.114443521821,50000.0,0.699999988079071,0.5858678817749023,1.0
210,34.13408610844704,3583.7006494398192,9063.83260052524,50000.0,0.699999988079071,0.5903900861740112,1.0
211,51.25880639647833,16099.37075652513,10134.975335155765,50000.0,0.699999988079071,0.6701654195785522,1.0
212,36.41292896337216,5341.35171584076,9661.270550294612,50000.0,0.699999988079071,0.5837695002555847,1.0
213,31.4122834422341,2456.0362139618173,9046.61764375512,50000.0,0.699999988079071,0.5053171515464783,1.0
214,28.727181493596163,2.6415580222134944e-09,inf,50000.0,0.699999988079071,0.41992685198783875,1.0
215,33.90991174195062,4571.658485584056,9789.464534293284,50000.0,0.699999988079071,0.49684637784957886,1.0
216,42.898520119553076,11218.439329124838,10023.427082307026,50000.0,0.699999988079071,0.5821360945701599,1.0
217,36.11291979990619,5072.536446123746,9535.104276797032,50000.0,0.699999988079071,0.5809061527252197,1.0
218,46.83904572103904,14228.83398538531,10048.618029721794,50000.0,0.699999988079071,0.5882227420806885,1.0
219,28.767529443037258,7.754317124640742e-10,inf,50000.0,0.699999988079071,0.41376954317092896,1.0
220,37.66256939937857,5988.61000533741,9642.656801847113,50000.0,0.699999988079071,0.5731754899024963,1.0
221,44.12302453966693,10801.172733503894,9870.188357129542,50000.0,0.699999988079071,0.6666044592857361,1.0
222,49.73043288823242,14000.141359087691,9916.933039635582,50000.0,0.699999988079071,0.7605926394462585,1.0
223,35.778598864399164,4852.443774665353,9478.90210921978,50000.0,0.699999988079071,0.5790928602218628,1.0
224,41.20405383693866,7237.16311311836,9662.515622038678,50000.0,0.699999988079071,0.6530155539512634,1.0
225,38.32694294760834,9409.134494165375,9996.751171885253,50000.0,0.699999988079071,0.49813365936279297,1.0
226,47.54542161516091,13369.373864096491,9944.547435096061,50000.0,0.699999988079071,0.6722016334533691,1.0
227,45.912854691582346,13277.808865765785,10038.455180083007,50000.0,0.699999988079071,0.5840142369270325,1.0
228,48.74230991693195,13816.441822899762,10018.855441483875,50000.0,0.699999988079071,0.6643005013465881,1.0
229,36.93724116796594,5558.607504992878,9568.038817412074,50000.0,0.699999988079071,0.5707718133926392,1.0
230,48.28003149761989,13433.880444739536,9992.67383925492,50000.0,0.699999988079071,0.6631281971931458,1.0
231,38.8530696792061,5943.787503210776,9437.535067459015,50000.0,0.699999988079071,0.6583942770957947,1.0
232,37.92264366776299,8961.789129348328,10038.66902224059,50000.0,0.699999988079071,0.494681179523468,1.0
233,51.37177824273171,15338.907797611551,10028.243998693086,50000.0,0.699999988079071,0.667850136756897,1.0
234,36.37349734207051,5233.383843959384,9488.062542547223,50000.0,0.699999988079071,0.5688800811767578,1.0
235,41.88429651764729,9388.56915739271,9872.515686382802,50000.0,0.699999988079071,0.6718834042549133,1.0
236,28.79354418539573,1.908195060519129e-10,inf,50000.0,0.699999988079071,0.40545228123664856,1.0
237,35.06720702325169,4345.298619871196,9309.868417595058,50000.0,0.699999988079071,0.5755323767662048,1.0
238,33.865399266938496,3395.3387193096523,8984.70464296849,50000.0,0.699999988079071,0.5830750465393066,1.0
239,32.72393421581218,3617.2144609457937,9487.76798270647,50000.0,0.699999988079071,0.4844588339328766,1.0
240,50.517065473471476,14522.530057639151,9982.442440818773,50000.0,0.699999988079071,0.6661390662193298,1.0
241,43.22488996030196,9801.786278822054,9873.138291732272,50000.0,0.699999988079071,0.6545990109443665,1.0
242,34.84784353696583,4208.856641572844,9275.929904446975,50000.0,0.699999988079071,0.5741000175476074,1.0
243,42.93963678047899,9568.636911234973,9839.897441869116,50000.0,0.699999988079071,0.6536384224891663,1.0
244,46.48210739594843,11969.578302915681,9934.156400583288,50000.0,0.699999988079071,0.6584628820419312,1.0
245,41.249264118766014,8783.494010704339,9830.950639937857,50000.0,0.699999988079071,0.6703243255615234,1.0
246,48.82745654551753,12505.622344773265,9934.990124621745,50000.0,0.699999988079071,0.7405651807785034,1.0
247,44.0520668847043,11543.098425602731,10062.054260099227,50000.0,0.699999988079071,0.5751411318778992,1.0
248,36.780756722951466,4713.215981032248,9193.68833926268,50000.0,0.699999988079071,0.6648880839347839,1.0
249,36.683612973629586,4689.5009048922275,9209.045982983418,50000.0,0.699999988079071,0.6642036437988281,1.0
250,35.59752847850828,4787.616165380968,9440.081218483714,50000.0,0.699999988079071,0.5644456744194031,1.0
251,39.80833941982696,8602.906722798853,9933.201600701916,50000.0,0.699999988079071,0.569003164768219,1.0
252,42.23476050837041,9100.250674199036,9845.07244815763,50000.0,0.699999988079071,0.6507607698440552,1.0
253,37.37145340262622,5173.828081722907,9315.649639635523,50000.0,0.699999988079071,0.6540031433105469,1.0
254,36.72144885899307,7623.166064601478,9983.83125523387,50000.0,0.699999988079071,0.4860994219779968,1.0
255,39.329915259975515,8199.316797128586,9877.64205892928,50000.0,0.699999988079071,0.5671616792678833,1.0
256,34.36745981850069,3937.239003442213,9231.281919534202,50000.0,0.699999988079071,0.5709847211837769,1.0
257,34.99566407145816,4455.436378202973,9364.421739910962,50000.0,0.699999988079071,0.5605548024177551,1.0
258,49.45077201492021,12584.1744736589,9846.143857158413,50000.0,0.699999988079071,0.7528469562530518,1.0
259,36.51138504768333,7386.715076802287,9984.077537079067,50000.0,0.699999988079071,0.4835160970687866,1.0
260,38.94866124861722,7920.176449030934,9868.986100025844,50000.0,0.699999988079071,0.5651816129684448,1.0
261,38.8295253952721,7829.78285614129,9858.752370910452,50000.0,0.699999988079071,0.5646487474441528,1.0
262,33.75802119583501,3335.9564834021144,9011.243450056243,50000.0,0.699999988079071,0.5802178978919983,1.0
263,33.59759477770324,3257.3182296537952,8995.59220434319,50000.0,0.699999988079071,0.5792751312255859,1.0
264,36.34120301789469,7169.481886866097,9967.381156974507,50000.0,0.699999988079071,0.4803808927536011,1.0
265,34.49474329221624,4165.558254931238,9283.685038915644,50000.0,0.699999988079071,0.5584813952445984,1.0
266,31.232940149680356,2246.0362410894013,8971.800872957756,50000.0,0.699999988079071,0.48365670442581177,1.0
267,31.723072422034164,2887.9663417146517,9265.759429333446,50000.0,0.699999988079071,0.47260260581970215,1.0
