t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,12.595418412089831,2364.895429061741,390.9780579024036,1000.0,0.699999988079071,1.4266941547393799,0.0
1,11.566314924364502,2204.0953610810047,375.5938997085127,1000.0,0.699999988079071,1.4026845693588257,0.0
2,12.677149024992357,2464.638426779709,411.7713472090728,1000.0,0.699999988079071,1.4097743034362793,0.0
3,10.82162783737535,2292.797408256249,406.2722078342109,1000.0,0.699999988079071,1.3895056247711182,0.0
4,9.561085154961367,1912.0553162657473,340.6954165353192,1000.0,0.699999988079071,1.3785027265548706,0.0
5,9.868403065683053,1966.4426820010183,344.6303171451834,1000.0,0.699999988079071,1.387391448020935,0.0
6,11.457039912253038,2178.9984483049675,375.5188761838715,1000.0,0.699999988079071,1.3754017353057861,0.0
7,11.0346317470341,2324.1233037105467,407.4869159656595,1000.0,0.699999988079071,1.392557144165039,0.0
8,11.856036895336997,2342.682049098063,399.5787928290599,1000.0,0.699999988079071,1.3869144916534424,0.0
9,11.567960519534008,2289.2135086442586,398.24566590114,1000.0,0.699999988079071,1.370092749595642,0.0
10,12.34569226737229,2307.1668537923597,391.0081040084887,1000.0,0.699999988079071,1.3572442531585693,0.0
11,11.607716063529452,2202.1636088248283,377.85029286556136,1000.0,0.699999988079071,1.356701135635376,0.75
12,9.72929584281138,1934.9651713101514,344.71104603036247,1000.0,0.699999988079071,1.3613247871398926,0.25
13,9.917926437692884,2069.8182864251503,370.1621924857462,1000.0,0.699999988079071,1.3740862607955933,0.0
14,9.592504720032126,2013.3196302175375,367.4137356176301,1000.0,0.699999988079071,1.360971450805664,0.0
15,12.240031766516069,2282.396672441412,391.0381745154101,1000.0,0.699999988079071,1.3271005153656006,1.0
16,12.688918182766855,2612.052492865086,451.3967949974408,1000.0,0.699999988079071,1.373514175415039,1.0
17,11.22824740874934,2125.133167877475,375.72388410682186,1000.0,0.699999988079071,1.315760850906372,1.0
18,12.15916371591435,2262.9204637373036,391.2703807715132,1000.0,0.699999988079071,1.3025476932525635,1.0
19,11.34375159975631,2235.8225050127417,398.5614819028273,1000.0,0.699999988079071,1.3224763870239258,1.0
20,11.414731654408431,2156.731902110732,378.13683678517583,1000.0,0.699999988079071,1.3056812286376953,1.0
21,12.235879939788115,2359.502783116502,412.37089938396576,1000.0,0.699999988079071,1.3020018339157104,1.0
22,10.353227078079703,1996.2612707253083,361.0839293471653,1000.0,0.699999988079071,1.3037809133529663,1.0
23,10.334228942559813,1991.7202964273622,361.11213080597827,1000.0,0.699999988079071,1.2992329597473145,1.0
24,12.168914417681394,2342.6905416302766,412.5522442460805,1000.0,0.699999988079071,1.2844233512878418,1.0
25,11.039492873123335,2078.269347658842,376.12810173278393,1000.0,0.699999988079071,1.2623965740203857,1.0
26,11.18749347272148,2196.9776147239004,398.89280450912185,1000.0,0.699999988079071,1.2879093885421753,1.0
27,10.439909529943753,2103.0377934577564,385.17708434860003,1000.0,0.699999988079071,1.313773274421692,1.0
28,10.52524264989532,2022.975629250829,364.33460108541,1000.0,0.699999988079071,1.28884756565094,1.0
29,11.3913996040156,2231.340567031291,400.38301043921865,1000.0,0.699999988079071,1.287724256515503,1.0
30,11.116911657969363,2178.908738101741,399.0075798158563,1000.0,0.699999988079071,1.2727960348129272,1.0
31,10.933918681981956,2051.049718982522,376.4831792008103,1000.0,0.699999988079071,1.231107473373413,1.0
32,8.743992715721276,1737.4382261529286,336.95906693667024,1000.0,0.699999988079071,1.27229905128479,1.0
33,10.158306336785632,1948.6634411780803,361.60696176513846,1000.0,0.699999988079071,1.2562248706817627,1.0
34,11.294404620433344,2207.6099135975883,400.4828338732058,1000.0,0.699999988079071,1.268218755722046,1.0
35,11.939583861897772,2284.162984821772,413.0237754685198,1000.0,0.699999988079071,1.2259775400161743,1.0
36,10.841506989650558,2027.3507316809396,376.8098762944614,1000.0,0.699999988079071,1.2036519050598145,1.0
37,11.890306762913264,2271.4688763338636,413.2059560606833,1000.0,0.699999988079071,1.2127981185913086,1.0
38,11.866216827517059,2265.183490499865,413.3182919884816,1000.0,0.699999988079071,1.2060940265655518,1.0
39,11.708049413515862,2146.0917881273563,393.02004156170557,1000.0,0.699999988079071,1.1518030166625977,1.0
40,11.682391063649469,2138.908222811312,393.20778014379925,1000.0,0.699999988079071,1.1419992446899414,1.0
41,10.006876454059217,1910.4035966370275,362.36760213341364,1000.0,0.699999988079071,1.217029094696045,1.0
42,10.857808978560897,2113.618426595726,399.6497494496551,1000.0,0.699999988079071,1.2164918184280396,1.0
43,11.625044005995097,2122.8960911442205,393.5600099453507,1000.0,0.699999988079071,1.120606780052185,1.0
44,9.334005534297907,1937.4006070107769,370.9918471830978,1000.0,0.699999988079071,1.3116650581359863,1.0
45,10.804419190791148,2100.3608129679374,399.7963082197387,1000.0,0.699999988079071,1.2053364515304565,1.0
46,10.215352287407685,2132.2008832728548,407.5549623745569,1000.0,0.699999988079071,1.311637043952942,1.0
47,11.685625084260725,2218.407829132471,413.98076848749935,1000.0,0.699999988079071,1.1580049991607666,1.0
48,10.04084550894565,2007.8413956896477,385.90492818008454,1000.0,0.699999988079071,1.2501540184020996,1.0
49,10.994344094182658,2133.5274917056604,401.3356389758723,1000.0,0.699999988079071,1.204154133796692,1.0
50,9.880905348152764,1879.4016328558741,363.1063947859673,1000.0,0.699999988079071,1.1860911846160889,1.0
51,11.72170592307477,2304.2944238775726,433.25634239598566,1000.0,0.699999988079071,1.1998131275177002,1.0
52,10.68806847702362,2072.0852362131645,400.1226964824929,1000.0,0.699999988079071,1.1815674304962158,1.0
53,11.576098104592088,2190.7500826924775,414.39229289612115,1000.0,0.699999988079071,1.1296055316925049,1.0
54,10.648405378166022,2062.3326642560282,400.25394726879637,1000.0,0.699999988079071,1.173196792602539,1.0
55,10.987870984976487,2213.0379404488026,421.2403333849519,1000.0,0.699999988079071,1.2454921007156372,1.0
56,8.714989770129073,1713.7337645783077,343.43827284612644,1000.0,0.699999988079071,1.21742582321167,1.0
57,10.60356262068637,2051.7319332890843,400.36315239264445,1000.0,0.699999988079071,1.1645824909210205,1.0
58,10.585208547385461,2047.415272299423,400.41516296679436,1000.0,0.699999988079071,1.1609485149383545,1.0
59,9.755882564488855,1848.9774768537793,363.8969672172186,1000.0,0.699999988079071,1.1564139127731323,1.0
60,10.548679166094919,2038.9634872132938,400.5155875585327,1000.0,0.699999988079071,1.1540607213974,1.0
61,8.754820454507737,1824.2130631433115,368.69902065537474,1000.0,0.699999988079071,1.2740812301635742,1.0
62,9.994399925278284,1894.5585754162473,367.10315670288,1000.0,0.699999988079071,1.1606385707855225,1.0
63,10.503775083431309,2028.7290385172157,400.62334702187985,1000.0,0.699999988079071,1.1460669040679932,1.0
64,10.051488788713316,1999.6878698583917,388.5344660622746,1000.0,0.699999988079071,1.2245196104049683,1.0
65,9.67598606340604,1830.4936761698154,364.35928922391577,1000.0,0.699999988079071,1.1385715007781982,1.0
66,8.67747859562497,1808.6957779480128,368.9897012726473,1000.0,0.699999988079071,1.267427682876587,1.0
67,9.369530874188738,1769.675321124275,361.14057522612273,1000.0,0.699999988079071,1.1220579147338867,1.0
68,10.35119520940551,1901.6875008642037,379.5799419544368,1000.0,0.699999988079071,1.0581196546554565,1.0
69,9.617609653267621,1817.0581252730838,364.6314155657047,1000.0,0.699999988079071,1.1258525848388672,1.0
70,11.289631642947127,2121.3506491636317,415.04355684641064,1000.0,0.699999988079071,1.0630261898040771,1.0
71,9.86272759850214,1863.7016956057755,367.84480252667663,1000.0,0.699999988079071,1.1306540966033936,1.0
72,10.539085129956456,1936.0899785251818,382.2600884918699,1000.0,0.699999988079071,1.0500984191894531,1.0
73,10.519429924754569,1931.122061683497,382.3842526187848,1000.0,0.699999988079071,1.0442981719970703,1.0
74,11.263135628607788,2197.8954972790093,433.6787646804511,1000.0,0.699999988079071,1.1248077154159546,1.0
75,9.582996846659466,1906.0778571234746,387.2019939431305,1000.0,0.699999988079071,1.1865358352661133,1.0
76,9.509030787441505,1791.3055238565923,365.3330072454677,1000.0,0.699999988079071,1.1014124155044556,1.0
77,10.375541389554364,2172.6865659277432,439.83678215021683,1000.0,0.699999988079071,1.2709619998931885,1.0
78,9.604064127540006,2003.7079864951572,407.8879974731217,1000.0,0.699999988079071,1.2657221555709839,1.0
79,9.482620349882472,1785.1993231570239,365.51475212127457,1000.0,0.699999988079071,1.096405267715454,1.0
80,9.46713558664167,1781.621106002787,365.5882407763344,1000.0,0.699999988079071,1.093104362487793,1.0
81,10.509139671388812,2107.9706068977475,421.59456905211766,1000.0,0.699999988079071,1.1897966861724854,1.0
82,11.09281539210677,2073.50090809696,415.6105133362631,1000.0,0.699999988079071,1.0174360275268555,1.0
83,11.069379156991769,2067.7944498425736,415.70276748452227,1000.0,0.699999988079071,1.0118992328643799,1.0
84,8.33496233502868,1631.3323532858392,345.97454628041936,1000.0,0.699999988079071,1.1569905281066895,1.0
85,11.104840193309931,2245.187292411139,450.9742033403443,1000.0,0.699999988079071,1.1834263801574707,1.0
86,9.421428705610843,1871.4461599199713,387.68508520457465,1000.0,0.699999988079071,1.1662623882293701,1.0
87,10.109520287370145,1938.4861726731813,401.68852380001306,1000.0,0.699999988079071,1.0765124559402466,1.0
88,10.347280891718945,1983.460492426844,403.05793254016663,1000.0,0.699999988079071,1.0837697982788086,1.0
89,10.385064920578497,2169.529986497723,439.37367222737754,1000.0,0.699999988079071,1.2639148235321045,1.0
90,10.320610976367325,1977.8684052381357,403.15883689936067,1000.0,0.699999988079071,1.0789861679077148,1.0
91,10.047988656402964,1925.117104984142,401.83998725091965,1000.0,0.699999988079071,1.0666011571884155,1.0
92,10.283770190129108,1969.8965486619038,403.24192762210953,1000.0,0.699999988079071,1.0730303525924683,1.0
93,10.905736563548887,2029.8311847736213,416.0675160690027,1000.0,0.699999988079071,0.9770467877388,1.0
94,10.891612757155595,2116.5663515570473,433.94561797392765,1000.0,0.699999988079071,1.0665473937988281,1.0
95,10.217440306346113,1857.3276181311753,383.9660663381006,1000.0,0.699999988079071,0.9676629304885864,1.0
96,9.240051831222447,1730.188654626062,366.8539872674739,1000.0,0.699999988079071,1.050140619277954,1.0
97,9.22295345495583,1726.5087978992485,366.90379690099854,1000.0,0.699999988079071,1.0471148490905762,1.0
98,10.160302673647085,1943.1999098987415,403.5142923519282,1000.0,0.699999988079071,1.0536048412322998,1.0
99,10.779276868518796,2000.3662175682493,416.28987435173656,1000.0,0.699999988079071,0.9517958164215088,1.0
100,10.757488383554556,1898.412873155004,397.67393874063447,1000.0,0.699999988079071,0.8456192016601562,1.0
101,7.76702833685474,1521.5049344958288,342.55268782040326,1000.0,0.699999988079071,1.119368314743042,1.0
102,10.70643633650066,1983.5685913446475,416.3427693422253,1000.0,0.699999988079071,0.9384055137634277,1.0
103,10.054698623312406,1819.125188245183,384.31027132369536,1000.0,0.699999988079071,0.9327380061149597,1.0
104,10.029824371327058,1813.3701775006152,384.35166721433103,1000.0,0.699999988079071,0.9275493025779724,1.0
105,9.05164177290031,1798.0129976667863,388.6184311882283,1000.0,0.699999988079071,1.1283581256866455,1.0
106,10.61299158725459,1962.124275557565,416.4281844199016,1000.0,0.699999988079071,0.9214838147163391,1.0
107,9.70617390970361,1850.7512440860164,402.34037178994254,1000.0,0.699999988079071,1.0167059898376465,1.0
108,8.734417518932794,1625.39716204183,363.89300071737995,1000.0,0.699999988079071,1.0049926042556763,1.0
109,9.93074196287888,1790.6019631766435,384.4288684641096,1000.0,0.699999988079071,0.9088423848152161,1.0
110,9.654956442660243,1733.1651534313326,381.9269303619139,1000.0,0.699999988079071,0.8954393267631531,1.0
111,9.87774699589445,1778.533597468112,384.4293393248312,1000.0,0.699999988079071,0.8991216421127319,1.0
112,7.878095748682585,1541.2087326955952,348.2791757683415,1000.0,0.699999988079071,1.1056065559387207,1.0
113,8.905868785873148,1658.121309115458,367.568100678326,1000.0,0.699999988079071,0.9979206919670105,1.0
114,9.801039286725405,1866.5350264641936,403.889387662576,1000.0,0.699999988079071,1.0058131217956543,1.0
115,8.868703487716882,1650.3153825334111,367.60955940590964,1000.0,0.699999988079071,0.9927595853805542,1.0
116,9.746974043252221,1955.4562470735682,422.14542094697237,1000.0,0.699999988079071,1.119981288909912,1.0
117,10.350956177077103,2001.3027106617478,433.9846748921136,1000.0,0.699999988079071,1.0011961460113525,1.0
118,7.789779080970192,1524.1892081420915,348.6234641061264,1000.0,0.699999988079071,1.097355842590332,1.0
119,8.808347805383551,1637.663386626092,367.6945261137156,1000.0,0.699999988079071,0.9848724007606506,1.0
120,9.444973606140012,1795.4596170755326,402.40003705214133,1000.0,0.699999988079071,0.9849062561988831,1.0
121,8.750157506365474,1739.038729299296,389.2081363825214,1000.0,0.699999988079071,1.1025604009628296,1.0
122,8.719996763831565,1840.2422302561868,409.0767850873485,1000.0,0.699999988079071,1.2244768142700195,1.0
123,9.672011536121662,1732.9463213412164,384.3518992754624,1000.0,0.699999988079071,0.8648891448974609,1.0
124,8.434302049405163,1679.4929744403335,386.86780128381974,1000.0,0.699999988079071,1.0917093753814697,1.0
125,8.42078239352832,1676.9282001059119,386.9058417525288,1000.0,0.699999988079071,1.0902169942855835,1.0
126,9.617098681462652,1720.8678339127766,384.2544761815858,1000.0,0.699999988079071,0.8568816781044006,1.0
127,8.381946197284984,1669.3739398561493,386.95083637345596,1000.0,0.699999988079071,1.0872211456298828,1.0
128,9.553099952870618,1815.3762397283779,403.9225709782402,1000.0,0.699999988079071,0.9774192571640015,1.0
129,8.644847414751931,1603.718758010699,367.751958532052,1000.0,0.699999988079071,0.9648376703262329,1.0
130,9.508979234993252,1806.3689967713292,403.9257102584946,1000.0,0.699999988079071,0.9725900292396545,1.0
131,7.869162742138084,1658.989928574134,376.4383117070857,1000.0,0.699999988079071,1.2166688442230225,1.0
132,8.839393175635092,1755.43480327565,391.74368787351915,1000.0,0.699999988079071,1.095872163772583,1.0
133,9.208023483283393,1852.8015712950516,421.6201391070385,1000.0,0.699999988079071,1.091186761856079,1.0
134,8.813899962378636,1750.7275903155469,391.8268526296881,1000.0,0.699999988079071,1.0933138132095337,1.0
135,9.222707412471104,1636.6759010037865,381.33209231854556,1000.0,0.699999988079071,0.8278568983078003,1.0
136,9.393493660452961,1887.3347206651101,422.34246496100906,1000.0,0.699999988079071,1.0932426452636719,1.0
137,9.397175250052369,1783.9774512501988,404.00877842585305,1000.0,0.699999988079071,0.9594915509223938,1.0
