t,x,g_raw,g_ratio,alpha,gamma,loss,acc
0,1.2646585906185699,200.0138544520073,41.735772775638424,100.0,0.010000000707805157,1.406201720237732,0.0
1,1.634595710292385,216.8827673727232,48.912111635618146,100.0,0.010000000707805157,1.417109727859497,0.0
2,1.2470450126854884,199.13423374969352,42.409623768095635,100.0,0.010000000707805157,1.4050471782684326,0.0
3,1.4433431291066168,205.50532752612793,44.64738361338976,100.0,0.010000000707805157,1.3974928855895996,0.0
4,1.2054665755517049,190.14471097412516,39.584624191504176,100.0,0.010000000707805157,1.3844752311706543,0.0
5,1.029706183200359,190.64976701942302,39.00979068461753,100.0,0.010000000707805157,1.3846110105514526,0.0
6,1.3968654447760507,200.95063332238007,45.05044385412404,100.0,0.010000000707805157,1.4009711742401123,0.0
7,1.4325607459915186,203.87975505836116,44.648044404390795,100.0,0.010000000707805157,1.380666971206665,0.0
8,1.2086602270224827,192.79961147088036,41.31783546845242,100.0,0.010000000707805157,1.3819196224212646,0.0
9,1.609307679065385,213.2521677514384,48.9059149686801,100.0,0.010000000707805157,1.3736116886138916,0.25
10,1.2263141602544054,195.8209233770423,42.4349258187166,100.0,0.010000000707805157,1.3767919540405273,0.75
11,1.4113923626819662,202.2841409634786,45.41853943896169,100.0,0.010000000707805157,1.3704687356948853,0.75
12,1.4082281245657655,201.81002107849918,45.41810845909293,100.0,0.010000000707805157,1.365418791770935,1.0
13,1.3857117554466025,197.69795139618716,44.23235986085975,100.0,0.010000000707805157,1.35975980758667,1.0
14,1.5744963856483105,207.19616225022432,47.67156194410397,100.0,0.010000000707805157,1.3422141075134277,1.0
15,1.5698769168162239,206.5163819220793,47.6545490777718,100.0,0.010000000707805157,1.3344407081604004,1.0
16,1.565298447448777,205.83902581058587,47.63732465327324,100.0,0.010000000707805157,1.3267165422439575,1.0
17,1.390517203265311,199.12380569788306,45.376815924005676,100.0,0.010000000707805157,1.3391730785369873,1.0
18,1.7192542584200146,214.15811037559416,52.17864406357124,100.0,0.010000000707805157,1.3029329776763916,1.0
19,1.5695576273938054,207.36672269529183,48.82615555150677,100.0,0.010000000707805157,1.3063511848449707,1.0
20,1.5481005747184091,203.2637359891829,47.56400546966481,100.0,0.010000000707805157,1.2974269390106201,1.0
21,1.2036887193679668,190.24195488576117,41.72564770782974,100.0,0.010000000707805157,1.3252472877502441,1.0
22,0.9203080516769085,175.89724315030455,37.4561297188889,100.0,0.010000000707805157,1.3461848497390747,1.0
23,1.7003082317867668,211.33404520071608,52.11063009839642,100.0,0.010000000707805157,1.2669802904129028,1.0
24,1.5275697267326414,201.62005556392467,48.43149358150733,100.0,0.010000000707805157,1.2842166423797607,1.0
25,1.1512548803455194,185.5559955515281,41.988951384413795,100.0,0.010000000707805157,1.3282933235168457,1.0
26,1.3514943690890677,190.80497974732816,43.303505997300526,100.0,0.010000000707805157,1.2855114936828613,1.0
27,1.1237199703208043,181.05079555703475,40.777035456947836,100.0,0.010000000707805157,1.3202733993530273,1.0
28,1.5403843741756675,202.87379981971202,48.740753101270315,100.0,0.010000000707805157,1.2569818496704102,1.0
