t,x,g_raw,g_ratio,alpha,gamma,loss,acc
44,73.88825148776347,36103.5851944121,4070.1063594034886,10000.0,0.010000000707805157,1.209999918937683,1.0
45,88.0612472691366,35407.80274117206,3430.2926768187062,10000.0,0.010000000707805157,0.9506688117980957,1.0
46,82.6014232421192,32977.8635926531,3460.619866951248,10000.0,0.010000000707805157,1.0221878290176392,1.0
47,81.9238686965827,32017.478999211886,3411.0820436124222,10000.0,0.010000000707805157,1.002048373222351,1.0
48,75.79522514619455,31358.535542759877,3577.0864322717616,10000.0,0.010000000707805157,1.0778371095657349,1.0
49,82.3513380967345,34358.286994840164,3591.8855386388686,10000.0,0.010000000707805157,0.9563025236129761,1.0
50,81.40512469067939,33390.55506071387,3572.839849223072,10000.0,0.010000000707805157,0.936873733997345,1.0
51,77.57712928292285,29017.75972921336,3319.6011171353484,10000.0,0.010000000707805157,0.9095758199691772,1.0
52,75.15596849703884,32930.61207249125,3783.732265105021,10000.0,0.010000000707805157,1.0172274112701416,1.0
53,78.40707458452115,30760.063976310357,3554.0188756683137,10000.0,0.010000000707805157,0.88785320520401,1.0
54,71.6581317505706,27311.77505504388,3493.7163740725687,10000.0,0.010000000707805157,1.0099647045135498,1.0
55,75.83782685859012,39324.93244997789,4338.169129010409,10000.0,0.010000000707805157,1.136387825012207,1.0
56,71.6357455104634,25385.812541053747,3440.5222506108544,10000.0,0.010000000707805157,1.020127534866333,1.0
57,69.32682180677892,33171.33569939747,4004.543794438925,10000.0,0.010000000707805157,1.1100000143051147,1.0
58,73.78953051768316,20192.455186544903,2841.7372876294207,10000.0,0.010000000707805157,0.6916342377662659,1.0
59,71.51340715476651,28884.343124464496,3837.571259867598,10000.0,0.010000000707805157,0.9820715188980103,1.0
60,70.03519804274522,17362.889109806667,2763.862092535499,10000.0,0.010000000707805157,0.6574087738990784,1.0
61,66.50199901585006,23977.787141963418,3525.673250767189,10000.0,0.010000000707805157,0.9565700888633728,1.0
62,66.88794508040897,22352.064730105158,3514.5348842745702,10000.0,0.010000000707805157,0.9740935564041138,1.0
63,65.21855786377851,23332.360547945074,3539.598063855209,10000.0,0.010000000707805157,0.9447512626647949,1.0
64,63.65534410090662,13181.367179788193,2639.9664603285805,10000.0,0.010000000707805157,0.609606921672821,1.0
65,63.5114006166263,22626.38830314304,3569.3814783519138,10000.0,0.010000000707805157,0.9317295551300049,1.0
66,65.97237053966901,31496.806811265404,4014.624439552901,10000.0,0.010000000707805157,1.0727105140686035,1.0
67,63.48124736054139,26641.812520909574,3720.830305780376,10000.0,0.010000000707805157,1.08061945438385,1.0
68,67.78472177774076,29483.46313115754,4119.395068486088,10000.0,0.010000000707805157,1.118277668952942,1.0
69,60.519850017261824,16266.666649300918,3303.474798918754,10000.0,0.010000000707805157,0.7585843205451965,1.0
70,63.464552184458874,27297.270984862174,4005.092707985919,10000.0,0.010000000707805157,0.9006258249282837,1.0
71,64.1211392745389,26186.77176333794,4105.5186288068635,10000.0,0.010000000707805157,0.9232174754142761,1.0
72,63.642744177528854,26067.56171487914,4120.54917811248,10000.0,0.010000000707805157,0.9195904731750488,1.0
73,52.76682003940542,7811.974373276397,2450.599201553532,10000.0,0.010000000707805157,0.5495235323905945,1.0
74,65.2334565810414,29863.09967157897,4052.0699512647197,10000.0,0.010000000707805157,1.0770549774169922,1.0
75,61.00337533594982,26729.28272622241,4030.5121417123105,10000.0,0.010000000707805157,0.882957398891449,1.0
76,54.60218156197297,14651.511799775393,3495.847226861537,10000.0,0.010000000707805157,0.7265912294387817,1.0
77,66.94758765171454,33955.902475320196,4249.754725773177,10000.0,0.010000000707805157,1.058882474899292,1.0
78,63.45912455325846,30366.32816259095,3932.136531441353,10000.0,0.010000000707805157,1.0398603677749634,1.0
79,62.20136039047636,24464.28664861741,3715.099263885653,10000.0,0.010000000707805157,1.079295039176941,1.0
80,59.448457531738974,26290.276336480107,4031.5392683787427,10000.0,0.010000000707805157,0.8683556914329529,1.0
81,54.934641718726745,21703.131792300763,4289.147553300302,10000.0,0.010000000707805157,0.7004151344299316,1.0
82,60.0744817924721,25349.604144534896,4222.358474399939,10000.0,0.010000000707805157,0.8939935564994812,1.0
83,59.81401714054746,25291.839579588326,4227.53342081099,10000.0,0.010000000707805157,0.8915127515792847,1.0
84,61.62094866962685,24166.33440216064,3682.0869660119974,10000.0,0.010000000707805157,1.070317029953003,1.0
85,63.84779212950868,29150.549863604945,4003.8534773013025,10000.0,0.010000000707805157,1.0546971559524536,1.0
86,53.92906513367182,20926.89518345789,3388.9497669887487,10000.0,0.010000000707805157,0.8347654342651367,1.0
87,49.80932350138391,13751.698746974193,3680.636874800472,10000.0,0.010000000707805157,0.6984710097312927,1.0
88,74.3112750237452,39053.049736822424,4424.356798321,10000.0,0.010000000707805157,1.2586243152618408,1.0
89,53.309539139471205,20623.15675981698,3347.125588418426,10000.0,0.010000000707805157,0.8270407915115356,1.0
90,54.62941450896333,19701.552915060376,3538.032289436245,10000.0,0.010000000707805157,0.8574938774108887,1.0
91,63.36557534423866,28766.220667449907,3978.9542080394563,10000.0,0.010000000707805157,1.0429067611694336,1.0
92,56.86653750662499,25453.37648066114,3986.317957941937,10000.0,0.010000000707805157,0.8395529985427856,1.0
93,48.293994650125384,13520.41377883891,3743.2659406329103,10000.0,0.010000000707805157,0.6873296499252319,1.0
94,65.36204340161048,32925.56826582987,4174.354787925404,10000.0,0.010000000707805157,1.0242323875427246,1.0
95,52.13422525346965,19792.54207321339,3269.032026390827,10000.0,0.010000000707805157,0.8076280951499939,1.0
96,50.50425560625349,21076.528130747123,4416.138006027746,10000.0,0.010000000707805157,0.6677660942077637,1.0
97,50.25904173687687,21031.085766082677,4420.934483567128,10000.0,0.010000000707805157,0.6650834679603577,1.0
98,62.91266988209336,28332.804834087212,3942.6248361033704,10000.0,0.010000000707805157,1.0303049087524414,1.0
99,49.94791285513769,20953.30961241788,4424.699435019949,10000.0,0.010000000707805157,0.6611204147338867,1.0
100,36.939395219128336,1928.9801108714573,2100.348747026729,10000.0,0.010000000707805157,0.4696912169456482,1.0
101,55.68113583412041,24882.351871194383,3928.1277329855834,10000.0,0.010000000707805157,0.8191536068916321,1.0
102,65.6098687630332,26672.44735721884,3465.567094079848,10000.0,0.010000000707805157,1.203568458557129,1.0
103,50.96356107197525,18766.837388356627,3153.0283838219866,10000.0,0.010000000707805157,0.7847800254821777,1.0
104,58.5633251522336,22743.32838804197,3348.2092648062803,10000.0,0.010000000707805157,0.9870659708976746,1.0
105,43.93479194753351,12943.515976457766,3123.544056497977,10000.0,0.010000000707805157,0.6182175874710083,1.0
106,43.761823324979936,12815.82390855193,3111.0350684901678,10000.0,0.010000000707805157,0.6152974367141724,1.0
107,35.69351463150741,1341.1666236402082,2035.1474940072605,10000.0,0.010000000707805157,0.4569557011127472,1.0
108,57.24853546911462,24713.777577540943,4257.7924467654475,10000.0,0.010000000707805157,0.8569865822792053,1.0
109,60.52817640213352,27390.226435989567,3681.476084624926,10000.0,0.010000000707805157,0.9586824178695679,1.0
110,49.971977852719334,17516.308680825638,3065.9102120702305,10000.0,0.010000000707805157,0.7604601383209229,1.0
111,57.207736674654114,24662.11322269109,4254.099782099316,10000.0,0.010000000707805157,0.8544282913208008,1.0
112,46.02925344551534,13226.62190912106,3861.1571208053774,10000.0,0.010000000707805157,0.6588816046714783,1.0
113,48.822602216609056,20777.755796165377,4425.015649695007,10000.0,0.010000000707805157,0.6410713195800781,1.0
114,57.15837614338741,24589.20020299885,4248.890477646499,10000.0,0.010000000707805157,0.8500080108642578,1.0
115,57.14626759222937,24552.44323896384,4246.39151727635,10000.0,0.010000000707805157,0.8484275341033936,1.0
116,59.402708436666984,29221.775209799842,4424.702398740192,10000.0,0.010000000707805157,0.8299097418785095,1.0
117,52.224730611185734,17776.956213252164,3365.7252433458943,10000.0,0.010000000707805157,0.8057737350463867,1.0
118,42.72106789014607,11784.929620562634,2930.1809200398948,10000.0,0.010000000707805157,0.5922806859016418,1.0
119,34.70172427618643,698.9612239689617,1926.4280968884405,10000.0,0.010000000707805157,0.43763601779937744,1.0
120,54.81507100605434,18677.26131588401,3887.24409960944,10000.0,0.010000000707805157,0.8603184819221497,1.0
121,69.15554460016537,30114.727201179307,3856.759588398921,10000.0,0.010000000707805157,1.2068685293197632,1.0
122,42.48052338950363,11404.041804405955,2865.725874697397,10000.0,0.010000000707805157,0.5852538347244263,1.0
123,59.68893122080304,26014.44989190998,3575.1645772603865,10000.0,0.010000000707805157,0.9294049143791199,1.0
124,54.90105368289116,18676.322901198786,3887.049362037491,10000.0,0.010000000707805157,0.8562668561935425,1.0
125,48.73556861846756,15573.414470220167,2832.918484286743,10000.0,0.010000000707805157,0.7284159660339355,1.0
126,62.08083063665453,26689.522443526723,3854.292888110471,10000.0,0.010000000707805157,0.9853867292404175,1.0
127,57.22063143613309,24349.883947681727,4221.28554273943,10000.0,0.010000000707805157,0.8365758061408997,1.0
128,71.45461124752188,30650.354796305197,4083.403231648864,10000.0,0.010000000707805157,1.2606483697891235,1.0
129,48.55748591948945,20366.3708973161,4381.758187926453,10000.0,0.010000000707805157,0.6220216155052185,1.0
130,57.07051864668527,19880.26825940813,3121.066436410429,10000.0,0.010000000707805157,0.9310183525085449,1.0
131,45.97784490418447,13121.754409026546,3863.4300421555035,10000.0,0.010000000707805157,0.6362205147743225,1.0
132,51.735524691675856,16655.513975991176,3297.2012596854274,10000.0,0.010000000707805157,0.779995322227478,1.0
133,51.697013972562196,16565.648636575443,3295.7099422693577,10000.0,0.010000000707805157,0.7781013250350952,1.0
134,46.04426057557208,13086.940289821447,3854.202424573518,10000.0,0.010000000707805157,0.6323993802070618,1.0
135,41.73464270552541,9931.358395216512,2704.2426194488035,10000.0,0.010000000707805157,0.5631698369979858,1.0
136,48.63154383119915,20322.774048813844,4359.033287524566,10000.0,0.010000000707805157,0.6154991388320923,1.0
137,48.626096910179605,20274.669379867264,4355.180508000536,10000.0,0.010000000707805157,0.6137130260467529,1.0
138,70.73894909812185,32954.65884462489,3991.7891554349826,10000.0,0.010000000707805157,1.166260004043579,1.0
139,41.59118806555828,9565.56595389094,2654.770925998086,10000.0,0.010000000707805157,0.5572904348373413,1.0
140,59.39914544008073,28489.247022759482,4344.568716397364,10000.0,0.010000000707805157,0.8062297105789185,1.0
141,46.19185917354685,13014.040039928712,3846.0186174180976,10000.0,0.010000000707805157,0.6257340908050537,1.0
142,34.64927984323035,229.16988063104483,1766.4087540586627,10000.0,0.010000000707805157,0.4109809398651123,1.0
143,57.47781565397996,23880.848510404332,4167.893814239666,10000.0,0.010000000707805157,0.8192236423492432,1.0
144,60.025879150607565,20541.86291241832,3440.650371306347,10000.0,0.010000000707805157,0.977969765663147,1.0
145,41.46139077280082,9051.57502707923,2569.056820983555,10000.0,0.010000000707805157,0.5487868785858154,1.0
146,59.42978657617841,28252.53434030821,4321.751079411068,10000.0,0.010000000707805157,0.7995808124542236,1.0
147,48.638479072132924,19854.37363163542,4317.619704142832,10000.0,0.010000000707805157,0.6007066369056702,1.0
148,61.764771297046465,25265.0767601975,3779.131609325146,10000.0,0.010000000707805157,0.9544939994812012,1.0
149,51.516738983409,15577.529418406553,3229.1850061837945,10000.0,0.010000000707805157,0.7575024366378784,1.0
150,46.456706124612154,12911.521929289698,3822.613343604303,10000.0,0.010000000707805157,0.6163985729217529,1.0
151,41.29041102610597,8483.234747761553,2498.279479572721,10000.0,0.010000000707805157,0.5404220819473267,1.0
152,41.233494377327524,8344.86230413272,2489.0715796976324,10000.0,0.010000000707805157,0.5384342074394226,1.0
153,57.671525090836774,23583.049074885297,4133.653760208681,10000.0,0.010000000707805157,0.8098447322845459,1.0
154,63.30359673802252,29033.632801654516,3982.791008846252,10000.0,0.010000000707805157,0.9281530976295471,1.0
155,68.88378523237434,27950.751401188285,3787.54055062965,10000.0,0.010000000707805157,1.1601476669311523,1.0
156,34.966775958950855,118.95425470187882,1689.9629427151924,10000.0,0.010000000707805157,0.39742088317871094,1.0
157,61.56398906778537,24663.467026397666,3778.1139077916823,10000.0,0.010000000707805157,0.9420438408851624,1.0
158,65.40850274685015,26608.18133280647,4035.9180163163483,10000.0,0.010000000707805157,1.0185068845748901,1.0
159,59.92996080127215,19708.13052215539,3433.5580494164524,10000.0,0.010000000707805157,0.9583887457847595,1.0
160,51.335084853960915,14892.209545494825,3227.3712440124636,10000.0,0.010000000707805157,0.7428007125854492,1.0
161,65.4532387809237,26493.69432347895,4021.3449532626682,10000.0,0.010000000707805157,1.0136995315551758,1.0
162,53.1055238629815,20685.33424694579,3768.5317079794777,10000.0,0.010000000707805157,0.7220820188522339,1.0
163,48.71892572830687,19210.118053612172,4258.138796329459,10000.0,0.010000000707805157,0.5857760906219482,1.0
164,35.18568783617465,85.20325788462382,1649.864527592898,10000.0,0.010000000707805157,0.3911864757537842,1.0
165,40.9548523482468,7228.242671539166,2376.407015404391,10000.0,0.010000000707805157,0.524054765701294,1.0
166,35.261547025259645,72.86866806986338,1637.3757278458613,10000.0,0.010000000707805157,0.3881743550300598,1.0
167,59.348831612832925,27078.143431975914,4239.603568894508,10000.0,0.010000000707805157,0.7752084732055664,1.0
168,65.5823807505781,26172.37208006047,3997.8452097711443,10000.0,0.010000000707805157,1.0076208114624023,1.0
169,66.84616295612615,29654.688427314777,4133.928272714917,10000.0,0.010000000707805157,0.984308123588562,1.0
170,52.918633181791535,20037.90696667134,3745.8095074640537,10000.0,0.010000000707805157,0.7108626365661621,1.0
171,61.26854598047831,23621.539635252542,3753.147884947659,10000.0,0.010000000707805157,0.9227367639541626,1.0
172,35.4264633599781,57.63276635448209,1612.9940609912642,10000.0,0.010000000707805157,0.38401153683662415,1.0
173,57.75260057887647,22521.84718247036,4055.283701662164,10000.0,0.010000000707805157,0.7865405678749084,1.0
174,47.12021738969907,12586.75314674864,3752.7528089353805,10000.0,0.010000000707805157,0.5945340394973755,1.0
175,56.59256849617479,20757.72181298801,3463.1773305309453,10000.0,0.010000000707805157,0.8389397263526917,1.0
176,61.165446635209186,23278.17578647351,3753.4984509166234,10000.0,0.010000000707805157,0.916535496711731,1.0
177,52.67095352719308,19474.06156283986,3758.8078177870216,10000.0,0.010000000707805157,0.7016093134880066,1.0
178,56.46122364462594,17746.857095456235,3747.3728442955025,10000.0,0.010000000707805157,0.8057896494865417,1.0
179,57.74228968405054,22198.52188113474,4032.0703769485285,10000.0,0.010000000707805157,0.7803177833557129,1.0
180,52.61159743092127,19249.214482105734,3754.645665362957,10000.0,0.010000000707805157,0.6984527111053467,1.0
181,35.6958926287002,38.44957474685322,1576.1911796951126,10000.0,0.010000000707805157,0.3770792484283447,1.0
182,57.76168974474561,22039.720060230055,4020.8494597723907,10000.0,0.010000000707805157,0.7771852612495422,1.0
183,40.834679435662764,5894.944160873983,2234.1812087524613,10000.0,0.010000000707805157,0.5063167810440063,1.0
184,66.58998574944431,28454.156041162783,4075.8695797315227,10000.0,0.010000000707805157,0.964352548122406,1.0
185,57.71841814589706,21811.093338180046,4008.591886126027,10000.0,0.010000000707805157,0.7733195424079895,1.0
186,47.38487571630565,12396.293627831521,3717.7322428935395,10000.0,0.010000000707805157,0.5847779512405396,1.0
187,64.56612799772729,21465.808229696624,3710.765498650863,10000.0,0.010000000707805157,1.0083160400390625,1.0
188,60.926738916730926,22385.85169525709,3727.341473389744,10000.0,0.010000000707805157,0.9012386798858643,1.0
189,64.50782472458097,21344.886321253307,3694.0837870919204,10000.0,0.010000000707805157,1.0022743940353394,1.0
190,57.67994418643024,21524.202738657306,3979.850893018871,10000.0,0.010000000707805157,0.7664095163345337,1.0
191,51.21312525499668,13393.477274612054,3210.9178378089964,10000.0,0.010000000707805157,0.7098808288574219,1.0
192,63.76996060810754,22749.797276982295,3531.1587095372524,10000.0,0.010000000707805157,1.0269635915756226,1.0
193,36.06524831725008,24.08319823334319,1525.994448403779,10000.0,0.010000000707805157,0.36983880400657654,1.0
194,47.47919701684384,12178.250741547383,3667.9921764324818,10000.0,0.010000000707805157,0.5762072801589966,1.0
195,54.57567510112094,14179.873929368337,2986.9234322072025,10000.0,0.010000000707805157,0.8360428810119629,1.0
196,57.6857732268176,21259.78781499549,3956.395983082677,10000.0,0.010000000707805157,0.7614257335662842,1.0
197,54.458917169408416,14036.863840914524,2999.258222046799,10000.0,0.010000000707805157,0.8329994678497314,1.0
198,58.68238767279446,24529.181794970995,4121.369471786447,10000.0,0.010000000707805157,0.739050030708313,1.0
199,58.5724531854147,24313.607380489917,4118.543418616331,10000.0,0.010000000707805157,0.7359065413475037,1.0
200,62.44234485588344,18400.640198461188,3245.7376559861605,10000.0,0.010000000707805157,1.0381217002868652,1.0
201,52.028085897224905,17665.00181846383,3762.86671176247,10000.0,0.010000000707805157,0.6773909330368042,1.0
202,57.510522249653526,20764.967106217213,3935.999625768582,10000.0,0.010000000707805157,0.754871129989624,1.0
203,40.692981346518906,4635.159355823084,2130.5814566268523,10000.0,0.010000000707805157,0.49216321110725403,1.0
204,65.96076373483196,26659.013783426824,3994.134521506404,10000.0,0.010000000707805157,0.9363658428192139,1.0
205,51.868913466921796,17267.95798371801,3759.869692324652,10000.0,0.010000000707805157,0.6725596189498901,1.0
206,48.539528244563634,16565.671185395022,4096.35895976541,10000.0,0.010000000707805157,0.5438851118087769,1.0
207,58.155618210415945,23322.005089935927,4091.6850243241843,10000.0,0.010000000707805157,0.7232406139373779,1.0
208,51.73764699012607,16913.957941883582,3753.1260225326587,10000.0,0.010000000707805157,0.6683416366577148,1.0
209,60.73260183221961,23402.866932258094,3903.46300152894,10000.0,0.010000000707805157,0.8462987542152405,1.0
210,40.673562061850404,4285.837667748156,2105.3953988788544,10000.0,0.010000000707805157,0.4875967800617218,1.0
211,65.50002522167887,25675.180380377595,3972.0865989605027,10000.0,0.010000000707805157,0.9234233498573303,1.0
212,59.93580374878097,20300.96374890498,3711.848917837501,10000.0,0.010000000707805157,0.8703926801681519,1.0
213,51.46775381568474,16363.89422392581,3752.6853562334586,10000.0,0.010000000707805157,0.6621636152267456,1.0
214,57.14272382834863,19686.92389203771,3897.5719946040576,10000.0,0.010000000707805157,0.741380512714386,1.0
215,50.93874669011692,8155.000651828699,2088.8775381562004,10000.0,0.010000000707805157,0.8646564483642578,1.0
216,57.10292818965974,19592.321233801384,3894.5885202665504,10000.0,0.010000000707805157,0.7408257722854614,1.0
217,47.69547095910038,11763.207189338786,3634.364287558811,10000.0,0.010000000707805157,0.5647189021110535,1.0
218,40.63507418488917,3907.3698963542033,2093.1085071565262,10000.0,0.010000000707805157,0.48278746008872986,1.0
219,65.51947325001143,26853.841454431065,4052.600554347637,10000.0,0.010000000707805157,0.8819547295570374,1.0
220,64.34273544055208,20310.418561611325,3628.2576268681782,10000.0,0.010000000707805157,0.9758179187774658,1.0
221,71.39004583952645,25316.465145959384,3754.4669665926954,10000.0,0.010000000707805157,1.1443519592285156,1.0
222,40.670987368860786,3771.444012435042,2072.1339285646263,10000.0,0.010000000707805157,0.4819785952568054,1.0
223,64.81858586539323,24323.154487024196,3927.009923950686,10000.0,0.010000000707805157,0.904801607131958,1.0
224,50.70535090735004,12102.618710152019,3297.752611424812,10000.0,0.010000000707805157,0.6835334300994873,1.0
225,57.157427829085954,21121.124368064087,4035.0553189353454,10000.0,0.010000000707805157,0.6986327767372131,1.0
226,51.007424426101004,15218.155137937354,3742.6481909968547,10000.0,0.010000000707805157,0.6504504680633545,1.0
227,50.68741768515284,12019.695765807464,3306.2096906881156,10000.0,0.010000000707805157,0.6819204092025757,1.0
228,56.72653257955391,18603.665839407822,3843.2678139555815,10000.0,0.010000000707805157,0.7263808250427246,1.0
229,64.22013215558157,21758.693138225757,3762.903986461183,10000.0,0.010000000707805157,0.9271464347839355,1.0
230,59.344240886587656,20785.984732506517,3866.046078751452,10000.0,0.010000000707805157,0.8167023658752441,1.0
231,47.890175100038,14321.47457085181,4018.708906735511,10000.0,0.010000000707805157,0.52117520570755,1.0
232,53.52299950643274,15046.538468672916,3524.0915262663957,10000.0,0.010000000707805157,0.7699111104011536,1.0
233,47.71992010838291,11318.0887338304,3582.269080438183,10000.0,0.010000000707805157,0.553667426109314,1.0
234,64.0965557498662,22961.493378158044,3888.177607023774,10000.0,0.010000000707805157,0.8872236013412476,1.0
235,63.902961125233055,21191.352384135163,3742.109398200072,10000.0,0.010000000707805157,0.918708086013794,1.0
236,50.538857429992575,11659.404851038826,3298.711004902139,10000.0,0.010000000707805157,0.6753149628639221,1.0
237,40.747695666098174,3246.545172766482,2023.6306644903405,10000.0,0.010000000707805157,0.47536808252334595,1.0
238,56.36658822508307,17758.54097228673,3804.139764249625,10000.0,0.010000000707805157,0.7151520848274231,1.0
239,37.234564754600086,5.2776217497702005,1417.2542606079348,10000.0,0.010000000707805157,0.3493446707725525,1.0
240,37.27230762349176,4.758340055193368,1412.2795143171447,10000.0,0.010000000707805157,0.3477092981338501,1.0
241,56.383736352290256,17588.831424790136,3790.8963124348634,10000.0,0.010000000707805157,0.7123101353645325,1.0
242,56.3407177967739,17492.184120167018,3786.133047471524,10000.0,0.010000000707805157,0.7109139561653137,1.0
243,58.71153189082513,19301.48295664717,3833.3369508083274,10000.0,0.010000000707805157,0.8022071719169617,1.0
244,50.50525067053585,13662.089824298992,3712.1332557076057,10000.0,0.010000000707805157,0.6352469325065613,1.0
245,53.21928441949444,11786.84575396093,3133.236917810097,10000.0,0.010000000707805157,0.795495867729187,1.0
246,50.43817413162891,13544.95255626266,3714.452235770505,10000.0,0.010000000707805157,0.6337912082672119,1.0
247,47.64238717278733,13122.74181794757,3965.906487127953,10000.0,0.010000000707805157,0.507986843585968,1.0
248,58.352197010637376,18684.329352204433,3826.407863813903,10000.0,0.010000000707805157,0.7949531674385071,1.0
249,50.29525997683109,13221.541511314825,3709.1766538724532,10000.0,0.010000000707805157,0.6304950714111328,1.0
250,50.53982407603788,11303.724527625172,3325.263580938224,10000.0,0.010000000707805157,0.6678755879402161,1.0
251,50.25540437052625,13098.774889207036,3708.4845355454904,10000.0,0.010000000707805157,0.6291058659553528,1.0
252,40.89764231273131,2798.7209557423366,1990.8784050193442,10000.0,0.010000000707805157,0.4670071303844452,1.0
253,47.519175347557386,12664.86750016262,3948.585877288537,10000.0,0.010000000707805157,0.5031055212020874,1.0
254,40.94467418139851,2736.9724474026543,1983.4697078406098,10000.0,0.010000000707805157,0.46540239453315735,1.0
255,47.51353908377296,12541.298046691687,3940.7587433467197,10000.0,0.010000000707805157,0.501132071018219,1.0
256,57.982513919289865,17839.106311594518,3810.2315718249665,10000.0,0.010000000707805157,0.78618323802948,1.0
257,50.59973619351702,11178.080882729426,3343.9860560347524,10000.0,0.010000000707805157,0.6649131774902344,1.0
258,55.941819525518575,16383.99183600648,3747.6723752573566,10000.0,0.010000000707805157,0.6995218992233276,1.0
259,55.898900500502,16291.847232777442,3743.0473493859995,10000.0,0.010000000707805157,0.6982063055038452,1.0
260,50.075004621451,12395.419634836517,3693.588773134466,10000.0,0.010000000707805157,0.6219698190689087,1.0
